port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
inlet,61873,184999,87658048,3,12,13,0.028133018022595456,0.028138361572871938,5.343550276482034e-06,1.8490291296551007e-15
inlet,61874,185004,87658053,3,3,6,0.05626009489621305,0.056280639487687,2.054459147395049e-05,7.109046631298407e-15
inlet,61874,185004,87658053,3,7,10,0.028130448716245277,0.02814080186929916,1.0353153053883207e-05,3.582502379487451e-15
inlet,61874,185004,87658053,3,9,8,0.028135727488587718,0.028139837626646697,4.110138058979057e-06,1.422231401359568e-15
inlet,61874,185004,87658053,3,11,14,0.02813446387064676,0.028140205219846986,5.7413492002243716e-06,1.9866795230615753e-15
inlet,61874,185004,87658053,3,12,13,0.028132745172879003,0.02814043426830603,7.689095427025616e-06,2.6606583057413084e-15
inlet,61875,185005,87658054,3,3,6,0.05625996270533286,0.05628089455567194,2.093185033907874e-05,7.243049847379444e-15
inlet,61875,185005,87658054,3,7,10,0.02813039209440958,0.028140968074525284,1.0575980115702655e-05,3.659607245514999e-15
inlet,61875,185005,87658054,3,9,8,0.028135749074815333,0.028139926490783444,4.177415968111692e-06,1.4455115816389664e-15
inlet,61875,185005,87658054,3,11,14,0.028133834568608296,0.028140379409727433,6.544841119136835e-06,2.264711896042209e-15
inlet,61875,185005,87658054,3,12,13,0.02813326961298328,0.02814051514610816,7.245533124880521e-06,2.507172406845057e-15
inlet,61876,185006,87658055,3,3,6,0.05626139257610731,0.056278824192943756,1.7431616836448283e-05,6.031863768445547e-15
inlet,61876,185006,87658055,3,7,10,0.028130395808510046,0.028139653121588934,9.25731307888783e-06,3.2033087852726025e-15
inlet,61876,185006,87658055,3,9,8,0.028136301962357564,0.028139171073419046,2.8691110614820214e-06,9.92798730133509e-16
inlet,61876,185006,87658055,3,11,14,0.028134958846388516,0.028139223798024273,4.264951635756659e-06,1.4758015557170077e-15
inlet,61876,185006,87658055,3,12,13,0.02813342443470998,0.028139600396179375,6.175961469394309e-06,2.1370684413314305e-15
inlet,61877,185007,87658056,3,3,6,0.0562612636449496,0.05627895866520076,1.7695020251159987e-05,6.123009273110511e-15
inlet,61877,185007,87658056,3,7,10,0.028130338914776662,0.028139694875233108,9.3559604564461e-06,3.2374437452208808e-15
inlet,61877,185007,87658056,3,9,8,0.028136356748668108,0.02813926379161847,2.9070429503619266e-06,1.0059243046771737e-15
inlet,61877,185007,87658056,3,11,14,0.02813441608875309,0.028139395489313573,4.979400560482794e-06,1.7230223742959062e-15
inlet,61877,185007,87658056,3,12,13,0.028133897337559333,0.028139563176136986,5.665838577653681e-06,1.9605505762925898e-15
inlet,61905,185043,87658870,7,7,10,0.02813140544259473,0.028137173616282436,5.768173687706324e-06,1.9959616026109145e-15
inlet,61905,185043,87658870,7,12,13,0.028133077305500503,0.02813716597451386,4.088669013357915e-06,1.4148024657857607e-15
inlet,61919,185061,87658925,3,7,10,0.0281311533197202,0.028137789470614464,6.636150894263199e-06,2.2963078248339665e-15
inlet,61919,185061,87658925,3,9,8,0.028137106671705405,0.028137814255296156,7.075835907512096e-07,2.4484520651432836e-16
inlet,61920,185062,87658926,9,9,8,0.028135990721872586,0.02813739493147794,1.4042096053538955e-06,4.858987620773769e-16
inlet,61920,185062,87658926,9,11,14,0.02813582117395306,0.028137836589657222,2.0154157041631093e-06,6.973944573448171e-16
inlet,61921,185063,87658928,7,7,10,0.02813085342053708,0.02813657141942132,5.717998884238046e-06,1.978599611352802e-15
inlet,61921,185063,87658928,7,12,13,0.02813428152909751,0.028136598368567408,2.3168394698985795e-06,8.016961471161632e-16
inlet,61924,185068,87658933,3,3,6,0.05626261510327136,0.05627811419235796,1.549908908660136e-05,5.3631510365637955e-15
inlet,61924,185068,87658933,3,9,8,0.028136693443896205,0.02813849569784127,1.80225394506503e-06,6.236340767911679e-16
inlet,61924,185068,87658933,3,11,14,0.02813561681472287,0.028139051785484186,3.4349707613151592e-06,1.1886032073355456e-15
inlet,61925,185069,87658934,3,3,6,0.05626252285171818,0.05627815832707764,1.5635475359460083e-05,5.410344789472001e-15
inlet,61925,185069,87658934,3,9,8,0.028136725572182435,0.028138537792566743,1.8122203843083662e-06,6.270827645598548e-16
inlet,61925,185069,87658934,3,11,14,0.028135094646198983,0.02813917668917869,4.082042979709072e-06,1.4125096588321688e-15
inlet,61925,185069,87658934,3,12,13,0.0281345210343897,0.028138981638236926,4.460603847226963e-06,1.5435031061042538e-15
inlet,61926,185070,87658935,3,7,10,0.028130684658026265,0.028136838836510535,6.154178484270301e-06,2.129530873246331e-15
inlet,61926,185070,87658935,3,9,8,0.02813628912405023,0.028136902833950015,6.137098997847923e-07,2.1236208571932369e-16
inlet,61927,185071,87658936,3,7,10,0.028130627037745645,0.028136726304795367,6.099267049721607e-06,2.110529865156532e-15
inlet,61927,185071,87658936,3,9,8,0.02813619404342613,0.02813679970746254,6.056640364099364e-07,2.0957797497205321e-16
inlet,61928,185072,87763042,9,4,1,0.05627139307028737,0.05627236004947731,9.669791899424851e-07,3.3460388645413333e-16
inlet,61928,185072,87763042,9,5,2,0.05627086415848967,0.05627237178058029,1.5076220906198867e-06,5.216825926269667e-16
inlet,61928,185072,87763042,9,9,8,0.028131895978938004,0.028136393904011604,4.497925073600195e-06,1.5564173730518816e-15
inlet,61928,185072,87763042,9,12,13,0.028133411158869172,0.028136388038416754,2.976879547582356e-06,1.0300898680002867e-15
inlet,61928,185072,87763042,9,15,18,0.028136103870695133,0.02813628262893718,1.787582420455236e-07,6.18557287956719e-17
inlet,61928,185072,87763042,9,16,17,0.028135714158640142,0.028136222046841682,5.078882015403796e-07,1.7574459501007371e-16
inlet,61928,185072,87763042,9,18,15,0.028135970866089287,0.028136149733785067,1.788676957797941e-07,6.189360308009783e-17
inlet,61929,185073,87763043,18,4,1,0.056271057295920746,0.056272370105984446,1.3128100636999873e-06,4.542717713669117e-16
inlet,61929,185073,87763043,18,5,2,0.05627099290104262,0.056272360064605904,1.3671635632830914e-06,4.730797171759332e-16
inlet,61929,185073,87763043,18,9,8,0.028132484199518484,0.028136382216575457,3.898017056972597e-06,1.3488311540655923e-15
inlet,61929,185073,87763043,18,12,13,0.028132783150617187,0.028136387237300806,3.6040866836194174e-06,1.247122403459762e-15
inlet,61929,185073,87763043,18,15,18,0.02813610515374507,0.02813628345871527,1.783049701983841e-07,6.169888310214447e-17
inlet,61929,185073,87763043,18,18,15,0.02813596708750894,0.02813614890403865,1.818165297103047e-07,6.291398832097912e-17
inlet,61930,185074,87763044,15,1,4,0.056271802588219046,0.056271730759810804,-7.182840824210279e-08,-2.485478985028749e-17
inlet,61930,185074,87763044,15,2,5,0.05627186896323426,0.05627154813514672,-3.208280875410807e-07,-1.1101616879808718e-16
inlet,61930,185074,87763044,15,7,10,0.02813566889438575,0.028136462142740546,7.932483547974656e-07,2.7448779167043545e-16
inlet,61930,185074,87763044,15,11,14,0.028135717076834377,0.028136553457305685,8.363804713078238e-07,2.89412801397084e-16
inlet,61930,185074,87763044,15,15,18,0.028136730820592863,0.028135423276130136,-1.307544462727378e-06,-4.524497150411117e-16
inlet,61930,185074,87763044,15,18,15,0.028135278183200045,0.028137009099936734,1.7309167366884315e-06,5.98949256869637e-16
inlet,61931,185075,87763084,9,4,1,0.056271252055867665,0.056272343476220156,1.0914203524906019e-06,3.776642718859512e-16
inlet,61931,185075,87763084,9,5,2,0.05627086189035866,0.0562723778205148,1.515930156140155e-06,5.245574332035904e-16
inlet,61931,185075,87763084,9,7,10,0.02813609486727635,0.028136472349515548,3.774822391992838e-07,1.3062020942870733e-16
inlet,61931,185075,87763084,9,9,8,0.028131239216220932,0.02813641780710884,5.178590887906093e-06,1.7919482192294164e-15
inlet,61931,185075,87763084,9,12,13,0.028134499543839335,0.02813640063482181,1.9010909824736244e-06,6.57834664752627e-16
inlet,61931,185075,87763084,9,15,18,0.02813611012978602,0.028136287895449287,1.7776566326593857e-07,6.151226668116579e-17
inlet,61931,185075,87763084,9,16,17,0.02813534870805266,0.028136233353400132,8.846453474729843e-07,3.061139003577046e-16
inlet,61931,185075,87763084,9,18,15,0.028135996204376283,0.028136144467184866,1.4826280858235008e-07,5.130339151477529e-17
inlet,61932,185076,87763091,11,2,5,0.056272331968599654,0.05627237975579194,4.778719228659689e-08,1.6535805969906508e-17
inlet,61932,185076,87763091,11,5,2,0.05627190324230421,0.0562724849681383,5.817258340937159e-07,2.0129463690951527e-16
inlet,61932,185076,87763091,11,7,10,0.02813611359555574,0.02813648380931913,3.7021376338847167e-07,1.2810509816241394e-16
inlet,61932,185076,87763091,11,9,8,0.02813109548513732,0.02813653641604187,5.4409309045502785e-06,1.8827257561760055e-15
inlet,61932,185076,87763091,11,11,14,0.028135689779731195,0.028136404542221886,7.147624906909955e-07,2.4732932183480447e-16
inlet,61932,185076,87763091,11,15,18,0.028136254223842312,0.028136084308651197,-1.6991519111511644e-07,-5.879576717477904e-17
inlet,61932,185076,87763091,11,16,17,0.028135517716764178,0.028136136914626995,6.191978628167227e-07,2.1426108600629962e-16
inlet,61932,185076,87763091,11,18,15,0.028135863382070463,0.028136348053907412,4.846718369491687e-07,1.6771103451326782e-16
inlet,61933,185077,87763092,3,2,5,0.056272483436664675,0.056272339583997404,-1.4385266727118262e-07,-4.977734996406071e-17
inlet,61933,185077,87763092,3,3,6,0.05626468162472843,0.05627422913418697,9.547509458536496e-06,3.3037254617381408e-15
inlet,61933,185077,87763092,3,5,2,0.056271966468490364,0.05627252512283875,5.586543483857009e-07,1.93311208864252e-16
inlet,61933,185077,87763092,3,7,10,0.028136613801624532,0.028137068180940337,4.54379315804887e-07,1.5722891099831032e-16
inlet,61933,185077,87763092,3,9,8,0.028130899125373136,0.0281371609533231,6.261827949962523e-06,2.166780826471768e-15
inlet,61933,185077,87763092,3,15,18,0.0281361338993429,0.028136291544789485,1.576454465856969e-07,5.4550066493684434e-17
inlet,61933,185077,87763092,3,16,17,0.028135875415795923,0.028136384314611598,5.088988156744245e-07,1.7609429789972638e-16
inlet,61933,185077,87763092,3,17,16,0.02813634953777281,0.028136048039734768,-3.0149803804252473e-07,-1.0432739022369789e-16
inlet,61933,185077,87763092,3,18,15,0.02813609105314547,0.02813614080875401,4.9755608539509e-08,1.7216937203374984e-17
inlet,61934,185078,87763097,3,2,5,0.05627233234142211,0.05627236187460559,2.9533183482088887e-08,1.0219369842961898e-17
inlet,61934,185078,87763097,3,5,2,0.056271894277055826,0.05627250284645285,6.085693970217521e-07,2.1058331713698865e-16
inlet,61934,185078,87763097,3,7,10,0.028136212238151798,0.02813662773930955,4.155011577508527e-07,1.437758988566202e-16
inlet,61934,185078,87763097,3,9,8,0.02813172636265625,0.028136698226352484,4.971863696232037e-06,1.7204143925562678e-15
inlet,61934,185078,87763097,3,11,14,0.028135745252781025,0.028136520805675542,7.755528945163626e-07,2.6836463013372853e-16
inlet,61934,185078,87763097,3,15,18,0.02813628499836931,0.028136038762605196,-2.4623576411197945e-07,-8.520498115452939e-17
inlet,61934,185078,87763097,3,18,15,0.028135828311726417,0.028136393598998614,5.652872721965962e-07,1.9560640002117e-16
inlet,61935,185079,87763098,7,1,4,0.05627162652449301,0.056272217400112456,5.908756194467069e-07,2.0446073786719356e-16
inlet,61935,185079,87763098,7,2,5,0.05627206492271112,0.05627138291238068,-6.820103304397418e-07,-2.359960892028903e-16
inlet,61935,185079,87763098,7,3,6,0.056263768957751176,0.056274778875489734,1.1009917738558084e-05,3.8097627158666735e-15
inlet,61935,185079,87763098,7,7,10,0.028135934126298525,0.028136864700356055,9.305740575303589e-07,3.2200661557315473e-16
inlet,61935,185079,87763098,7,11,14,0.02813564227301219,0.028137281961620637,1.6396886084457662e-06,5.673815803555773e-16
inlet,61935,185079,87763098,7,15,18,0.02813664151028306,0.028135583986551815,-1.057523731244625e-06,-3.6593502132447616e-16
inlet,61935,185079,87763098,7,17,16,0.02813599756138819,0.028135798926239373,-1.986351488153515e-07,-6.873373643538799e-17
inlet,61935,185079,87763098,7,18,15,0.028135504236055927,0.02813684837105095,1.3441349950224502e-06,4.651111398584181e-16
inlet,61936,185080,87763146,18,4,1,0.05627090863949352,0.05627238540885888,1.4767693653564007e-06,5.110066216358246e-16
inlet,61936,185080,87763146,18,5,2,0.05627117551878068,0.05627234566404198,1.1701452613047114e-06,4.0490545838089024e-16
inlet,61936,185080,87763146,18,9,8,0.028133137798205192,0.02813637823047488,3.2404322696868992e-06,1.1212870375143394e-15
inlet,61936,185080,87763146,18,12,13,0.028132137475303264,0.0281363981030284,4.260627725134747e-06,1.4743053525785945e-15
inlet,61936,185080,87763146,18,15,18,0.02813610504183091,0.028136283007535658,1.779657047493166e-07,6.158148705166241e-17
inlet,61936,185080,87763146,18,18,15,0.02813596718791745,0.028136149355198755,1.8216728130474036e-07,6.303535892326182e-17
inlet,61937,185081,87763147,12,3,6,0.05626468119979834,0.05627412466087688,9.443461078541271e-06,3.2677215924845224e-15
inlet,61937,185081,87763147,12,4,1,0.05627071639696357,0.056272419370836796,1.7029738732243782e-06,5.892801855897415e-16
inlet,61937,185081,87763147,12,5,2,0.05627106219582814,0.05627238317238516,1.320976557014908e-06,4.570976237019932e-16
inlet,61937,185081,87763147,12,7,10,0.028136633780197397,0.028137086922314203,4.531421168053884e-07,1.568008029295379e-16
inlet,61937,185081,87763147,12,9,8,0.028133716330448394,0.02813703773858417,3.3214081357757497e-06,1.1493071229351336e-15
inlet,61937,185081,87763147,12,12,13,0.028131469029287596,0.028137055838354286,5.586809066690512e-06,1.9332039882916436e-15
inlet,61937,185081,87763147,12,15,18,0.028136248553552963,0.028136247260339642,-1.2932133211518426e-09,-4.474907089752379e-19
inlet,61937,185081,87763147,12,17,16,0.028135689352110037,0.028136234276548957,5.44924438919403e-07,1.8856024719323616e-16
inlet,61937,185081,87763147,12,18,15,0.028135993954303398,0.028136185094309325,1.911400059270707e-07,6.614019154214475e-17
inlet,61938,185082,87763148,7,1,4,0.05627231298928394,0.056271282845924274,-1.0301433596635046e-06,-3.564605891558313e-16
inlet,61938,185082,87763148,7,2,5,0.056271838701359246,0.05627179273496384,-4.5966395405272475e-08,-1.5905755479398068e-17
inlet,61938,185082,87763148,7,7,10,0.028135804877073553,0.02813667824998473,8.733729111760902e-07,3.022132983240954e-16
inlet,61938,185082,87763148,7,11,14,0.028135754319014522,0.028136423298380155,6.689793656325382e-07,2.314869834081765e-16
inlet,61938,185082,87763148,7,12,13,0.02813151952997388,0.02813757284687726,6.053316903377459e-06,2.0946297323410547e-15
inlet,61938,185082,87763148,7,15,18,0.028136933642589,0.028135321621608866,-1.612020980132356e-06,-5.578077487168776e-16
inlet,61938,185082,87763148,7,18,15,0.028135142534672922,0.02813711075756953,1.9682228966089177e-06,6.810643263714156e-16
inlet,61939,185083,87763153,15,1,4,0.056271856104609386,0.056271591847266496,-2.642573428898731e-07,-9.144098950077023e-17
inlet,61939,185083,87763153,15,2,5,0.0562718140218989,0.05627167382073999,-1.4020115891161256e-07,-4.851381823427801e-17
inlet,61939,185083,87763153,15,7,10,0.02813570514614297,0.028136529158069995,8.240119270253032e-07,2.8513291302951985e-16
inlet,61939,185083,87763153,15,11,14,0.028135685041426755,0.02813648817032481,8.031288980560325e-07,2.779067568446408e-16
inlet,61939,185083,87763153,15,15,18,0.028136735844458492,0.02813541666285293,-1.3191816055635464e-06,-4.564765165076824e-16
inlet,61939,185083,87763153,15,18,15,0.02813527053288787,0.02813701571349709,1.7451806092194655e-06,6.038849858226605e-16
inlet,61940,185084,87763161,3,1,4,0.05627256125067665,0.05627232285287131,-2.3839780534384847e-07,-8.249281165495632e-17
inlet,61940,185084,87763161,3,3,6,0.05626451777906998,0.05627462129545709,1.0103516387111044e-05,3.496120583713346e-15
inlet,61940,185084,87763161,3,4,1,0.05627197951629159,0.05627254184325771,5.623269661164665e-07,1.945820450714382e-16
inlet,61940,185084,87763161,3,9,8,0.028134019492811406,0.028137589329930737,3.5698371193305933e-06,1.235271023988935e-15
inlet,61940,185084,87763161,3,11,14,0.028136784794648206,0.02813725589805563,4.7110340742340107e-07,1.6301594975899207e-16
inlet,61940,185084,87763161,3,12,13,0.02813129119242521,0.028137365397508003,6.074205082792772e-06,2.1018576707351898e-15
inlet,61940,185084,87763161,3,15,18,0.028136576950521446,0.028135882758375547,-6.941921458988864e-07,-2.4021136378076337e-16
inlet,61940,185084,87763161,3,17,16,0.028135517104245673,0.028135992252484265,4.7514823859132194e-07,1.6441558301161424e-16
inlet,61940,185084,87763161,3,18,15,0.028135693439832014,0.02813654959353347,8.561537014548093e-07,2.962549338067038e-16
inlet,61941,185085,87763163,3,1,4,0.056272342059627355,0.05627236646517977,2.4405552412343212e-08,8.445055253687315e-18
inlet,61941,185085,87763163,3,4,1,0.05627191677950039,0.056272498253282836,5.814737824433314e-07,2.0120741945676858e-16
inlet,61941,185085,87763163,3,9,8,0.028134272753813583,0.028136966682947497,2.6939291339136973e-06,9.321805137224875e-16
inlet,61941,185085,87763163,3,11,14,0.02813628284424701,0.0281367125370327,4.2969278568963376e-07,1.4868662900760684e-16
inlet,61941,185085,87763163,3,12,13,0.02813123855472282,0.02813677843232383,5.539877601011545e-06,1.916964289468233e-15
inlet,61941,185085,87763163,3,15,18,0.028136412006325107,0.028135962040460396,-4.499658647107163e-07,-1.5570172416311835e-16
inlet,61941,185085,87763163,3,16,17,0.028135930055442425,0.028136404426458296,4.743710158711112e-07,1.641466405715619e-16
inlet,61941,185085,87763163,3,17,16,0.028136199363874247,0.028136027933993894,-1.7142988035373508e-07,-5.931989521319338e-17
inlet,61941,185085,87763163,3,18,15,0.028135717417766326,0.028136470321027847,7.52903261520832e-07,2.6052717581631443e-16
inlet,61942,185086,87770185,3,1,4,0.056272337433423636,0.05627236380373772,2.6370314085144564e-08,9.1249218925077e-18
inlet,61942,185086,87770185,3,4,1,0.05627190309427719,0.05627250091599782,5.978217206339953e-07,2.0686429781671906e-16
inlet,61942,185086,87770185,3,7,10,0.028135185573600435,0.02813674175343962,1.5561798391849901e-06,5.384850342475693e-16
inlet,61942,185086,87770185,3,11,14,0.02813627235248143,0.02813670682545361,4.3447297217932834e-07,1.5034071732105079e-16
inlet,61942,185086,87770185,3,12,13,0.028131162047386988,0.028136775382862668,5.61333547568002e-06,1.9423829237163956e-15
inlet,61942,185086,87770185,3,15,18,0.028136158647412198,0.02813618255115832,2.390374612137869e-08,8.271415182680359e-18
inlet,61942,185086,87770185,3,16,17,0.028136178786032345,0.02813618125257942,2.4665470742257778e-09,8.534994814181119e-19
inlet,61942,185086,87770185,3,17,16,0.028135941478189735,0.028136251107289945,3.0962910020984613e-07,1.0714098231594108e-16
inlet,61942,185086,87770185,3,18,15,0.028135961616108353,0.028136249808707887,2.8819259953460907e-07,9.972330827236875e-17
inlet,61943,185087,87770187,3,1,4,0.05627252784755116,0.05627233302244369,-1.9482510747043102e-07,-6.741534752400185e-17
inlet,61943,185087,87770187,3,3,6,0.056264341123219014,0.05627459752303871,1.0256399819698336e-05,3.5490228501222014e-15
inlet,61943,185087,87770187,3,4,1,0.05627199545967648,0.05627253167444624,5.362147697599018e-07,1.8554643967720041e-16
inlet,61943,185087,87770187,3,7,10,0.028134978798734975,0.028137564021948162,2.58522321318691e-06,8.945649952769237e-16
inlet,61943,185087,87770187,3,11,14,0.028136771269313805,0.028137249096651717,4.778273379121845e-07,1.6534263196394023e-16
inlet,61943,185087,87770187,3,12,13,0.028131010913952235,0.028137348426474647,6.33751252241202e-06,2.192969965131233e-15
inlet,61943,185087,87770187,3,15,18,0.028136001531670694,0.028136431760976775,4.302293060802487e-07,1.4887228120129294e-16
inlet,61943,185087,87770187,3,16,17,0.028136526318329077,0.028135901263967502,-6.250543615748949e-07,-2.1628761074010984e-16
inlet,61943,185087,87770187,3,17,16,0.02813573534012288,0.02813653108791442,7.957477915418454e-07,2.7535267196704813e-16
inlet,61943,185087,87770187,3,18,15,0.028136260122002214,0.0281360005890324,-2.595329698130977e-07,-8.98062143070638e-17
inlet,61944,185088,87770201,3,1,4,0.056272537408377454,0.05627234659624143,-1.9081213602223368e-07,-6.602673869274441e-17
inlet,61944,185088,87770201,3,3,6,0.05626438601742309,0.05627435798411546,9.971966692369494e-06,3.450600432317952e-15
inlet,61944,185088,87770201,3,4,1,0.0562720367838188,0.05627251810809011,4.813242713078147e-07,1.6655267610658487e-16
inlet,61944,185088,87770201,3,7,10,0.02813461420006187,0.028137178563997365,2.564363935496361e-06,8.873470577489208e-16
inlet,61944,185088,87770201,3,9,8,0.028135262748949955,0.028137179420118095,1.9166711681395388e-06,6.632258776450182e-16
inlet,61944,185088,87770201,3,11,14,0.028136711688689163,0.028137136112660985,4.244239718217968e-07,1.468634609234141e-16
inlet,61944,185088,87770201,3,12,13,0.028131043323952352,0.02813722187151982,6.178547567466108e-06,2.1379633090541032e-15
inlet,61944,185088,87770201,3,15,18,0.028136259109149013,0.028136172870075655,-8.62390733581686e-08,-2.9841313453252954e-17
inlet,61944,185088,87770201,3,16,17,0.02813627829925131,0.028136173726165784,-1.0457308552425104e-07,-3.618543314980343e-17
inlet,61944,185088,87770201,3,17,16,0.028136008797276724,0.02813625862599869,2.4982872196682715e-07,8.644825264847897e-17
inlet,61944,185088,87770201,3,18,15,0.02813602798656494,0.02813625948209143,2.3149552649120997e-07,8.010441555139551e-17
inlet,61945,185089,87770203,3,1,4,0.05627252077189183,0.05627232842859195,-1.9234329987766197e-07,-6.655656744413137e-17
inlet,61945,185089,87770203,3,3,6,0.05626448444725253,0.05627438673080944,9.902283556913194e-06,3.4264879713813575e-15
inlet,61945,185089,87770203,3,4,1,0.05627199259831135,0.056272536274264554,5.436759532018165e-07,1.8812823358050084e-16
inlet,61945,185089,87770203,3,9,8,0.02813571058361478,0.028137383353007677,1.6727693928977883e-06,5.788285268459731e-16
inlet,61945,185089,87770203,3,11,14,0.028136692112121792,0.028137141402229924,4.4929010813155035e-07,1.5546789205996902e-16
inlet,61945,185089,87770203,3,12,13,0.028131154593164363,0.028137245328675474,6.090735511110612e-06,2.107577696168446e-15
inlet,61945,185089,87770203,3,15,18,0.028136440106465224,0.028135974234924685,-4.658715405392311e-07,-1.612055664425134e-16
inlet,61945,185089,87770203,3,16,17,0.028136080666595092,0.02813635419495005,2.735283549590295e-07,9.464903854874139e-17
inlet,61945,185089,87770203,3,17,16,0.028136176018308652,0.028136078157059277,-9.78612493748865e-08,-3.3862935950091926e-17
inlet,61945,185089,87770203,3,18,15,0.02813581658117118,0.02813645811848805,6.415373168672245e-07,2.2199120907855106e-16
inlet,61946,185090,87770313,9,1,4,0.056272343144484656,0.056272356270111554,1.3125626897869669e-08,4.541861725519994e-18
inlet,61946,185090,87770313,9,4,1,0.0562718835964702,0.05627250845133569,6.248548654885777e-07,2.162185790934018e-16
inlet,61946,185090,87770313,9,9,8,0.028135768460973744,0.028136567409534533,7.989485607887148e-07,2.764602344056039e-16
inlet,61946,185090,87770313,9,11,14,0.028136206867632237,0.0281366203630331,4.134954008638836e-07,1.4308184664056172e-16
inlet,61946,185090,87770313,9,12,13,0.02813139515827059,0.02813669645484111,5.3012965705173665e-06,1.8344080763998504e-15
inlet,61946,185090,87770313,9,16,17,0.02813624960590641,0.028136087137232223,-1.6246867418773236e-07,-5.621904832667497e-17
inlet,61946,185090,87770313,9,17,16,0.028135863765068873,0.028136345224031797,4.814589629233146e-07,1.665992834570716e-16
inlet,61946,185090,87770313,9,18,15,0.028135541701377435,0.028136163227598193,6.215262207572014e-07,2.1506676789071209e-16
inlet,61947,185091,87770315,12,2,5,0.05627113460379404,0.05627236139771331,1.226793919263669e-06,4.2450759802632095e-16
inlet,61947,185091,87770315,12,4,1,0.056270879767950206,0.05627236973479971,1.4899668495035878e-06,5.155733481310745e-16
inlet,61947,185091,87770315,12,7,10,0.02813377648555227,0.028136386790692473,2.6103051402014132e-06,9.032440964883063e-16
inlet,61947,185091,87770315,12,12,13,0.028131840652791635,0.0281363909592662,4.550306474563476e-06,1.5745429134177176e-15
inlet,61947,185091,87770315,12,16,17,0.028136102116932918,0.028136282977724428,1.8086079150991807e-07,6.258327415504027e-17
inlet,61947,185091,87770315,12,17,16,0.02813597176008475,0.028136149385008715,1.776249239637817e-07,6.146356664918131e-17
inlet,61947,185091,87770315,12,18,15,0.028135706229324473,0.02813622034983574,5.141205112677016e-07,1.7790116164360373e-16
inlet,61948,185092,87770316,16,1,4,0.05627187613320656,0.05627155758530184,-3.185479047207451e-07,-1.1022715695435183e-16
inlet,61948,185092,87770316,16,5,2,0.05627183952304792,0.05627176482739059,-7.469565733303485e-08,-2.5846944282602638e-17
inlet,61948,185092,87770316,16,9,8,0.0281357347373565,0.0281365411862099,8.06448853397923e-07,2.790555612571916e-16
inlet,61948,185092,87770316,16,11,14,0.02813566547566455,0.028136437562739352,7.720870748018083e-07,2.6716535226063575e-16
inlet,61948,185092,87770316,16,16,17,0.028136716168093264,0.0281354450343464,-1.2711337468648831e-06,-4.398505121183553e-16
inlet,61948,185092,87770316,16,17,16,0.02813530344448945,0.028136987341165907,1.6838966764576302e-06,5.826789016663679e-16
inlet,61949,185093,87770330,7,2,5,0.05627113926794168,0.05627237864079857,1.2393728568912965e-06,4.288602888199239e-16
inlet,61949,185093,87770330,7,4,1,0.05627104295048939,0.056272348771682856,1.305821193467449e-06,4.51853412041237e-16
inlet,61949,185093,87770330,7,7,10,0.028133160731289044,0.028136410456123293,3.2497248342484852e-06,1.1245025443729902e-15
inlet,61949,185093,87770330,7,11,14,0.028136097196890787,0.028136479112979985,3.8191608919824205e-07,1.3215445489855485e-16
inlet,61949,185093,87770330,7,12,13,0.02813209037713426,0.028136395521448053,4.305144313793141e-06,1.489709431313386e-15
inlet,61949,185093,87770330,7,16,17,0.028136120125425858,0.028136284837630494,1.6471220463595837e-07,5.699537734715705e-17
inlet,61949,185093,87770330,7,17,16,0.02813598853044421,0.028136147525032757,1.5899458854704007e-07,5.5016910194499363e-17
inlet,61950,185094,87770337,9,1,4,0.05627201762046877,0.05627152530731873,-4.923131500383926e-07,-1.7035515869283702e-16
inlet,61950,185094,87770337,9,3,6,0.05626398980431027,0.05627544851452562,1.145871021535072e-05,3.9650584125146275e-15
inlet,61950,185094,87770337,9,5,2,0.05627201937281504,0.05627158498848179,-4.343843332532682e-07,-1.5031004558637507e-16
inlet,61950,185094,87770337,9,9,8,0.02813619175862865,0.02813730056299644,1.1088043677907888e-06,3.8367966409099614e-16
inlet,61950,185094,87770337,9,11,14,0.028136177142412858,0.02813727072081548,1.093578402621559e-06,3.784110221454103e-16
inlet,61950,185094,87770337,9,16,17,0.028136889666684848,0.028135338988930243,-1.5506777546053785e-06,-5.365811474803195e-16
inlet,61950,185094,87770337,9,17,16,0.02813527923406819,0.028137093370015652,1.8141359474609098e-06,6.277456070307745e-16
inlet,61951,185095,87770339,12,2,5,0.05627109458930897,0.05627236458895237,1.2699996434009653e-06,4.3945807820600753e-16
inlet,61951,185095,87770339,12,4,1,0.05627110501793276,0.056272363138070124,1.258120137362373e-06,4.3534741178111297e-16
inlet,61951,185095,87770339,12,7,10,0.028132453954801045,0.02813640687099868,3.952916197633161e-06,1.3678279081002985e-15
inlet,61951,185095,87770339,12,9,8,0.0281360925863985,0.02813647464510707,3.8205870856941604e-07,1.3220380549097173e-16
inlet,61951,185095,87770339,12,12,13,0.02813275105117373,0.028136406145551764,3.655094378034879e-06,1.2647726000389594e-15
inlet,61951,185095,87770339,12,16,17,0.028136120363328528,0.02813628468033232,1.6431700379168634e-07,5.685862596739753e-17
