port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75504,221276,135152997,7,8,9,0.027795071757222716,0.027794820310717054,-2.5144650566202853e-07,8.700805446995219e-17
outlet_01,75504,221276,135152997,7,12,13,0.027794790961096705,0.02779445606485225,-3.3489624445479094e-07,1.1588417426039087e-16
outlet_01,75504,221276,135152997,7,17,16,0.027794763940002305,0.027794394981499045,-3.689585032599918e-07,1.2767074039973525e-16
outlet_01,75505,221277,135152998,12,12,13,0.02779493710010011,0.02779481751086814,-1.1958923197205595e-07,4.1381471506429086e-17
outlet_01,75505,221277,135152998,12,17,16,0.02779492466507707,0.02779479984246457,-1.2482261249960325e-07,4.3192378589046715e-17
outlet_01,75506,221278,135153000,4,4,1,0.055589956721701486,0.05558976930810517,-1.8741359631563315e-07,6.485074172618624e-17
outlet_01,75506,221278,135153000,4,12,13,0.02779495957732145,0.02779485800923762,-1.0156808382885685e-07,3.514561217274605e-17
outlet_01,75506,221278,135153000,4,14,11,0.027794997144399737,0.027794911298893086,-8.584550665116653e-08,2.970512753414369e-17
outlet_01,75507,221279,135153001,7,7,10,0.027796744572175697,0.02779396139602262,-2.7831761530774934e-06,9.630626669034973e-16
outlet_01,75508,221280,135153002,7,7,10,0.02779659783195013,0.027794105699194577,-2.4921327555528505e-06,8.623528967745734e-16
outlet_01,75509,221281,135153003,7,2,5,0.055590859317628125,0.05558849848698406,-2.36083064406728e-06,8.169184166330525e-16
outlet_01,75509,221281,135153003,7,3,6,0.0555908787437397,0.05558868636866221,-2.1923750774879847e-06,7.586277234531736e-16
outlet_01,75509,221281,135153003,7,7,10,0.027796713352371154,0.027793711047206827,-3.0023051643263132e-06,1.0388878961962474e-15
outlet_01,75509,221281,135153003,7,11,14,0.027795373936693332,0.027794430912246915,-9.430244464168902e-07,3.2631482463559225e-16
outlet_01,75509,221281,135153003,7,12,13,0.027794949251366885,0.027794255456692195,-6.937946746901624e-07,2.400738267866109e-16
outlet_01,75509,221281,135153003,7,15,18,0.027795388467497226,0.027794336971111326,-1.0514963858995752e-06,3.6384937853254093e-16
outlet_01,75509,221281,135153003,7,17,16,0.027795010157443564,0.027794161516149635,-8.486412939288923e-07,2.9365541482951815e-16
outlet_01,75510,221282,135153004,7,2,5,0.05559068682700425,0.055588763429042086,-1.9233979621641195e-06,6.655535507194873e-16
outlet_01,75510,221282,135153004,7,3,6,0.055590873459132176,0.05558910773499017,-1.7657241420040992e-06,6.109936661156099e-16
outlet_01,75510,221282,135153004,7,7,10,0.02779654902909613,0.027794054193030895,-2.4948360652331247e-06,8.632883232395034e-16
outlet_01,75510,221282,135153004,7,11,14,0.02779545094462836,0.02779461547494197,-8.354696863915878e-07,2.890976424196561e-16
outlet_01,75510,221282,135153004,7,12,13,0.02779491309303421,0.027794492260184756,-4.208328494535729e-07,1.456208245630478e-16
outlet_01,75510,221282,135153004,7,15,18,0.027795480809079037,0.027794443321586343,-1.0374874926943889e-06,3.5900188009603886e-16
outlet_01,75510,221282,135153004,7,17,16,0.027794899666863465,0.027794320107592304,-5.795592711611841e-07,2.0054494096464626e-16
outlet_01,75511,221283,135153005,7,2,5,0.05559059256683765,0.05558882092892516,-1.7716379124843584e-06,6.130400085879956e-16
outlet_01,75511,221283,135153005,7,3,6,0.055591120930662104,0.05558917286155656,-1.9480691055423494e-06,6.740905084363477e-16
outlet_01,75511,221283,135153005,7,7,10,0.027796635442349664,0.027794115505062184,-2.5199372874797066e-06,8.719741011815859e-16
outlet_01,75511,221283,135153005,7,12,13,0.02779506966838493,0.027794548323994864,-5.213443900649317e-07,1.8040084100171954e-16
outlet_01,75511,221283,135153005,7,15,18,0.02779530336758097,0.027794448571056986,-8.547965239837085e-07,2.9578530957780463e-16
outlet_01,75511,221283,135153005,7,17,16,0.0277949581129476,0.027794372357920417,-5.857550271839984e-07,2.0268885891688116e-16
outlet_01,75512,221284,135153006,2,2,5,0.05559043903937797,0.0555890266959214,-1.412343456574927e-06,4.887133192660986e-16
outlet_01,75512,221284,135153006,2,7,10,0.02779649408094824,0.027794271595523792,-2.2224854244468073e-06,7.690468092201628e-16
outlet_01,75512,221284,135153006,2,12,13,0.027794998846368688,0.027794610947397068,-3.8789897162036513e-07,1.342247121817127e-16
outlet_01,75512,221284,135153006,2,15,18,0.02779531207053505,0.027794542040693666,-7.700298413834683e-07,2.664534876163089e-16
outlet_01,75512,221284,135153006,2,17,16,0.02779485750413958,0.027794484655257353,-3.7284888222688384e-07,1.2901692854487921e-16
outlet_01,75513,221285,135153009,7,7,10,0.027796420255067556,0.02779429917861901,-2.121076448546172e-06,7.339562531765478e-16
outlet_01,75515,221287,135153011,7,2,5,0.055590518509856544,0.055589030860355174,-1.487649501370758e-06,5.147714759712835e-16
outlet_01,75515,221287,135153011,7,3,6,0.05559071908203742,0.05558926478724169,-1.45429479573439e-06,5.032297445115546e-16
outlet_01,75515,221287,135153011,7,7,10,0.027796346625781725,0.027794266431227857,-2.080194553867598e-06,7.198098878903694e-16
outlet_01,75515,221287,135153011,7,12,13,0.027794869709058777,0.027794586558635582,-2.831504231949611e-07,9.797856359018625e-17
outlet_01,75515,221287,135153011,7,17,16,0.027794834036511094,0.027794469595385212,-3.6444112588157607e-07,1.2610759194409185e-16
outlet_01,75516,221288,135153012,12,12,13,0.027794935361113507,0.02779480820991062,-1.2715120288608883e-07,4.3998140906769556e-17
outlet_01,75516,221288,135153012,12,17,16,0.027794933030019186,0.02779480462103764,-1.2840898154509173e-07,4.4433370156766616e-17
outlet_01,75517,221289,135153013,2,2,5,0.05559036181782929,0.05558939778432997,-9.640334993205046e-07,3.335845888925542e-16
outlet_01,75517,221289,135153013,2,17,16,0.027794994893080606,0.027794670787475034,-3.2410560557236123e-07,1.1215028862465262e-16
outlet_01,75518,221290,135153014,17,17,16,0.027794971330312026,0.02779482448175579,-1.46848556235174e-07,5.0814017661941765e-17
outlet_01,75519,221291,135153016,4,4,1,0.05558996562027507,0.055589740864155676,-2.247561193963188e-07,7.777237797519775e-17
outlet_01,75519,221291,135153016,4,17,16,0.02779495269487126,0.02779482754443442,-1.2515043684019345e-07,4.3305815671847093e-17
outlet_01,75520,221292,135153026,4,4,1,0.05558993203441302,0.05558973163891212,-2.0039550090167335e-07,6.934287120864611e-17
outlet_01,75520,221292,135153026,4,12,13,0.027794944599950022,0.02779483527289586,-1.0932705416313859e-07,3.7830449298235183e-17
outlet_01,75520,221292,135153026,4,17,16,0.0277949397493455,0.02779482821965945,-1.1152968604905e-07,3.859262618592766e-17
outlet_01,75521,221293,135153028,4,4,1,0.055589964577303794,0.05558980386378378,-1.6071352001295613e-07,5.561171218716481e-17
outlet_01,75521,221293,135153028,4,14,11,0.027794987138152538,0.027794908930493325,-7.820765921331962e-08,2.706220257419773e-17
outlet_01,75521,221293,135153028,4,18,15,0.027794987796843463,0.027794909900149125,-7.789669433794222e-08,2.6954599373493695e-17
outlet_01,75522,221294,135153030,4,4,1,0.05558997301646508,0.055589804811298084,-1.6820516699628252e-07,5.8204047392137e-17
outlet_01,75522,221294,135153030,4,14,11,0.02779499286332483,0.02779491153471721,-8.132860761927985e-08,2.8142144600788017e-17
outlet_01,75522,221294,135153030,4,18,15,0.02779499889901447,0.02779492002172456,-7.887728990796372e-08,2.7293914937035883e-17
outlet_01,75523,221295,135153106,4,4,1,0.05558996098800832,0.05558977453115053,-1.8645685779389298e-07,6.451968141896942e-17
outlet_01,75523,221295,135153106,4,18,15,0.027795004035874232,0.02779492037289481,-8.366297942277723e-08,2.894990746270196e-17
outlet_01,75524,221296,135154250,8,8,9,0.02779496452901503,0.027794832290002482,-1.3223901254924564e-07,4.5758676091536476e-17
outlet_01,75524,221296,135154250,8,15,18,0.0277949327231443,0.027794786074232556,-1.4664891174326344e-07,5.0744934662434393e-17
outlet_01,75525,221297,135154252,13,1,4,0.05558999308927451,0.05558976942117524,-2.23668099270935e-07,7.739589028416959e-17
outlet_01,75525,221297,135154252,13,6,3,0.055590025778788625,0.05558983921498469,-1.8656380393333727e-07,6.455668800015702e-17
outlet_01,75525,221297,135154252,13,8,9,0.027795047701928893,0.027794969685213222,-7.801671567109203e-08,2.699613036500523e-17
outlet_01,75525,221297,135154252,13,11,14,0.027795030506886833,0.027794846500156012,-1.840067308210569e-07,6.367186378654879e-17
outlet_01,75525,221297,135154252,13,13,12,0.027794993213733254,0.027794922921071764,-7.029266149011226e-08,2.432337527883647e-17
outlet_01,75526,221298,135154257,2,2,5,0.05559026576782183,0.05558914288784772,-1.1228799741067053e-06,3.885502472705412e-16
outlet_01,75526,221298,135154257,2,7,10,0.02779646039360114,0.02779435666377103,-2.1037298301093688e-06,7.279538014111314e-16
outlet_01,75526,221298,135154257,2,8,9,0.027795000868930456,0.027794786225736418,-2.1464319403807774e-07,7.427300160445157e-17
outlet_01,75526,221298,135154257,2,15,18,0.027794909868537866,0.02779453975440275,-3.7011413511756075e-07,1.2807062378386036e-16
outlet_01,75527,221299,135154258,2,2,5,0.05559036882306723,0.055588833440705455,-1.5353823617711426e-06,5.312884814742575e-16
outlet_01,75527,221299,135154258,2,7,10,0.027796568672764043,0.027794147402870978,-2.421269893065209e-06,8.378322147989457e-16
outlet_01,75527,221299,135154258,2,8,9,0.027794923396997535,0.02779468604044413,-2.3735655340501038e-07,8.213250716326003e-17
outlet_01,75527,221299,135154258,2,11,14,0.027795112146464917,0.0277946257915608,-4.86354904117442e-07,1.682934263801508e-16
outlet_01,75527,221299,135154258,2,15,18,0.027794991321196286,0.027794430438495655,-5.60882700631482e-07,1.940822857701278e-16
outlet_01,75527,221299,135154258,2,17,16,0.027795166895979558,0.02779440300221657,-7.638937629880771e-07,2.643302199182654e-16
outlet_01,75528,221300,135154261,2,2,5,0.055590176075010427,0.055589485918634655,-6.901563757710782e-07,2.388148659205763e-16
outlet_01,75528,221300,135154261,2,8,9,0.02779489031102493,0.027794763752333515,-1.265586914156458e-07,4.379311411525123e-17
outlet_01,75528,221300,135154261,2,15,18,0.02779484900846672,0.027794704807418396,-1.4420104832435499e-07,4.9897900287760425e-17
outlet_01,75529,221301,135154262,2,1,4,0.05559008815473229,0.05558971397088511,-3.741838471849057e-07,1.2947886657610072e-16
outlet_01,75529,221301,135154262,2,2,5,0.055590124906857205,0.05558939141541375,-7.334914434581341e-07,2.5381010285913367e-16
outlet_01,75529,221301,135154262,2,8,9,0.02779491532371128,0.027794736059593327,-1.7926411795265995e-07,6.203077707628836e-17
outlet_01,75529,221301,135154262,2,15,18,0.027794952280267217,0.027794671296495984,-2.8098377123295104e-07,9.722883683843975e-17
outlet_01,75529,221301,135154262,2,17,16,0.027795136462354885,0.0277947201189392,-4.1634341568438926e-07,1.440673454367425e-16
outlet_01,75530,221302,135154313,7,2,5,0.05559032542685043,0.05558878150113624,-1.5439257141924845e-06,5.342447383960826e-16
outlet_01,75530,221302,135154313,7,3,6,0.05559110733738233,0.05558919031011785,-1.917027264479454e-06,6.633490976900067e-16
outlet_01,75530,221302,135154313,7,7,10,0.02779662862351009,0.027794104515581078,-2.524107929013225e-06,8.734172686050807e-16
outlet_01,75530,221302,135154313,7,8,9,0.02779488643039975,0.027794676988502985,-2.0944189676325164e-07,7.247319629233972e-17
outlet_01,75530,221302,135154313,7,11,14,0.027795192533018313,0.027794617313842092,-5.752191762214975e-07,1.9904313756545892e-16
outlet_01,75530,221302,135154313,7,15,18,0.02779494913908222,0.027794412909188326,-5.362298938944854e-07,1.8555167308270031e-16
outlet_01,75530,221302,135154313,7,17,16,0.027795154724526785,0.027794368591965588,-7.86132561197278e-07,2.72025513041699e-16
outlet_01,75531,221303,135154314,7,2,5,0.05559029396837128,0.055588726523775965,-1.5674445953128835e-06,5.423829787116847e-16
outlet_01,75531,221303,135154314,7,3,6,0.055591116142525626,0.0555891638045919,-1.9523379337291202e-06,6.755676513953223e-16
outlet_01,75531,221303,135154314,7,7,10,0.02779665231864455,0.027794063774878083,-2.5885437664671662e-06,8.95714006594135e-16
outlet_01,75531,221303,135154314,7,8,9,0.027794878819470636,0.027794662752124978,-2.1606734565762786e-07,7.476580090329663e-17
outlet_01,75531,221303,135154314,7,11,14,0.027795254071145966,0.027794577832038356,-6.762391076102492e-07,2.3399907250550317e-16
outlet_01,75531,221303,135154314,7,12,13,0.027795264294370386,0.027794585972554135,-6.78321816251215e-07,2.3471975234315324e-16
outlet_01,75531,221303,135154314,7,15,18,0.02779504892119883,0.02779435919166241,-6.897295364190204e-07,2.3866716666543654e-16
outlet_01,75531,221303,135154314,7,17,16,0.0277950444239114,0.027794367332114153,-6.770917972478974e-07,2.3429412876903374e-16
outlet_01,75532,221304,135154321,7,1,4,0.055590075189661484,0.055589780069918736,-2.9511974274781805e-07,1.0212030819260691e-16
outlet_01,75532,221304,135154321,7,2,5,0.05559029438389091,0.05558873305462221,-1.5613292686997293e-06,5.402668917545089e-16
outlet_01,75532,221304,135154321,7,3,6,0.055591112922609064,0.05558916401243243,-1.9489101766370642e-06,6.743815443345376e-16
outlet_01,75532,221304,135154321,7,7,10,0.027796644223739047,0.02779406714416411,-2.5770795749370523e-06,8.917470514818343e-16
outlet_01,75532,221304,135154321,7,8,9,0.02779487958302757,0.027794665913682962,-2.136693446064264e-07,7.39360204077093e-17
outlet_01,75532,221304,135154321,7,11,14,0.0277952937962668,0.027794590646173404,-7.031500933972479e-07,2.433110830702572e-16
outlet_01,75532,221304,135154321,7,12,13,0.027795178418670394,0.027794573366261708,-6.050524086857745e-07,2.0936633338173126e-16
outlet_01,75532,221304,135154321,7,15,18,0.027795046410142042,0.027794375167201315,-6.712429407272624e-07,2.322702484792899e-16
outlet_01,75532,221304,135154321,7,17,16,0.027795048605330778,0.027794357887423585,-6.907179071931335e-07,2.390091726834726e-16
outlet_01,75533,221305,135154762,17,2,5,0.05559037050763206,0.05558944989484006,-9.206127919991758e-07,3.185597180644982e-16
outlet_01,75533,221305,135154762,17,4,1,0.05559016380938716,0.0555896994125404,-4.64396846762416e-07,1.6069527803694657e-16
outlet_01,75533,221305,135154762,17,8,9,0.027794958021615156,0.027794771047273823,-1.8697434133255197e-07,6.469874628925027e-17
outlet_01,75533,221305,135154762,17,17,16,0.02779499662672354,0.027794693256997516,-3.0336972602421075e-07,1.0497505056573574e-16
outlet_01,75534,221306,135154765,14,4,1,0.05559000876166091,0.05558979073259998,-2.1802906093049135e-07,7.54446133961028e-17
outlet_01,75534,221306,135154765,14,6,3,0.055590011761690025,0.05558980437489227,-2.0738679775561542e-07,7.176207021831943e-17
outlet_01,75534,221306,135154765,14,8,9,0.02779503215935552,0.027794936942044286,-9.521731123354749e-08,3.294805382352934e-17
outlet_01,75534,221306,135154765,14,14,11,0.027794989998090536,0.027794916156730954,-7.384135958243832e-08,2.55513315636199e-17
outlet_01,75534,221306,135154765,14,17,16,0.02779503065934311,0.027794930120889617,-1.0053845349300428e-07,3.4789329105260555e-17
outlet_01,75535,221307,135154769,8,8,9,0.027794947601754758,0.027794814673685383,-1.3292806937473256e-07,4.5997110479984265e-17
outlet_01,75535,221307,135154769,8,17,16,0.027794921444276092,0.02779477693671927,-1.4450755682349214e-07,5.000396144823754e-17
outlet_01,75536,221308,135154771,14,4,1,0.05559000191531504,0.055589777501637704,-2.2441367733549988e-07,7.765388272149722e-17
outlet_01,75536,221308,135154771,14,6,3,0.055589957916541755,0.055589799344734604,-1.585718071503428e-07,5.48706151139777e-17
outlet_01,75536,221308,135154771,14,8,9,0.02779503182672204,0.027794935696770717,-9.612995132204927e-08,3.326385474636482e-17
outlet_01,75536,221308,135154771,14,14,11,0.027794984560312465,0.02779490702616447,-7.753414799430147e-08,2.6829147433199982e-17
outlet_02,0,0,20969928,2,2,5,0.05586725716829262,0.05589254234186893,2.5285173576312936e-05,-8.749430635425453e-15
outlet_02,0,0,20969928,2,7,10,0.027933720807519966,0.02792676458565939,-6.956221860577455e-06,2.4070620069133657e-15
outlet_02,0,0,20969928,2,8,9,0.027933648677543686,0.027965791375020668,3.2142697476981313e-05,-1.1122340179375643e-14
outlet_02,1,1,20970022,9,3,6,0.05586760064764439,0.05586686121249948,-7.39435144912759e-07,2.558668023489736e-16
outlet_02,1,1,20970022,9,5,2,0.05586972858815083,0.05586655521800596,-3.1733701448682927e-06,1.0980815250983871e-15
outlet_02,1,1,20970022,9,7,10,0.027933766386974965,0.02793339173202937,-3.7465494559518753e-07,1.296418807966984e-16
outlet_02,1,1,20970022,9,9,8,0.027933834261384693,0.027933469480524203,-3.647808604900771e-07,1.2622515033785024e-16
outlet_02,2,2,20970024,3,3,6,0.055867700077246486,0.055866929242104034,-7.70835142452353e-07,2.6673214600959913e-16
outlet_02,2,2,20970024,3,7,10,0.027933804766300974,0.027933407721275703,-3.97045025270909e-07,1.3738952185809467e-16
outlet_02,2,2,20970024,3,9,8,0.027933895311403945,0.027933521520944235,-3.737904597095332e-07,1.2934274267652656e-16
outlet_02,2,2,20970024,3,12,13,0.027934575333782283,0.02793447416048808,-1.0117329420425425e-07,3.5009003087361636e-17
outlet_02,2,2,20970024,3,17,16,0.027934620698276545,0.027934191362331835,-4.293359447092582e-07,1.485631512946202e-16
outlet_02,3,3,20971684,7,2,5,0.05586789024551855,0.05597169113095771,0.00010380088543915367,-3.591822869258118e-14
outlet_02,3,3,20971684,7,3,6,0.05586779798114555,0.05582736740820188,-4.0430572943672693e-05,1.39901943901449e-14
outlet_02,3,3,20971684,7,7,10,0.027933905142645828,0.027966272801072868,3.236765842704048e-05,-1.1200183434921492e-14
outlet_02,3,3,20971684,7,8,9,0.027933922893934045,0.028005432002545457,7.150910861141238e-05,-2.474430257353572e-14
outlet_02,4,4,20971686,7,2,5,0.05586706553427044,0.056065883356340385,0.0001988178220699438,-6.879694687628843e-14
outlet_02,4,4,20971686,7,7,10,0.02793352028121556,0.02804681448150779,0.00011329420029222714,-3.9203201190655385e-14
outlet_02,4,4,20971686,7,12,13,0.027933672529489393,0.027912471778169835,-2.1200751319557648e-05,7.336097675166639e-15
outlet_02,5,5,20971714,17,2,5,0.055867161577358715,0.05586641058132201,-7.509960367052537e-07,2.598672186608019e-16
outlet_02,5,5,20971714,17,4,1,0.055866991957152626,0.05574737040232739,-0.00011962155482523468,4.1392656185900344e-14
outlet_02,5,5,20971714,17,8,9,0.02793353459540063,0.027913294636579825,-2.023995882080576e-05,7.003634569960124e-15
outlet_02,5,5,20971714,17,17,16,0.027933488418315458,0.02787367533090432,-5.9813087411139665e-05,2.0697127421923652e-14
outlet_02,6,6,20971717,8,2,5,0.05586704580934644,0.05606544942831417,0.000198403618967731,-6.865362014369348e-14
outlet_02,6,6,20971717,8,6,3,0.055867073810163266,0.05583837083356961,-2.8702976593658613e-05,9.932093286941818e-15
outlet_02,6,6,20971717,8,7,10,0.027933511819581723,0.028046742114876053,0.00011323029529432954,-3.9181088139120477e-14
outlet_02,6,6,20971717,8,8,9,0.027933533989775116,0.0280187142943466,8.518030457148329e-05,-2.947494760529473e-14
outlet_02,8,8,20971720,14,4,1,0.055870999498308926,0.055823578296681046,-4.742120162787994e-05,1.6409162192991427e-14
outlet_02,8,8,20971720,14,6,3,0.05587001292137371,0.05586558994448171,-4.422976892001773e-06,1.530483047777525e-15
outlet_02,8,8,20971720,14,8,9,0.02793312292285065,0.027952996669352193,1.987374650154125e-05,-6.87691409182804e-15
outlet_02,8,8,20971720,14,12,13,0.02793459799644574,0.02791222740456996,-2.2370591875781748e-05,7.740897696424109e-15
outlet_02,8,8,20971720,14,14,11,0.02793495033440975,0.027911350898997538,-2.3599435412212377e-05,8.166114523642682e-15
outlet_02,8,8,20971720,14,17,16,0.02793366683544071,0.027931975653053165,-1.691182387544149e-06,5.85199976856493e-16
outlet_02,9,9,20971812,14,4,1,0.05587463584104448,0.05585784849517751,-1.6787345866971226e-05,5.808926633335724e-15
outlet_02,9,9,20971812,14,5,2,0.05586866116058391,0.055864888201272875,-3.7729593110324977e-06,1.3055574122333202e-15
outlet_02,9,9,20971812,14,6,3,0.0558707792451915,0.05586403153890668,-6.747706284823685e-06,2.3349093455540427e-15
outlet_02,9,9,20971812,14,10,7,0.02793630292902339,0.027931221289803767,-5.081639219622208e-06,1.7584000256970104e-15
outlet_02,9,9,20971812,14,12,13,0.027932860891857793,0.027930146957849202,-2.7139340085906294e-06,9.391028021073363e-16
outlet_02,9,9,20971812,14,14,11,0.027940936122419067,0.027927701590863697,-1.3234531555370022e-05,4.5795460128672135e-15
outlet_02,9,9,20971812,14,17,16,0.02793359169822289,0.02792971866189445,-3.873036328438245e-06,1.3401870705723925e-15
outlet_02,9,9,20971812,14,18,15,0.027936908683175974,0.02792812985588234,-8.778827293633856e-06,3.0377383107223073e-15
outlet_02,10,10,20971814,14,4,1,0.05587484318857508,0.05585769521155651,-1.714797701857229e-05,5.933715859574732e-15
outlet_02,10,10,20971814,14,5,2,0.05586950579945658,0.05586458212758301,-4.9236718735676255e-06,1.7037385723043556e-15
outlet_02,10,10,20971814,14,6,3,0.05587079020649921,0.05586408823481043,-6.701971688782837e-06,2.3190837996272604e-15
outlet_02,10,10,20971814,14,10,7,0.02793634319428688,0.02793109661181185,-5.246582475030431e-06,1.8154753535613785e-15
outlet_02,10,10,20971814,14,12,13,0.02793359421137631,0.027930041961571693,-3.5522498046183792e-06,1.2291852840720823e-15
outlet_02,10,10,20971814,14,14,11,0.027939494934981934,0.02792765330106637,-1.184163391556442e-05,4.09756153113347e-15
outlet_02,10,10,20971814,14,17,16,0.027933710584375354,0.027929795035071037,-3.915549304317478e-06,1.3548978390169215e-15
outlet_02,10,10,20971814,14,18,15,0.02793862810127837,0.027927900208629047,-1.0727892649324555e-05,3.712173551677188e-15
outlet_02,11,11,20971816,4,4,1,0.05587703339035456,0.05585648164611656,-2.0551744237998215e-05,7.111521702814062e-15
outlet_02,11,11,20971816,4,10,7,0.027935951780024743,0.027931287791576546,-4.663988448196793e-06,1.6138802958486122e-15
outlet_02,11,11,20971816,4,12,13,0.027933564492265056,0.02792941592260089,-4.148569664165491e-06,1.4355298927767581e-15
outlet_02,11,11,20971816,4,14,11,0.02794064628258654,0.02792706577296554,-1.3580509621000797e-05,4.699264830595676e-15
outlet_02,11,11,20971816,4,17,16,0.027934370217134057,0.02792901626442861,-5.353952705448861e-06,1.852628682982686e-15
outlet_02,11,11,20971816,4,18,15,0.027938168742923528,0.02792746540322172,-1.0703339701809145e-05,3.703677493284195e-15
outlet_02,12,12,20971828,14,4,1,0.0558746970624533,0.05585844430910298,-1.6252753350320948e-05,5.623941542031826e-15
outlet_02,12,12,20971828,14,5,2,0.055869870199623514,0.05586453680882971,-5.333390793803294e-06,1.8455136430510178e-15
outlet_02,12,12,20971828,14,6,3,0.05587016350842934,0.05586453662387616,-5.626884553182332e-06,1.947071312088447e-15
outlet_02,12,12,20971828,14,10,7,0.027936391575617222,0.027931298118722928,-5.093456894294385e-06,1.7624892966092377e-15
outlet_02,12,12,20971828,14,12,13,0.02793362804116805,0.027930192368121526,-3.4356730465243124e-06,1.1888462191426516e-15
outlet_02,12,12,20971828,14,14,11,0.027937932666516868,0.0279282519746887,-9.680691828169163e-06,3.3498105677567223e-15
outlet_02,12,12,20971828,14,17,16,0.027933168262271442,0.027930192275651623,-2.9759866198193763e-06,1.0297808881350285e-15
outlet_02,12,12,20971828,14,18,15,0.027939987678852626,0.027928252067152177,-1.1735611700449539e-05,4.060874655555491e-15
outlet_02,13,13,20971830,14,4,1,0.05587370100619246,0.055862937371622616,-1.0763634569845026e-05,3.724541331294241e-15
outlet_02,13,13,20971830,14,6,3,0.055870308309278374,0.05586499951160428,-5.308797674095922e-06,1.837003683871226e-15
outlet_02,13,13,20971830,14,10,7,0.027936083581415017,0.02793243381039802,-3.6497710169981767e-06,1.2629305569935607e-15
outlet_02,13,13,20971830,14,12,13,0.027934369229857328,0.02793220761958867,-2.1616102686590477e-06,7.479821741929119e-16
outlet_02,13,13,20971830,14,14,11,0.027936499597636322,0.02793072977158334,-5.76982605298218e-06,1.996533370699508e-15
outlet_02,13,13,20971830,14,17,16,0.027934110183937766,0.02793153462893677,-2.5755550009942674e-06,8.912195030384465e-16
outlet_02,13,13,20971830,14,18,15,0.027940770259381485,0.02793140274284154,-9.367516539945941e-06,3.2414424977188178e-15
outlet_02,14,14,20971832,4,4,1,0.055875980520020206,0.055859060820351976,-1.691969966823026e-05,5.8547250297736905e-15
outlet_02,14,14,20971832,4,10,7,0.02793614579412819,0.027930891537819694,-5.254256308494937e-06,1.8181307307690077e-15
outlet_02,14,14,20971832,4,14,11,0.027937484075898716,0.02792828676671007,-9.197309188645891e-06,3.182545634331873e-15
outlet_02,14,14,20971832,4,17,16,0.027933582535537137,0.02793063365026946,-2.9488852676777533e-06,1.0204030050853546e-15
outlet_02,14,14,20971832,4,18,15,0.027940968141280595,0.027928427213665494,-1.2540927615101172e-05,4.339538185927668e-15
outlet_02,15,15,20971842,4,4,1,0.05587704777834167,0.055857516406877666,-1.9531371464001634e-05,6.7584420301982035e-15
outlet_02,15,15,20971842,4,10,7,0.02793609027689728,0.027930848928679582,-5.241348217697311e-06,1.8136641430776584e-15
outlet_02,15,15,20971842,4,12,13,0.027934413783185723,0.0279301524669378,-4.261316247922142e-06,1.474543602173799e-15
outlet_02,15,15,20971842,4,14,11,0.027939179335110267,0.02792736400955218,-1.1815325558085787e-05,4.0884580480904704e-15
outlet_02,15,15,20971842,4,17,16,0.027933909137799282,0.027929753384213572,-4.155753585709937e-06,1.4380157457234965e-15
outlet_02,15,15,20971842,4,18,15,0.027939835940765902,0.027927763058129627,-1.2072882636274956e-05,4.177580544460834e-15
outlet_02,16,16,20971844,4,4,1,0.0558785606227826,0.05585564197150146,-2.2918651281136904e-05,7.930542736303907e-15
outlet_02,16,16,20971844,4,14,11,0.027940357765478166,0.027926412844034035,-1.3944921444131175e-05,4.825362282906427e-15
outlet_02,16,16,20971844,4,18,15,0.02793942088276456,0.027926786602102845,-1.263428066171357e-05,4.3718411481152e-15
outlet_02,17,17,20971846,4,4,1,0.05587831289960753,0.05585703976978555,-2.1273129821974823e-05,7.361142814148335e-15
outlet_02,17,17,20971846,4,14,11,0.027938683141880367,0.027927077768881307,-1.160537299906006e-05,4.0158081472945925e-15
outlet_02,17,17,20971846,4,18,15,0.027940874756654743,0.027927392196330787,-1.3482560323956061e-05,4.665371427503342e-15
outlet_02,18,18,20971847,14,4,1,0.05587978505098915,0.05585537886450379,-2.4406186485359527e-05,8.445274662023876e-15
outlet_02,18,18,20971847,14,5,2,0.05586912343028203,0.0558635629956386,-5.560434643434031e-06,1.9240776445022496e-15
outlet_02,18,18,20971847,14,6,3,0.055870019429384604,0.05586240936884221,-7.610060542395658e-06,2.6333098582900132e-15
outlet_02,18,18,20971847,14,10,7,0.027935332074203414,0.02792974777060913,-5.584303594284579e-06,1.9323370194745807e-15
outlet_02,18,18,20971847,14,12,13,0.027934757801580955,0.027929723009563687,-5.034792017268724e-06,1.7421894845188583e-15
outlet_02,18,18,20971847,14,14,11,0.027939364641524828,0.027925656003035322,-1.3708638489505487e-05,4.743601273214663e-15
outlet_02,18,18,20971847,14,17,16,0.02793438567805884,0.02792914623867913,-5.239439379710331e-06,1.8130036277163165e-15
outlet_02,18,18,20971847,14,18,15,0.027940024139646365,0.027926232701827938,-1.3791437818426455e-05,4.772252331625132e-15
outlet_02,19,19,20971848,14,14,11,0.027939914817979215,0.027926355405526883,-1.3559412452332498e-05,4.691964575633611e-15
outlet_02,19,19,20971848,14,18,15,0.0279405681949563,0.027926892155435246,-1.3676039521053757e-05,4.732321049553394e-15
