port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
inlet,61946,185090,87770313,9,16,17,0.028134208173618367,0.028134045739671813,-1.6243394655376941e-07,-5.620703152071656e-17
inlet,61946,185090,87770313,9,17,16,0.028133822281829216,0.028134303878866822,4.815970376069456e-07,1.6664706145089442e-16
inlet,61946,185090,87770313,9,18,15,0.02813349994870726,0.028134121847719896,6.218990126344304e-07,2.1519576509381297e-16
inlet,61947,185091,87770315,12,2,5,0.05626705095024279,0.0562682786145314,1.2276642886097089e-06,4.248087720007607e-16
inlet,61947,185091,87770315,12,4,1,0.05626679665374262,0.05626828694766704,1.4902939244193503e-06,5.156865258903418e-16
inlet,61947,185091,87770315,12,7,10,0.02813173442940641,0.028134345357153437,2.610927747025149e-06,9.034595371773322e-16
inlet,61947,185091,87770315,12,12,13,0.028129799130494498,0.028134349523751774,4.550393257276436e-06,1.574572942846826e-15
inlet,61947,185091,87770315,12,16,17,0.028134060628613188,0.02813424164879395,1.810201807617151e-07,6.263842763059075e-17
inlet,61947,185091,87770315,12,17,16,0.028133930308905347,0.028134107971214118,1.7766230877083733e-07,6.147650291695755e-17
inlet,61947,185091,87770315,12,18,15,0.02813366457994395,0.02813417897649772,5.143965537690587e-07,1.779966806524317e-16
inlet,61948,185092,87770316,16,1,4,0.05626779301958874,0.0562674748050722,-3.1821451653563093e-07,-1.1011179461398571e-16
inlet,61948,185092,87770316,16,5,2,0.056267756434713365,0.05626768197029725,-7.446441611241861e-08,-2.5766927864533502e-17
inlet,61948,185092,87770316,16,9,8,0.028133692932762387,0.028134499692488095,8.067597257084558e-07,2.7916313242767503e-16
inlet,61948,185092,87770316,16,11,14,0.02813362369008532,0.028134396107450343,7.72417365024064e-07,2.672796426126661e-16
inlet,61948,185092,87770316,16,16,17,0.028134674766285853,0.028133403587049237,-1.2711792366157382e-06,-4.3986625294048284e-16
inlet,61948,185092,87770316,16,17,16,0.02813326193104554,0.028134946045743087,1.6841146975483945e-06,5.827543435218468e-16
inlet,61949,185093,87770330,7,2,5,0.056267056121583725,0.05626829585705806,1.2397354743343136e-06,4.2898576536274055e-16
inlet,61949,185093,87770330,7,4,1,0.05626695984779001,0.05626826598668027,1.3061388902599336e-06,4.519633446877561e-16
inlet,61949,185093,87770330,7,7,10,0.028131118823231497,0.02813436902465963,3.2502014281343694e-06,1.1246674601934502e-15
inlet,61949,185093,87770330,7,11,14,0.02813405565411832,0.028134437723162913,3.8206904459311963e-07,1.3220738206608076e-16
inlet,61949,185093,87770330,7,12,13,0.028130048758507588,0.028134354089353365,4.305330845777444e-06,1.4897739769908368e-15
inlet,61949,185093,87770330,7,16,17,0.0281340786426071,0.028134243507914262,1.648653071631423e-07,5.70483554268867e-17
inlet,61949,185093,87770330,7,17,16,0.028133947099427962,0.02813410611202391,1.5901259594816586e-07,5.5023141296951516e-17
inlet,61950,185094,87770337,9,1,4,0.05626793452704899,0.05626744250334844,-4.920237005531791e-07,-1.7025500046431263e-16
inlet,61950,185094,87770337,9,3,6,0.05625990728751101,0.056271365598972944,1.1458311461931547e-05,3.964920431837091e-15
inlet,61950,185094,87770337,9,5,2,0.05626793627902531,0.05626750216687907,-4.3411214623728656e-07,-1.5021586069145999e-16
inlet,61950,185094,87770337,9,9,8,0.028134149953124313,0.028135259065778958,1.1091126546451668e-06,3.8378634061587947e-16
inlet,61950,185094,87770337,9,11,14,0.02813413534175092,0.028135229232414658,1.0938906637378287e-06,3.78519073884454e-16
inlet,61950,185094,87770337,9,16,17,0.028134848259460533,0.028133297547507995,-1.5507119525380586e-06,-5.365929809937006e-16
inlet,61950,185094,87770337,9,17,16,0.02813323772581613,0.028135052068718906,1.814342902774907e-06,6.278172197946333e-16
inlet,61951,185095,87770339,12,2,5,0.0562670114724731,0.056268281802965205,1.2703304921035663e-06,4.395725618090365e-16
inlet,61951,185095,87770339,12,4,1,0.05626702188786625,0.05626828035527524,1.2584674089835546e-06,4.3546757820797214e-16
inlet,61951,185095,87770339,12,7,10,0.028130412222844382,0.028134365438551148,3.9532157067659335e-06,1.3679315472694726e-15
inlet,61951,185095,87770339,12,9,8,0.028134051044356578,0.02813443325592175,3.8221156517179167e-07,1.322566984733203e-16
inlet,61951,185095,87770339,12,12,13,0.02813070924246295,0.02813436471470038,3.6554722374314286e-06,1.2649033507561763e-15
inlet,61951,185095,87770339,12,16,17,0.028134078880644876,0.02813424335063558,1.6446999070302004e-07,5.691156404056529e-17
inlet,61951,185095,87770339,12,17,16,0.0281339460934439,0.028134106269285107,1.6017584120869843e-07,5.542565914751322e-17
inlet,61952,185096,87770340,11,1,4,0.05626782058956382,0.056267600343159585,-2.2024640423251585e-07,-7.621188087628981e-17
inlet,61952,185096,87770340,11,5,2,0.05626819641090016,0.056267282690262516,-9.137206376449991e-07,-3.161748253419501e-16
inlet,61952,185096,87770340,11,7,10,0.028129842613160018,0.028135499880565396,5.65726740537828e-06,1.957584692864439e-15
inlet,61952,185096,87770340,11,9,8,0.028133749525030824,0.028134432922773366,6.833977425416138e-07,2.3647617552349406e-16
inlet,61952,185096,87770340,11,11,14,0.028133760311695843,0.02813459175369071,8.314419948675378e-07,2.8770393999937374e-16
inlet,61952,185096,87770340,11,16,17,0.02813490015255832,0.028133266719854513,-1.6334327038076968e-06,-5.652168491731937e-16
inlet,61952,185096,87770340,11,17,16,0.028133090684097296,0.028135082917376864,1.992233279568545e-06,6.89372641107766e-16
inlet,61953,185097,87771218,7,2,5,0.05626671696740372,0.05626833063593217,1.61366852845235e-06,5.58377849993849e-16
inlet,61953,185097,87771218,7,3,6,0.056260762896104426,0.056269990543031605,9.227646927179034e-06,3.1930434044235155e-15
inlet,61953,185097,87771218,7,4,1,0.05626684774608905,0.05626830959674822,1.461850659169317e-06,5.058443005404116e-16
inlet,61953,185097,87771218,7,7,10,0.02812974619153577,0.028134985783006352,5.239591470581478e-06,1.8130562557326268e-15
inlet,61953,185097,87771218,7,11,14,0.028134572228554897,0.028135015279938218,4.430513833204863e-07,1.5330910561449857e-16
inlet,61953,185097,87771218,7,12,13,0.028131328062528785,0.028134975263107605,3.647200578819898e-06,1.2620411080650957e-15
inlet,61953,185097,87771218,7,15,18,0.02813371246252502,0.028134185325798294,4.728632732736715e-07,1.6362491627995042e-16
inlet,61953,185097,87771218,7,16,17,0.028134209085933646,0.028134204302280478,-4.783653168027868e-09,-1.6552878884249369e-18
inlet,61953,185097,87771218,7,17,16,0.02813395048263824,0.028134145310148115,1.9482750987509512e-07,6.741617882827997e-17
inlet,61954,185098,87771273,3,2,5,0.056267915034546326,0.05626845522373269,5.40189186361284e-07,1.8692170737173003e-16
inlet,61954,185098,87771273,3,3,6,0.05626051895055087,0.05627068607510561,1.0167124554739948e-05,3.518130923046629e-15
inlet,61954,185098,87771273,3,5,2,0.0562684736364269,0.05626824398300592,-2.2965342097447383e-07,-7.946699163207086e-17
inlet,61954,185098,87771273,3,7,10,0.0281295479847821,0.028135395849976888,5.8478651947871385e-06,2.0235372611814094e-15
inlet,61954,185098,87771273,3,9,8,0.028134802507905527,0.028135290225227847,4.877173223200026e-07,1.6876486405977633e-16
inlet,61954,185098,87771273,3,12,13,0.028131567262329894,0.028135619654896506,4.052392566612079e-06,1.402249724016183e-15
inlet,61954,185098,87771273,3,16,17,0.028134540924437866,0.028133845388883354,-6.955355545124053e-07,-2.40676223570772e-16
inlet,61954,185098,87771273,3,17,16,0.02813365341843385,0.028134504218243844,8.507998099926972e-07,2.9440232631575785e-16
inlet,61955,185099,87771274,9,1,4,0.05626802398479591,0.056267406602509826,-6.173822860860989e-07,-2.1363284184495573e-16
inlet,61955,185099,87771274,9,5,2,0.056267815813126176,0.0562673868280906,-4.289850355776448e-07,-1.4844172617973528e-16
inlet,61955,185099,87771274,9,9,8,0.02813362861514843,0.028134472179637937,8.435644895075922e-07,2.9189868778947134e-16
inlet,61955,185099,87771274,9,11,14,0.02813343817740395,0.02813448206712124,1.0438897172920791e-06,3.6121724238575557e-16
inlet,61955,185099,87771274,9,12,13,0.02813187359562755,0.0281354251064302,3.55151080265112e-06,1.2289295671622314e-15
inlet,61955,185099,87771274,9,16,17,0.028134898928641523,0.028133221919461184,-1.6770091803390563e-06,-5.802956208334582e-16
inlet,61955,185099,87771274,9,17,16,0.028133071149270952,0.028135127720627054,2.0565713561015997e-06,7.116355508775451e-16
inlet,61955,185099,87771274,9,18,15,0.028133778827989418,0.0281341649165315,3.8608854208144194e-07,1.3359824910352475e-16
inlet,61956,185100,87771276,7,2,5,0.056266711193452515,0.05626826724921607,1.5560557635532768e-06,5.384421003468015e-16
inlet,61956,185100,87771276,7,4,1,0.056266247654289454,0.05626829895011904,2.051295829585964e-06,7.098100600152976e-16
inlet,61956,185100,87771276,7,7,10,0.028129243998415928,0.028134329555575904,5.0855571599763005e-06,1.7597557509111722e-15
inlet,61956,185100,87771276,7,12,13,0.02813238923137895,0.028134345406137785,1.956174758833279e-06,6.768953082930603e-16
inlet,61956,185100,87771276,7,15,18,0.028133426850835135,0.02813415895948241,7.321086472750205e-07,2.5333161378526713e-16
inlet,61956,185100,87771276,7,16,17,0.028134058932726715,0.028134241330297148,1.8239757043278515e-07,6.311504588866228e-17
inlet,61956,185100,87771276,7,17,16,0.028133907830696196,0.02813410828975647,2.0045906027471583e-07,6.936486466358475e-17
inlet,61957,185101,87771283,7,2,5,0.056267790354285696,0.05626839748893999,6.071346542943501e-07,2.1008685299624634e-16
inlet,61957,185101,87771283,7,5,2,0.056268189627371734,0.05626830174959376,1.1212222202766631e-07,3.879766145801114e-17
inlet,61957,185101,87771283,7,7,10,0.028129046553261837,0.028134483942917267,5.437389655429947e-06,1.881500377459597e-15
inlet,61957,185101,87771283,7,9,8,0.028134026495995043,0.0281344360727589,4.0957676385525166e-07,1.4172588036297385e-16
inlet,61957,185101,87771283,7,15,18,0.02813380095683904,0.028134081848607422,2.80891768383168e-07,9.71970010849691e-17
inlet,61957,185101,87771283,7,16,17,0.028134217252748284,0.028134033979133208,-1.8327361507586293e-07,-6.341818368659006e-17
inlet,61957,185101,87771283,7,17,16,0.028133772739652178,0.02813431564081825,5.429011660715299e-07,1.8786013392782481e-16
inlet,61958,185102,87771284,3,2,5,0.05626781572160032,0.05626837565783587,5.599362355515614e-07,1.9375478038280565e-16
inlet,61958,185102,87771284,3,5,2,0.056268157140364386,0.05626832358240475,1.664420403654776e-07,5.759395254302945e-17
inlet,61958,185102,87771284,3,7,10,0.028128997520351383,0.028134334820635546,5.33730028416321e-06,1.8468664443130183e-15
inlet,61958,185102,87771284,3,9,8,0.02813393158320752,0.028134308782783942,3.771995764206837e-07,1.305223996048153e-16
inlet,61958,185102,87771284,3,15,18,0.028133900399413797,0.028134211416687063,3.110172732655181e-07,1.076213319494491e-16
inlet,61958,185102,87771284,3,16,17,0.028134071109205634,0.028134185378949673,1.1426974403858092e-07,3.954076867124969e-17
inlet,61958,185102,87771284,3,17,16,0.02813391532223923,0.02813416424116858,2.4891892935058335e-07,8.613343703669672e-17
inlet,61958,185102,87771284,3,18,15,0.028134086031211456,0.02813413820347485,5.2172263394906215e-08,1.805317247632047e-17
inlet,64635,194704,89448303,3,7,10,0.02813418639346532,0.028134760341423443,5.73947958121962e-07,1.9860325786477919e-16
inlet,64635,194704,89448303,3,9,8,0.02812857604806604,0.028134696557301914,6.120509235874039e-06,2.117880300530233e-15
inlet,64636,194705,89448304,3,7,10,0.02813480426226679,0.02813544538961841,6.411273516179761e-07,2.2184934877055642e-16
inlet,64636,194705,89448304,3,9,8,0.028128528657581052,0.02813543923178386,6.910574202809161e-06,2.3912665442439906e-15
inlet,64638,194707,89448311,9,9,8,0.02812889547283877,0.028134574194545334,5.678721706564582e-06,1.9650085264202792e-15
inlet,64638,194707,89448311,9,11,14,0.028132241012369604,0.028134567128060967,2.326115691363151e-06,8.049059987716465e-16
inlet,64639,194712,89448317,3,3,6,0.0562584599549699,0.05627361285117725,1.5152896207348832e-05,5.243357886860613e-15
inlet,64639,194712,89448317,3,7,10,0.028134555688317704,0.028136240264811267,1.684576493563017e-06,5.829141388337303e-16
inlet,64639,194712,89448317,3,11,14,0.028132340883478824,0.028136414319088462,4.073435609638909e-06,1.4095312498782007e-15
inlet,64639,194712,89448317,3,12,13,0.028133023360567652,0.028137198537552637,4.175176984984319e-06,1.4447368261282828e-15
inlet,64640,194713,89448318,3,3,6,0.05625851933564023,0.05627409002887869,1.5570693238459166e-05,5.387928226959485e-15
inlet,64640,194713,89448318,3,7,10,0.02813466059812461,0.028136361746194258,1.7011480696466075e-06,5.886484026316612e-16
inlet,64640,194713,89448318,3,12,13,0.028133545256656605,0.028137105967237154,3.560710580548937e-06,1.2321129670441953e-15
inlet,64641,194714,89448319,3,3,6,0.056257173781590404,0.05627483003913976,1.765625754935468e-05,6.109596212303805e-15
inlet,64641,194714,89448319,3,7,10,0.028134308433042914,0.02813717463157031,2.866198527396585e-06,9.917909057309225e-16
inlet,64641,194714,89448319,3,9,8,0.028128271961065193,0.028137655409622944,9.383448557751667e-06,3.2469554551146943e-15
inlet,64641,194714,89448319,3,11,14,0.028131850318545253,0.028137507623023843,5.6573044785908355e-06,1.9575975213111453e-15
inlet,64641,194714,89448319,3,12,13,0.028132443352049244,0.02813732241642064,4.879064371396402e-06,1.688303034759447e-15
inlet,64642,194715,89448320,3,3,6,0.05625727929378205,0.05627477788560347,1.7498591821422937e-05,6.055039127854325e-15
inlet,64642,194715,89448320,3,7,10,0.02813429784417487,0.028137045326589553,2.7474824146819787e-06,9.507115597509984e-16
inlet,64642,194715,89448320,3,9,8,0.028128327740315807,0.028137732563209773,9.404822893965825e-06,3.2543516183848264e-15
inlet,64642,194715,89448320,3,11,14,0.028131379017538205,0.02813758196027815,6.202942739945427e-06,2.1464047725387357e-15
inlet,64642,194715,89448320,3,12,13,0.02813303078522167,0.028137195926649226,4.165141427557584e-06,1.441264221389065e-15
inlet,64645,194720,89448325,7,7,10,0.028133988689765334,0.02813535558487638,1.3668951110469563e-06,4.729868246271872e-16
inlet,64645,194720,89448325,7,12,13,0.028133745616152606,0.028135816492258922,2.0708761063158165e-06,7.165854247385506e-16
inlet,64646,194721,89448326,3,7,10,0.028134548134299713,0.028135187274140983,6.391398412707028e-07,2.2116161040608862e-16
inlet,64646,194721,89448326,3,9,8,0.028129206968150768,0.028135122550171716,5.915582020947496e-06,2.0469693199550242e-15
inlet,64647,194722,89448327,3,3,6,0.056257669139853195,0.05627418573888793,1.6516599034732682e-05,5.715240085316473e-15
inlet,64647,194722,89448327,3,7,10,0.0281340760544906,0.028136903759587977,2.8277050973767037e-06,9.784710210616686e-16
inlet,64647,194722,89448327,3,11,14,0.02813098291608538,0.028137322283867585,6.339367782205035e-06,2.193611940825831e-15
inlet,64647,194722,89448327,3,12,13,0.02813355785577745,0.028136863456890666,3.305601113216816e-06,1.143837417654504e-15
inlet,64648,194723,89448328,3,3,6,0.056258641899940495,0.056273811704504344,1.5169804563848477e-05,5.249208686812854e-15
inlet,64648,194723,89448328,3,7,10,0.02813466588696125,0.028136321321971955,1.6554350107042537e-06,5.728303091887938e-16
inlet,64648,194723,89448328,3,12,13,0.028134212312459123,0.028136701926058494,2.4896135993705826e-06,8.614811929592907e-16
inlet,64658,194733,89448381,9,9,8,0.028129314059037902,0.02813514095735482,5.826898316917822e-06,2.0162820907549396e-15
inlet,64658,194733,89448381,9,11,14,0.028131041080335595,0.02813515358264304,4.1125023074461975e-06,1.4230495024457924e-15
inlet,64659,194734,89448383,7,7,10,0.028134609752541024,0.028136262725283665,1.652972742641201e-06,5.719782903739543e-16
inlet,64659,194734,89448383,7,12,13,0.028134698074301814,0.028136359374983707,1.6613006818926024e-06,5.748600078593518e-16
inlet,64660,194735,89448384,9,9,8,0.02812994492082916,0.02813518677016016,5.241849331000942e-06,1.8138375433542026e-15
inlet,64660,194735,89448384,9,11,14,0.028130264439603286,0.028135167781038636,4.90334143534929e-06,1.6967036291412297e-15
inlet,64661,194772,89448429,3,3,6,0.05625584376458806,0.05627685308975959,2.100932517153098e-05,7.269858469850879e-15
inlet,64661,194772,89448429,3,7,10,0.028133731042140116,0.028137932917187677,4.2018750475610045e-06,1.4539751588575384e-15
inlet,64661,194772,89448429,3,9,8,0.02812831715501036,0.028138920181230383,1.060302622002407e-05,3.668966011157027e-15
inlet,64661,194772,89448429,3,11,14,0.02813121086287223,0.02813850997642222,7.299113549991132e-06,2.525712845632516e-15
inlet,64661,194772,89448429,3,12,13,0.028131790570313862,0.028138343113584707,6.552543270844924e-06,2.267377072213931e-15
inlet,64662,194773,89448430,3,3,6,0.05625599686973093,0.05627653022905028,2.0533359319348243e-05,7.105159967942819e-15
inlet,64662,194773,89448430,3,7,10,0.028133748002224148,0.02813776321759254,4.015215368392833e-06,1.3893852951422016e-15
inlet,64662,194773,89448430,3,9,8,0.028128383482036255,0.028138767020408836,1.0383538372581852e-05,3.593016613747568e-15
inlet,64662,194773,89448430,3,11,14,0.028130686232120998,0.028138376099505008,7.689867384010063e-06,2.660925426078393e-15
inlet,64662,194773,89448430,3,12,13,0.028132423088883377,0.028138154129982964,5.731041099587414e-06,1.983112610173521e-15
inlet,64663,194774,89448431,3,3,6,0.056254624467917,0.05627783295864235,2.320849072535297e-05,8.030835902373147e-15
inlet,64663,194774,89448431,3,7,10,0.028133051568060785,0.02813846804250626,5.416474445473635e-06,1.8742630856851975e-15
inlet,64663,194774,89448431,3,9,8,0.028128547059634405,0.028139364923281524,1.081786364711887e-05,3.743306223241635e-15
inlet,64663,194774,89448431,3,11,14,0.028130534103896206,0.028138944415782047,8.410311885840432e-06,2.910220894682316e-15
inlet,64663,194774,89448431,3,12,13,0.028131065274883647,0.028138888542888034,7.823268004386597e-06,2.707086053419335e-15
inlet,64664,194775,89448432,3,3,6,0.05625476612068723,0.05627772335639974,2.2957235712509072e-05,7.943894110178372e-15
inlet,64664,194775,89448432,3,7,10,0.028133110884709503,0.028138441124792184,5.330240082680737e-06,1.844423402229222e-15
inlet,64664,194775,89448432,3,9,8,0.028128597225199135,0.02813928223789205,1.0685012692916024e-05,3.6973357969307475e-15
inlet,64664,194775,89448432,3,11,14,0.028130024723275898,0.028139007760174674,8.983036898776303e-06,3.1084009767265164e-15
inlet,64664,194775,89448432,3,12,13,0.028131681038295765,0.028138715596983322,7.034558687557535e-06,2.434168905420229e-15
inlet,64665,194780,89448437,3,3,6,0.05625652801156152,0.05627454975172032,1.8021740158795374e-05,6.236064188887177e-15
inlet,64665,194780,89448437,3,7,10,0.028133600121965422,0.028137606748790338,4.006626824915732e-06,1.386413400755737e-15
inlet,64665,194780,89448437,3,9,8,0.028128762097522134,0.028136943006843867,8.180909321732488e-06,2.830840707071839e-15
inlet,64665,194780,89448437,3,11,14,0.028130289119058405,0.028137514461275735,7.225342217330455e-06,2.500185745490235e-15
inlet,64665,194780,89448437,3,12,13,0.028132877497749852,0.02813703529248438,4.1577947345293464e-06,1.4387220446127688e-15
inlet,64666,194781,89448438,3,3,6,0.05625755895760608,0.05627327478836105,1.571583075497124e-05,5.438150173409159e-15
inlet,64666,194781,89448438,3,7,10,0.028134043357232533,0.028136426898740453,2.3835415079200006e-06,8.247770586688786e-16
inlet,64666,194781,89448438,3,9,8,0.02812922982515611,0.02813684789119524,7.618066039129928e-06,2.6360800009654123e-15
inlet,64666,194781,89448438,3,11,14,0.028130029217868405,0.02813646992545372,6.440707585316646e-06,2.228678561003726e-15
inlet,64666,194781,89448438,3,12,13,0.028133461587298826,0.028136804863904026,3.343276605199952e-06,1.156874271159468e-15
inlet,64667,194782,89448439,3,3,6,0.05625517277829031,0.056277550167653366,2.2377389363052724e-05,7.743249831488284e-15
inlet,64667,194782,89448439,3,7,10,0.02813299984612128,0.028138391262027457,5.3914159061779765e-06,1.865592077328038e-15
inlet,64667,194782,89448439,3,9,8,0.02812886364163546,0.028139158910860575,1.0295269225114867e-05,3.562472833588036e-15
inlet,64667,194782,89448439,3,11,14,0.028129592765699214,0.02813903483167564,9.442065976424108e-06,3.2672388451873123e-15
inlet,64667,194782,89448439,3,12,13,0.028132329964664776,0.02813851533837504,6.1853737102629536e-06,2.140325359792187e-15
inlet,64668,194783,89448440,3,3,6,0.05625619577809173,0.056276459226364595,2.0263448272862805e-05,7.011762626934579e-15
inlet,64668,194783,89448440,3,7,10,0.02813378005279324,0.028137910723534585,4.130670741345904e-06,1.4293363270815828e-15
inlet,64668,194783,89448440,3,9,8,0.028129363312454483,0.02813854850644349,9.185193989007245e-06,3.1783534108316967e-15
inlet,64668,194783,89448440,3,11,14,0.028129298838310224,0.028138551413848748,9.252575538524349e-06,3.201669453801624e-15
inlet,64668,194783,89448440,3,12,13,0.028132943520521543,0.02813790781619552,4.96429567397802e-06,1.7177956292102682e-15
inlet,64669,194788,89448445,3,3,6,0.05625413320804867,0.05627819813596704,2.4064927918364398e-05,8.327188932785868e-15
inlet,64669,194788,89448445,3,7,10,0.028132314254967705,0.028138778549948673,6.4642949809678996e-06,2.236840509407921e-15
inlet,64669,194788,89448445,3,9,8,0.02812888748969585,0.028139419589668625,1.0532099972773712e-05,3.644423396146886e-15
inlet,64669,194788,89448445,3,11,14,0.028130470361089566,0.028139151264807812,8.680903718246563e-06,3.003853808097156e-15
inlet,64669,194788,89448445,3,12,13,0.02813102027525235,0.028139046871256033,8.02659600368516e-06,2.7774436572828567e-15
inlet,64670,194789,89448446,3,3,6,0.05625427960371676,0.05627810634649124,2.3826742774478438e-05,8.244769708392197e-15
inlet,64670,194789,89448446,3,7,10,0.028132326289360025,0.02813867647611948,6.350186759453841e-06,2.1973556323887535e-15
inlet,64670,194789,89448446,3,9,8,0.028128930580274273,0.0281394298754138,1.049929513952802e-05,3.633071937074492e-15
inlet,64670,194789,89448446,3,11,14,0.028129924047847792,0.02813921114794298,9.287100095189266e-06,3.2136159889063495e-15
inlet,64670,194789,89448446,3,12,13,0.028131678018502054,0.028138895199434986,7.217180932932166e-06,2.4973616955969923e-15
inlet,64671,194790,89448447,3,3,6,0.056253780898806824,0.056278468399570736,2.4687500763911907e-05,8.542617864336499e-15
inlet,64671,194790,89448447,3,7,10,0.02813160768506201,0.028139012599016865,7.404913954855291e-06,2.562322968191693e-15
inlet,64671,194790,89448447,3,9,8,0.02812930960289199,0.028139455802298718,1.0146199406726314e-05,3.5108901924054595e-15
inlet,64671,194790,89448447,3,11,14,0.028130375913869205,0.028139298825400963,8.92291153175781e-06,3.0875957911670778e-15
inlet,64671,194790,89448447,3,12,13,0.028130964839411236,0.028139169574318175,8.204734906938627e-06,2.8390850762267657e-15
inlet,64672,194791,89448448,3,3,6,0.0562539441587092,0.05627834139978525,2.4397241076050402e-05,8.442179281325007e-15
inlet,64672,194791,89448448,3,7,10,0.028131658686833122,0.028138933431675048,7.2747448419258065e-06,2.5172805396311744e-15
inlet,64672,194791,89448448,3,9,8,0.028129353875446416,0.028139407970110497,1.0054094664081054e-05,3.4790191809395405e-15
inlet,64672,194791,89448448,3,11,14,0.0281298272247681,0.02813933492913177,9.507704363670433e-06,3.2899517015772294e-15
inlet,64672,194791,89448448,3,12,13,0.028131639959595806,0.028139006471611792,7.36651201598687e-06,2.5490347422128983e-15
inlet,64673,194796,89448453,3,3,6,0.0562546675766725,0.05627791409670237,2.3246520029863993e-05,8.043995185655441e-15
inlet,64673,194796,89448453,3,7,10,0.02813228992364838,0.02813862746922537,6.337545576988457e-06,2.192981403008962e-15
inlet,64673,194796,89448453,3,9,8,0.02812921925611816,0.028139286631336604,1.0067375218445612e-05,3.483614652228753e-15
inlet,64673,194796,89448453,3,11,14,0.02812947459667406,0.028139210580181824,9.735983507765111e-06,3.3689431520706424e-15
inlet,64673,194796,89448453,3,12,13,0.02813237243363441,0.028138703518804466,6.331085170056816e-06,2.190745907881574e-15
inlet,64674,194797,89448454,3,3,6,0.05625564365290427,0.05627708324712271,2.1439594218436442e-05,7.4187445025731e-15
inlet,64674,194797,89448454,3,7,10,0.028133095708007125,0.028138189732289876,5.094024282750048e-06,1.762685630081942e-15
inlet,64674,194797,89448454,3,9,8,0.02812971055591856,0.028138893519232842,9.18296331428245e-06,3.1775815302782214e-15
inlet,64674,194797,89448454,3,11,14,0.028129134281960802,0.02813889919708533,9.764915124527151e-06,3.3789543617333406e-15
inlet,64674,194797,89448454,3,12,13,0.028133054687600332,0.02813818405458052,5.129366980188843e-06,1.774915266504104e-15
inlet,64675,194798,89448455,3,3,6,0.056254354262591594,0.05627799012805542,2.3635865463826622e-05,8.178720417317164e-15
inlet,64675,194798,89448455,3,7,10,0.02813159065348734,0.028138794536005252,7.203882517913679e-06,2.492760043984272e-15
inlet,64675,194798,89448455,3,9,8,0.028129631594303636,0.028139195593478966,9.563999175329907e-06,3.309431399759342e-15
inlet,64675,194798,89448455,3,11,14,0.028129368871569055,0.028139242144702724,9.87327313366898e-06,3.4164494923053283e-15
inlet,64675,194798,89448455,3,12,13,0.028132325076597034,0.02813874798552185,6.4229089248163396e-06,2.222519689086912e-15
inlet,64676,194799,89448456,3,3,6,0.056255294607415525,0.05627729372617568,2.19991187601562e-05,7.612356824506351e-15
inlet,64676,194799,89448456,3,7,10,0.02813238114837742,0.028138423642745408,6.04249436798876e-06,2.0908848095547003e-15
inlet,64676,194799,89448456,3,9,8,0.028130128792363356,0.028138870085200787,8.741292837430997e-06,3.0247502598396755e-15
inlet,64676,194799,89448456,3,11,14,0.028129011890051934,0.028139019517024924,1.0007626972990263e-05,3.462939962073979e-15
inlet,64676,194799,89448456,3,12,13,0.02813306701227619,0.028138274214085157,5.2072018089655e-06,1.801848458532477e-15
inlet,64690,194834,89448493,3,3,6,0.05625796294751816,0.05627364591459335,1.5682967075186793e-05,5.4267783516642525e-15
inlet,64690,194834,89448493,3,7,10,0.028134092821877572,0.02813651993878952,2.427116911948163e-06,8.398554592107759e-16
inlet,64690,194834,89448493,3,12,13,0.028134065849298524,0.028136646086772285,2.580237473761432e-06,8.928397794646663e-16
inlet,64691,194835,89448494,7,7,10,0.02813461962916642,0.028136219411738765,1.5997825723451653e-06,5.535728914912034e-16
inlet,64691,194835,89448494,7,12,13,0.028134577823543845,0.02813628955765616,1.7117341123140672e-06,5.923114918227658e-16
inlet,64692,194836,89448495,3,3,6,0.05625682982261786,0.05627405171459369,1.7221891975831294e-05,5.959292658148261e-15
inlet,64692,194836,89448495,3,7,10,0.02813346120036825,0.028136730082880642,3.2688825123937393e-06,1.1311316772742067e-15
inlet,64692,194836,89448495,3,9,8,0.0281295947382798,0.028137321634821924,7.726896542124828e-06,2.673738628623178e-15
inlet,64692,194836,89448495,3,11,14,0.028129175020319006,0.028136731951718313,7.556931399307215e-06,2.614925576656788e-15
inlet,64692,194836,89448495,3,12,13,0.028133486794054134,0.028137319765945083,3.832971890948417e-06,1.326323570062632e-15
inlet,64693,194837,89448496,3,3,6,0.05625798134171945,0.056273673765028315,1.5692423308864833e-05,5.430050492960364e-15
inlet,64693,194837,89448496,3,7,10,0.02813413810625101,0.028136620406267025,2.4823000160136e-06,8.589504731251874e-16
inlet,64693,194837,89448496,3,12,13,0.028133971360197966,0.028136693651399106,2.7222912011397316e-06,9.419946421136776e-16
inlet,64697,194841,89448501,9,9,8,0.02813076213070291,0.02813460439847246,3.842267769550017e-06,1.3295402236788142e-15
inlet,64697,194841,89448501,9,11,14,0.028129673063160332,0.028134580711349475,4.90764818914316e-06,1.698193895501063e-15
inlet,64698,194842,89448503,7,7,10,0.028134136193245493,0.028135591554120307,1.4553608748135716e-06,5.035986399406102e-16
