port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75267,220892,135147299,7,7,10,0.02779663057072576,0.027794122557196176,-2.508013529585462e-06,8.6784812228354e-16
outlet_01,75267,220892,135147299,7,15,18,0.02779510879561301,0.027794399981611973,-7.08814001035285e-07,2.452709654833598e-16
outlet_01,75268,220893,135147300,2,2,5,0.055590256025845566,0.055588895639737505,-1.3603861080610513e-06,4.707345138032543e-16
outlet_01,75268,220893,135147300,2,7,10,0.02779658521055709,0.02779419455221181,-2.390658345282487e-06,8.272396984707667e-16
outlet_01,75268,220893,135147300,2,15,18,0.02779511736941056,0.027794449097536374,-6.682718741851668e-07,2.312421700860432e-16
outlet_01,75271,220896,135147303,2,2,5,0.05559002096911233,0.05558904167407691,-9.79295035417882e-07,3.3886553944925255e-16
outlet_01,75271,220896,135147303,2,7,10,0.02779647208650215,0.027794296388704134,-2.175697798013909e-06,7.52856883102577e-16
outlet_01,75271,220896,135147303,2,15,18,0.02779501080955157,0.027794528211831846,-4.825977197239761e-07,1.6699332756390505e-16
outlet_01,75271,220896,135147303,2,17,16,0.027794873652177542,0.02779451346224702,-3.601899305240297e-07,1.2463655047442444e-16
outlet_01,75272,220897,135147304,2,2,5,0.05559022938555352,0.05558944735676343,-7.820287900861533e-07,2.706054847958149e-16
outlet_01,75272,220897,135147304,2,8,9,0.027794920526139136,0.027794774968147713,-1.455579914239058e-07,5.0367443417053444e-17
outlet_01,75272,220897,135147304,2,17,16,0.0277950132476184,0.02779468915193703,-3.240956813685414e-07,1.121468545516109e-16
outlet_01,75278,220903,135147739,2,2,5,0.05559041782324739,0.055589365295498544,-1.0525277488460105e-06,3.6420626113540498e-16
outlet_01,75278,220903,135147739,2,17,16,0.02779499243991617,0.02779465012831392,-3.4231160225134394e-07,1.1845011111196074e-16
outlet_01,75279,220904,135147740,17,17,16,0.027795038647152312,0.02779471033318719,-3.283139651220901e-07,1.1360650761631406e-16
outlet_01,75281,220906,135147743,8,8,9,0.027794970790473314,0.02779481824138171,-1.525490916053085e-07,5.278657437211223e-17
outlet_01,75281,220906,135147743,8,17,16,0.027794906345395436,0.02779472681199122,-1.7953340421608677e-07,6.212395822356484e-17
outlet_01,75307,220963,135152256,7,7,10,0.027796153235836778,0.027794313217489333,-1.840018347444572e-06,6.367016959677131e-16
outlet_01,75307,220963,135152256,7,15,18,0.02779495143984948,0.027794542473989242,-4.089658602393631e-07,1.4151448933589566e-16
outlet_01,75308,220966,135152259,7,7,10,0.027796207419721615,0.02779428189742602,-1.9255222955955054e-06,6.662886339866964e-16
outlet_01,75309,220967,135152260,7,7,10,0.02779636284191886,0.027794121860503354,-2.2409814155049945e-06,7.754469784857066e-16
outlet_01,75311,220970,135152263,2,2,5,0.05559156248776918,0.05558903287890354,-2.5296088656465154e-06,8.753207581483731e-16
outlet_01,75311,220970,135152263,2,7,10,0.02779635350973367,0.027794130409983932,-2.2230997497388327e-06,7.692593842501083e-16
outlet_01,75311,220970,135152263,2,15,18,0.027795035248251422,0.027794431353513088,-6.038947383338322e-07,2.0896574461723505e-16
outlet_01,75312,220971,135152264,2,2,5,0.05559174456777793,0.055588494136160155,-3.2504316177725534e-06,1.1247471127323662e-15
outlet_01,75312,220971,135152264,2,7,10,0.027796510760022864,0.027793770008599193,-2.7407514236708896e-06,9.48382434392952e-16
outlet_01,75312,220971,135152264,2,11,14,0.027794880156373217,0.02779430552308472,-5.746332884977445e-07,1.9884040278953763e-16
outlet_01,75312,220971,135152264,2,15,18,0.027795083215368964,0.02779414826889189,-9.349464770748439e-07,3.2351960425792644e-16
outlet_01,75312,220971,135152264,2,17,16,0.027795613444483405,0.027794345867619474,-1.2675768639308638e-06,4.3861972363214597e-16
outlet_01,75313,221022,135152315,7,7,10,0.027796430889232785,0.027794053289248114,-2.3775999846709084e-06,8.227211129036733e-16
outlet_01,75314,221023,135152316,7,7,10,0.027796448750586688,0.0277940216711895,-2.427079397189502e-06,8.398424779758353e-16
outlet_01,75315,221024,135152317,7,7,10,0.02779674175312685,0.027793560852612764,-3.180900514085372e-06,1.1006872593610024e-15
outlet_01,75316,221025,135152318,7,7,10,0.027796747614903652,0.02779360688904872,-3.1407258549338846e-06,1.0867856188408405e-15
outlet_01,75317,221026,135152319,7,2,5,0.05559179019922893,0.055588402148166516,-3.388051062411246e-06,1.1723675801702486e-15
outlet_01,75317,221026,135152319,7,3,6,0.05559043257158541,0.05558871656192071,-1.7160096647053646e-06,5.937909615587706e-16
outlet_01,75317,221026,135152319,7,7,10,0.027796560838296548,0.02779367797532154,-2.882862975006617e-06,9.975573058705779e-16
outlet_01,75317,221026,135152319,7,11,14,0.027794992086960874,0.0277942329860602,-7.591009006727156e-07,2.6267174538785186e-16
outlet_01,75317,221026,135152319,7,15,18,0.0277952382574583,0.027794075779891795,-1.1624775665061704e-06,4.022522053363355e-16
outlet_01,75317,221026,135152319,7,17,16,0.027795516074365943,0.02779432636883955,-1.1897055263929146e-06,4.116738984741824e-16
outlet_01,75318,221027,135152320,7,2,5,0.05559180339762353,0.055588328126332624,-3.4752712909091876e-06,1.2025484028150096e-15
outlet_01,75318,221027,135152320,7,3,6,0.05559039753312969,0.05558856703315954,-1.8304999701498903e-06,6.334080511109642e-16
outlet_01,75318,221027,135152320,7,7,10,0.027796588619880547,0.02779356620339972,-3.02241648082735e-06,1.0458470166540066e-15
outlet_01,75318,221027,135152320,7,11,14,0.027794977922467323,0.0277942116453645,-7.662771028225934e-07,2.6515492719187027e-16
outlet_01,75318,221027,135152320,7,12,13,0.027795114054195606,0.027794355387980887,-7.586662147188172e-07,2.6252133097244953e-16
outlet_01,75318,221027,135152320,7,15,18,0.02779529073074964,0.027794092192259937,-1.198538489705081e-06,4.1473036947572843e-16
outlet_01,75318,221027,135152320,7,17,16,0.027795412421155068,0.027794235934258536,-1.1764868965320752e-06,4.0709985492594576e-16
outlet_01,75319,221030,135152323,7,7,10,0.02779644385809799,0.027794024373300735,-2.4194847972544564e-06,8.372145179527435e-16
outlet_01,75320,221031,135152324,7,7,10,0.027796381423788707,0.0277940811340292,-2.3002897595082727e-06,7.959694495058284e-16
outlet_01,75321,221032,135152325,7,7,10,0.027796739025248034,0.027793606833671772,-3.1321915762612396e-06,1.083832501709003e-15
outlet_01,75322,221033,135152326,7,7,10,0.027796694937178797,0.027793621736645065,-3.073200533731252e-06,1.0634198265430678e-15
outlet_01,75323,221034,135152327,7,2,5,0.05559179756061251,0.05558838992899779,-3.4076316147227392e-06,1.1791430402530387e-15
outlet_01,75323,221034,135152327,7,3,6,0.05559040573324224,0.05558859478311807,-1.8109501241717063e-06,6.266432163431455e-16
outlet_01,75323,221034,135152327,7,7,10,0.027796569929882952,0.027793610978327044,-2.9589515559078072e-06,1.023886243606903e-15
outlet_01,75323,221034,135152327,7,11,14,0.02779512344467018,0.027794342615258247,-7.808294119338033e-07,2.7019046387780693e-16
outlet_01,75323,221034,135152327,7,12,13,0.027794984301832137,0.027794252167933412,-7.321338987252568e-07,2.533403515466125e-16
outlet_01,75323,221034,135152327,7,15,18,0.027795438008047034,0.027794240188031446,-1.1978200155880747e-06,4.1448175581954277e-16
outlet_01,75323,221034,135152327,7,17,16,0.027795277349939564,0.027794149741039935,-1.127608899628707e-06,3.901865977472335e-16
outlet_01,75324,221035,135152328,7,2,5,0.05559176526376459,0.05558845276855744,-3.3124952071444946e-06,1.1462229815278261e-15
outlet_01,75324,221035,135152328,7,3,6,0.055590428978824116,0.055588738187660455,-1.6907911636609985e-06,5.850646016249085e-16
outlet_01,75324,221035,135152328,7,7,10,0.027796512351885613,0.027793714097345348,-2.798254540265638e-06,9.68280242428482e-16
outlet_01,75324,221035,135152328,7,11,14,0.027795137715548212,0.027794463620659748,-6.740948884642606e-07,2.332571081828792e-16
outlet_01,75324,221035,135152328,7,12,13,0.027794987374101326,0.027794274567322187,-7.128067791399573e-07,2.4665258681034176e-16
outlet_01,75324,221035,135152328,7,15,18,0.02779553436851419,0.027794320910622887,-1.2134578913046423e-06,4.1989293120477674e-16
outlet_01,75324,221035,135152328,7,17,16,0.027795142774874323,0.027794131858256035,-1.0109166182874219e-06,3.498075582993261e-16
outlet_01,75333,221044,135152342,7,7,10,0.027795879172350144,0.02779440371864409,-1.4754537060526762e-06,5.105513639417041e-16
outlet_01,75334,221045,135152343,11,11,14,0.02779495104070397,0.02779481059775191,-1.404429520596162e-07,4.8597485936625165e-17
outlet_01,75335,221046,135152344,3,3,6,0.05559000414897897,0.055589471500353274,-5.326486256992946e-07,1.8431244656261698e-16
outlet_01,75335,221046,135152344,3,7,10,0.027795558702128815,0.02779456459492671,-9.941072021055208e-07,3.439909946731496e-16
outlet_01,75335,221046,135152344,3,11,14,0.027794992522290486,0.02779470597703994,-2.865452505447508e-07,9.915327596962017e-17
outlet_01,75337,221048,135152358,3,3,6,0.05559013043764063,0.05558972008822098,-4.1034941964529503e-07,1.4199324250781502e-16
outlet_01,75337,221048,135152358,3,9,8,0.027795017333830562,0.027794918840681193,-9.84931493690222e-08,3.408159235561471e-17
outlet_01,75337,221048,135152358,3,11,14,0.027794972460528016,0.02779485554047879,-1.1692004922569943e-07,4.0457853987172714e-17
outlet_01,75339,221050,135152362,11,11,14,0.02779493207374134,0.027794799423454686,-1.3265028665429557e-07,4.5900989303008836e-17
outlet_01,75340,221051,135152364,11,11,14,0.027794959570127356,0.027794830942805937,-1.286273214190503e-07,4.45089223208197e-17
outlet_01,75341,221052,135152365,11,11,14,0.027794968935870405,0.027794845563752293,-1.233721181118086e-07,4.269046389999858e-17
outlet_01,75342,221053,135152366,11,1,4,0.055590071668175325,0.05558966223442308,-4.0943375224228307e-07,1.416763940430974e-16
outlet_01,75342,221053,135152366,11,3,6,0.055590313452332486,0.055589544818780826,-7.686335516607357e-07,2.659703293718485e-16
outlet_01,75342,221053,135152366,11,11,14,0.027794995888308836,0.027794722129909445,-2.737583993904502e-07,9.472864084174945e-17
outlet_01,75342,221053,135152366,11,15,18,0.027794984454454386,0.027794730611125865,-2.5384332852027014e-07,8.783742727533537e-17
outlet_01,75343,221054,135152368,16,1,4,0.055590025522822065,0.055589731771681236,-2.9375114082852427e-07,1.0164673076098553e-16
outlet_01,75343,221054,135152368,16,9,8,0.02779502422206519,0.027794886450341512,-1.3777172367876456e-07,4.76731605663008e-17
outlet_01,75343,221054,135152368,16,16,17,0.02779501382697983,0.027794921637413587,-9.218956624132413e-08,3.190036298165069e-17
outlet_01,75344,221055,135152369,7,3,6,0.05559029787491215,0.05558930066065231,-9.972142598416167e-07,3.4506613011013545e-16
outlet_01,75344,221055,135152369,7,7,10,0.027795950695029607,0.02779444085224452,-1.5098427850850082e-06,5.224510197103883e-16
outlet_01,75344,221055,135152369,7,11,14,0.02779494553798772,0.027794626151819195,-3.1938616852286716e-07,1.1051722144486122e-16
outlet_01,75344,221055,135152369,7,15,18,0.027795054442380646,0.02779464773810098,-4.0670427966724154e-07,1.4073191442959797e-16
outlet_01,75345,221056,135152370,7,2,5,0.05559174767310394,0.05558923861365656,-2.509059447375339e-06,8.682100413000445e-16
outlet_01,75345,221056,135152370,7,3,6,0.05559021761311407,0.05558917388225037,-1.0437308637020748e-06,3.6116227426529806e-16
outlet_01,75345,221056,135152370,7,7,10,0.027796112689787253,0.027794324854628155,-1.7878351590977504e-06,6.186447431294073e-16
outlet_01,75345,221056,135152370,7,11,14,0.027795022505256825,0.02779456475216593,-4.577530908940475e-07,1.5839633866231455e-16
outlet_01,75345,221056,135152370,7,12,13,0.027795096204780576,0.027794609130102153,-4.870746784235713e-07,1.6854248994088268e-16
outlet_01,75345,221056,135152370,7,15,18,0.027795180727757544,0.027794597117843184,-5.836099143605167e-07,2.0194658535496276e-16
outlet_01,75346,221057,135152371,11,1,4,0.05559008524991213,0.05558970835114908,-3.7689876305341263e-07,1.3041830913127343e-16
outlet_01,75346,221057,135152371,11,3,6,0.05559018468724708,0.05558954482897359,-6.398582734906677e-07,2.2141020956463764e-16
outlet_01,75346,221057,135152371,11,9,8,0.027794970100195236,0.02779483109808262,-1.390021126153329e-07,4.809891214845266e-17
outlet_01,75346,221057,135152371,11,11,14,0.027795010011386914,0.027794745193227752,-2.648181591617671e-07,9.163504880019902e-17
outlet_01,75346,221057,135152371,11,15,18,0.027795093235032223,0.027794795491929983,-2.977431022392618e-07,1.0302806948729996e-16
outlet_01,75350,221062,135152397,7,7,10,0.027795959351536025,0.027794366811111297,-1.592540424727451e-06,5.51066890571674e-16
outlet_01,75351,221063,135152398,7,7,10,0.027795972168324894,0.02779431499282827,-1.657175496622837e-06,5.7343256967044e-16
outlet_01,75352,221064,135152399,3,3,6,0.05559018397801721,0.0555894512607814,-7.327172358087553e-07,2.5354220372428247e-16
outlet_01,75352,221064,135152399,3,7,10,0.027795645589303725,0.027794554265916146,-1.0913233875788075e-06,3.7763071910976584e-16
outlet_01,75352,221064,135152399,3,11,14,0.02779498267037572,0.027794701639507962,-2.8103086775754793e-07,9.724513365261374e-17
outlet_01,75352,221064,135152399,3,12,13,0.02779509366344242,0.027794749621294145,-3.4404214827379875e-07,1.1904893209055447e-16
outlet_01,75353,221065,135152400,3,3,6,0.0555901321032377,0.055589366319781446,-7.657834562510568e-07,2.6498411062922974e-16
outlet_01,75353,221065,135152400,3,7,10,0.02779564321508885,0.02779449210063526,-1.151114453590285e-06,3.983202264650027e-16
outlet_01,75353,221065,135152400,3,11,14,0.02779496801976754,0.02779468075488203,-2.8726488551095164e-07,9.940229131454544e-17
outlet_01,75353,221065,135152400,3,12,13,0.027795070373505534,0.027794685564899634,-3.8480860590009436e-07,1.3315535268429815e-16
outlet_01,75357,221070,135152405,7,7,10,0.027795970375932108,0.027794286705453867,-1.6836704782412226e-06,5.826006302794486e-16
outlet_01,75358,221071,135152406,7,7,10,0.02779588776787483,0.027794378480477288,-1.5092873975434962e-06,5.222588389149678e-16
outlet_01,75359,221072,135152407,3,3,6,0.05559013351530358,0.055589360663684965,-7.728516186120138e-07,2.6742990741644465e-16
outlet_01,75359,221072,135152407,3,7,10,0.027795647880098327,0.027794487408649152,-1.160471449174888e-06,4.0155802839570247e-16
outlet_01,75359,221072,135152407,3,11,14,0.027795065668660766,0.02779467072334484,-3.9494531592701443e-07,1.366629592658501e-16
outlet_01,75359,221072,135152407,3,12,13,0.027794973607258355,0.02779468994034345,-2.836669149054727e-07,9.815728525809391e-17
outlet_01,75360,221073,135152408,3,3,6,0.05559018182631184,0.05558944559995704,-7.36226354804137e-07,2.5475646445098394e-16
outlet_01,75360,221073,135152408,3,7,10,0.0277956436977349,0.027794551073307104,-1.0926244277953412e-06,3.7808091815997617e-16
outlet_01,75360,221073,135152408,3,11,14,0.02779509009961966,0.02779473684819147,-3.532514281923138e-07,1.2223561995750063e-16
outlet_01,75360,221073,135152408,3,12,13,0.027794985135434068,0.02779470875177267,-2.763836613982329e-07,9.563706046432345e-17
outlet_01,75363,221076,135152413,3,3,6,0.05559007376969755,0.05558964421475301,-4.295549445448854e-07,1.4863893182526228e-16
outlet_01,75363,221076,135152413,3,9,8,0.02779497860113366,0.027794877219846855,-1.0138128680656222e-07,3.5080974784177676e-17
outlet_01,75363,221076,135152413,3,11,14,0.027795040006507704,0.027794823683280914,-2.1632322678988292e-07,7.485434347196133e-17
outlet_01,75363,221076,135152413,3,12,13,0.02779502597876231,0.027794820531472184,-2.054472901247273e-07,7.10909422376426e-17
outlet_01,75364,221077,135152414,3,3,6,0.05559000496454529,0.055589565514694135,-4.3944985115423885e-07,1.5206286715088939e-16
outlet_01,75364,221077,135152414,3,9,8,0.027794946835326045,0.027794839879866393,-1.0695545965208608e-07,3.700980625984812e-17
outlet_01,75364,221077,135152414,3,11,14,0.027795011754979955,0.0277947809776894,-2.3077729055520635e-07,7.985588431300131e-17
outlet_01,75364,221077,135152414,3,12,13,0.02779500301355687,0.027794784537004846,-2.1847655202328342e-07,7.559945877474093e-17
outlet_01,75367,221080,135152421,3,3,6,0.05559000531682862,0.05558956521011851,-4.401067101034162e-07,1.5229016010562192e-16
outlet_01,75367,221080,135152421,3,9,8,0.02779494860817351,0.02779484149220297,-1.0711597054138822e-07,3.706534785571421e-17
outlet_01,75367,221080,135152421,3,11,14,0.027795002089684887,0.02779478095082298,-2.2113886190625043e-07,7.652069807652879e-17
outlet_01,75367,221080,135152421,3,12,13,0.027795013954603008,0.027794784259295626,-2.2969530738201072e-07,7.948148558902177e-17
outlet_01,75368,221081,135152422,3,3,6,0.05559007331617148,0.05558964306416469,-4.3025200679308595e-07,1.488801363307721e-16
outlet_01,75368,221081,135152422,3,9,8,0.02779497964795244,0.027794878682988095,-1.0096496434394697e-07,3.493691468913312e-17
outlet_01,75368,221081,135152422,3,11,14,0.02779502345800598,0.02779481596224619,-2.0749575978945556e-07,7.17997743596061e-17
outlet_01,75368,221081,135152422,3,12,13,0.027795041278635756,0.02779482710191961,-2.1417671614704092e-07,7.411158622249788e-17
outlet_01,75369,221082,135152425,7,2,5,0.05559178469183956,0.055589175901053035,-2.608790786527704e-06,9.027200845654443e-16
outlet_01,75369,221082,135152425,7,3,6,0.05559016936184284,0.05558910533072423,-1.0640311186096985e-06,3.681867730950035e-16
outlet_01,75369,221082,135152425,7,7,10,0.027796192213345547,0.02779425922349374,-1.932989851807787e-06,6.688726330602368e-16
outlet_01,75369,221082,135152425,7,11,14,0.027794982772932585,0.0277945190724426,-4.6370048998461977e-07,1.604543176454172e-16
outlet_01,75369,221082,135152425,7,12,13,0.027795089398025365,0.027794586258322235,-5.03139703129929e-07,1.7410147172522558e-16
outlet_01,75369,221082,135152425,7,15,18,0.027795277317696356,0.027794554357564352,-7.229601320032919e-07,2.501659523139097e-16
outlet_01,75369,221082,135152425,7,17,16,0.02779550181363252,0.027794621543529283,-8.8027010323663e-07,3.0459993424457937e-16
outlet_01,75370,221083,135152426,7,2,5,0.05559180070266219,0.055589142446769255,-2.658255892934447e-06,9.198364992925781e-16
outlet_01,75370,221083,135152426,7,3,6,0.05559021364059938,0.055588980149823865,-1.233490775513768e-06,4.2682491173029126e-16
outlet_01,75370,221083,135152426,7,7,10,0.027796209123972647,0.027794179907122046,-2.0292168506005903e-06,7.021700691506704e-16
outlet_01,75370,221083,135152426,7,11,14,0.027795078404942462,0.02779449298810459,-5.854168378706393e-07,2.0257183524172436e-16
outlet_01,75370,221083,135152426,7,12,13,0.027795071058451325,0.02779448716171958,-5.838967317463306e-07,2.0204583279792134e-16
outlet_01,75370,221083,135152426,7,15,18,0.027795441592696632,0.02779457413658579,-8.674561108416856e-07,3.001659074310374e-16
outlet_01,75370,221083,135152426,7,17,16,0.02779541383128882,0.027794568310183766,-8.455211050542588e-07,2.925757356236136e-16
outlet_01,75371,221084,135152433,7,2,5,0.05559179186501127,0.05558914561900394,-2.6462460073345406e-06,9.156807176176517e-16
outlet_01,75371,221084,135152433,7,3,6,0.05559021037148073,0.0555889800493661,-1.2303221146314769e-06,4.257284597516992e-16
outlet_01,75371,221084,135152433,7,7,10,0.027796202509685404,0.027794181442985712,-2.0210666996922644e-06,6.993498717798503e-16
outlet_01,75371,221084,135152433,7,11,14,0.027795071592451627,0.02779446888851377,-6.027039378582455e-07,2.0855369183340374e-16
outlet_01,75371,221084,135152433,7,12,13,0.02779495443829465,0.027794511160868406,-4.432774262444483e-07,1.5338732326556057e-16
outlet_01,75371,221084,135152433,7,15,18,0.027795536218255996,0.027794551673269732,-9.845449862634637e-07,3.4068218036034525e-16
outlet_01,75371,221084,135152433,7,17,16,0.02779531519082114,0.027794593945750276,-7.212450708650453e-07,2.4957248957103733e-16
outlet_01,75372,221085,135152434,7,2,5,0.05559175054632456,0.05558919371324075,-2.556833083804111e-06,8.847411565353833e-16
outlet_01,75372,221085,135152434,7,3,6,0.05559014318076983,0.05558903897957599,-1.1042011938411367e-06,3.820868274409441e-16
outlet_01,75372,221085,135152434,7,7,10,0.027796142494115456,0.02779423495434942,-1.9075397660363314e-06,6.600661378447331e-16
outlet_01,75372,221085,135152434,7,11,14,0.02779506958838889,0.027794501700877612,-5.67887511276205e-07,1.9650616095790612e-16
outlet_01,75372,221085,135152434,7,12,13,0.027794979226456365,0.027794537278709768,-4.4194774659681024e-07,1.5292721411071398e-16
outlet_01,75372,221085,135152434,7,15,18,0.02779561199140127,0.027794579067660478,-1.0329237407936953e-06,3.574226846607417e-16
outlet_01,75372,221085,135152434,7,17,16,0.02779520312315,0.027794614645591662,-5.884775583393786e-07,2.036309365903799e-16
outlet_01,75377,221093,135152464,7,7,10,0.02779652592332609,0.02779411563432839,-2.4102889977020703e-06,8.340324946979673e-16
outlet_01,75378,221100,135152471,7,7,10,0.027796669222943854,0.027793935216926347,-2.7340060175067016e-06,9.460483209583255e-16
outlet_01,75379,221101,135152472,7,7,10,0.027796786504466594,0.027793789442810267,-2.997061656326988e-06,1.0370734847037603e-15
outlet_01,75381,221103,135152474,7,7,10,0.027796405428578218,0.027794161555906166,-2.243872672051672e-06,7.764474402198539e-16
outlet_01,75382,221104,135152475,11,11,14,0.027794935518348024,0.027794813420604213,-1.2209774381127803e-07,4.224949205883604e-17
outlet_01,75382,221104,135152475,11,15,18,0.027794917572301448,0.027794787886633417,-1.2968566803078785e-07,4.487514208354697e-17
outlet_01,75383,221105,135152476,7,2,5,0.05559107516964339,0.05558920841316772,-1.8667564756699728e-06,6.459538926165988e-16
outlet_01,75383,221105,135152476,7,3,6,0.05559027357947075,0.05558913623879295,-1.1373406778036887e-06,3.935540857276647e-16
outlet_01,75383,221105,135152476,7,7,10,0.02779624089193997,0.02779429093313811,-1.9499588018584424e-06,6.74744400203781e-16
outlet_01,75383,221105,135152476,7,11,14,0.027794837514993894,0.02779450902124473,-3.284937491639106e-07,1.1366871830268793e-16
outlet_01,75383,221105,135152476,7,15,18,0.027794925240239122,0.02779454510835539,-3.801318837308443e-07,1.3153706613793476e-16
outlet_01,75384,221106,135152477,11,11,14,0.02779492907647366,0.02779479470969073,-1.3436678292927384e-07,4.649494864635927e-17
outlet_01,75384,221106,135152477,11,15,18,0.02779492383352318,0.027794786868281077,-1.3696524210279892e-07,4.739409368205089e-17
outlet_01,75385,221107,135152478,7,2,5,0.05559090897649902,0.055588869543840055,-2.0394326589665e-06,7.057050461367909e-16
outlet_01,75385,221107,135152478,7,3,6,0.0555905117884673,0.05558897325658905,-1.5385318782520918e-06,5.323783089141216e-16
outlet_01,75385,221107,135152478,7,7,10,0.027796418117525416,0.027794040011668072,-2.37810585734452e-06,8.22896160065393e-16
outlet_01,75385,221107,135152478,7,11,14,0.027794793548733744,0.027794434765532956,-3.5878320078785997e-07,1.2414977967127927e-16
outlet_01,75385,221107,135152478,7,15,18,0.027794773750308786,0.027794382909255223,-3.90841053563018e-07,1.3524276103169542e-16
outlet_01,75386,221108,135152479,1,1,4,0.0555899423311172,0.055589727896836964,-2.1443428023515398e-07,7.420071114451277e-17
outlet_01,75386,221108,135152479,1,11,14,0.027794947146782267,0.02779482974416215,-1.1740262011866731e-07,4.0624838031872066e-17
outlet_01,75386,221108,135152479,1,15,18,0.027794941657319043,0.02779482170025869,-1.1995706035439202e-07,4.15087511909951e-17
outlet_01,75387,221109,135152481,7,7,10,0.027796591318867046,0.027793773658937072,-2.817659929973959e-06,9.749950909816835e-16
outlet_01,75388,221110,135152482,7,7,10,0.027796719635077998,0.027793636887759043,-3.0827473189547205e-06,1.0667233013976877e-15
outlet_01,75388,221110,135152482,7,15,18,0.0277950002628348,0.027794080910223,-9.193526117994011e-07,3.1812365780915574e-16
outlet_01,75389,221111,135152483,7,2,5,0.05559126595715185,0.05558859600272559,-2.6699544262639985e-06,9.238845437164855e-16
outlet_01,75389,221111,135152483,7,3,6,0.05559034136778885,0.055588900760391455,-1.4406073973946554e-06,4.984934929690645e-16
outlet_01,75389,221111,135152483,7,7,10,0.02779644996198652,0.02779386699677286,-2.5829652136599712e-06,8.93783659519977e-16
outlet_01,75389,221111,135152483,7,8,9,0.027795049325098718,0.02779472901263653,-3.203124621861675e-07,1.1083774691527653e-16
outlet_01,75389,221111,135152483,7,11,14,0.02779486929708209,0.027794359678381484,-5.096187006073394e-07,1.7634339974065372e-16
outlet_01,75389,221111,135152483,7,12,13,0.027795243167238172,0.027794541082305967,-7.020849322053602e-07,2.4294250525781538e-16
outlet_01,75389,221111,135152483,7,15,18,0.027794901006261873,0.027794207300045816,-6.937062160573826e-07,2.400432174388334e-16
outlet_01,75389,221111,135152483,7,17,16,0.027795532834811208,0.02779438870297576,-1.144131835446871e-06,3.9590403055022767e-16
outlet_01,75390,221112,135152484,7,1,4,0.05558984493409627,0.05558951643328831,-3.285008079653706e-07,1.1367116086032184e-16
outlet_01,75390,221112,135152484,7,2,5,0.05559144448595124,0.055588418934578804,-3.0255513724375405e-06,1.046931783448672e-15
outlet_01,75390,221112,135152484,7,3,6,0.05559045274729813,0.055588741619266496,-1.7111280316353672e-06,5.921017696770287e-16
outlet_01,75390,221112,135152484,7,7,10,0.02779657494855611,0.027793698896590856,-2.876051965253895e-06,9.952004916209626e-16
outlet_01,75390,221112,135152484,7,8,9,0.027795045672692004,0.027794720047367365,-3.25625324638229e-07,1.1267615713459237e-16
outlet_01,75390,221112,135152484,7,11,14,0.027794968650066025,0.027794247635865025,-7.21014201000153e-07,2.4949260165321907e-16
outlet_01,75390,221112,135152484,7,12,13,0.02779516203313745,0.02779449398394734,-6.680491901091268e-07,2.3116511469739637e-16
outlet_01,75390,221112,135152484,7,15,18,0.027794936134430494,0.0277940862942362,-8.498401942932943e-07,2.940702704185242e-16
outlet_01,75390,221112,135152484,7,17,16,0.027795543747561758,0.027794332640888472,-1.21110667328575e-06,4.1907933904560203e-16
outlet_01,75391,221113,135152485,7,2,5,0.05559110025967791,0.055588641780306085,-2.4584793718238074e-06,8.507078137105419e-16
outlet_01,75391,221113,135152485,7,3,6,0.05559062116760638,0.05558878274489291,-1.8384227134723985e-06,6.361495586166712e-16
outlet_01,75391,221113,135152485,7,7,10,0.027796590280440826,0.02779383087880375,-2.7594016370757757e-06,9.548359692294617e-16
outlet_01,75391,221113,135152485,7,11,14,0.027794840242422618,0.027794314607029923,-5.256353926945401e-07,1.8188565698492313e-16
outlet_01,75391,221113,135152485,7,12,13,0.027795334807819653,0.027794468138075006,-8.666697446473026e-07,2.9989380107388575e-16
outlet_01,75391,221113,135152485,7,15,18,0.027794840762139686,0.027794244124931186,-5.96637208499784e-07,2.0645442098815695e-16
outlet_01,75391,221113,135152485,7,17,16,0.027795456965439284,0.027794397655586927,-1.059309852356749e-06,3.6655307295579407e-16
outlet_01,75392,221114,135152486,7,2,5,0.05559128774733613,0.05558847041577794,-2.817331558185865e-06,9.748814644655796e-16
outlet_01,75392,221114,135152486,7,3,6,0.05559076893726168,0.055588683518571234,-2.08541869044232e-06,7.216175962872513e-16
outlet_01,75392,221114,135152486,7,7,10,0.02779669943081844,0.027793695587004053,-3.003843814387841e-06,1.03942031540013e-15
outlet_01,75392,221114,135152486,7,11,14,0.0277949562200093,0.027794233552916943,-7.226670923586587e-07,2.500645517822341e-16
outlet_01,75392,221114,135152486,7,12,13,0.02779526607025714,0.027794449966075566,-8.161041815737957e-07,2.823965952383151e-16
outlet_01,75392,221114,135152486,7,15,18,0.027794982939698457,0.027794127001935117,-8.559377633401977e-07,2.961802127236297e-16
outlet_01,75392,221114,135152486,7,17,16,0.027795463261212128,0.02779434341426409,-1.1198469480368234e-06,3.8750072901693786e-16
outlet_01,75394,221116,135152490,7,7,10,0.027796537093833402,0.02779422779700412,-2.3092968292823257e-06,7.990861665803096e-16
