port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
inlet,61872,184998,87658047,3,9,8,0.028135637635936704,0.02813721585656036,1.5782206236568397e-06,5.461118086616262e-16
inlet,61872,184998,87658047,3,11,14,0.028135095616898493,0.028137792057394806,2.696440496312985e-06,9.33049520654422e-16
inlet,61873,184999,87658048,3,3,6,0.056259711696013806,0.056275119570258374,1.5407874244567632e-05,5.331587957477678e-15
inlet,61873,184999,87658048,3,9,8,0.028134828129447422,0.02813738063344348,2.5525039960595797e-06,8.832431619568162e-16
inlet,61873,184999,87658048,3,11,14,0.02813443060960851,0.02813781232652372,3.381716915207972e-06,1.1701757747067678e-15
inlet,61873,184999,87658048,3,12,13,0.02813196353442072,0.028137307246001067,5.343711580348132e-06,1.849084945644791e-15
inlet,61874,185004,87658053,3,3,6,0.05625798715005257,0.05627853086619096,2.0543716138389512e-05,7.108743738864215e-15
inlet,61874,185004,87658053,3,7,10,0.028129394539604072,0.028139747508582856,1.0352968978784294e-05,3.582438683966248e-15
inlet,61874,185004,87658053,3,9,8,0.028134672923417297,0.028138783365865568,4.110442448270607e-06,1.4223367292104742e-15
inlet,61874,185004,87658053,3,11,14,0.028133409312071776,0.028139150919324576,5.741607252800207e-06,1.9867688170150363e-15
inlet,61874,185004,87658053,3,12,13,0.028131690705328703,0.028139379947332337,7.689242003634106e-06,2.6607090256568703e-15
inlet,61875,185005,87658054,3,3,6,0.05625785497488981,0.056278785929198154,2.093095430834302e-05,7.24273979379228e-15
inlet,61875,185005,87658054,3,7,10,0.028129337922284895,0.028139913712440675,1.0575790155779863e-05,3.659541513667719e-15
inlet,61875,185005,87658054,3,9,8,0.02813469450890212,0.028138872226392816,4.17771749069637e-06,1.4456159175230643e-15
inlet,61875,185005,87658054,3,11,14,0.0281327800321709,0.028139325100049593,6.545067878692412e-06,2.264790361669366e-15
inlet,61875,185005,87658054,3,12,13,0.028132215107518413,0.02813946082931221,7.245721793797816e-06,2.507237691965602e-15
inlet,61876,185006,87658055,3,3,6,0.05625928463444546,0.056276715648245046,1.7431013799584782e-05,6.031655099551427e-15
inlet,61876,185006,87658055,3,7,10,0.0281293416711227,0.028138598800703653,9.257129580952234e-06,3.2032452894672682e-15
inlet,61876,185006,87658055,3,9,8,0.028135247439802946,0.028138116849604853,2.8694098019067804e-06,9.929021033065874e-16
inlet,61876,185006,87658055,3,11,14,0.02813390428009096,0.02813816953089066,4.2652507997002764e-06,1.4759050754403509e-15
inlet,61876,185006,87658055,3,12,13,0.028132369916562792,0.02813854611861425,6.1762020514589955e-06,2.1371516899625205e-15
inlet,61877,185007,87658056,3,3,6,0.05625915571591889,0.05627685011515857,1.7694399239681635e-05,6.122794384458976e-15
inlet,61877,185007,87658056,3,7,10,0.028129284782683246,0.028138640547473535,9.355764790289212e-06,3.2373760388449594e-15
inlet,61877,185007,87658056,3,9,8,0.028135302227914653,0.02813820956933511,2.9073414204577874e-06,1.006027584308322e-15
inlet,61877,185007,87658056,3,11,14,0.02813336152799747,0.028138341215421574,4.979687424102458e-06,1.7231216377371677e-15
inlet,61877,185007,87658056,3,12,13,0.028132842791936216,0.028138508899986807,5.666108050590701e-06,1.9606438220345448e-15
inlet,61905,185043,87658870,7,7,10,0.028130351218595778,0.028136119348475198,5.768129879419465e-06,1.995946443625908e-15
inlet,61905,185043,87658870,7,12,13,0.028132022816589917,0.028136111712232032,4.088895642115342e-06,1.4148808861528234e-15
inlet,61919,185061,87658925,3,7,10,0.028130099113747913,0.02813673522712356,6.636113375646513e-06,2.296294842264033e-15
inlet,61919,185061,87658925,3,9,8,0.028136052319012266,0.028136760038945455,7.077199331885498e-07,2.448923850988286e-16
inlet,61920,185062,87658926,9,9,8,0.028134936270397926,0.028136340726655603,1.404456257677461e-06,4.859841112006325e-16
inlet,61920,185062,87658926,9,11,14,0.02813476665175024,0.028136782326838368,2.0156750881288044e-06,6.974842119992173e-16
inlet,61921,185063,87658928,7,7,10,0.02812979932905048,0.028135517139382497,5.717810332019069e-06,1.9785343666133853e-15
inlet,61921,185063,87658928,7,12,13,0.028133226905977863,0.028135544104498023,2.317198520160324e-06,8.018203893069586e-16
inlet,61924,185068,87658933,3,3,6,0.0562605069722006,0.05627600566545251,1.5498693251909945e-05,5.363014065853859e-15
inlet,61924,185068,87658933,3,9,8,0.02813563899544473,0.02813744149381729,1.8024983725571653e-06,6.237186560558258e-16
inlet,61924,185068,87658933,3,11,14,0.028134562259156407,0.02813799752151027,3.435262353863877e-06,1.1887041071285059e-15
inlet,61925,185069,87658934,3,3,6,0.05626041473352852,0.05627604979034136,1.563505681284605e-05,5.410199959753664e-15
inlet,61925,185069,87658934,3,9,8,0.028135671122330442,0.028137483586797983,1.8124644675411583e-06,6.2716722470042445e-16
inlet,61925,185069,87658934,3,11,14,0.02813404007745212,0.028138122418029984,4.082340577863525e-06,1.4126126367453619e-15
inlet,61925,185069,87658934,3,12,13,0.028133466466933835,0.028137927372649352,4.460905715517743e-06,1.543607561613062e-15
inlet,61926,185070,87658935,3,7,10,0.028129630576985053,0.028135784589321693,6.154012336639925e-06,2.1294733811685003e-15
inlet,61926,185070,87658935,3,9,8,0.028135234762683713,0.028135848620536735,6.138578530212602e-07,2.1241328198957493e-16
inlet,61927,185071,87658936,3,7,10,0.02812957296304591,0.028135672046615445,6.0990835695357015e-06,2.1104663754931245e-15
inlet,61927,185071,87658936,3,9,8,0.028135139669232336,0.028135745483437218,6.058142048813442e-07,2.0962993778022795e-16
inlet,61928,185072,87763042,9,4,1,0.056269284411061875,0.05627025160747555,9.671964136745426e-07,3.346790523995151e-16
inlet,61928,185072,87763042,9,5,2,0.056268755551781555,0.05627026333876831,1.5077869867582971e-06,5.217396516509326e-16
inlet,61928,185072,87763042,9,9,8,0.028130841682523274,0.028135339662176743,4.497979653468598e-06,1.5564362593281114e-15
inlet,61928,185072,87763042,9,12,13,0.02813235664182132,0.028135333796487,2.977154665680798e-06,1.0301850671378998e-15
inlet,61928,185072,87763042,9,15,18,0.02813504959937133,0.028135228440625926,1.7884125459721734e-07,6.188445363557549e-17
inlet,61928,185072,87763042,9,16,17,0.02813465978995626,0.028135167836863848,5.080469075886829e-07,1.7579951207666456e-16
inlet,61928,185072,87763042,9,18,15,0.028134916621065546,0.02813509550195096,1.7888088541320735e-07,6.189816709000298e-17
inlet,61929,185073,87763043,18,4,1,0.05626894867105187,0.05627026166368318,1.312992631306853e-06,4.543349452505209e-16
inlet,61929,185073,87763043,18,5,2,0.056268884278395624,0.05627025162342564,1.3673450300136225e-06,4.731425101232162e-16
inlet,61929,185073,87763043,18,9,8,0.028131429799435885,0.028135327973821383,3.898174385497805e-06,1.3488855944677563e-15
inlet,61929,185073,87763043,18,12,13,0.02813172871370656,0.028135332993986215,3.6042802796544537e-06,1.2471893935112532e-15
inlet,61929,185073,87763043,18,15,18,0.028135050882469627,0.028135229270237937,1.7838776831050063e-07,6.1727533739504e-17
inlet,61929,185073,87763043,18,18,15,0.028134912842167466,0.02813509467237063,1.818302031650343e-07,6.291871974761308e-17
inlet,61930,185074,87763044,15,1,4,0.0562696939821837,0.0562696222919601,-7.169022359782007e-08,-2.480697380677157e-17
inlet,61930,185074,87763044,15,2,5,0.05626976035833775,0.05626943969291771,-3.2066542004355325e-07,-1.1095988095090435e-16
inlet,61930,185074,87763044,15,7,10,0.02813461447032068,0.028135407883740502,7.934134198216147e-07,2.7454490913394696e-16
inlet,61930,185074,87763044,15,11,14,0.028134662645516752,0.028135499185494444,8.365399776916194e-07,2.894679954038293e-16
inlet,61930,185074,87763044,15,15,18,0.028135676591623734,0.02813436903116378,-1.307560459955226e-06,-4.524552505631437e-16
inlet,61930,185074,87763044,15,18,15,0.028134223904779574,0.02813595492476032,1.7310199807475668e-06,5.989849824196791e-16
inlet,61931,185075,87763084,9,4,1,0.05626914325693268,0.05627023503413578,1.0917772031021622e-06,3.777877529316175e-16
inlet,61931,185075,87763084,9,5,2,0.05626875331542141,0.05627026937858534,1.5160631639324351e-06,5.246034579005937e-16
inlet,61931,185075,87763084,9,7,10,0.028135040567666858,0.02813541813162517,3.775639583133983e-07,1.3064848670030189e-16
inlet,61931,185075,87763084,9,9,8,0.02813018504359901,0.028135363567434277,5.178523835268345e-06,1.7919250169998125e-15
inlet,61931,185075,87763084,9,12,13,0.02813344495980225,0.028135346395069805,1.9014352675567059e-06,6.579537977474684e-16
inlet,61931,185075,87763084,9,15,18,0.02813505586157581,0.0281352337072381,1.778456622907043e-07,6.15399487501054e-17
inlet,61931,185075,87763084,9,16,17,0.028134294307264322,0.028135179143404868,8.848361405452976e-07,3.061799204997806e-16
inlet,61931,185075,87763084,9,18,15,0.028134941961672273,0.028135090235250716,1.4827357844304778e-07,5.130711821053411e-17
inlet,61932,185076,87763091,11,2,5,0.056270223461606206,0.056270271330987255,4.786938104933691e-08,1.6564245754052536e-17
inlet,61932,185076,87763091,11,5,2,0.05626979473165641,0.05627037655265191,5.818209955002485e-07,2.0132756561863064e-16
inlet,61932,185076,87763091,11,7,10,0.028135059292688457,0.028135429584048365,3.7029135990795936e-07,1.2813194889226e-16
inlet,61932,185076,87763091,11,9,8,0.028130041322748354,0.028135482195430297,5.4408726819429876e-06,1.882705609402547e-15
inlet,61932,185076,87763091,11,11,14,0.02813463536022761,0.0281353502926459,7.149324182907646e-07,2.4738812189574675e-16
inlet,61932,185076,87763091,11,15,18,0.028135199994340186,0.028135030069614344,-1.699247258422909e-07,-5.8799066477186e-17
inlet,61932,185076,87763091,11,16,17,0.028134463436375757,0.028135082680249213,6.192438734564654e-07,2.1427700707165062e-16
inlet,61932,185076,87763091,11,18,15,0.028134809102752262,0.02813529387279902,4.8477004675751e-07,1.6774501806110495e-16
inlet,61933,185077,87763092,3,2,5,0.05627037492331924,0.05627023115779692,-1.43765522320205e-07,-4.974719518970233e-17
inlet,61933,185077,87763092,3,3,6,0.05626257316276742,0.05627212069723599,9.547534468572205e-06,3.3037341159627982e-15
inlet,61933,185077,87763092,3,5,2,0.056269857951881205,0.05627041670874768,5.587568664769393e-07,1.9334668320756465e-16
inlet,61933,185077,87763092,3,7,10,0.028135559495719185,0.02813601395943737,4.5446371818580467e-07,1.5725811676093146e-16
inlet,61933,185077,87763092,3,9,8,0.02812984496346336,0.0281361067378751,6.2617744117400564e-06,2.1667623006363647e-15
inlet,61933,185077,87763092,3,15,18,0.028135079619784658,0.02813523735796121,1.577381765517638e-07,5.4582153851260963e-17
inlet,61933,185077,87763092,3,16,17,0.02813482113460597,0.028135330133838142,5.089992321724579e-07,1.761290450285742e-16
inlet,61933,185077,87763092,3,17,16,0.028135295303985813,0.02813499380036282,-3.0150362299169453e-07,-1.0432932278410591e-16
inlet,61933,185077,87763092,3,18,15,0.02813503681772648,0.028135086575436636,4.9757710157000146e-08,1.7217664426243576e-17
inlet,61934,185078,87763097,3,2,5,0.0562702238462963,0.05627025344602734,2.9599731041218824e-08,1.0242397300171434e-17
inlet,61934,185078,87763097,3,5,2,0.05626978576109517,0.05627039443473993,6.08673644764135e-07,2.1061938999162523e-16
inlet,61934,185078,87763097,3,7,10,0.028135157942102685,0.028135573519057967,4.1557695528229854e-07,1.4380212708249021e-16
inlet,61934,185078,87763097,3,9,8,0.028130672086151682,0.028135644014533723,4.97192838204083e-06,1.7204367757918592e-15
inlet,61934,185078,87763097,3,11,14,0.028134690847722,0.02813546658105992,7.757333379196374e-07,2.684270689789992e-16
inlet,61934,185078,87763097,3,15,18,0.0281352307550552,0.028134984539735862,-2.4621531933763374e-07,-8.519790664762696e-17
inlet,61934,185078,87763097,3,18,15,0.028134774049497345,0.02813533940172256,5.653522252152543e-07,1.956288757194125e-16
inlet,61935,185079,87763098,7,1,4,0.05626951785293026,0.05627010896284435,5.91109914092891e-07,2.0454181086235623e-16
inlet,61935,185079,87763098,7,2,5,0.056269956310296756,0.0562692744967906,-6.818135061537056e-07,-2.359279820794473e-16
inlet,61935,185079,87763098,7,3,6,0.05626166068751644,0.056272670283820735,1.1009596304296931e-05,3.809651489943572e-15
inlet,61935,185079,87763098,7,7,10,0.02813487968056007,0.02813581040679933,9.307262392593829e-07,3.2205927502902346e-16
inlet,61935,185079,87763098,7,11,14,0.02813458776427698,0.028136227657223827,1.6398929468461332e-06,5.674522875886032e-16
inlet,61935,185079,87763098,7,15,18,0.028135587252080867,0.02813452977019489,-1.0574818859777901e-06,-3.659205416034456e-16
inlet,61935,185079,87763098,7,17,16,0.028134943247494736,0.028134744727006306,-1.9852048842999848e-07,-6.869406049307145e-17
inlet,61935,185079,87763098,7,18,15,0.028134449984459794,0.028135794167264826,1.3441828050318738e-06,4.651276835598037e-16
inlet,61936,185080,87763146,18,4,1,0.05626880002941748,0.05627027696531657,1.4769358990876502e-06,5.110642473161716e-16
inlet,61936,185080,87763146,18,5,2,0.05626906688322649,0.05627023722411404,1.1703408875490817e-06,4.049731509458798e-16
inlet,61936,185080,87763146,18,9,8,0.028132083307944186,0.028135323988429155,3.240680484968561e-06,1.12137292746811e-15
inlet,61936,185080,87763146,18,12,13,0.02813108313496434,0.028135343859175467,4.260724211127553e-06,1.4743387396344044e-15
inlet,61936,185080,87763146,18,15,18,0.028135050770493095,0.028135228819052685,1.7804855959036026e-07,6.161015731893713e-17
inlet,61936,185080,87763146,18,18,15,0.02813491294272796,0.028135095123536385,1.821808084251364e-07,6.304003971381463e-17
inlet,61937,185081,87763147,12,3,6,0.05626257272558464,0.05627201620567711,9.44348009247059e-06,3.267728171876006e-15
inlet,61937,185081,87763147,12,4,1,0.05626860780823923,0.05627031092433025,1.7031160910174759e-06,5.893293972240645e-16
inlet,61937,185081,87763147,12,5,2,0.05626895329108177,0.056270274737536714,1.3214464549410332e-06,4.572602225189622e-16
inlet,61937,185081,87763147,12,7,10,0.028135579479811563,0.028136032702066036,4.532222544727238e-07,1.5682853297297698e-16
inlet,61937,185081,87763147,12,9,8,0.02813266176754483,0.028135983503632573,3.3217360877434154e-06,1.1494206041807413e-15
inlet,61937,185081,87763147,12,12,13,0.02813041479295368,0.028136001597573478,5.586804619796271e-06,1.933202449532473e-15
inlet,61937,185081,87763147,12,15,18,0.028135194288968247,0.028135193070798932,-1.2181693154200701e-09,-4.2152322566835213e-19
inlet,61937,185081,87763147,12,17,16,0.02813463500001409,0.028135180060647157,5.450606330656416e-07,1.8860737446455462e-16
inlet,61937,185081,87763147,12,18,15,0.02813493970807864,0.0281351308637046,1.9115562596011548e-07,6.614559654342885e-17
inlet,61938,185082,87763148,7,1,4,0.05627020438485818,0.05626917441752835,-1.029967329826964e-06,-3.563996775374108e-16
inlet,61938,185082,87763148,7,2,5,0.05626973010018872,0.056269684255059293,-4.584512942884533e-08,-1.5863793803873707e-17
inlet,61938,185082,87763148,7,7,10,0.028134750443341947,0.028135623972710345,8.735293683982681e-07,3.0226743722920224e-16
inlet,61938,185082,87763148,7,11,14,0.028134699893538888,0.028135369046860866,6.691533219783941e-07,2.3154717753644947e-16
inlet,61938,185082,87763148,7,12,13,0.028130465272042764,0.02813651860360883,6.05333156606519e-06,2.0946348060720634e-15
inlet,61938,185082,87763148,7,15,18,0.02813587941369678,0.02813426737753232,-1.6120361644618442e-06,-5.578130029516252e-16
inlet,61938,185082,87763148,7,18,15,0.02813408825684363,0.028136056581503727,1.968324660095444e-06,6.810995395987994e-16
inlet,61939,185083,87763153,15,1,4,0.05626974749651504,0.056269483398586666,-2.640979283735634e-07,-9.138582728293842e-17
inlet,61939,185083,87763153,15,2,5,0.05626970541811919,0.056269565358827586,-1.40059291602046e-07,-4.846472787779931e-17
inlet,61939,185083,87763153,15,7,10,0.0281346507165572,0.02813547488998271,8.241734255100275e-07,2.8518879636310887e-16
inlet,61939,185083,87763153,15,11,14,0.02813463061488624,0.028135433908853997,8.032939677569961e-07,2.779638759264708e-16
inlet,61939,185083,87763153,15,15,18,0.028135681615590543,0.02813436241763033,-1.3191979602138193e-06,-4.564821757086248e-16
inlet,61939,185083,87763153,15,18,15,0.02813421625411339,0.028135961538576944,1.7452844635543197e-06,6.039209225464584e-16
inlet,61940,185084,87763161,3,1,4,0.0562704527467391,0.056270214427324855,-2.3831941424468095e-07,-8.24656859766401e-17
inlet,61940,185084,87763161,3,3,6,0.05626240933712761,0.056272512857227217,1.0103520099606633e-05,3.496121868348492e-15
inlet,61940,185084,87763161,3,4,1,0.05626987099740752,0.05627043342851212,5.624311046059649e-07,1.9461808012129042e-16
inlet,61940,185084,87763161,3,9,8,0.02813296492120914,0.02813653513592083,3.57021471169075e-06,1.2354016823035273e-15
inlet,61940,185084,87763161,3,11,14,0.028135730491592445,0.028136201676240306,4.7118464786138903e-07,1.6304406139424829e-16
inlet,61940,185084,87763161,3,12,13,0.02813023696827302,0.028136311181093453,6.074212820433161e-06,2.101860348191513e-15
inlet,61940,185084,87763161,3,15,18,0.028135522727234442,0.028134828520499276,-6.942067351661807e-07,-2.4021641210609236e-16
inlet,61940,185084,87763161,3,17,16,0.028134462718863697,0.02813493802000824,4.75301144543111e-07,1.6446849307034428e-16
inlet,61940,185084,87763161,3,18,15,0.028134639151709596,0.028135495411264522,8.562595549266305e-07,2.962915622920264e-16
inlet,61941,185085,87763163,3,1,4,0.05627023355696163,0.05627025803595578,2.4478994144205846e-08,8.470468302039082e-18
inlet,61941,185085,87763163,3,4,1,0.05626980826347315,0.05627038984221511,5.815787419566343e-07,2.0124373860555354e-16
inlet,61941,185085,87763163,3,9,8,0.028133218178081894,0.02813591249369268,2.6943156107850363e-06,9.323142463451952e-16
inlet,61941,185085,87763163,3,11,14,0.028135228556823735,0.028135658334717123,4.297778933883001e-07,1.4871607883138497e-16
inlet,61941,185085,87763163,3,12,13,0.02813018433956006,0.028135724239086637,5.5398995265770745e-06,1.9169718763734275e-15
inlet,61941,185085,87763163,3,15,18,0.028135357769722313,0.02813490781732749,-4.499523948223172e-07,-1.5569706317655803e-16
inlet,61941,185085,87763163,3,16,17,0.02813487578937988,0.0281353502203674,4.744309875202857e-07,1.6416739256612347e-16
inlet,61941,185085,87763163,3,17,16,0.02813514512059026,0.028134973719939015,-1.7140065124501835e-07,-5.930978106236581e-17
inlet,61941,185085,87763163,3,18,15,0.028134663145023445,0.0281354161240152,7.529789917554153e-07,2.6055338075544574e-16
inlet,61942,185086,87770185,3,1,4,0.05627022893254868,0.056270255373974974,2.6441426291545778e-08,9.14952885497769e-18
inlet,61942,185086,87770185,3,4,1,0.05626979457902451,0.056270392505468836,5.979264443289889e-07,2.069005353652756e-16
inlet,61942,185086,87770185,3,7,10,0.028134131058223582,0.028135687558484116,1.556500260534166e-06,5.385959096726584e-16
inlet,61942,185086,87770185,3,11,14,0.028135218070101567,0.02813565262833637,4.3455823480267886e-07,1.5037022075342976e-16
inlet,61942,185086,87770185,3,12,13,0.02813010783776885,0.02813572119536258,5.613357593730467e-06,1.9423905772271613e-15
inlet,61942,185086,87770185,3,15,18,0.028135104397285324,0.028135128333630167,2.393634484371132e-08,8.282695321177018e-18
inlet,61942,185086,87770185,3,16,17,0.028135124535284276,0.028135127040344828,2.5050605513554647e-09,8.668263029903756e-19
inlet,61942,185086,87770185,3,17,16,0.028134887220874077,0.028135196899378673,3.0967850459667767e-07,1.0715807771986876e-16
inlet,61942,185086,87770185,3,18,15,0.028134907358171347,0.028135195606090183,2.8824791883583223e-07,9.974245041459654e-17
inlet,61943,185087,87770187,3,1,4,0.05627041934199205,0.05627022459555223,-1.9474643981470807e-07,-6.738812614879863e-17
inlet,61943,185087,87770187,3,3,6,0.056262232722906536,0.056272489087431384,1.025636452484796e-05,3.549010637042302e-15
inlet,61943,185087,87770187,3,4,1,0.05626988694654658,0.056270423261045505,5.363144989223301e-07,1.855809489672538e-16
inlet,61943,185087,87770187,3,7,10,0.028133924249970646,0.028136509840547157,2.585590576510699e-06,8.946921140372433e-16
inlet,61943,185087,87770187,3,11,14,0.02813571696836077,0.02813619487547519,4.77907114417031e-07,1.6537023703429443e-16
inlet,61943,185087,87770187,3,12,13,0.028129956706676323,0.028136294212043868,6.337505367545043e-06,2.192967489332041e-15
inlet,61943,185087,87770187,3,15,18,0.02813494724240203,0.028135377583931868,4.3034152983831286e-07,1.489111139972738e-16
inlet,61943,185087,87770187,3,16,17,0.028135472102039392,0.028134847014121726,-6.250879176668278e-07,-2.1629922215728586e-16
inlet,61943,185087,87770187,3,17,16,0.028134681047069295,0.028135476917615105,7.95870545810401e-07,2.7539514863641673e-16
inlet,61943,185087,87770187,3,18,15,0.028135205901926662,0.02813494634593176,-2.5955599490187775e-07,-8.981418168037636e-17
inlet,61944,185088,87770201,3,1,4,0.05627042890352442,0.05627023817216104,-1.9073136337671714e-07,-6.599878892775452e-17
inlet,61944,185088,87770201,3,3,6,0.05626227761590817,0.056272249503743585,9.971887835413806e-06,3.4505731454392667e-15
inlet,61944,185088,87770201,3,4,1,0.056269928277528025,0.05627040969188,4.814143519729641e-07,1.6658384672635295e-16
inlet,61944,185088,87770201,3,7,10,0.028133559628384795,0.02813612432364885,2.5646952640547005e-06,8.874617073964692e-16
inlet,61944,185088,87770201,3,9,8,0.028134208218174923,0.02813612518009474,1.916961919815746e-06,6.633264864707963e-16
inlet,61944,185088,87770201,3,11,14,0.02813565737585718,0.028136081870507396,4.2449465021549004e-07,1.4688791777363806e-16
inlet,61944,185088,87770201,3,12,13,0.028129989116301372,0.028136167633301536,6.178517000163947e-06,2.1379527318480907e-15
inlet,61944,185088,87770201,3,15,18,0.02813520485526986,0.028135118657872885,-8.619739697360296e-08,-2.9826892170567595e-17
inlet,61944,185088,87770201,3,16,17,0.028135224048277424,0.028135119514288168,-1.0453398925636126e-07,-3.617190466509783e-17
inlet,61944,185088,87770201,3,17,16,0.028134954542678788,0.02813520441773106,2.498750522710036e-07,8.646428432733956e-17
inlet,61944,185088,87770201,3,18,15,0.028134973734872108,0.028135205274148947,2.315392768383051e-07,8.011955448750087e-17
inlet,61945,185089,87770203,3,1,4,0.0562704122683001,0.056270220000916304,-1.9226738379868324e-07,-6.653029819724907e-17
inlet,61945,185089,87770203,3,3,6,0.056262376035334474,0.056272278281740584,9.902246406109927e-06,3.426475116085931e-15
inlet,61945,185089,87770203,3,4,1,0.05626988408559593,0.05627042786164871,5.437760527762792e-07,1.8816287104426013e-16
inlet,61945,185089,87770203,3,9,8,0.028134656115372088,0.02813632915707893,1.6730417068434866e-06,5.789227556623883e-16
inlet,61945,185089,87770203,3,11,14,0.028135637807390798,0.02813608717393039,4.4936653959340433e-07,1.5549433964482888e-16
inlet,61945,185089,87770203,3,12,13,0.028130100381601113,0.028136191107906182,6.0907263050684335e-06,2.1075745106009345e-15
inlet,61945,185089,87770203,3,15,18,0.02813538588091658,0.028134919992482847,-4.6588843373440714e-07,-1.6121141199619162e-16
inlet,61945,185089,87770203,3,16,17,0.028135026388552392,0.028135300009716667,2.7362116427481764e-07,9.46811533637083e-17
inlet,61945,185089,87770203,3,17,16,0.02813512178819791,0.02813502392214716,-9.78660507494622e-08,-3.386459737012047e-17
inlet,61945,185089,87770203,3,18,15,0.028134762298566894,0.028135403940784755,6.416422178613657e-07,2.220275079779458e-16
inlet,61946,185090,87770313,9,1,4,0.05627023464640704,0.05627024784084035,1.3194433309826614e-08,4.565670813753968e-18
inlet,61946,185090,87770313,9,4,1,0.05626977507589376,0.05627040004031564,6.249644218803141e-07,2.1625648890039885e-16
inlet,61946,185090,87770313,9,9,8,0.028134714056527083,0.028135513191781154,7.991352540710761e-07,2.765248358970348e-16
inlet,61946,185090,87770313,9,11,14,0.028135152573122085,0.02813556614967454,4.13576552456274e-07,1.431099275325687e-16
inlet,61946,185090,87770313,9,12,13,0.028130340936686402,0.02813564225060832,5.301313921918932e-06,1.834414080506722e-15
inlet,61946,185090,87770313,9,16,17,0.02813519536439073,0.02813503291363914,-1.6245075159029843e-07,-5.621284656885109e-17
inlet,61946,185090,87770313,9,17,16,0.028134809497257638,0.028135291027479383,4.815302217450745e-07,1.666239411528659e-16
inlet,61946,185090,87770313,9,18,15,0.028134487294516244,0.02813510901313063,6.217186143860076e-07,2.151333418734794e-16
inlet,61947,185091,87770315,12,2,5,0.05626902571358173,0.056270252956688686,1.227243106957654e-06,4.2466303048000557e-16
inlet,61947,185091,87770315,12,4,1,0.05626877115608695,0.056270261291736116,1.4901356491653361e-06,5.156317578915333e-16
inlet,61947,185091,87770315,12,7,10,0.028132721922070877,0.02813533254853124,2.6106264603628637e-06,9.033552829294786e-16
inlet,61947,185091,87770315,12,12,13,0.02813078636482333,0.02813533671608547,4.550351262139901e-06,1.5745584112663712e-15
inlet,61947,185091,87770315,12,16,17,0.028135047846499922,0.028135228789550444,1.8094305052201998e-07,6.261173824757862e-17
inlet,61947,185091,87770315,12,17,16,0.028134917508819447,0.028135095153037363,1.7764421791563456e-07,6.147024293688447e-17
inlet,61947,185091,87770315,12,18,15,0.028134651875769846,0.028135166138743523,5.142629736776261e-07,1.7795045792270686e-16
inlet,61948,185092,87770316,16,1,4,0.056269767521647654,0.05626944914580085,-3.183758468042197e-07,-1.101676197397319e-16
inlet,61948,185092,87770316,16,5,2,0.056269730924537416,0.05626965634822115,-7.45763162682267e-08,-2.580564868439979e-17
inlet,61948,185092,87770316,16,9,8,0.028134680303697972,0.028135486912989054,8.066092910818945e-07,2.791110775218113e-16
inlet,61948,185092,87770316,16,11,14,0.028134611051819372,0.02813538330935322,7.72257533847992e-07,2.672243362180234e-16
inlet,61948,185092,87770316,16,16,17,0.028135661942308227,0.02813439078508478,-1.2711572234466728e-06,-4.398586357218301e-16
inlet,61948,185092,87770316,16,17,16,0.028134249161090204,0.02813593317028481,1.6840091946052071e-06,5.827178363299754e-16
inlet,61949,185093,87770330,7,2,5,0.05626903063948599,0.05627027019948563,1.239559999637041e-06,4.289250458392053e-16
inlet,61949,185093,87770330,7,4,1,0.05626893434456538,0.05627024032971858,1.3059851531951883e-06,4.519101470389433e-16
inlet,61949,185093,87770330,7,7,10,0.028132106244234307,0.02813535621503313,3.2499707988235815e-06,1.124587655514588e-15
inlet,61949,185093,87770330,7,11,14,0.02813504289835539,0.028135424893383155,3.8199502776573024e-07,1.3218177001737788e-16
inlet,61949,185093,87770330,7,12,13,0.02813103603945142,0.028135341280032235,4.305240580815273e-06,1.4897427425987555e-15
inlet,61949,185093,87770330,7,16,17,0.028135065857831848,0.028135230649051005,1.6479121915657924e-07,5.702271874804866e-17
inlet,61949,185093,87770330,7,17,16,0.028134934289584877,0.0281350932934669,1.5900388202275129e-07,5.50201260166432e-17
inlet,61950,185094,87770337,9,1,4,0.05626990901933385,0.056269416855565475,-4.92163768371634e-07,-1.70303468142738e-16
inlet,61950,185094,87770337,9,3,6,0.05626188150076248,0.05627334000518599,1.145850442350882e-05,3.9649872023471115e-15
inlet,61950,185094,87770337,9,5,2,0.056269910771489184,0.056269476527628634,-4.34243860550354e-07,-1.5026143780574786e-16
inlet,61950,185094,87770337,9,9,8,0.028135137324500382,0.02813624628797152,1.108963471135871e-06,3.8373471863422314e-16
inlet,61950,185094,87770337,9,11,14,0.028135122710783687,0.028136216450340746,1.0937395570585762e-06,3.7846678642814373e-16
inlet,61950,185094,87770337,9,16,17,0.02813583543810421,0.028134284742700598,-1.5506954036126341e-06,-5.365872545677121e-16
inlet,61950,185094,87770337,9,17,16,0.028134224953348396,0.028136039196103094,1.814242754697576e-06,6.277825655474227e-16
inlet,61951,185095,87770339,12,2,5,0.05626898597608927,0.05627025614647994,1.2701703906645156e-06,4.3951716189527364e-16
