port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75369,221082,135152425,7,17,16,0.02779550569320316,0.02779461991928311,-8.857739200486547e-07,3.0650442041634964e-16
outlet_01,75370,221083,135152426,7,2,5,0.05559181344299536,0.05558913856896089,-2.67487403447092e-06,9.255868761378953e-16
outlet_01,75370,221083,135152426,7,3,6,0.055590216460415925,0.05558897525645208,-1.2412039638448613e-06,4.294939069055545e-16
outlet_01,75370,221083,135152426,7,7,10,0.02779621742494047,0.0277941755216055,-2.041903334970563e-06,7.065599743521307e-16
outlet_01,75370,221083,135152426,7,11,14,0.027795079637160817,0.027794490559662547,-5.890774982704461e-07,2.0383853385272235e-16
outlet_01,75370,221083,135152426,7,12,13,0.02779507224473159,0.027794484696789842,-5.875479417473406e-07,2.0330926128666764e-16
outlet_01,75370,221083,135152426,7,15,18,0.027795445095822147,0.027794572215925562,-8.728798965851325e-07,3.020427004457452e-16
outlet_01,75370,221083,135152426,7,17,16,0.027795417160841652,0.02779456635303563,-8.508078060201485e-07,2.944050931817765e-16
outlet_01,75371,221084,135152433,7,2,5,0.05559180455021668,0.05558914176099836,-2.662789218316197e-06,9.214051662370913e-16
outlet_01,75371,221084,135152433,7,3,6,0.055590213170864045,0.055588975155320755,-1.2380155432895057e-06,4.2839061748571115e-16
outlet_01,75371,221084,135152433,7,7,10,0.027796210769346484,0.027794177067033465,-2.033702313018748e-06,7.037221740700626e-16
outlet_01,75371,221084,135152433,7,11,14,0.027795072782038563,0.027794466309374065,-6.064726644980367e-07,2.0985778461406884e-16
outlet_01,75371,221084,135152433,7,12,13,0.027794954895271687,0.02779450884596297,-4.460493087179995e-07,1.543464779796341e-16
outlet_01,75371,221084,135152433,7,15,18,0.027795540312890693,0.027794549612149114,-9.907007415786706e-07,3.4281225686452677e-16
outlet_01,75371,221084,135152433,7,17,16,0.027795317903702595,0.027794592148865514,-7.257548370817601e-07,2.5113300433578844e-16
outlet_01,75372,221085,135152434,7,2,5,0.05559176297358419,0.05558919015573641,-2.5728178477818497e-06,8.902723656933815e-16
outlet_01,75372,221085,135152434,7,3,6,0.055590145559953716,0.055589034453771155,-1.1111061825608282e-06,3.8447616124001804e-16
outlet_01,75372,221085,135152434,7,7,10,0.027796150378934306,0.027794230912757265,-1.919466177040946e-06,6.641930347987728e-16
outlet_01,75372,221085,135152434,7,11,14,0.02779507076542069,0.027794499326832485,-5.71438588205242e-07,1.9773494039174695e-16
outlet_01,75372,221085,135152434,7,12,13,0.027794979838452808,0.0277945351269502,-4.44711502609052e-07,1.538835568247305e-16
outlet_01,75372,221085,135152434,7,15,18,0.02779561655966704,0.027794577177764974,-1.039381902066816e-06,3.5965740272273254e-16
outlet_01,75372,221085,135152434,7,17,16,0.02779520513535017,0.027794612977982962,-5.921573672067193e-07,2.0490426114713048e-16
outlet_01,75377,221093,135152464,7,7,10,0.027796536199548694,0.027794110848375016,-2.425351173677287e-06,8.392444606556457e-16
outlet_01,75378,221100,135152471,7,7,10,0.027796680393369425,0.02779392930376071,-2.751089608715035e-06,9.519597573908323e-16
outlet_01,75379,221101,135152472,7,7,10,0.027796798407244288,0.02779378261873936,-3.015788504926592e-06,1.0435535376228291e-15
outlet_01,75381,221103,135152474,7,7,10,0.02779641495420735,0.02779415705645382,-2.257897753529803e-06,7.81300540285738e-16
outlet_01,75382,221104,135152475,11,11,14,0.02779493585689507,0.02779481299553519,-1.228613598774908e-07,4.251372618731694e-17
outlet_01,75382,221104,135152475,11,15,18,0.027794917798754894,0.027794787302083873,-1.304966710212463e-07,4.515577351321554e-17
outlet_01,75383,221105,135152476,7,2,5,0.05559108337477347,0.05558920494787656,-1.878426896910479e-06,6.499922094120849e-16
outlet_01,75383,221105,135152476,7,3,6,0.055590276774279315,0.05558913232168348,-1.144452595837342e-06,3.9601502329380315e-16
outlet_01,75383,221105,135152476,7,7,10,0.027796249390507052,0.027794287241990404,-1.9621485166480823e-06,6.789624081876174e-16
outlet_01,75383,221105,135152476,7,11,14,0.02779483724088882,0.02779450669313187,-3.305477569472137e-07,1.1437946678026492e-16
outlet_01,75383,221105,135152476,7,15,18,0.027794925514737244,0.02779454300615072,-3.8250858652374986e-07,1.323594767955001e-16
outlet_01,75384,221106,135152477,11,11,14,0.027794929374780467,0.027794794167757247,-1.3520702321981326e-07,4.678569706131384e-17
outlet_01,75384,221106,135152477,11,15,18,0.027794924099149965,0.027794786277468474,-1.378216814909572e-07,4.769044747205044e-17
outlet_01,75385,221107,135152478,7,2,5,0.055590916142176136,0.05558886396049498,-2.0521816811586158e-06,7.101165913058504e-16
outlet_01,75385,221107,135152478,7,3,6,0.05559051647277859,0.05558896832126931,-1.548151509274398e-06,5.357069906063407e-16
outlet_01,75385,221107,135152478,7,7,10,0.02779642772147354,0.027794034752442135,-2.3929690314040963e-06,8.28039265374282e-16
outlet_01,75385,221107,135152478,7,11,14,0.02779479299987599,0.027794431973598606,-3.610262773838524e-07,1.2492595164523665e-16
outlet_01,75385,221107,135152478,7,15,18,0.027794773077691362,0.027794379793309416,-3.9328438194638493e-07,1.3608822614765815e-16
outlet_01,75386,221108,135152479,1,1,4,0.05558994345393088,0.05558972767858194,-2.1577534894262618e-07,7.466476125664485e-17
outlet_01,75386,221108,135152479,1,11,14,0.027794947557992004,0.02779482942115408,-1.1813683792327723e-07,4.087889947753866e-17
outlet_01,75386,221108,135152479,1,15,18,0.027794942034302505,0.027794821327097142,-1.2070720536300206e-07,4.1768323928336033e-17
outlet_01,75387,221109,135152481,7,7,10,0.027796602005044666,0.027793766734959115,-2.8352700855507895e-06,9.810887345247466e-16
outlet_01,75388,221110,135152482,7,7,10,0.02779673112240817,0.027793629109176484,-3.102013231684464e-06,1.0733898867208337e-15
outlet_01,75388,221110,135152482,7,15,18,0.027795001006284993,0.027794075906788878,-9.250994961150505e-07,3.2011225264865066e-16
outlet_01,75389,221111,135152483,7,2,5,0.0555912753541471,0.05558858870924548,-2.686644901619961e-06,9.296599502391473e-16
outlet_01,75389,221111,135152483,7,3,6,0.05559034498630937,0.05558889537148481,-1.4496148245599083e-06,5.016103337116511e-16
outlet_01,75389,221111,135152483,7,7,10,0.027796459766191977,0.02779386065573313,-2.5991104588458935e-06,8.993704000032813e-16
outlet_01,75389,221111,135152483,7,8,9,0.02779505037501237,0.02779472806027999,-3.2231473237956387e-07,1.115305926304791e-16
outlet_01,75389,221111,135152483,7,11,14,0.027794869221804103,0.02779435641682611,-5.128049779916377e-07,1.7744594755884465e-16
outlet_01,75389,221111,135152483,7,12,13,0.02779524542964259,0.027794538954958398,-7.064746841908831e-07,2.4446149148854603e-16
outlet_01,75389,221111,135152483,7,15,18,0.027794901129154524,0.027794203086209956,-6.980429445684055e-07,2.4154385595244095e-16
outlet_01,75389,221111,135152483,7,17,16,0.027795536907402163,0.027794385623335235,-1.1512840669275493e-06,3.983789177816653e-16
outlet_01,75390,221112,135152484,7,1,4,0.055589845448177466,0.0555895148929939,-3.305551835655618e-07,1.1438203661360606e-16
outlet_01,75390,221112,135152484,7,2,5,0.055591454998485196,0.05558841053451875,-3.0444639664492512e-06,1.0534761098675519e-15
outlet_01,75390,221112,135152484,7,3,6,0.05559045706210758,0.05558873523570948,-1.7218263980989246e-06,5.958037262802828e-16
outlet_01,75390,221112,135152484,7,7,10,0.027796585533205388,0.027793691504991815,-2.8940282135736517e-06,1.001420814265148e-15
outlet_01,75390,221112,135152484,7,8,9,0.027795046699731644,0.02779471903902398,-3.2766070766354627e-07,1.1338046088567354e-16
outlet_01,75390,221112,135152484,7,11,14,0.027794969196063654,0.02779424367402239,-7.255220412644148e-07,2.5105244998048877e-16
outlet_01,75390,221112,135152484,7,12,13,0.02779516378814501,0.027794491562239808,-6.722259052009683e-07,2.3261038375476346e-16
outlet_01,75390,221112,135152484,7,15,18,0.027794936476856758,0.027794081324151013,-8.551527057448771e-07,2.959085591811163e-16
outlet_01,75390,221112,135152484,7,17,16,0.027795547888501488,0.02779432921092045,-1.2186775810371642e-06,4.2169910086049647e-16
outlet_01,75391,221113,135152485,7,2,5,0.055591108620436785,0.05558863477388727,-2.4738465495138806e-06,8.560253194360122e-16
outlet_01,75391,221113,135152485,7,3,6,0.055590626535498476,0.0555887766191118,-1.8499163866730894e-06,6.401267152738001e-16
outlet_01,75391,221113,135152485,7,7,10,0.027796600959113547,0.027793824312869822,-2.776646243724673e-06,9.608031218477483e-16
outlet_01,75391,221113,135152485,7,11,14,0.027794839985569263,0.02779431106423611,-5.289213331517717e-07,1.8302269122421423e-16
outlet_01,75391,221113,135152485,7,12,13,0.02779533764308855,0.027794465555090367,-8.720879981841123e-07,3.017686797786883e-16
outlet_01,75391,221113,135152485,7,15,18,0.027794840508491583,0.027794240141820956,-6.003666706277944e-07,2.0774492706666936e-16
outlet_01,75391,221113,135152485,7,17,16,0.027795460563466632,0.027794394632280995,-1.0659311856370257e-06,3.688442534404749e-16
outlet_01,75392,221114,135152486,7,2,5,0.05559129727964944,0.05558846233848933,-2.8349411601083507e-06,9.809749164275856e-16
outlet_01,75392,221114,135152486,7,3,6,0.055590775228935595,0.05558867677280266,-2.0984561329359663e-06,7.261289435563231e-16
outlet_01,75392,221114,135152486,7,7,10,0.027796710791124314,0.02779368817568695,-3.0226154373626246e-06,1.0459158615998241e-15
outlet_01,75392,221114,135152486,7,11,14,0.02779495668827485,0.027794229503613245,-7.271846616044297e-07,2.5162776662975376e-16
outlet_01,75392,221114,135152486,7,12,13,0.02779526847570453,0.027794447269615965,-8.212060885644246e-07,2.8416200852243493e-16
outlet_01,75392,221114,135152486,7,15,18,0.02779498357481379,0.02779412228687661,-8.612879371788784e-07,2.9803153380504233e-16
outlet_01,75392,221114,135152486,7,17,16,0.027795466898696636,0.02779434005203928,-1.1268466573559344e-06,3.899228389926066e-16
outlet_01,75394,221116,135152490,7,7,10,0.027796547437476206,0.027794223713000728,-2.3237244754781283e-06,8.040785661476549e-16
outlet_01,75395,221117,135152491,11,11,14,0.027794938759833406,0.027794799925483518,-1.388343498880118e-07,4.804086119849672e-17
outlet_01,75395,221117,135152491,11,15,18,0.027794924828527745,0.027794780171790243,-1.4465673750171937e-07,5.005558245025896e-17
outlet_01,75396,221118,135152492,7,2,5,0.055590537273486375,0.05558893203247108,-1.605241015292802e-06,5.554616769410496e-16
outlet_01,75396,221118,135152492,7,3,6,0.055590783983016964,0.05558919876989006,-1.5852131269034064e-06,5.485314251194359e-16
outlet_01,75396,221118,135152492,7,7,10,0.027796484262907803,0.027794184009891826,-2.3002530159764445e-06,7.959567351385704e-16
outlet_01,75396,221118,135152492,7,11,14,0.02779492752051147,0.02779453905840369,-3.884621077795969e-07,1.3441957423194254e-16
outlet_01,75396,221118,135152492,7,15,18,0.027794811619196294,0.027794405689983676,-4.0592921261850545e-07,1.4046371791671847e-16
outlet_01,75397,221119,135152493,15,15,18,0.02779496599178627,0.027794811671618697,-1.543201675717476e-07,5.3399419930465235e-17
outlet_01,75398,221120,135152494,2,2,5,0.055590384890511796,0.055589396557843763,-9.883326680323878e-07,3.4199283218586064e-16
outlet_01,75398,221120,135152494,2,15,18,0.027795006426326853,0.027794665684281464,-3.407420453883925e-07,1.179069972251091e-16
outlet_01,75399,221121,135152495,1,1,4,0.05558996307160931,0.055589734419093116,-2.2865251619180738e-07,7.91206484700524e-17
outlet_01,75399,221121,135152495,1,15,18,0.02779494632069983,0.02779481715839936,-1.291623004696929e-07,4.4694041164511875e-17
outlet_01,75400,221122,135152497,7,7,10,0.027796692354113903,0.027794064298476733,-2.6280556371695296e-06,9.093863023742235e-16
outlet_01,75401,221123,135152498,7,7,10,0.02779679580210023,0.027793921650577036,-2.87415152319323e-06,9.945428815026754e-16
outlet_01,75402,221124,135152499,7,2,5,0.05559088398589017,0.05558872330097939,-2.160684910781918e-06,7.476619725326601e-16
outlet_01,75402,221124,135152499,7,3,6,0.055590914001081036,0.0555890375868949,-1.8764141861346562e-06,6.4929575094131e-16
outlet_01,75402,221124,135152499,7,7,10,0.027796638544888723,0.027793999056132928,-2.6394887557949775e-06,9.133425053268366e-16
outlet_01,75402,221124,135152499,7,11,14,0.02779497103881594,0.02779443344837339,-5.375904425508615e-07,1.8602246384311003e-16
outlet_01,75402,221124,135152499,7,12,13,0.027795434678020887,0.027794604138783575,-8.305392373113285e-07,2.87391558729978e-16
outlet_01,75402,221124,135152499,7,15,18,0.02779489776883272,0.027794276305898157,-6.214629345614731e-07,2.1504486896334132e-16
outlet_01,75402,221124,135152499,7,17,16,0.027795393624882102,0.02779444699534329,-9.466295388116386e-07,3.2756229504535445e-16
outlet_01,75403,221125,135152500,7,2,5,0.055590905496970225,0.05558854412276671,-2.3613742035147323e-06,8.171065045521392e-16
outlet_01,75403,221125,135152500,7,3,6,0.05559092191540584,0.055588956972157086,-1.9649432487570118e-06,6.799294695628488e-16
outlet_01,75403,221125,135152500,7,7,10,0.027796733057485735,0.027793869162530776,-2.863894954959617e-06,9.90993800376273e-16
outlet_01,75403,221125,135152500,7,11,14,0.0277949975823746,0.027794368305716525,-6.29276658073441e-07,2.1774865233528546e-16
outlet_01,75403,221125,135152500,7,12,13,0.02779536441065968,0.02779458866687734,-7.757437823392721e-07,2.684306830623609e-16
outlet_01,75403,221125,135152500,7,15,18,0.02779503348144277,0.02779416188183964,-8.715996031305462e-07,3.015996803992312e-16
outlet_01,75403,221125,135152500,7,17,16,0.02779538735032376,0.02779438224136384,-1.0051089599193153e-06,3.477979338095975e-16
outlet_01,75404,221126,135152501,2,2,5,0.0555904131214746,0.055588869903091864,-1.5432183827351897e-06,5.339999804353284e-16
outlet_01,75404,221126,135152501,2,7,10,0.027796602144472278,0.02779416037066617,-2.441773806108327e-06,8.449271854695691e-16
outlet_01,75404,221126,135152501,2,15,18,0.027794800702920584,0.0277943750194172,-4.256835033841777e-07,1.472992967307073e-16
outlet_01,75404,221126,135152501,2,17,16,0.02779530708623793,0.027794494883803894,-8.122024340376233e-07,2.8104647322623353e-16
outlet_01,75405,221127,135152502,2,2,5,0.055590619600590224,0.05558880833837567,-1.8112622145530222e-06,6.267512090027595e-16
outlet_01,75405,221127,135152502,2,7,10,0.02779668352526599,0.027794094934462173,-2.588590803816876e-06,8.95730282932018e-16
outlet_01,75405,221127,135152502,2,15,18,0.02779495980419705,0.027794355234761224,-6.045694358261522e-07,2.0919921024447832e-16
outlet_01,75405,221127,135152502,2,17,16,0.027795312036539607,0.027794453103700604,-8.589328390033735e-07,2.972165989949645e-16
outlet_01,75406,221128,135152505,1,1,4,0.05558994970475663,0.055589725866267495,-2.2383848913287707e-07,7.745485030172859e-17
outlet_01,75406,221128,135152505,1,11,14,0.02779494543413746,0.027794821050260276,-1.2438387718416433e-07,4.304056297274656e-17
outlet_01,75406,221128,135152505,1,15,18,0.027794935809815888,0.027794807378248704,-1.284315671833125e-07,4.4441185466967005e-17
outlet_01,75407,221129,135152507,1,1,4,0.05558999164371845,0.05558980564104601,-1.8600267244484048e-07,6.436251962630195e-17
outlet_01,75407,221129,135152507,1,13,12,0.02779500252266182,0.02779491243383267,-9.008882915009786e-08,3.11734447579147e-17
outlet_01,75407,221129,135152507,1,16,17,0.027795011685791637,0.027794925347869436,-8.633792220047454e-08,2.9875518126063986e-17
outlet_01,75408,221130,135152509,1,1,4,0.055589994862817835,0.055589805009291636,-1.8985352619876883e-07,6.569503085884208e-17
outlet_01,75408,221130,135152509,1,13,12,0.02779500994219502,0.027794920296458237,-8.964573678174603e-08,3.1020121470246525e-17
outlet_01,75408,221130,135152509,1,16,17,0.02779501044032784,0.02779492101801841,-8.94223094287383e-08,3.094280888541107e-17
outlet_01,75409,221137,135152527,7,7,10,0.02779688913706215,0.027793523726736435,-3.3654103257160783e-06,1.1645332042403607e-15
outlet_01,75410,221138,135152528,7,7,10,0.027796917824176957,0.027793424614031073,-3.4932101458835796e-06,1.2087557862369068e-15
outlet_01,75411,221145,135152535,7,7,10,0.027796909372164183,0.027793426772583032,-3.4825995811511856e-06,1.2050842116737115e-15
outlet_01,75412,221146,135152536,7,7,10,0.027796863593112675,0.02779350812270079,-3.355470411886552e-06,1.1610936950627366e-15
outlet_01,75413,221147,135152537,2,2,5,0.055591681805357895,0.05558822431891678,-3.457486441114932e-06,1.1963943098179152e-15
outlet_01,75413,221147,135152537,2,7,10,0.027796799841376,0.02779347613817733,-3.3237031986689536e-06,1.150101283731674e-15
outlet_01,75413,221147,135152537,2,15,18,0.027795154946211632,0.027793963921031423,-1.1910251802096927e-06,4.1213053838997444e-16
outlet_01,75414,221148,135152538,2,2,5,0.055591716633143905,0.05558796094374713,-3.7556893967768956e-06,1.299581502421861e-15
outlet_01,75414,221148,135152538,2,7,10,0.027796837785034063,0.02779327272374132,-3.5650612927422276e-06,1.2336184443324967e-15
outlet_01,75414,221148,135152538,2,15,18,0.02779529881202078,0.02779398864296593,-1.3101690548508738e-06,4.533579028635723e-16
outlet_01,75414,221148,135152538,2,17,16,0.027795415171030666,0.0277939723007836,-1.4428702470661858e-06,4.992765070219321e-16
outlet_01,75415,221149,135152541,7,2,5,0.05559132380213339,0.05558811545104079,-3.2083510926039782e-06,1.1101859852418422e-15
outlet_01,75415,221149,135152541,7,3,6,0.05559077687802591,0.05558836172525715,-2.415152768761586e-06,8.357155057867931e-16
outlet_01,75415,221149,135152541,7,7,10,0.02779681108631603,0.027793357218883385,-3.4538674326435592e-06,1.1951420240270455e-15
outlet_01,75415,221149,135152541,7,8,9,0.02779498900683062,0.027794758249813565,-2.3075701705357887e-07,7.984886907161127e-17
outlet_01,75415,221149,135152541,7,11,14,0.027795057691030065,0.027794189263262627,-8.684277674371466e-07,3.0050212984049727e-16
outlet_01,75415,221149,135152541,7,12,13,0.02779524491940885,0.02779417246199706,-1.0724574117902674e-06,3.711025239983792e-16
outlet_01,75415,221149,135152541,7,15,18,0.02779511162405239,0.027794066126117227,-1.045497935163453e-06,3.617737341444445e-16
outlet_01,75415,221149,135152541,7,17,16,0.027795354830501037,0.027794049324926094,-1.3055055749430777e-06,4.517441985379992e-16
outlet_01,75416,221150,135152542,7,2,5,0.05559133535086236,0.05558798689820351,-3.3484526588481445e-06,1.1586653414174363e-15
outlet_01,75416,221150,135152542,7,3,6,0.05559077508278987,0.05558831696194348,-2.4581208463853033e-06,8.505837531243743e-16
outlet_01,75416,221150,135152542,7,7,10,0.027796841514321467,0.027793270563999068,-3.570950322398514e-06,1.2356562257355837e-15
outlet_01,75416,221150,135152542,7,8,9,0.027794964989668984,0.027794716353006826,-2.486366621583247e-07,8.603576409757808e-17
outlet_01,75416,221150,135152542,7,11,14,0.027795178780603967,0.027794127435922755,-1.0513446812125682e-06,3.637968841475595e-16
outlet_01,75416,221150,135152542,7,12,13,0.027795133308103327,0.027794189526055398,-9.437820479296644e-07,3.265769775476656e-16
outlet_01,75416,221150,135152542,7,15,18,0.02779525104184724,0.02779396240423711,-1.2886376101299557e-06,4.459073753242774e-16
outlet_01,75416,221150,135152542,7,17,16,0.027795219831280936,0.027794024494001077,-1.1953372798592654e-06,4.1362265457668404e-16
outlet_01,75417,221151,135152545,2,2,5,0.05559171379325399,0.05558798443487487,-3.7293583791189744e-06,1.290470178275209e-15
outlet_01,75417,221151,135152545,2,7,10,0.02779682655988051,0.02779331318667756,-3.5133732029513087e-06,1.2157328104870978e-15
outlet_01,75417,221151,135152545,2,15,18,0.027795439449014286,0.02779396260927581,-1.476839738476926e-06,5.110309728523498e-16
outlet_01,75417,221151,135152545,2,17,16,0.027795282866737044,0.027794021825630604,-1.2610411064400973e-06,4.363581549447554e-16
outlet_01,75418,221152,135152546,2,2,5,0.05559155781973225,0.05558825260378113,-3.305215951120155e-06,1.1437041399833835e-15
outlet_01,75418,221152,135152546,2,7,10,0.02779675225093245,0.027793535754500474,-3.2164964319757183e-06,1.1130045176762725e-15
outlet_01,75418,221152,135152546,2,15,18,0.02779556424684354,0.027794229572639398,-1.3346742041425719e-06,4.618374216333905e-16
outlet_01,75418,221152,135152546,2,17,16,0.02779513591296798,0.027794023031525446,-1.1128814425345745e-06,3.8509045459075427e-16
outlet_01,75419,221153,135152549,7,2,5,0.0555913398749971,0.05558798237117342,-3.357503823679664e-06,1.1617973167081802e-15
outlet_01,75419,221153,135152549,7,3,6,0.05559077132104545,0.05558837441676121,-2.3969042842394983e-06,8.294009812277364e-16
outlet_01,75419,221153,135152549,7,7,10,0.02779683081915913,0.02779329702681206,-3.5337923470699084e-06,1.2227984485599884e-15
outlet_01,75419,221153,135152549,7,8,9,0.027794966149596406,0.027794685361699063,-2.8078789734292675e-07,9.716105858060475e-17
outlet_01,75419,221153,135152549,7,11,14,0.02779514503482686,0.02779415519683314,-9.898379937194057e-07,3.425137201537655e-16
outlet_01,75419,221153,135152549,7,12,13,0.02779503643980703,0.027794219219964944,-8.172198420856869e-07,2.827826473344976e-16
outlet_01,75419,221153,135152549,7,15,18,0.027795374109202818,0.027793959174265016,-1.4149349378024534e-06,4.89610049722578e-16
outlet_01,75419,221153,135152549,7,17,16,0.027795230834004207,0.027794023196945277,-1.2076370589295116e-06,4.1787874811234364e-16
outlet_01,75420,221154,135152550,7,2,5,0.05559131356076891,0.05558816767732225,-3.1458834466591146e-06,1.0885703007181293e-15
outlet_01,75420,221154,135152550,7,3,6,0.05559076117695966,0.05558841142333368,-2.349753625979778e-06,8.130854351780727e-16
outlet_01,75420,221154,135152550,7,7,10,0.027796775951486014,0.027793408179237034,-3.3677722489806883e-06,1.1653505007365677e-15
outlet_01,75420,221154,135152550,7,8,9,0.027794983662051752,0.027794759514511,-2.2414754075397725e-07,7.756179145890201e-17
outlet_01,75420,221154,135152550,7,11,14,0.027795261126156337,0.027794176272273187,-1.0848538831501053e-06,3.753920759747416e-16
outlet_01,75420,221154,135152550,7,12,13,0.02779504789409428,0.027794235151091678,-8.127430026032278e-07,2.812335262102352e-16
outlet_01,75420,221154,135152550,7,15,18,0.027795369297945047,0.027794054399396553,-1.314898548494814e-06,4.549944499275444e-16
outlet_01,75420,221154,135152550,7,17,16,0.02779510226808054,0.027794113277956868,-9.889901236709298e-07,3.4222033161306175e-16
outlet_01,75421,221155,135152553,7,7,10,0.027796853962820167,0.027793858254566747,-2.995708253419882e-06,1.0366051665875421e-15
outlet_01,75422,221156,135152554,7,7,10,0.027796890674034958,0.027793743331497277,-3.1473425376807307e-06,1.0890751901010663e-15
outlet_01,75423,221157,135152555,7,2,5,0.055591076718615566,0.055588231823074284,-2.8448955412818666e-06,9.844194317414077e-16
outlet_01,75423,221157,135152555,7,3,6,0.055591064483351854,0.05558857072463589,-2.4937587159643004e-06,8.629155279858243e-16
outlet_01,75423,221157,135152555,7,7,10,0.027796838444857457,0.027793519898907507,-3.3185459499505965e-06,1.148316720545081e-15
outlet_01,75423,221157,135152555,7,11,14,0.02779507584797805,0.027794214761894614,-8.610860834368239e-07,2.979616863385309e-16
outlet_01,75423,221157,135152555,7,12,13,0.027795274810193518,0.027794355962920615,-9.188472729036723e-07,3.179487953506396e-16
outlet_01,75423,221157,135152555,7,15,18,0.027795151804352904,0.02779404531154424,-1.1064928086626513e-06,3.82879795100962e-16
outlet_01,75423,221157,135152555,7,17,16,0.02779526385601868,0.027794186511709375,-1.0773443093053947e-06,3.7279353753649053e-16
outlet_01,75424,221158,135152556,7,2,5,0.055591081591760926,0.055588211204760644,-2.8703870002810827e-06,9.932402433382232e-16
outlet_01,75424,221158,135152556,7,3,6,0.05559106703089907,0.055588511647221506,-2.55538367756325e-06,8.842396183779057e-16
outlet_01,75424,221158,135152556,7,7,10,0.02779685999669502,0.027793480052388186,-3.379944306831917e-06,1.1695623988885928e-15
outlet_01,75424,221158,135152556,7,11,14,0.02779519594463921,0.027794202008618655,-9.939360205539483e-07,3.439317607071644e-16
outlet_01,75424,221158,135152556,7,12,13,0.027795279398092204,0.027794309638707052,-9.697593851519526e-07,3.35565917624881e-16
outlet_01,75424,221158,135152556,7,15,18,0.027795126745398812,0.027794051787679085,-1.0749577197266547e-06,3.7196770575363193e-16
outlet_01,75424,221158,135152556,7,17,16,0.027795257688725268,0.027794159417185754,-1.098271539514556e-06,3.80034988679945e-16
outlet_01,75425,221159,135152557,2,2,5,0.05559055111593227,0.055588500172709374,-2.05094322289906e-06,7.096880474952196e-16
outlet_01,75425,221159,135152557,2,7,10,0.02779676593723536,0.027793904439264185,-2.861497971174548e-06,9.901643718853666e-16
outlet_01,75425,221159,135152557,2,15,18,0.027795061655040514,0.02779425007181504,-8.115832254747268e-07,2.808322084376778e-16
outlet_01,75425,221159,135152557,2,17,16,0.027795165002378133,0.02779425010089433,-9.149014838019665e-07,3.165834336321132e-16
outlet_01,75426,221160,135152558,2,2,5,0.055590661475283444,0.055588484367612656,-2.177107670787992e-06,7.533447414913827e-16
outlet_01,75426,221160,135152558,2,7,10,0.02779678293932109,0.027793880837352295,-2.902101968793591e-06,1.004214576429804e-15
outlet_01,75426,221160,135152558,2,15,18,0.027795057772584293,0.027794257867791362,-7.999047929307945e-07,2.767911194902263e-16
outlet_01,75426,221160,135152558,2,17,16,0.02779516576790341,0.027794226499830148,-9.392680732633885e-07,3.2501500653277623e-16
outlet_01,75427,221161,135152561,7,7,10,0.027796888896825342,0.027793716790458965,-3.1721063663767146e-06,1.097644219725844e-15
outlet_01,75428,221162,135152562,7,7,10,0.027796827528132322,0.027793864169668423,-2.963358463899113e-06,1.0254111663316872e-15
outlet_01,75429,221163,135152563,7,2,5,0.05559108416661413,0.055588229764728554,-2.8544018855769515e-06,9.877089128183435e-16
outlet_01,75429,221163,135152563,7,3,6,0.055591063239276844,0.05558865420283672,-2.4090364401235798e-06,8.335990720988776e-16
outlet_01,75429,221163,135152563,7,7,10,0.027796846233662,0.027793560607398515,-3.2856262634842204e-06,1.136925518803546e-15
outlet_01,75429,221163,135152563,7,11,14,0.02779530317159495,0.027794315550648065,-9.876209468850927e-07,3.417465552603244e-16
outlet_01,75429,221163,135152563,7,12,13,0.02779517845149293,0.027794338652193457,-8.397992994728376e-07,2.9059581878053e-16
outlet_01,75429,221163,135152563,7,15,18,0.027795276864841355,0.02779410333168218,-1.1735331591766762e-06,4.0607777295255805e-16
outlet_01,75429,221163,135152563,7,17,16,0.02779513607523696,0.027794126433051177,-1.0096421857834492e-06,3.493665663180218e-16
outlet_01,75430,221164,135152564,7,2,5,0.05559106388331058,0.05558827031052037,-2.793572790212029e-06,9.666602160828916e-16
outlet_01,75430,221164,135152564,7,3,6,0.055591044851481544,0.05558867138415902,-2.373467322520917e-06,8.212910874892988e-16
outlet_01,75430,221164,135152564,7,7,10,0.027796801398636647,0.027793589470091723,-3.2119285449244694e-06,1.111423891354498e-15
outlet_01,75430,221164,135152564,7,11,14,0.027795394249804886,0.02779429011354718,-1.1041362577048075e-06,3.820643575844952e-16
outlet_01,75430,221164,135152564,7,12,13,0.0277950853680694,0.027794381270686588,-7.040973828108255e-07,2.4363887370182057e-16
outlet_01,75430,221164,135152564,7,15,18,0.027795275173163173,0.02779408957705671,-1.1855961064635712e-06,4.1025191556727807e-16
outlet_01,75430,221164,135152564,7,17,16,0.02779498488076543,0.027794180733538395,-8.041472270362005e-07,2.782591293031146e-16
outlet_01,75431,221165,135152565,2,2,5,0.05559064711933471,0.05558847826013641,-2.168859198299622e-06,7.504905218963542e-16
outlet_01,75431,221165,135152565,2,7,10,0.027796780156482834,0.02779388021619077,-2.899940292063613e-06,1.0034665712579954e-15
outlet_01,75431,221165,135152565,2,11,14,0.02779534520768753,0.027794500907350327,-8.44300337202869e-07,2.9215331322633576e-16
