port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
inlet,61938,185082,87763148,7,1,4,0.05626687043428473,0.05626584074577545,-1.0296885092769825e-06,-3.5630319724019503e-16
inlet,61938,185082,87763148,7,2,5,0.056266396154771366,0.056266350501719624,-4.565305174175638e-08,-1.57973291464441e-17
inlet,61938,185082,87763148,7,7,10,0.028133083259736912,0.02813395703692444,8.737771875280687e-07,3.023531901025126e-16
inlet,61938,185082,87763148,7,11,14,0.028133032723010848,0.0281337021518696,6.694288587523467e-07,2.316425215483833e-16
inlet,61938,185082,87763148,7,12,13,0.028128798366895677,0.0281348517216865,6.0533547908241114e-06,2.0946428425372507e-15
inlet,61938,185082,87763148,7,15,18,0.028134212554545894,0.028132600494329845,-1.612060216048955e-06,-5.578213255242372e-16
inlet,61938,185082,87763148,7,18,15,0.028132421320178957,0.028134389806026564,1.968485847606699e-06,6.81155315326214e-16
inlet,61939,185083,87763153,15,1,4,0.056266413540130705,0.0562661496947052,-2.6384542550772494e-07,-9.129845369607211e-17
inlet,61939,185083,87763153,15,2,5,0.05626637146856904,0.05626623163398645,-1.3983458259370085e-07,-4.838697180166492e-17
inlet,61939,185083,87763153,15,7,10,0.028132983539518923,0.028133807968748658,8.24429229735052e-07,2.8527731231955844e-16
inlet,61939,185083,87763153,15,11,14,0.028132963442671494,0.028133766998100062,8.035554285683311e-07,2.780543492319339e-16
inlet,61939,185083,87763153,15,15,18,0.028134014756478084,0.028132695532612554,-1.319223865529906e-06,-4.564911397272227e-16
inlet,61939,185083,87763153,15,18,15,0.02813254931595161,0.028134294764914438,1.7454489628296321e-06,6.039778442438547e-16
inlet,61940,185084,87763161,3,1,4,0.05626711895533322,0.0562668807600854,-2.3819524781754087e-07,-8.24227206579235e-17
inlet,61940,185084,87763161,3,3,6,0.05625907564391872,0.05626917916989797,1.0103525979250627e-05,3.4961239028821733e-15
inlet,61940,185084,87763161,3,4,1,0.05626653718232709,0.05626709977838068,5.625960535909913e-07,1.9467515743177502e-16
inlet,61940,185084,87763161,3,9,8,0.028131297519224635,0.0281348683320212,3.5708127965640435e-06,1.2356086376600798e-15
inlet,61940,185084,87763161,3,11,14,0.02813406351497061,0.02813453482829843,4.7131332782043844e-07,1.6308858853077256e-16
inlet,61940,185084,87763161,3,12,13,0.02812857011662988,0.02813464434170612,6.074225076237172e-06,2.101864589068355e-15
inlet,61940,185084,87763161,3,15,18,0.028133855876961822,0.028133161647117703,-6.942298441184325e-07,-2.4022440849868877e-16
inlet,61940,185084,87763161,3,17,16,0.028132795611841777,0.028133271155180377,4.7554333859958775e-07,1.6455229949908246e-16
inlet,61940,185084,87763161,3,18,15,0.028132972198741273,0.0281338286259619,8.564272206273982e-07,2.963495796678763e-16
inlet,61941,185085,87763163,3,1,4,0.05626689976757025,0.056266924362891275,2.459532102289108e-08,8.510720901176684e-18
inlet,61941,185085,87763163,3,4,1,0.0562664744529178,0.0562670561979092,5.817449914014006e-07,2.0130126591422597e-16
inlet,61941,185085,87763163,3,9,8,0.028131550769556597,0.02813424569732486,2.6949277682625228e-06,9.325260712461023e-16
inlet,61941,185085,87763163,3,11,14,0.028133561604962904,0.02813399151766177,4.2991269886757943e-07,1.4876272558216444e-16
inlet,61941,185085,87763163,3,12,13,0.02812851750215569,0.028134057436410977,5.539934255286566e-06,1.916983893551551e-15
inlet,61941,185085,87763163,3,15,18,0.028133690898358217,0.0281332409672986,-4.499310596178807e-07,-1.5568968055406006e-16
inlet,61941,185085,87763163,3,16,17,0.02813320887135319,0.028133683397332097,4.7452597890657033e-07,1.6420026244311885e-16
inlet,61941,185085,87763163,3,17,16,0.028133478238643515,0.028133306884289257,-1.71354354257941e-07,-5.929376091222366e-17
inlet,61941,185085,87763163,3,18,15,0.02813299621641545,0.02813374931535938,7.53098943932079e-07,2.6059488781673285e-16
inlet,61942,185086,87770185,3,1,4,0.05626689514599379,0.05626692170005712,2.6554063330130884e-08,9.188504658450256e-18
inlet,61942,185086,87770185,3,4,1,0.05626646076969602,0.05626705886201629,5.98092320273913e-07,2.0695793343176776e-16
inlet,61942,185086,87770185,3,7,10,0.02813246374529698,0.028134020753086717,1.5570077897368584e-06,5.387715300432683e-16
inlet,61942,185086,87770185,3,11,14,0.028133551126229214,0.02813398581951487,4.3469328565512444e-07,1.5041695241070557e-16
inlet,61942,185086,87770185,3,12,13,0.02812844100914681,0.028134054401774165,5.613392627355773e-06,1.9424026999153285e-15
inlet,61942,185086,87770185,3,15,18,0.028133437504499842,0.02813346149247889,2.398797904756833e-08,8.300562308868394e-18
inlet,61942,185086,87770185,3,16,17,0.02813345764151487,0.02813346020757825,2.5660633791446674e-09,8.879351163704997e-19
inlet,61942,185086,87770185,3,17,16,0.028133220316701926,0.028133530073460044,3.0975675811839576e-07,1.0718515579224914e-16
inlet,61942,185086,87770185,3,18,15,0.02813324045301503,0.028133528788556274,2.883355412451605e-07,9.977277040390619e-17
inlet,61943,185087,87770187,3,1,4,0.056267085548017695,0.05626689092618236,-1.9462183533519584e-07,-6.734500925078465e-17
inlet,61943,185087,87770187,3,3,6,0.056258899095636965,0.05626915540425614,1.0256308619172039e-05,3.5489912919967906e-15
inlet,61943,185087,87770187,3,4,1,0.05626655314058042,0.05626708961304421,5.36472463792681e-07,1.8563560956397853e-16
inlet,61943,185087,87770187,3,7,10,0.02813225688416017,0.02813484305661929,2.5861724591187685e-06,8.948934629226644e-16
inlet,61943,185087,87770187,3,11,14,0.028134049995069528,0.028134528028545134,4.780334756059046e-07,1.6541396180658923e-16
inlet,61943,185087,87770187,3,12,13,0.028128289881764225,0.028134627375798697,6.337494034471675e-06,2.1929635677477565e-15
inlet,61943,185087,87770187,3,15,18,0.02813328028761816,0.028133710806903807,4.3051928564838415e-07,1.4897262285445323e-16
inlet,61943,185087,87770187,3,16,17,0.02813380526285014,0.028133180121781155,-6.251410689835091e-07,-2.1631761411164918e-16
inlet,61943,185087,87770187,3,17,16,0.02813301408629027,0.0281338101512717,7.960649814273135e-07,2.7546242920849183e-16
inlet,61943,185087,87770187,3,18,15,0.028133539056740757,0.02813327946427512,-2.5959246563803107e-07,-8.982680165212516e-17
inlet,61944,185088,87770201,3,1,4,0.05626709511066844,0.056266904507243753,-1.9060342468929514e-07,-6.595451829351078e-17
inlet,61944,185088,87770201,3,3,6,0.05625894398673403,0.05626891574966381,9.971762929786299e-06,3.4505299243349876e-15
inlet,61944,185088,87770201,3,4,1,0.05626659448239468,0.056267076039428855,4.81557034172353e-07,1.6663321905922206e-16
inlet,61944,185088,87770201,3,7,10,0.02813189222628179,0.028134457446351437,2.565220069646046e-06,8.87643305917227e-16
inlet,61944,185088,87770201,3,9,8,0.028132540880858436,0.028134458303312387,1.917422453950879e-06,6.63485845134419e-16
inlet,61944,185088,87770201,3,11,14,0.028133990383750362,0.028134414990350864,4.2460660050133714e-07,1.4692665594000576e-16
inlet,61944,185088,87770201,3,12,13,0.028128322290795194,0.028134500759378317,6.178468583122737e-06,2.1379359780954477e-15
inlet,61944,185088,87770201,3,15,18,0.028133537956540992,0.02813345182515672,-8.613138427135403e-08,-2.980404978992738e-17
inlet,61944,185088,87770201,3,16,17,0.028133557154150335,0.02813345268208704,-1.0447206329547432e-07,-3.6150476419898046e-17
inlet,61944,185088,87770201,3,17,16,0.028133287642811346,0.028133537591247967,2.499484366216831e-07,8.648967752007594e-17
inlet,61944,185088,87770201,3,18,15,0.02813330683960622,0.028133538448180898,2.3160857467660612e-07,8.0143533624032e-17
inlet,61945,185089,87770203,3,1,4,0.056267078477441966,0.056266886330304314,-1.9214713765230984e-07,-6.648868941359979e-17
inlet,61945,185089,87770203,3,3,6,0.05625904238968234,0.05626894457724306,9.90218756072303e-06,3.4264547538119954e-15
inlet,61945,185089,87770203,3,4,1,0.056266550280286286,0.056267094214890644,5.439346043578652e-07,1.8821773466072048e-16
inlet,61945,185089,87770203,3,9,8,0.028132988877103297,0.028134662350139956,1.673473036659101e-06,5.790720087529917e-16
inlet,61945,185089,87770203,3,11,14,0.028133970828115477,0.02813442031571788,4.494876024024874e-07,1.5553623101834093e-16
inlet,61945,185089,87770203,3,12,13,0.028128433549898114,0.02813452426162118,6.090711723066161e-06,2.1075694647895218e-15
inlet,61945,185089,87770203,3,15,18,0.028133719027061656,0.028133253111869705,-4.6591519195157693e-07,-1.6122067114421953e-16
inlet,61945,185089,87770203,3,16,17,0.0281333594515498,0.028133633219718502,2.737681687008109e-07,9.47320213169951e-17
inlet,61945,185089,87770203,3,17,16,0.02813345492711682,0.0281333570534607,-9.787365612065613e-08,-3.3867229057323133e-17
inlet,61945,185089,87770203,3,18,15,0.028133095354338968,0.02813373716271386,6.418083748904735e-07,2.2208500330802055e-16
inlet,61946,185090,87770313,9,1,4,0.056266900864282945,0.05626691416770104,1.3303418096299868e-08,4.603382828136092e-18
inlet,61946,185090,87770313,9,4,1,0.05626644125813274,0.056267066396085245,6.251379525076817e-07,2.163165357172693e-16
inlet,61946,185090,87770313,9,9,8,0.028133046919307764,0.02813384635027317,7.99430965404968e-07,2.7662716091355836e-16
inlet,61946,185090,87770313,9,11,14,0.02813348561003604,0.0281338993151277,4.137050916598606e-07,1.431544059634689e-16
inlet,61946,185090,87770313,9,12,13,0.02812867408911084,0.02813397543051623,5.301341405389293e-06,1.8344235906141697e-15
inlet,61946,185090,87770313,9,16,17,0.028133528485244887,0.02813336606288135,-1.624223635379729e-07,-5.620302344883385e-17
inlet,61946,185090,87770313,9,17,16,0.028133142576461097,0.02813362421955253,4.816430914308945e-07,1.6666299745927975e-16
inlet,61946,185090,87770313,9,18,15,0.028132820153472477,0.028133442176827193,6.220233547162002e-07,2.1523879119431514e-16
inlet,61947,185091,87770315,12,2,5,0.05626569131033849,0.056266919264932685,1.2279545941948355e-06,4.249092264656065e-16
inlet,61947,185091,87770315,12,4,1,0.0562654371937329,0.05626692759675055,1.4904030176537963e-06,5.157242754309846e-16
inlet,61947,185091,87770315,12,7,10,0.028131054532949375,0.02813366566836257,2.6111354131941322e-06,9.035313959183988e-16
inlet,61947,185091,87770315,12,12,13,0.028129119412099057,0.028133669834302013,4.550422202955623e-06,1.5745829589225106e-15
inlet,61947,185091,87770315,12,16,17,0.02813338092155066,0.028133561994894515,1.8107334385369933e-07,6.26568236595631e-17
inlet,61947,185091,87770315,12,17,16,0.02813325061423079,0.0281334282890089,1.7767477810889942e-07,6.148081768300473e-17
inlet,61947,185091,87770315,12,18,15,0.028132984819160732,0.028133499307786466,5.144886257336945e-07,1.7802854032172038e-16
inlet,61948,185092,87770316,16,1,4,0.056266433559775744,0.05626611545645815,-3.181033175966852e-07,-1.100733164362464e-16
inlet,61948,185092,87770316,16,5,2,0.0562663969833334,0.05626632259604586,-7.438728753805801e-08,-2.574023905777722e-17
inlet,61948,185092,87770316,16,9,8,0.028133013120208696,0.028133819983623715,8.068634150190657e-07,2.791990120481205e-16
inlet,61948,185092,87770316,16,11,14,0.028132943883873923,0.028133716411404962,7.725275310392632e-07,2.673177633677188e-16
inlet,61948,185092,87770316,16,16,17,0.02813399508807895,0.02813272389366945,-1.271194409499521e-06,-4.39871503214672e-16
inlet,61948,185092,87770316,16,17,16,0.02813258221560303,0.02813426640301992,1.68418741688936e-06,5.827795066012187e-16
inlet,61949,185093,87770330,7,2,5,0.05626569665085044,0.056266936507272984,1.2398564225440944e-06,4.2902761708144685e-16
inlet,61949,185093,87770330,7,4,1,0.05626560039161874,0.05626690663647425,1.3062448555034578e-06,4.5200001184945e-16
inlet,61949,185093,87770330,7,7,10,0.02813043897616832,0.02813368933656099,3.2503603926703484e-06,1.1247224667045521e-15
inlet,61949,185093,87770330,7,11,14,0.028133375928893558,0.0281337580489552,3.821200616413445e-07,1.3222503549935937e-16
inlet,61949,185093,87770330,7,12,13,0.02812936900798209,0.028133674401044247,4.305393062158797e-06,1.4897955057302536e-15
inlet,61949,185093,87770330,7,16,17,0.028133398937379386,0.028133563853752774,1.6491637338730825e-07,5.706602587652015e-17
inlet,61949,185093,87770330,7,17,16,0.02813326741147866,0.028133426430080738,1.5901860207778729e-07,5.502521959846491e-17
inlet,61950,185094,87770337,9,1,4,0.056266575073972876,0.056266083146815846,-4.919271570300032e-07,-1.702215935012646e-16
inlet,61950,185094,87770337,9,3,6,0.05625854802676256,0.056270006205222926,1.1458178460363455e-05,3.964874409293843e-15
inlet,61950,185094,87770337,9,5,2,0.056266576825825795,0.05626614280446532,-4.3402136047643314e-07,-1.5018444608736902e-16
inlet,61950,185094,87770337,9,9,8,0.028133470140267035,0.02813457935574862,1.109215481586573e-06,3.8382192183064037e-16
inlet,61950,185094,87770337,9,11,14,0.02813345553050877,0.02813454952532506,1.0939948162889956e-06,3.785551138000665e-16
inlet,61950,185094,87770337,9,16,17,0.02813416857944685,0.02813261785608773,-1.5507233591185998e-06,-5.365969280136779e-16
inlet,61950,185094,87770337,9,17,16,0.028132558012105333,0.028134372424036543,1.8144119312106521e-06,6.278411057097766e-16
inlet,61951,185095,87770339,12,2,5,0.05626565201158668,0.05626692245243075,1.2704408440672443e-06,4.3961074690785613e-16
inlet,61951,185095,87770339,12,4,1,0.05626566242256686,0.056266921005805576,1.2585832387182472e-06,4.355076587803342e-16
inlet,61951,185095,87770339,12,7,10,0.02812973243451843,0.028133685750124333,3.953315605903507e-06,1.367966115376039e-15
inlet,61951,185095,87770339,12,9,8,0.02813337131937546,0.028133753581924777,3.8226254931578163e-07,1.3227434052074388e-16
inlet,61951,185095,87770339,12,12,13,0.028130029428536193,0.028133685026805973,3.655598269779181e-06,1.2649469617395518e-15
inlet,61951,185095,87770339,12,16,17,0.028133399175462225,0.028133563696480596,1.6452101837122202e-07,5.692922114867543e-17
inlet,61951,185095,87770339,12,17,16,0.02813326640544348,0.028133426587335433,1.6018189195193822e-07,5.542775288668054e-17
inlet,61952,185096,87770340,11,1,4,0.056266461140486376,0.05626624097368323,-2.2016680314290715e-07,-7.618433650488442e-17
inlet,61952,185096,87770340,11,5,2,0.05626683695923326,0.056265923342254075,-9.13616979188181e-07,-3.1613895639784465e-16
inlet,61952,185096,87770340,11,7,10,0.028129162873727454,0.02813482019533303,5.6573216055746944e-06,1.9576034477627403e-15
inlet,61952,185096,87770340,11,9,8,0.02813306971744023,0.02813375322563678,6.83508196552135e-07,2.36514395933591e-16
inlet,61952,185096,87770340,11,11,14,0.028133080501133254,0.028133912045819838,8.315446865837794e-07,2.8773947442216014e-16
inlet,61952,185096,87770340,11,16,17,0.02813422047378386,0.02813258702916512,-1.6334446187420137e-06,-5.652209720988685e-16
inlet,61952,185096,87770340,11,17,16,0.028132410971239825,0.028134403271963565,1.99230072374032e-06,6.893959788199209e-16
inlet,61953,185097,87771218,7,2,5,0.05626535751785642,0.05626697128264942,1.6137647929972965e-06,5.58411160422038e-16
inlet,61953,185097,87771218,7,3,6,0.056259403534419494,0.056268631180890434,9.227646470939821e-06,3.193043246551024e-15
inlet,61953,185097,87771218,7,4,1,0.0562654882246255,0.05626695025144304,1.4620268175419282e-06,5.059052566361789e-16
inlet,61953,185097,87771218,7,7,10,0.028129066468576533,0.0281343060933465,5.239624769965562e-06,1.8130677783211653e-15
inlet,61953,185097,87771218,7,11,14,0.02813389250205831,0.02813433560346801,4.431014097028285e-07,1.5332641624758256e-16
inlet,61953,185097,87771218,7,12,13,0.02813064819685998,0.02813429557743665,3.6473805766698564e-06,1.2621033927355167e-15
inlet,61953,185097,87771218,7,15,18,0.028133032699319965,0.028133505653757145,4.7295443717995655e-07,1.6365646173373535e-16
inlet,61953,185097,87771218,7,16,17,0.02813352938196765,0.028133524647417384,-4.73455026572811e-09,-1.6382968072139194e-18
inlet,61953,185097,87771218,7,17,16,0.028133270793613642,0.028133465628906514,1.9483529287156465e-07,6.741887197917096e-17
inlet,61954,185098,87771273,3,2,5,0.056266555636267264,0.05626709589212214,5.402558548792125e-07,1.869447766843223e-16
inlet,61954,185098,87771273,3,3,6,0.05625915961091127,0.056269326740749054,1.0167129837784783e-05,3.5181327511390557e-15
inlet,61954,185098,87771273,3,5,2,0.05626711424909318,0.056266884642405986,-2.296066871909641e-07,-7.94508203372243e-17
inlet,61954,185098,87771273,3,7,10,0.02812886827024075,0.02813471618504611,5.847914805359733e-06,2.023554427931813e-15
inlet,61954,185098,87771273,3,9,8,0.02813412278624314,0.02813461055580208,4.877695589378117e-07,1.6878293950081571e-16
inlet,61954,185098,87771273,3,12,13,0.0281308873835133,0.028134939993453036,4.052609939735052e-06,1.4023249416553155e-15
inlet,61954,185098,87771273,3,16,17,0.028133861238267256,0.028133165712849326,-6.955254179298598e-07,-2.4067271600830286e-16
inlet,61954,185098,87771273,3,17,16,0.028132973711798633,0.028133824558172895,8.508463742624983e-07,2.9441843895376227e-16
inlet,61955,185099,87771274,9,1,4,0.05626666451412785,0.0562660472153819,-6.172987459529544e-07,-2.1360393444600053e-16
inlet,61955,185099,87771274,9,5,2,0.05626645634690594,0.05626602749717588,-4.2884973006085403e-07,-1.4839490640093575e-16
inlet,61955,185099,87771274,9,9,8,0.02813294880930995,0.028133792490701737,8.436813917871155e-07,2.9193913949460697e-16
inlet,61955,185099,87771274,9,11,14,0.02813275832544608,0.02813380235007766,1.0440246315801538e-06,3.6126392678765117e-16
inlet,61955,185099,87771274,9,12,13,0.028131193708152077,0.02813474544041195,3.551732259871737e-06,1.229006198021998e-15
inlet,61955,185099,87771274,9,16,17,0.028134219252282683,0.028132542228492895,-1.6770237897881235e-06,-5.803006761422876e-16
inlet,61955,185099,87771274,9,17,16,0.028132391437185697,0.02813444807549278,2.0566383070845518e-06,7.116587179315321e-16
inlet,61955,185099,87771274,9,18,15,0.028133099085401642,0.028133485276586104,3.8619118446214795e-07,1.3363376645473184e-16
inlet,61956,185100,87771276,7,2,5,0.056265351755625026,0.05626690789379551,1.55613817048178e-06,5.38470615622864e-16
inlet,61956,185100,87771276,7,4,1,0.05626488794251232,0.05626693960596775,2.0516634554323954e-06,7.099372696163483e-16
inlet,61956,185100,87771276,7,7,10,0.028128564349271676,0.028133649861351268,5.08551207959243e-06,1.7597401517423352e-15
inlet,61956,185100,87771276,7,12,13,0.028131709299424414,0.028133665717547808,1.956418123394421e-06,6.769795197516215e-16
inlet,61956,185100,87771276,7,15,18,0.02813274706807228,0.02813347928579541,7.322177231310067e-07,2.5336935731244017e-16
inlet,61956,185100,87771276,7,16,17,0.028133379225439955,0.028133561675926046,1.8245048609075165e-07,6.313335629802169e-17
inlet,61956,185100,87771276,7,17,16,0.028133228134703897,0.028133428608022926,2.0047331902861565e-07,6.936979862133741e-17
inlet,61957,185101,87771283,7,2,5,0.05626643095245217,0.05626703815597727,6.072035250992425e-07,2.101106843663729e-16
inlet,61957,185101,87771283,7,5,2,0.05626683022673953,0.05626694241034686,1.1218360733422639e-07,3.8818902620550946e-17
inlet,61957,185101,87771283,7,7,10,0.028128366912464307,0.028133804270096915,5.437357632608053e-06,1.8814892965999754e-15
inlet,61957,185101,87771283,7,9,8,0.02813334676223533,0.028133756396796415,4.0963456108406016e-07,1.4174587994268224e-16
inlet,61957,185101,87771283,7,15,18,0.028133121264251316,0.02813340216559879,2.809013474741606e-07,9.72003157385916e-17
inlet,61957,185101,87771283,7,16,17,0.02813353757064336,0.028133354292982526,-1.8327766083264807e-07,-6.341958364013409e-17
inlet,61957,185101,87771283,7,17,16,0.028133093020524615,0.028133635990864332,5.429703397175079e-07,1.8788407009007644e-16
inlet,61958,185102,87771284,3,2,5,0.05626645632203574,0.05626701632273,5.600006942607649e-07,1.9377708503510805e-16
inlet,61958,185102,87771284,3,5,2,0.05626679773617892,0.05626696424530123,1.6650912231658266e-07,5.761716491593689e-17
inlet,61958,185102,87771284,3,7,10,0.028128317883904477,0.028133655127020422,5.337243115945134e-06,1.8468466623899443e-15
inlet,61958,185102,87771284,3,9,8,0.028133251835489356,0.02813362908817002,3.772526806639087e-07,1.305407752703468e-16
inlet,61958,185102,87771284,3,15,18,0.028133220699653537,0.028133531751900934,3.110522473967481e-07,1.0763343405087654e-16
inlet,61958,185102,87771284,3,16,17,0.028133391407135014,0.02813350571316472,1.1430602970749493e-07,3.955332460416685e-17
inlet,61958,185102,87771284,3,17,16,0.028133235622434923,0.028133484570848844,2.4894841392161804e-07,8.614363958517062e-17
inlet,61958,185102,87771284,3,18,15,0.02813340632909663,0.0281334585321563,5.220305966668892e-08,1.8063828912709143e-17
inlet,64635,194704,89448303,3,7,10,0.028133506619536213,0.028134080661494233,5.74041958020105e-07,1.9863578465705362e-16
inlet,64635,194704,89448303,3,9,8,0.02812789646906895,0.02813401685594298,6.1203868740311584e-06,2.117837959651952e-15
inlet,64636,194705,89448304,3,7,10,0.028134124507198564,0.02813476572456678,6.41217368216318e-07,2.21880497221282e-16
inlet,64636,194705,89448304,3,9,8,0.028127849072790784,0.028134759546425123,6.910473634338943e-06,2.3912317445281954e-15
inlet,64638,194707,89448311,9,9,8,0.02812821586964021,0.028133894488320654,5.678618680445696e-06,1.9649728762841188e-15
inlet,64638,194707,89448311,9,11,14,0.02813156109613149,0.028133887427104994,2.3263309735024884e-06,8.04980492867544e-16
inlet,64639,194712,89448317,3,3,6,0.05625710081758244,0.056272253403936975,1.5152586354538755e-05,5.243250668467954e-15
inlet,64639,194712,89448317,3,7,10,0.0281338758565862,0.028135560581171344,1.684724585143682e-06,5.829653829752352e-16
inlet,64639,194712,89448317,3,11,14,0.02813166097772874,0.028135734577891817,4.073600163075758e-06,1.4095881903171178e-15
inlet,64639,194712,89448317,3,12,13,0.028132343459248546,0.028136518831509628,4.1753722610816946e-06,1.4448043975318798e-15
inlet,64640,194713,89448318,3,3,6,0.056257160187084765,0.056272730626923534,1.5570439838769046e-05,5.387840543044441e-15
inlet,64640,194713,89448318,3,7,10,0.028133980776263307,0.02813568208094317,1.701304679864457e-06,5.887025944778725e-16
inlet,64640,194713,89448318,3,12,13,0.02813286536271577,0.0281364262653518,3.560902636028096e-06,1.232179424017013e-15
inlet,64641,194714,89448319,3,3,6,0.056255814763176815,0.056273470619875185,1.765585669837033e-05,6.109457505805622e-15
inlet,64641,194714,89448319,3,7,10,0.028133628565435286,0.028136494953574277,2.8663881389903723e-06,9.918565170458898e-16
inlet,64641,194714,89448319,3,9,8,0.028127592343385417,0.02813697566835392,9.383324968501722e-06,3.2469126895166488e-15
inlet,64641,194714,89448319,3,11,14,0.028131170434578898,0.0281368279118043,5.657477225400748e-06,1.957657296903599e-15
inlet,64641,194714,89448319,3,12,13,0.028131763457326098,0.02813664270837561,4.879251049513811e-06,1.6883676310033481e-15
inlet,64642,194715,89448320,3,3,6,0.05625592026619229,0.05627341847012608,1.74982039337912e-05,6.054904907066085e-15
inlet,64642,194715,89448320,3,7,10,0.028133617975245155,0.028136365647236743,2.7476719915882353e-06,9.507771590630365e-16
inlet,64642,194715,89448320,3,9,8,0.028127648118595507,0.028137052827084598,9.404708489091362e-06,3.2543120308569635e-15
inlet,64642,194715,89448320,3,11,14,0.02813069915110494,0.02813690224824624,6.203097141301711e-06,2.1464582000524026e-15
inlet,64642,194715,89448320,3,12,13,0.028132350887816,0.028136516223203727,4.1653353877249555e-06,1.4413313374412976e-15
inlet,64645,194720,89448325,7,7,10,0.028133308869891217,0.028134675919384372,1.3670494931547483e-06,4.73040245480297e-16
inlet,64645,194720,89448325,7,12,13,0.028133065745927638,0.028135136792155076,2.071046227437867e-06,7.166442917640234e-16
inlet,64646,194721,89448326,3,7,10,0.02813386837084494,0.028134507598591586,6.39227746644655e-07,2.2119202830966973e-16
inlet,64646,194721,89448326,3,9,8,0.028128527302826882,0.02813444285810358,5.91555527669832e-06,2.046960065640342e-15
inlet,64647,194722,89448327,3,3,6,0.05625631008791679,0.056272826327669036,1.6516239752246975e-05,5.715115762769202e-15
inlet,64647,194722,89448327,3,7,10,0.028133396185767247,0.028136224082889152,2.8278971219049265e-06,9.785374673245315e-16
inlet,64647,194722,89448327,3,11,14,0.028130303069439196,0.02813664257221853,6.339502779333095e-06,2.1936586538928535e-15
inlet,64647,194722,89448327,3,12,13,0.02813287796542845,0.028136183757320767,3.3057918923176666e-06,1.1439034329620337e-15
inlet,64648,194723,89448328,3,3,6,0.05625728274738814,0.05627245230210908,1.5169554720938228e-05,5.249122233650633e-15
inlet,64648,194723,89448328,3,7,10,0.02813398606303468,0.028135641644212835,1.6555811781539254e-06,5.728808875230971e-16
inlet,64648,194723,89448328,3,12,13,0.028133532444230915,0.028136022232708557,2.4897884776421686e-06,8.615417061015979e-16
inlet,64658,194733,89448381,9,9,8,0.028128634381637832,0.02813446125223146,5.82687059362888e-06,2.016272497663049e-15
inlet,64658,194733,89448381,9,11,14,0.028130361230659477,0.02813447388126238,4.112650602901974e-06,1.4231008171342185e-15
inlet,64659,194734,89448383,7,7,10,0.028133929925421165,0.028135583043045073,1.653117623907907e-06,5.720284236502631e-16
inlet,64659,194734,89448383,7,12,13,0.02813401824036464,0.028135679677024465,1.6614366598229069e-06,5.749070603134533e-16
inlet,64660,194735,89448384,9,9,8,0.028129265167762436,0.028134507068390987,5.241900628550483e-06,1.813855293849374e-15
inlet,64660,194735,89448384,9,11,14,0.028129584657127657,0.028134488079842004,4.903422714346711e-06,1.69673175411921e-15
inlet,64661,194772,89448429,3,3,6,0.05625448487562724,0.05627549361718669,2.1008741559455646e-05,7.269656522517762e-15
inlet,64661,194772,89448429,3,7,10,0.028133051145765878,0.028137253212928447,4.202067162568934e-06,1.4540416364291016e-15
inlet,64661,194772,89448429,3,9,8,0.028127637511653977,0.0281382404129158,1.0602901261824033e-05,3.668922771861071e-15
inlet,64661,194772,89448429,3,11,14,0.02813053100498964,0.02813783023791869,7.299232929049854e-06,2.5257541543777553e-15
inlet,64661,194772,89448429,3,12,13,0.028131110690508977,0.02813766337951533,6.552689006351919e-06,2.2674275010830756e-15
inlet,64662,194773,89448430,3,3,6,0.056254637970187614,0.05627517075880615,2.0532788618535247e-05,7.104962488294842e-15
inlet,64662,194773,89448430,3,7,10,0.02813306810747404,0.028137083512291636,4.015404817595686e-06,1.3894508502650208e-15
inlet,64662,194773,89448430,3,9,8,0.028127703835280533,0.02813808725546477,1.0383420184237324e-05,3.592975717025256e-15
inlet,64662,194773,89448430,3,11,14,0.028130006398743187,0.028137696356856,7.689958112813006e-06,2.6609568209733336e-15
inlet,64662,194773,89448430,3,12,13,0.028131743194946844,0.028137474402387792,5.731207440948238e-06,1.9831701692879144e-15
inlet,64663,194774,89448431,3,3,6,0.056253265706081114,0.05627647343050526,2.3207724424142984e-05,8.030570739104152e-15
inlet,64663,194774,89448431,3,7,10,0.0281323716613498,0.028137788306878492,5.416645528690672e-06,1.8743222856244757e-15
inlet,64663,194774,89448431,3,9,8,0.028127867385142773,0.028138685130771484,1.0817745628711323e-05,3.74326538532263e-15
inlet,64663,194774,89448431,3,11,14,0.028129854280213834,0.02813826464775568,8.410367541844543e-06,2.910240153333871e-15
inlet,64663,194774,89448431,3,12,13,0.02813038542002467,0.028138208782777306,7.823362752637508e-06,2.7071188391641773e-15
inlet,64664,194775,89448432,3,3,6,0.05625340734728671,0.0562763638320191,2.2956484732390703e-05,7.943634248467935e-15
inlet,64664,194775,89448432,3,7,10,0.02813243098061058,0.028137761390973074,5.3304103624952914e-06,1.844482324167075e-15
inlet,64664,194775,89448432,3,9,8,0.028127917547693698,0.02813860244732981,1.0684899636112521e-05,3.697296675875987e-15
inlet,64664,194775,89448432,3,11,14,0.028129344932007444,0.02813832798761565,8.983055608206142e-06,3.1084074507520203e-15
