port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75489,221252,135152887,18,9,8,0.027794968003140907,0.027794875684009197,-9.231913171078854e-08,3.19451965314147e-17
outlet_01,75489,221252,135152887,18,18,15,0.027794994157365593,0.027794912011512886,-8.214585270685526e-08,2.8424935983821345e-17
outlet_01,75490,221259,135152975,7,7,10,0.027796734472938036,0.027793716067901403,-3.0184050366331705e-06,1.044458936298579e-15
outlet_01,75491,221260,135152976,7,7,10,0.027796561895424392,0.027793986949570238,-2.5749458541536596e-06,8.910087199084593e-16
outlet_01,75495,221267,135152983,7,7,10,0.02779636850865283,0.027794166902654426,-2.201605998404521e-06,7.618218997563964e-16
outlet_01,75497,221269,135152985,2,2,5,0.055591477686365964,0.05558844364281386,-3.0340435521053477e-06,1.0498703330584977e-15
outlet_01,75497,221269,135152985,2,7,10,0.027796631746340266,0.027793696406330507,-2.93534000975898e-06,1.0157159384041007e-15
outlet_01,75497,221269,135152985,2,15,18,0.027795540217622504,0.027794312949292767,-1.2272683297363807e-06,4.2467175832014623e-16
outlet_01,75497,221269,135152985,2,17,16,0.027794996130473856,0.02779413069381988,-8.65436653976065e-07,2.994671146102701e-16
outlet_01,75498,221270,135152986,2,2,5,0.0555912911910475,0.05558863687637515,-2.6543146723484456e-06,9.184727184179065e-16
outlet_01,75498,221270,135152986,2,7,10,0.027796467160891205,0.027793851010415108,-2.6161504760972842e-06,9.052667585359815e-16
outlet_01,75498,221270,135152986,2,15,18,0.027795612462144167,0.027794392250836103,-1.2202113080644894e-06,4.2222981654646e-16
outlet_01,75498,221270,135152986,2,17,16,0.0277948623106233,0.027794244625735067,-6.176848882342989e-07,2.1373755129050554e-16
outlet_01,75499,221271,135152989,7,2,5,0.055591239867762564,0.05558828512334182,-2.9547444207467244e-06,1.0224304482905428e-15
outlet_01,75499,221271,135152989,7,3,6,0.055590723100146115,0.055588698998179635,-2.024101966480174e-06,7.00400165389292e-16
outlet_01,75499,221271,135152989,7,7,10,0.02779665060964574,0.02779361068283288,-3.0399268128589174e-06,1.0519061182477164e-15
outlet_01,75499,221271,135152989,7,8,9,0.02779502673378523,0.027794674450687628,-3.5228309760299004e-07,1.2190054844621047e-16
outlet_01,75499,221271,135152989,7,11,14,0.02779526085620792,0.027794343947268985,-9.169089389346463e-07,3.172780734922708e-16
outlet_01,75499,221271,135152989,7,12,13,0.02779495264330746,0.02779435505091176,-5.975923956999529e-07,2.067849444914464e-16
outlet_01,75499,221271,135152989,7,15,18,0.02779547406103229,0.027794137009891414,-1.337051140876816e-06,4.626599132416959e-16
outlet_01,75499,221271,135152989,7,17,16,0.027794964644882625,0.027794148113451513,-8.165314311116278e-07,2.825444364300711e-16
outlet_01,75500,221272,135152990,7,2,5,0.055591053061185725,0.055588667239325096,-2.385821860628745e-06,8.255661292991136e-16
outlet_01,75500,221272,135152990,7,3,6,0.05559057825523227,0.055588822404474936,-1.7558507573317561e-06,6.075771780275682e-16
outlet_01,75500,221272,135152990,7,7,10,0.027796486608045637,0.027793863437278868,-2.6231707667689896e-06,9.07695990278735e-16
outlet_01,75500,221272,135152990,7,8,9,0.02779500213110435,0.027794803810000348,-1.9832110400089253e-07,6.862506748311717e-17
outlet_01,75500,221272,135152990,7,11,14,0.02779534226765374,0.027794474386183803,-8.678814699368542e-07,3.003130944727673e-16
outlet_01,75500,221272,135152990,7,12,13,0.027794843299992752,0.027794348018434768,-4.952815579849223e-07,1.7138231713204733e-16
outlet_01,75500,221272,135152990,7,15,18,0.027795556086527024,0.02779439680343251,-1.1592830945136856e-06,4.0114682193721825e-16
outlet_01,75500,221272,135152990,7,17,16,0.027794836735317942,0.02779427043603621,-5.662992817317969e-07,1.9595658576159623e-16
outlet_01,75501,221273,135152993,2,2,5,0.05559107106007526,0.055589155580887034,-1.91547918822893e-06,6.628134167411918e-16
outlet_01,75501,221273,135152993,2,7,10,0.027796227134270008,0.027794230406743784,-1.9967275262239292e-06,6.909277856374684e-16
outlet_01,75501,221273,135152993,2,17,16,0.027794856155722022,0.027794529636975394,-3.2651874662739666e-07,1.1298530801697782e-16
outlet_01,75502,221274,135152994,17,17,16,0.027794913096582694,0.027794786651090763,-1.2644549193113752e-07,4.375394368857088e-17
outlet_01,75503,221275,135152996,4,4,1,0.05558993963464132,0.05558973601720797,-2.0361743334473825e-07,7.045775674967446e-17
outlet_01,75503,221275,135152996,4,12,13,0.027794950469739992,0.027794840388076402,-1.1008166359016691e-07,3.8091566858638545e-17
outlet_01,75503,221275,135152996,4,17,16,0.027794934719350135,0.027794817938298664,-1.167810514714207e-07,4.040975658313983e-17
outlet_01,75504,221276,135152997,7,2,5,0.055590706848598,0.05558889671649172,-1.8101321062821696e-06,6.263601575473877e-16
outlet_01,75504,221276,135152997,7,3,6,0.055590451187521414,0.05558901704390574,-1.434143615676453e-06,4.962568300640124e-16
outlet_01,75504,221276,135152997,7,7,10,0.027796269459501352,0.027794075490942326,-2.1939685590256774e-06,7.5917911599714e-16
outlet_01,75504,221276,135152997,7,8,9,0.02779506888899513,0.027794821230551613,-2.476584435168183e-07,8.569727102280014e-17
outlet_01,75504,221276,135152997,7,12,13,0.027794792322942668,0.02779446247211001,-3.298508326581018e-07,1.141383100127496e-16
outlet_01,75504,221276,135152997,7,17,16,0.027794765708795032,0.027794402308502678,-3.6340029235457094e-07,1.2574743223547558e-16
outlet_01,75505,221277,135152998,12,12,13,0.027794936260495888,0.027794818473452134,-1.1778704375395299e-07,4.0757860173143856e-17
outlet_01,75505,221277,135152998,12,17,16,0.027794924012664445,0.027794801071007763,-1.22941656681419e-07,4.254151129680395e-17
outlet_01,75506,221278,135153000,4,4,1,0.05558995379912132,0.055589769210145315,-1.8458897600714952e-07,6.387333813487203e-17
outlet_01,75506,221278,135153000,4,12,13,0.027794958399072273,0.027794858361739193,-1.0003733308047713e-07,3.4615926368824154e-17
outlet_01,75506,221278,135153000,4,14,11,0.027794995400068162,0.027794910848430904,-8.455163725759607e-08,2.925740980437695e-17
outlet_01,75507,221279,135153001,7,7,10,0.027796716526514595,0.027793975247629374,-2.7412788852210213e-06,9.48564951955341e-16
outlet_01,75508,221280,135153002,7,7,10,0.027796571992351034,0.027794117378777263,-2.4546135737706087e-06,8.493701313009298e-16
outlet_01,75509,221281,135153003,7,2,5,0.0555908428019965,0.055588517524771966,-2.3252772245324627e-06,8.046158640271461e-16
outlet_01,75509,221281,135153003,7,3,6,0.055590861931101083,0.055588702578122116,-2.1593529789670773e-06,7.472010840602162e-16
outlet_01,75509,221281,135153003,7,7,10,0.02779668577358767,0.027793728670339933,-2.9571032477380965e-06,1.0232466733830734e-15
outlet_01,75509,221281,135153003,7,11,14,0.027795366516874788,0.02779443769555499,-9.288213197976292e-07,3.2140011559527926e-16
outlet_01,75509,221281,135153003,7,12,13,0.027794948228025924,0.027794264882835745,-6.83345190179846e-07,2.3645799082554734e-16
outlet_01,75509,221281,135153003,7,15,18,0.027795380830812393,0.027794345168592267,-1.0356622201258825e-06,3.583702808831368e-16
outlet_01,75509,221281,135153003,7,17,16,0.027795008216667083,0.02779417235644832,-8.358602187619191e-07,2.892327783670044e-16
outlet_01,75510,221282,135153004,7,2,5,0.05559067290775025,0.055588778477975845,-1.894429774405848e-06,6.555296863920376e-16
outlet_01,75510,221282,135153004,7,3,6,0.0555908567245266,0.05558911759905185,-1.739125474749248e-06,6.017897271575203e-16
outlet_01,75510,221282,135153004,7,7,10,0.02779652392146291,0.027794066649287956,-2.457272174953562e-06,8.502900872809552e-16
outlet_01,75510,221282,135153004,7,11,14,0.027795442364400392,0.027794619478830423,-8.228855699690674e-07,2.84743159607242e-16
outlet_01,75510,221282,135153004,7,12,13,0.02779491261430929,0.027794498120353898,-4.144939553911431e-07,1.434273765435137e-16
outlet_01,75510,221282,135153004,7,15,18,0.02779547178157123,0.02779444991792224,-1.021863648989485e-06,3.535955602089235e-16
outlet_01,75510,221282,135153004,7,17,16,0.02779489939027626,0.027794328560186075,-5.708300901859087e-07,1.9752438177343722e-16
outlet_01,75511,221283,135153005,7,2,5,0.0555905800681567,0.05558883510893116,-1.7449592255441848e-06,6.038083804117923e-16
outlet_01,75511,221283,135153005,7,3,6,0.05559110046997942,0.055589181742613444,-1.918727365976536e-06,6.6393738394705e-16
outlet_01,75511,221283,135153005,7,7,10,0.0277966090412047,0.027794127035388687,-2.4820058160124336e-06,8.588486710752478e-16
outlet_01,75511,221283,135153005,7,12,13,0.027795066830915295,0.02779455333862334,-5.134922919543261e-07,1.7768377886433885e-16
outlet_01,75511,221283,135153005,7,15,18,0.027795297012287244,0.0277944550869656,-8.419253216436495e-07,2.913314864023778e-16
outlet_01,75511,221283,135153005,7,17,16,0.027794956955982386,0.027794380022016247,-5.769339661391981e-07,1.9963650645786405e-16
outlet_01,75512,221284,135153006,2,2,5,0.055590428851729684,0.0555890377784798,-1.3910732498817469e-06,4.813531879424409e-16
outlet_01,75512,221284,135153006,2,7,10,0.02779646980482342,0.027794280776346613,-2.189028476807381e-06,7.574696989519363e-16
outlet_01,75512,221284,135153006,2,12,13,0.027794997075613684,0.027794615019431316,-3.820561823679458e-07,1.322029313492749e-16
outlet_01,75512,221284,135153006,2,15,18,0.02779530558383627,0.027794547149615816,-7.584342204547401e-07,2.6244105397869136e-16
outlet_01,75512,221284,135153006,2,17,16,0.027794857862486737,0.027794490628892724,-3.6723359401330535e-07,1.270738699151116e-16
outlet_01,75513,221285,135153009,7,7,10,0.02779639708478535,0.02779430794593679,-2.0891388485579088e-06,7.229048828976012e-16
outlet_01,75515,221287,135153011,7,2,5,0.055590507124373356,0.05558904188371132,-1.4652406620380143e-06,5.070173435042671e-16
outlet_01,75515,221287,135153011,7,3,6,0.05559070467187937,0.055589272287390495,-1.4323844888738946e-06,4.956481192757929e-16
outlet_01,75515,221287,135153011,7,7,10,0.027796324561220068,0.027794275692846822,-2.04886837324586e-06,7.089700871037349e-16
outlet_01,75515,221287,135153011,7,12,13,0.027794869884179008,0.027794590999350867,-2.788848281407019e-07,9.650253939231335e-17
outlet_01,75515,221287,135153011,7,17,16,0.02779483474893183,0.027794475797698396,-3.589512334346845e-07,1.2420792402150256e-16
outlet_01,75516,221288,135153012,12,12,13,0.02779493454760683,0.02779480931240998,-1.2523519685170292e-07,4.333514518541052e-17
outlet_01,75516,221288,135153012,12,17,16,0.027794932251539846,0.027794805777469622,-1.2647407022364776e-07,4.3763832637414456e-17
outlet_01,75517,221289,135153013,2,2,5,0.05559035279250199,0.055589403280743376,-9.495117586147406e-07,3.285596297943994e-16
outlet_01,75517,221289,135153013,2,17,16,0.027794993182313883,0.02779467395931365,-3.1922300023148886e-07,1.1046076030794212e-16
outlet_01,75518,221290,135153014,17,17,16,0.027794969974766836,0.027794825338915672,-1.446358511639212e-07,5.0048355149119746e-17
outlet_01,75519,221291,135153016,4,4,1,0.05558996256395058,0.05558974119479555,-2.2136915502762866e-07,7.660038642374275e-17
outlet_01,75519,221291,135153016,4,17,16,0.027794951620255984,0.027794828355628815,-1.232646271685789e-07,4.2653268800313533e-17
outlet_01,75520,221292,135153026,4,4,1,0.055589929484029146,0.05558973210850715,-1.9737552199583508e-07,6.829786766626058e-17
outlet_01,75520,221292,135153026,4,12,13,0.027794943647439133,0.02779483596789953,-1.076795396008634e-07,3.7260359702449935e-17
outlet_01,75520,221292,135153026,4,17,16,0.027794938869811436,0.027794829020774188,-1.0984903724836625e-07,3.801107114697516e-17
outlet_01,75521,221293,135153028,4,4,1,0.05558996153617681,0.05558980324513884,-1.5829103797160293e-07,5.477346053259681e-17
outlet_01,75521,221293,135153028,4,14,11,0.02779498554456045,0.027794908515784037,-7.702877641291295e-08,2.6654273664462382e-17
outlet_01,75521,221293,135153028,4,18,15,0.027794986193392865,0.027794909470923772,-7.672246909312674e-08,2.6548282118092177e-17
outlet_01,75522,221294,135153030,4,4,1,0.05558996984838086,0.05558980417838016,-1.656700007041101e-07,5.732680359724328e-17
outlet_01,75522,221294,135153030,4,14,11,0.02779499118360722,0.02779491108082693,-8.010278029074724e-08,2.7717971472229696e-17
outlet_01,75522,221294,135153030,4,18,15,0.027794997128436024,0.02779491944007724,-7.768835878427249e-08,2.6882509005190516e-17
outlet_01,75523,221295,135153106,4,4,1,0.055589958000679646,0.05558977435452248,-1.8364615716331967e-07,6.354709445491608e-17
outlet_01,75523,221295,135153106,4,18,15,0.027795002187589072,0.027794919785895725,-8.240169334719494e-08,2.851346454106533e-17
outlet_01,75524,221296,135154250,8,8,9,0.027794963276675747,0.027794833029321356,-1.302473543914051e-07,4.5069502459846267e-17
outlet_01,75524,221296,135154250,8,15,18,0.027794931949462878,0.027794787509045633,-1.4444041724487322e-07,4.9980729134476863e-17
outlet_01,75525,221297,135154252,13,1,4,0.05558998962128772,0.055589769321529245,-2.2029975847714933e-07,7.623034304982868e-17
outlet_01,75525,221297,135154252,13,6,3,0.055590021818503366,0.05558983806436765,-1.8375413571303234e-07,6.358445828111144e-17
outlet_01,75525,221297,135154252,13,8,9,0.027795045197264463,0.027794968355343744,-7.684192071880092e-08,2.658961597368034e-17
outlet_01,75525,221297,135154252,13,11,14,0.02779502826083951,0.02779484702564081,-1.812351986991978e-07,6.271283030469932e-17
outlet_01,75525,221297,135154252,13,13,12,0.027794991529988915,0.027794922295939394,-6.923404952119405e-08,2.3957063694542743e-17
outlet_01,75526,221298,135154257,2,2,5,0.05559025819063849,0.05558915221773541,-1.105972903078789e-06,3.8269989213018566e-16
outlet_01,75526,221298,135154257,2,7,10,0.027796436633707202,0.02779436456100736,-2.0720726998414707e-06,7.169994820919601e-16
outlet_01,75526,221298,135154257,2,8,9,0.027794999068984277,0.0277947876583382,-2.1141064607613225e-07,7.315444277457574e-17
outlet_01,75526,221298,135154257,2,15,18,0.027794909437891948,0.027794544896534188,-3.645413577599288e-07,1.261422751889768e-16
outlet_01,75527,221299,135154258,2,2,5,0.05559035969479982,0.05558884742943472,-1.512265365100074e-06,5.232893052668078e-16
outlet_01,75527,221299,135154258,2,7,10,0.02779654328380005,0.027794158450489024,-2.3848333110254583e-06,8.252240614008043e-16
outlet_01,75527,221299,135154258,2,8,9,0.027794922763742808,0.027794688981477394,-2.3378226541442837e-07,8.08956960039359e-17
outlet_01,75527,221299,135154258,2,11,14,0.027795108669655448,0.027794629638352157,-4.790313032909665e-07,1.6575924020027743e-16
outlet_01,75527,221299,135154258,2,15,18,0.02779498966420353,0.027794437226214885,-5.524379886462372e-07,1.9116016140629657e-16
outlet_01,75527,221299,135154258,2,17,16,0.027795162595667118,0.027794410203226406,-7.52392440711569e-07,2.603504164508195e-16
outlet_01,75528,221300,135154261,2,2,5,0.05559016985025145,0.055589490086677795,-6.797635736521812e-07,2.352186437719502e-16
outlet_01,75528,221300,135154261,2,8,9,0.027794890176533645,0.027794765523625926,-1.2465290771812576e-07,4.313365562993568e-17
outlet_01,75528,221300,135154261,2,15,18,0.02779484949565413,0.027794707465903044,-1.420297510851265e-07,4.914656613036641e-17
outlet_01,75529,221301,135154262,2,1,4,0.05559008325464645,0.05558971470577638,-3.685488700680417e-07,1.275289949935541e-16
outlet_01,75529,221301,135154262,2,2,5,0.055590119452763265,0.05558939700614081,-7.224466224559078e-07,2.499882625641476e-16
outlet_01,75529,221301,135154262,2,8,9,0.027794914812514074,0.027794738247632074,-1.765648819998522e-07,6.109676024359942e-17
outlet_01,75529,221301,135154262,2,15,18,0.027794951212212586,0.027794674459293706,-2.7675291888046294e-07,9.576483466044012e-17
outlet_01,75529,221301,135154262,2,17,16,0.027795132620750382,0.027794722546867906,-4.1007388247582544e-07,1.418978983590205e-16
outlet_01,75530,221302,135154313,7,2,5,0.055590316952376685,0.055588796271699964,-1.520680676721231e-06,5.262012562203018e-16
outlet_01,75530,221302,135154313,7,3,6,0.055591087084031626,0.05558919892646712,-1.8881575645085524e-06,6.533593130994996e-16
outlet_01,75530,221302,135154313,7,7,10,0.02779660233220313,0.02779411620882871,-2.4861233744212508e-06,8.602734701408555e-16
outlet_01,75530,221302,135154313,7,8,9,0.02779488635383915,0.027794680065731003,-2.0628810814757315e-07,7.13818905653534e-17
outlet_01,75530,221302,135154313,7,11,14,0.02779518784567835,0.027794621288179337,-5.665574990126876e-07,1.9604593670796022e-16
outlet_01,75530,221302,135154313,7,15,18,0.027794948117407646,0.02779441996063767,-5.281567699751133e-07,1.8275812936703007e-16
outlet_01,75530,221302,135154313,7,17,16,0.027795150607477392,0.027794376311079425,-7.742963979671946e-07,2.679298445323002e-16
outlet_01,75531,221303,135154314,7,2,5,0.055590285967648194,0.05558874212208733,-1.5438455608640655e-06,5.342170029334375e-16
outlet_01,75531,221303,135154314,7,3,6,0.0555910957567122,0.05558917281973741,-1.9229369747908454e-06,6.653940352218343e-16
outlet_01,75531,221303,135154314,7,7,10,0.02779662567051803,0.027794076081375553,-2.5495891424753836e-06,8.822345349378885e-16
outlet_01,75531,221303,135154314,7,8,9,0.027794878857257788,0.02779466604384247,-2.1281341531717568e-07,7.363984312727553e-17
outlet_01,75531,221303,135154314,7,11,14,0.027795248457161213,0.027794582400776483,-6.660563847300793e-07,2.3047554409266014e-16
outlet_01,75531,221303,135154314,7,12,13,0.027795258526140933,0.0277945904189615,-6.681071794342741e-07,2.3118518074821627e-16
outlet_01,75531,221303,135154314,7,15,18,0.027795046397254525,0.02779436705198251,-6.793452720157966e-07,2.350738988232479e-16
outlet_01,75531,221303,135154314,7,17,16,0.02779504196759101,0.0277943750701054,-6.668974856099963e-07,2.307665902974259e-16
outlet_01,75532,221304,135154321,7,1,4,0.05559007048249091,0.0555897798095547,-2.906729362067706e-07,1.0058157936946374e-16
outlet_01,75532,221304,135154321,7,2,5,0.055590286376833394,0.055588748555048445,-1.5378217849484899e-06,5.321325952714688e-16
outlet_01,75532,221304,135154321,7,3,6,0.05559109258512482,0.05558917302468477,-1.9195604400515376e-06,6.642256526358688e-16
outlet_01,75532,221304,135154321,7,7,10,0.02779661769679815,0.02779407940027413,-2.5382965240204614e-06,8.783269492705222e-16
outlet_01,75532,221304,135154321,7,8,9,0.027794879609370327,0.027794669157902827,-2.1045146749928967e-07,7.282253813489661e-17
outlet_01,75532,221304,135154321,7,11,14,0.027795287584119022,0.02779459502205677,-6.925620622509621e-07,2.396473058056654e-16
outlet_01,75532,221304,135154321,7,12,13,0.0277951739437357,0.027794578002630597,-5.959411051026375e-07,2.062135482739541e-16
outlet_01,75532,221304,135154321,7,15,18,0.027795043924113524,0.02779438278717363,-6.61136939892476e-07,2.2877326820194867e-16
outlet_01,75532,221304,135154321,7,17,16,0.027795046085971588,0.027794365767877416,-6.803180941719611e-07,2.3541052455177127e-16
outlet_01,75533,221305,135154762,17,2,5,0.05559036135286101,0.05558945460608607,-9.067467749424019e-07,3.1376165907306136e-16
outlet_01,75533,221305,135154762,17,4,1,0.05559015776836054,0.05558970036757919,-4.574007813548664e-07,1.5827442896428694e-16
outlet_01,75533,221305,135154762,17,8,9,0.02779495686711355,0.027794772708825178,-1.841582883722881e-07,6.372430725812592e-17
outlet_01,75533,221305,135154762,17,17,16,0.027794994890412796,0.02779469609012964,-2.988002831549874e-07,1.0339388588414296e-16
outlet_01,75534,221306,135154765,14,4,1,0.055590005057881184,0.055589790312086045,-2.1474579513930392e-07,7.430850467171696e-17
outlet_01,75534,221306,135154765,14,6,3,0.055590008012880034,0.05558980374925527,-2.0426362476455573e-07,7.068135841836921e-17
outlet_01,75534,221306,135154765,14,8,9,0.027795029889032232,0.027794936105535642,-9.378349659014407e-08,3.245191082776728e-17
outlet_01,75534,221306,135154765,14,14,11,0.027794988362980333,0.02779491563365485,-7.272932548221811e-08,2.5166534314957975e-17
outlet_01,75534,221306,135154765,14,17,16,0.02779502841153489,0.02779492938694275,-9.902459213728676e-08,3.4265487539232714e-17
outlet_01,75535,221307,135154769,8,8,9,0.027794946604158193,0.027794815678519515,-1.3092563867778129e-07,4.5304209225723756e-17
outlet_01,75535,221307,135154769,8,17,16,0.02779492084069374,0.027794778509964764,-1.4233072897704147e-07,4.925071353438398e-17
outlet_01,75536,221308,135154771,14,4,1,0.055589998313516686,0.05558977728050048,-2.210330162094598e-07,7.648407228160068e-17
outlet_01,75536,221308,135154771,14,6,3,0.055589954977479865,0.05558979879440329,-1.561830765758887e-07,5.40440424822009e-17
outlet_01,75536,221308,135154771,14,8,9,0.02779502956059241,0.027794934878684084,-9.468190832750967e-08,3.276278831312084e-17
outlet_01,75536,221308,135154771,14,14,11,0.027794983006537877,0.02779490664042976,-7.636610811767586e-08,2.642497050124803e-17
outlet_02,0,0,20969928,2,2,5,0.05586724482262406,0.05589253993730901,2.5295114684950604e-05,-8.752870558042634e-15
outlet_02,0,0,20969928,2,7,10,0.027933713175082663,0.027926764472356837,-6.948702725825123e-06,2.404460160113486e-15
outlet_02,0,0,20969928,2,8,9,0.02793364218568054,0.027965789082243408,3.214689656286934e-05,-1.1123793189401406e-14
outlet_02,1,1,20970022,9,3,6,0.05586758286733688,0.055866855140695816,-7.277266410657401e-07,2.5181530782610935e-16
outlet_02,1,1,20970022,9,5,2,0.0558696771202849,0.05586655398790646,-3.1231323784422504e-06,1.0806977467629623e-15
outlet_02,1,1,20970022,9,7,10,0.02793375803390405,0.0279333893113046,-3.6872259944961683e-07,1.2758911058535888e-16
outlet_02,1,1,20970022,9,9,8,0.027933824834125626,0.02793346582944362,-3.590046820066417e-07,1.242264188351328e-16
outlet_02,2,2,20970024,3,3,6,0.05586768072598153,0.05586692209515021,-7.586308313212164e-07,2.6250908725254707e-16
outlet_02,2,2,20970024,3,7,10,0.027933795807371428,0.027933405048567703,-3.9075880372413385e-07,1.3521430011336636e-16
outlet_02,2,2,20970024,3,9,8,0.02793388491905412,0.027933517046694757,-3.678723593629474e-07,1.2729490194014943e-16
outlet_02,2,2,20970024,3,12,13,0.02793455417800218,0.027934454608468672,-9.956953350709341e-08,3.445405364502222e-17
outlet_02,2,2,20970024,3,17,16,0.027934598820737296,0.027934176285065837,-4.2253567145850157e-07,1.4621005219763904e-16
outlet_02,3,3,20971684,7,2,5,0.05586786787772476,0.05597166798827852,0.00010380011055375477,-3.591796055892461e-14
outlet_02,3,3,20971684,7,3,6,0.05586777707188209,0.0558273706279924,-4.040644388968867e-05,1.3981845011664484e-14
outlet_02,3,3,20971684,7,7,10,0.027933894592798894,0.027966262842592102,3.236824979320832e-05,-1.120038806540386e-14
outlet_02,3,3,20971684,7,8,9,0.027933912061673345,0.0280054188161043,7.150675443095417e-05,-2.4743487956283427e-14
outlet_02,4,4,20971686,7,2,5,0.05586705622244047,0.05606581680856862,0.00019876058612815217,-6.877714151877139e-14
outlet_02,4,4,20971686,7,7,10,0.027933515822787008,0.028046768480159568,0.00011325265737256035,-3.9188826090839654e-14
outlet_02,4,4,20971686,7,12,13,0.027933665661547015,0.02791249094725646,-2.1174714290556063e-05,7.327088079938258e-15
outlet_02,5,5,20971714,17,2,5,0.055867150748965116,0.055866410928720876,-7.398202442401858e-07,2.5600005830005105e-16
outlet_02,5,5,20971714,17,4,1,0.055866983811252297,0.05574740994941017,-0.00011957386184212326,4.1376152979138865e-14
outlet_02,5,5,20971714,17,8,9,0.02793352991233184,0.027913302247208043,-2.022766512379745e-05,6.9993805810008425e-15
outlet_02,5,5,20971714,17,17,16,0.02793348446594045,0.02787369526195464,-5.9789203985811945e-05,2.068886303834683e-14
outlet_02,6,6,20971717,8,2,5,0.055867036811192775,0.056065389950460676,0.0001983531392679011,-6.863615264912296e-14
outlet_02,6,6,20971717,8,6,3,0.05586706437011344,0.05583840064873908,-2.866372137436124e-05,9.91850980026793e-15
outlet_02,6,6,20971717,8,7,10,0.02793350749592368,0.028046697454717547,0.00011318995879386687,-3.916713049663846e-14
outlet_02,6,6,20971717,8,8,9,0.02793352931527916,0.0280186994618159,8.517014653674007e-05,-2.9471432619719895e-14
outlet_02,8,8,20971720,14,4,1,0.05587092790859776,0.055823642109738995,-4.728579885876494e-05,1.6362308761962342e-14
outlet_02,8,8,20971720,14,6,3,0.05586995695184763,0.05586560384903898,-4.35310280864909e-06,1.5063045131250693e-15
outlet_02,8,8,20971720,14,8,9,0.02793312475587314,0.027952991610388025,1.9866854514886262e-05,-6.874529257134455e-15
outlet_02,8,8,20971720,14,12,13,0.027934576475595274,0.027912252375522494,-2.2324100072780573e-05,7.724810134112268e-15
outlet_02,8,8,20971720,14,14,11,0.027934923239128464,0.0279113897408867,-2.3533498241763012e-05,8.143298279277116e-15
outlet_02,8,8,20971720,14,17,16,0.027933660056382727,0.027931995575420636,-1.6644809620915135e-06,5.759604804710034e-16
outlet_02,9,9,20971812,14,4,1,0.05587450669689624,0.05585798505124065,-1.652164565559e-05,5.716986367935461e-15
outlet_02,9,9,20971812,14,5,2,0.05586862659466688,0.05586491335372594,-3.7132409409432188e-06,1.2848930598538575e-15
outlet_02,9,9,20971812,14,6,3,0.05587071115126171,0.05586407024639222,-6.6409048694870965e-06,2.29795284326101e-15
outlet_02,9,9,20971812,14,10,7,0.027936254430095498,0.027931253214794522,-5.00121530097597e-06,1.7305709306939391e-15
outlet_02,9,9,20971812,14,12,13,0.027932866869971876,0.02793019589027465,-2.670979697225878e-06,9.242393183094466e-16
outlet_02,9,9,20971812,14,14,11,0.02794081430229251,0.02792778921282051,-1.3025089471999096e-05,4.507072752003006e-15
outlet_02,9,9,20971812,14,17,16,0.027933586106760708,0.027929774370729934,-3.811736030773921e-06,1.3189753236675826e-15
outlet_02,9,9,20971812,14,18,15,0.027936850598153207,0.027928210702400428,-8.639895752778765e-06,2.9896638185256965e-15
outlet_02,10,10,20971814,14,4,1,0.055874710758965995,0.05585783419524209,-1.6876563723906834e-05,5.83979869550858e-15
outlet_02,10,10,20971814,14,5,2,0.05586945786379048,0.05586461212215208,-4.8457416383998475e-06,1.6767723667948305e-15
outlet_02,10,10,20971814,14,6,3,0.05587072193594195,0.05586412604752409,-6.595888417858242e-06,2.282375796902561e-15
outlet_02,10,10,20971814,14,10,7,0.027936294057513765,0.02793113051013231,-5.163547381455136e-06,1.7867427134887115e-15
outlet_02,10,10,20971814,14,12,13,0.02793358858088866,0.027930092555399053,-3.4960254896056198e-06,1.2097299798502719e-15
outlet_02,10,10,20971814,14,14,11,0.02793939591561989,0.027927741689320666,-1.1654226299225717e-05,4.03271285865918e-15
outlet_02,10,10,20971814,14,17,16,0.027933703111187515,0.02792984953734613,-3.85357384138571e-06,1.3334524646206048e-15
outlet_02,10,10,20971814,14,18,15,0.027938542804436313,0.027927984689030336,-1.0558115405977231e-05,3.653425518579534e-15
outlet_02,11,11,20971816,4,4,1,0.05587686630000256,0.05585663982800534,-2.0226471997224216e-05,6.998967723317256e-15
outlet_02,11,11,20971816,4,10,7,0.02793590883919118,0.027931318664242064,-4.5901749491164545e-06,1.588338604856763e-15
outlet_02,11,11,20971816,4,12,13,0.027933559332475575,0.027929476421668147,-4.08291080742848e-06,1.4128099533273417e-15
outlet_02,11,11,20971816,4,14,11,0.027940529047642704,0.027927163454234454,-1.3365593408250914e-05,4.624897356304537e-15
outlet_02,11,11,20971816,4,17,16,0.02793435230182202,0.02792908308734395,-5.269214478072909e-06,1.823306707384727e-15
outlet_02,11,11,20971816,4,18,15,0.027938090716672227,0.02792755676151908,-1.0533955153147617e-05,3.645065344360082e-15
outlet_02,12,12,20971828,14,4,1,0.05587456694532105,0.05585857143799428,-1.5995507326768688e-05,5.5349266799223556e-15
outlet_02,12,12,20971828,14,5,2,0.0558698164969972,0.05586456751825829,-5.248978738915666e-06,1.8163045329452875e-15
