port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
inlet,64901,195691,89455488,3,11,14,0.028129527333337696,0.028138985643361106,9.458310023410105e-06,3.2728597740654007e-15
inlet,64901,195691,89455488,3,12,13,0.028131331728257776,0.028138692133077646,7.360404819869992e-06,2.5469214686519993e-15
inlet,64902,195696,89455493,3,3,6,0.0562535922358794,0.056277411170295374,2.381893441597699e-05,8.242067781475272e-15
inlet,64902,195696,89455493,3,7,10,0.028129563877207057,0.02813883063569283,9.266758485771548e-06,3.2065771801722078e-15
inlet,64902,195696,89455493,3,9,8,0.02813096807724119,0.02813858053515819,7.612457917000048e-06,2.6341394220161604e-15
inlet,64902,195696,89455493,3,11,14,0.0281290112282177,0.02813894314931332,9.931921095621132e-06,3.4367434512714683e-15
inlet,64902,195696,89455493,3,12,13,0.02813200060867884,0.028138468022987348,6.4674143085072244e-06,2.2379198905659e-15
inlet,64903,195697,89455494,3,3,6,0.05625447567392672,0.0562767521762832,2.227650235648443e-05,7.708339892534497e-15
inlet,64903,195697,89455494,3,7,10,0.02813027504654198,0.028138491454664086,8.216408122107416e-06,2.843124359805479e-15
inlet,64903,195697,89455494,3,9,8,0.028131470963862416,0.028138260722092034,6.789758229618081e-06,2.3494605833754033e-15
inlet,64903,195697,89455494,3,11,14,0.028128646752963237,0.02813874826914622,1.0101516182983716e-05,3.4954284529191506e-15
inlet,64903,195697,89455494,3,12,13,0.028132743423402058,0.028138003912058892,5.260488656833734e-06,1.8202873107632698e-15
inlet,64904,195698,89455495,3,3,6,0.05625383047739099,0.05627727890176676,2.3448424375765997e-05,8.113860162620259e-15
inlet,64904,195698,89455495,3,7,10,0.02812910419034463,0.028138904725430246,9.800535085615486e-06,3.391279939718334e-15
inlet,64904,195698,89455495,3,9,8,0.028131603876162124,0.028138374178836918,6.770302674794643e-06,2.3427283761834046e-15
inlet,64904,195698,89455495,3,11,14,0.028129068035918234,0.02813888914599742,9.821110079185486e-06,3.3983995063893602e-15
inlet,64904,195698,89455495,3,12,13,0.028132016919973437,0.028138389757984678,6.3728380112412775e-06,2.2051936468568602e-15
inlet,64905,195699,89455496,3,3,6,0.05625467456716821,0.05627659966773306,2.1925100564847144e-05,7.586744302462103e-15
inlet,64905,195699,89455496,3,7,10,0.028129784779100577,0.028138519832923668,8.735053823091116e-06,3.022591373208525e-15
inlet,64905,195699,89455496,3,9,8,0.02813210528039451,0.028138079836529176,5.974556134664966e-06,2.067376137242609e-15
inlet,64905,195699,89455496,3,11,14,0.028128715830728027,0.028138652052946005,9.936222217978713e-06,3.4382317689849517e-15
inlet,64905,195699,89455496,3,12,13,0.028132727719644004,0.028137947619195188,5.219899551184293e-06,1.806242259288265e-15
inlet,64914,195736,89455533,3,3,6,0.05625504530200459,0.056276204467266326,2.1159165261734614e-05,7.321707648251251e-15
inlet,64914,195736,89455533,3,7,10,0.02813148000061162,0.028137974773452583,6.494772840964086e-06,2.24738676574063e-15
inlet,64914,195736,89455533,3,9,8,0.028130400644823923,0.028138229694391025,7.829049567101287e-06,2.7090866480280243e-15
inlet,64914,195736,89455533,3,11,14,0.02812834326293079,0.028138578079574234,1.0234816643445166e-05,3.5415544219166627e-15
inlet,64914,195736,89455533,3,12,13,0.028133461176548274,0.02813762639573782,4.165219189545405e-06,1.4412911293759317e-15
inlet,64915,195737,89455534,3,3,6,0.056256368542786636,0.05627439805566642,1.802951287978305e-05,6.2387537841523595e-15
inlet,64915,195737,89455534,3,7,10,0.02813210233059426,0.028137060012793497,4.9576821992379505e-06,1.7155071680168842e-15
inlet,64915,195737,89455534,3,9,8,0.028131046900884686,0.02813733804355966,6.291142674974548e-06,2.1769246031128572e-15
inlet,64915,195737,89455534,3,11,14,0.028128209605986755,0.028137487022048206,9.27741606145116e-06,3.2102650219372303e-15
inlet,64915,195737,89455534,3,12,13,0.028134056398947456,0.02813691103656556,2.8546376181042e-06,9.877904833636058e-16
inlet,64916,195738,89455535,3,3,6,0.056255006954986336,0.05627625610836567,2.124915337933103e-05,7.352846243782188e-15
inlet,64916,195738,89455535,3,7,10,0.028130905285603656,0.02813809996851012,7.1946829064625795e-06,2.489576701697879e-15
inlet,64916,195738,89455535,3,9,8,0.02813090774180204,0.028138156139883568,7.248398081527441e-06,2.508163768022787e-15
inlet,64916,195738,89455535,3,11,14,0.0281283358974454,0.02813857731557993,1.0241418134531582e-05,3.5438387364054147e-15
inlet,64916,195738,89455535,3,12,13,0.02813342974715696,0.028137678799957554,4.249052800595066e-06,1.4703000805141348e-15
inlet,64917,195739,89455536,3,3,6,0.05625634183845801,0.05627431728327221,1.797544481419583e-05,6.220044607091769e-15
inlet,64917,195739,89455536,3,7,10,0.02813157773035516,0.02813711089122172,5.533160866561665e-06,1.9146400973092024e-15
inlet,64917,195739,89455536,3,9,8,0.028131519625210294,0.02813720639213151,5.686766921215308e-06,1.967792412689487e-15
inlet,64917,195739,89455536,3,11,14,0.028128213010190764,0.028137376919854826,9.163909664062359e-06,3.1709883941682714e-15
inlet,64917,195739,89455536,3,12,13,0.028134015808394468,0.028136940365110504,2.9245567160357533e-06,1.0119845944143892e-15
inlet,64920,195744,89455541,3,3,6,0.05625758656522378,0.05627421568575394,1.6629120530159414e-05,5.754175907380705e-15
inlet,64920,195744,89455541,3,7,10,0.028132669720163147,0.02813696681243977,4.29709227662417e-06,1.486923184247644e-15
inlet,64920,195744,89455541,3,9,8,0.02813166491697549,0.028137248874020974,5.5839570454845056e-06,1.9322171031655673e-15
inlet,64920,195744,89455541,3,12,13,0.02813457958923532,0.028136491779175633,1.9121899403132248e-06,6.616752380217804e-16
inlet,64921,195745,89455542,3,11,14,0.02812830851879335,0.028134863678002678,6.555159209328115e-06,2.2682822656165447e-15
inlet,64921,195745,89455542,3,12,13,0.028134273074084296,0.028134931141822948,6.580677386520961e-07,2.2771123225120395e-16
inlet,64922,195746,89455543,3,3,6,0.056257573999996695,0.05627412624744555,1.6552247448856083e-05,5.727575508907467e-15
inlet,64922,195746,89455543,3,7,10,0.028132157779043647,0.02813703196655792,4.874187514273404e-06,1.6866154954990273e-15
inlet,64922,195746,89455543,3,9,8,0.028132124947908316,0.028137094280922127,4.969333013811472e-06,1.719538700315825e-15
inlet,64922,195746,89455543,3,12,13,0.02813454546348437,0.028136542604352208,1.9971408678383373e-06,6.910708142693694e-16
inlet,64923,195747,89455544,3,11,14,0.028128387713550848,0.028134276994802383,5.889281251534456e-06,2.0378684626109683e-15
inlet,64923,195747,89455544,3,12,13,0.028133798015638846,0.028134383809938438,5.857942995922405e-07,2.0270244835144696e-16
inlet,64924,195752,89455549,3,3,6,0.056255074002370925,0.05627623017016937,2.115616779844315e-05,7.320670435788707e-15
inlet,64924,195752,89455549,3,7,10,0.028130412961178113,0.02813819873532018,7.78577414206616e-06,2.694112049241085e-15
inlet,64924,195752,89455549,3,9,8,0.028131476755775344,0.02813803143509784,6.554679322496454e-06,2.268116210337794e-15
inlet,64924,195752,89455549,3,11,14,0.028128360730175696,0.028138588180102855,1.0227449927159571e-05,3.539005316491021e-15
inlet,64924,195752,89455549,3,12,13,0.028133393065260373,0.028137641998019474,4.24893275910096e-06,1.4702585425463259e-15
inlet,64925,195753,89455550,3,3,6,0.05625641922676934,0.05627433784615029,1.791861938094802e-05,6.200381297878994e-15
inlet,64925,195753,89455550,3,7,10,0.028131087649625658,0.028137240918396984,6.153268771326437e-06,2.1292160852035887e-15
inlet,64925,195753,89455550,3,9,8,0.02813205147541812,0.028137096927937495,5.045452519374799e-06,1.7458783389154634e-15
inlet,64925,195753,89455550,3,11,14,0.028128238914341987,0.028137348864936674,9.1099505946865e-06,3.1523169330754177e-15
inlet,64925,195753,89455550,3,12,13,0.0281340074452021,0.028136988982364226,2.981537162126402e-06,1.031701542733572e-15
inlet,64926,195754,89455551,3,3,6,0.05625528402573381,0.056275868850859584,2.0584825125777306e-05,7.122968685058732e-15
inlet,64926,195754,89455551,3,7,10,0.028129950810873484,0.02813801418451563,8.063373642147598e-06,2.790169826462225e-15
inlet,64926,195754,89455551,3,9,8,0.028132097264814707,0.028137854666570008,5.7574017553012335e-06,1.9922341899790266e-15
inlet,64926,195754,89455551,3,11,14,0.028128447735824808,0.028138384707880115,9.936972055306359e-06,3.4384912352554242e-15
inlet,64926,195754,89455551,3,12,13,0.02813335586743034,0.028137484150184047,4.128282753704943e-06,1.4285100115271418e-15
inlet,64927,195755,89455552,3,3,6,0.0562566113995709,0.056274144505785544,1.753310621464138e-05,6.066982146100855e-15
inlet,64927,195755,89455552,3,7,10,0.028130658187028822,0.028137250252836893,6.5920658080705075e-06,2.2810530589319025e-15
inlet,64927,195755,89455552,3,9,8,0.028132585181632416,0.02813689425407458,4.30907244216433e-06,1.4910686818879187e-15
inlet,64927,195755,89455552,3,11,14,0.028128330750155646,0.028137266949018674,8.936198863027794e-06,3.092193607469417e-15
inlet,64927,195755,89455552,3,12,13,0.028133938439353214,0.028136877558113917,2.9391187607030744e-06,1.0170234998955858e-15
inlet,64930,195760,89455557,3,3,6,0.05625769981587715,0.056273007135032325,1.5307319155173638e-05,5.296792871850267e-15
inlet,64930,195760,89455557,3,7,10,0.028131604310000224,0.028136181929002916,4.577619002691519e-06,1.5839938697108665e-15
inlet,64930,195760,89455557,3,9,8,0.02813261778472437,0.028136825209705854,4.20742498148316e-06,1.4558956029366164e-15
inlet,64930,195760,89455557,3,12,13,0.028134244015854088,0.028135984280254125,1.7402644000366618e-06,6.021838295658381e-16
inlet,64931,195761,89455558,3,11,14,0.028128444414857103,0.028134434997662664,5.990582805561612e-06,2.0729218474551093e-15
inlet,64931,195761,89455558,3,12,13,0.028133910688349372,0.028134511287046644,6.005986972722199e-07,2.0782521526500206e-16
inlet,64932,195762,89455559,3,3,6,0.056257902007368514,0.056272633286438466,1.4731279069951642e-05,5.097465675077693e-15
inlet,64932,195762,89455559,3,9,8,0.02813312762860527,0.028136656077027398,3.5284484221284607e-06,1.220949289784985e-15
inlet,64932,195762,89455559,3,12,13,0.028134126437945578,0.028135789531631296,1.6630936857178757e-06,5.754804411164514e-16
inlet,64933,195763,89455560,3,11,14,0.028128520677976648,0.028134620798773508,6.100120796860564e-06,2.110825287347325e-15
inlet,64933,195763,89455560,3,12,13,0.028134013531049742,0.028134663112582822,6.495815330805066e-07,2.2477474985837036e-16
inlet,64934,195800,89455597,3,3,6,0.0562535125326768,0.05627750481771714,2.399228504034595e-05,8.302052311893714e-15
inlet,64934,195800,89455597,3,7,10,0.02812856600614906,0.028139060057567968,1.0494051418907108e-05,3.63125745200854e-15
inlet,64934,195800,89455597,3,9,8,0.028131991768338947,0.028138444763512162,6.452995173215209e-06,2.232930436027273e-15
inlet,64934,195800,89455597,3,11,14,0.028130132523377708,0.028138749249639487,8.616726261779367e-06,2.9816464777016156e-15
inlet,64934,195800,89455597,3,12,13,0.02813066659085301,0.028138755568078013,8.088977225002153e-06,2.7990294362856734e-15
inlet,64935,195801,89455598,3,3,6,0.056253681566991426,0.05627740658108498,2.372501409355493e-05,8.209568524793942e-15
inlet,64935,195801,89455598,3,7,10,0.02812863003558798,0.028139014567249952,1.0384531661973562e-05,3.593360321755245e-15
inlet,64935,195801,89455598,3,9,8,0.0281319968318366,0.028138392017277823,6.395185441224194e-06,2.2129265298416434e-15
inlet,64935,195801,89455598,3,11,14,0.028129593893643907,0.028138815101369105,9.221207725198383e-06,3.1908152468470146e-15
inlet,64935,195801,89455598,3,12,13,0.028131305389075233,0.028138591480160093,7.286091084860585e-06,2.5212066809815954e-15
inlet,64936,195802,89455599,3,3,6,0.05625432390093826,0.056276912273425225,2.2588372486961883e-05,7.81625633873322e-15
inlet,64936,195802,89455599,3,7,10,0.02812825520308325,0.02813888307670953,1.0627873626281592e-05,3.67756396113211e-15
inlet,64936,195802,89455599,3,9,8,0.02813272853858035,0.02813802920319243,5.300664612080397e-06,1.8341893997713487e-15
inlet,64936,195802,89455599,3,11,14,0.02813023119156787,0.02813858934815555,8.358156587680299e-06,2.892173592687541e-15
inlet,64936,195802,89455599,3,12,13,0.02813142950148386,0.028138322925900214,6.893424416353627e-06,2.385332202264799e-15
inlet,64937,195803,89455600,3,3,6,0.05625451125925658,0.056276791877979,2.2280618722420042e-05,7.709764278968505e-15
inlet,64937,195803,89455600,3,7,10,0.02812832651560755,0.028138784956933262,1.0458441325713469e-05,3.618935288611938e-15
inlet,64937,195803,89455600,3,9,8,0.02813274200648813,0.02813800692642303,5.264919934896972e-06,1.8218206662659943e-15
inlet,64937,195803,89455600,3,11,14,0.02812973836170922,0.028138659959341797,8.921597632577383e-06,3.0871411425285628e-15
inlet,64937,195803,89455600,3,12,13,0.028132065392784365,0.028138131921114057,6.066528329691512e-06,2.0992012832454203e-15
inlet,64938,195808,89455605,3,3,6,0.05625421411573185,0.05627722908845976,2.3014972727906924e-05,7.963872854235453e-15
inlet,64938,195808,89455605,3,7,10,0.0281287131011434,0.02813898232148531,1.0269220341911633e-05,3.55345913644931e-15
inlet,64938,195808,89455605,3,9,8,0.02813202505968656,0.028138246771780496,6.221712093936599e-06,2.152899533601849e-15
inlet,64938,195808,89455605,3,11,14,0.028129151122351113,0.028138854974861818,9.703852510704186e-06,3.357824860587171e-15
inlet,64938,195808,89455605,3,12,13,0.028131983430189394,0.02813837411565194,6.390685462546314e-06,2.2113694018597384e-15
inlet,64939,195809,89455606,3,3,6,0.0562550812172307,0.05627640394288585,2.1322725655151253e-05,7.378304464270041e-15
inlet,64939,195809,89455606,3,7,10,0.028129369043002346,0.028138526316558554,9.157273556208156e-06,3.1686921012365933e-15
inlet,64939,195809,89455606,3,9,8,0.02813281600324136,0.02813787763006536,5.061626823999604e-06,1.7514751348387291e-15
inlet,64939,195809,89455606,3,11,14,0.02812882373611269,0.028138521646465426,9.697910352737121e-06,3.3557686951904546e-15
inlet,64939,195809,89455606,3,12,13,0.028132639041566813,0.028137882300051615,5.243258484801533e-06,1.8143251529565534e-15
inlet,64940,195810,89455607,3,3,6,0.05625511968390913,0.05627659642324244,2.147673933330929e-05,7.431597829644161e-15
inlet,64940,195810,89455607,3,7,10,0.028128428256347114,0.028138723412919824,1.0295156572710101e-05,3.562433852467403e-15
inlet,64940,195810,89455607,3,9,8,0.02813268769590399,0.02813787301674677,5.185320842780727e-06,1.7942769860530826e-15
inlet,64940,195810,89455607,3,11,14,0.028129309252031616,0.02813863205018048,9.322798148865552e-06,3.2259685892757994e-15
inlet,64940,195810,89455607,3,12,13,0.02813277896728072,0.028137964377022023,5.185409741301217e-06,1.7943077476152397e-15
inlet,64941,195811,89455608,3,3,6,0.05625599951404671,0.05627530117352441,1.930165947770096e-05,6.678954773201623e-15
inlet,64941,195811,89455608,3,7,10,0.028129074791681478,0.0281379587523428,8.88396066132252e-06,3.074117618354285e-15
inlet,64941,195811,89455608,3,9,8,0.028133433558722096,0.02813734242455616,3.908865834064551e-06,1.3525851572706235e-15
inlet,64941,195811,89455608,3,11,14,0.028129035757609788,0.0281380281602708,8.992402661011506e-06,3.1116418121820246e-15
inlet,64941,195811,89455608,3,12,13,0.02813335803916544,0.028137273018319437,3.9149791539981604e-06,1.3547005498563159e-15
inlet,64942,195816,89455613,3,3,6,0.05625522390085405,0.05627616944004841,2.094553919435721e-05,7.247786603066561e-15
inlet,64942,195816,89455613,3,7,10,0.02812802476295679,0.028138580141484147,1.0555378527357662e-05,3.6524784762518544e-15
inlet,64942,195816,89455613,3,9,8,0.02813340759960274,0.02813758930728558,4.181707682838348e-06,1.4469966440291685e-15
inlet,64942,195816,89455613,3,11,14,0.028130914703920346,0.028138135724623734,7.22102070338862e-06,2.4986903716752206e-15
inlet,64942,195816,89455613,3,12,13,0.028131455168654146,0.02813803371551711,6.578546862964774e-06,2.2763750972754498e-15
inlet,64943,195817,89455614,3,3,6,0.05625539600794473,0.056275914095947184,2.0518088002456636e-05,7.099875632937111e-15
inlet,64943,195817,89455614,3,7,10,0.028128108915155346,0.028138424006708306,1.0315091552959982e-05,3.569331955278067e-15
inlet,64943,195817,89455614,3,9,8,0.028133380543156887,0.028137490096986947,4.109553830060342e-06,1.4220292405800866e-15
inlet,64943,195817,89455614,3,11,14,0.028130392243494444,0.028138046394806653,7.65415131220859e-06,2.6485665908956437e-15
inlet,64943,195817,89455614,3,12,13,0.028132074303038657,0.02813786770142419,5.79339838553336e-06,2.00469010681798e-15
inlet,64944,195818,89455615,3,3,6,0.05625655210283973,0.056274235624416045,1.7683521576314365e-05,6.119030385733787e-15
inlet,64944,195818,89455615,3,7,10,0.028127967413312346,0.02813736829741849,9.400884106142149e-06,3.2529886793190966e-15
inlet,64944,195818,89455615,3,9,8,0.028133973254253413,0.02813686732922716,2.894074973745775e-06,1.0014369946912484e-15
inlet,64944,195818,89455615,3,11,14,0.02813152822943811,0.02813720700426112,5.678774823009852e-06,1.9650269063080853e-15
inlet,64944,195818,89455615,3,12,13,0.028132056738506207,0.02813702862043761,4.9718819314023555e-06,1.7204207024737117e-15
inlet,64945,195819,89455616,3,3,6,0.056256697701517935,0.0562739613625945,1.7263661076565018e-05,5.97374602341668e-15
inlet,64945,195819,89455616,3,7,10,0.028128066390925893,0.028137207485636927,9.141094711034858e-06,3.1630937341469692e-15
inlet,64945,195819,89455616,3,9,8,0.028133912108405254,0.028136753878785548,2.841770380294234e-06,9.833380320348443e-16
inlet,64945,195819,89455616,3,11,14,0.02813104889138642,0.02813709144193002,6.0425505436015325e-06,2.090904248006482e-15
inlet,64945,195819,89455616,3,12,13,0.02813259427616947,0.028136869921100423,4.275644930953892e-06,1.47950175750957e-15
inlet,64946,195824,89455621,3,3,6,0.056256103466114954,0.05627420886933605,1.810540322109283e-05,6.26501412502701e-15
inlet,64946,195824,89455621,3,7,10,0.028128338533276905,0.028136949142699624,8.610609422719795e-06,2.9795298673924847e-15
inlet,64946,195824,89455621,3,9,8,0.02813328234858901,0.02813725972749339,3.977378904378853e-06,1.3762927404725271e-15
inlet,64946,195824,89455621,3,11,14,0.028129991169318243,0.028137305469500714,7.314300182470479e-06,2.5309678772842747e-15
inlet,64946,195824,89455621,3,12,13,0.028132541252394516,0.028136903401271503,4.362148876987937e-06,1.5094347248760462e-15
inlet,64947,195825,89455622,3,3,6,0.05625691405744667,0.05627264279183063,1.5728734383956e-05,5.442615217179046e-15
inlet,64947,195825,89455622,3,7,10,0.028128946529227303,0.028136589990814503,7.64346158720064e-06,2.6448676244959644e-15
inlet,64947,195825,89455622,3,9,8,0.02813373111898388,0.028136052803579933,2.321684596053031e-06,8.03372706506998e-16
inlet,64947,195825,89455622,3,11,14,0.028129741792646122,0.028136058102562377,6.3163099162551195e-06,2.1856332256265526e-15
inlet,64947,195825,89455622,3,12,13,0.028133119242549465,0.028136584691731893,3.4654491824284706e-06,1.1991496578316585e-15
inlet,64948,195826,89455623,3,3,6,0.05625749988790195,0.05627163613032539,1.413624242344036e-05,4.891565096682462e-15
inlet,64948,195826,89455623,3,9,8,0.02813422682110727,0.028135932123968754,1.7053028614835708e-06,5.90086085583389e-16
inlet,64948,195826,89455623,3,11,14,0.028130670153380433,0.028135551709665512,4.8815562850787475e-06,1.6891653118503019e-15
inlet,64948,195826,89455623,3,12,13,0.028133015481654686,0.028136084423181253,3.0689415265669484e-06,1.0619460819532834e-15
inlet,64949,195827,89455624,3,3,6,0.05625802769008047,0.056273085247496316,1.5057557415848466e-05,5.210367797210638e-15
inlet,64949,195827,89455624,3,9,8,0.028134296464090255,0.02813588233950658,1.585875416324628e-06,5.487605971808444e-16
inlet,64949,195827,89455624,3,12,13,0.028133760827614773,0.028136426798621734,2.665971006961254e-06,9.225061608164834e-16
inlet,64964,195856,89455661,3,3,6,0.056255792164991256,0.056273913295061706,1.8121130070450353e-05,6.270456087968342e-15
inlet,64964,195856,89455661,3,7,10,0.028129609680163255,0.02813717666590991,7.566985746654958e-06,2.6184046832738754e-15
inlet,64964,195856,89455661,3,9,8,0.02813256485324175,0.028136736630872045,4.171777630294221e-06,1.44356054715292e-15
inlet,64964,195856,89455661,3,11,14,0.028128681443305957,0.028136585275235333,7.90383192937616e-06,2.734963594828587e-15
inlet,64964,195856,89455661,3,12,13,0.028133242791402904,0.02813732802472755,4.085233324645221e-06,1.413613614145652e-15
inlet,64965,195857,89455662,3,3,6,0.05625710350869453,0.056272416389770034,1.5312881075507656e-05,5.298717463588401e-15
inlet,64965,195857,89455662,3,7,10,0.02813031813543155,0.028135910757188947,5.592621757397748e-06,1.9352153541220834e-15
inlet,64965,195857,89455662,3,9,8,0.028133113112798494,0.02813650563572518,3.392522926685959e-06,1.1739149797229768e-15
inlet,64965,195857,89455662,3,12,13,0.02813353583640327,0.028136092166454862,2.556330051591005e-06,8.845670922584396e-16
inlet,64966,195858,89455663,3,3,6,0.056256664287999934,0.0562735396715808,1.6875383580867986e-05,5.8393903305184366e-15
inlet,64966,195858,89455663,3,7,10,0.028129356895209262,0.028136970287379052,7.613392169789762e-06,2.634462701583725e-15
inlet,64966,195858,89455663,3,9,8,0.028133156969841932,0.02813656938562965,3.412415787718004e-06,1.180798508017324e-15
inlet,64966,195858,89455663,3,11,14,0.028128880682598403,0.02813697434352829,8.093660929887891e-06,2.800650139061982e-15
inlet,64966,195858,89455663,3,12,13,0.02813386212844974,0.028136565329538777,2.7032010890375158e-06,9.353888890957388e-16
inlet,64967,195859,89455664,3,3,6,0.05625794776388347,0.056273079359931984,1.513159604851072e-05,5.235987391193849e-15
inlet,64967,195859,89455664,3,9,8,0.028133759649777962,0.02813645150572617,2.6918559482072557e-06,9.314631291066326e-16
inlet,64967,195859,89455664,3,12,13,0.028134276339043696,0.028135998625850707,1.7222868070113084e-06,5.959630416130677e-16
inlet,64971,195863,89455669,9,9,8,0.028133319111960375,0.02813546341706072,2.1443051003433578e-06,7.419940654162202e-16
inlet,64971,195863,89455669,9,12,13,0.028133562933208213,0.02813497339122578,1.4104580175686166e-06,4.880609006559099e-16
inlet,64972,195864,89455670,7,7,10,0.028131348076214167,0.028134229780634068,2.8817044199005992e-06,9.97156410954558e-16
inlet,64972,195864,89455670,7,11,14,0.02812870897618691,0.028134192602103657,5.483625916746088e-06,1.897499514661722e-15
inlet,64973,195865,89455671,3,11,14,0.028128872367243263,0.028134738904393816,5.866537150553408e-06,2.029998319528968e-15
inlet,64973,195865,89455671,3,12,13,0.028134161539856893,0.028134810578055825,6.490381989320004e-07,2.2458673989949603e-16
inlet,64977,195870,89455677,3,3,6,0.05625735203983888,0.05627294855779494,1.5596517956059652e-05,5.396864356056759e-15
inlet,64977,195870,89455677,3,9,8,0.02813372384022894,0.028136267378243655,2.5435380147133257e-06,8.801406627142934e-16
inlet,64977,195870,89455677,3,12,13,0.028133683130699402,0.028136357808571592,2.6746778721900566e-06,9.255189980881552e-16
inlet,64978,195871,89455678,9,9,8,0.028133775349286707,0.02813519364035621,1.4182910695013928e-06,4.907713722428526e-16
inlet,64978,195871,89455678,9,12,13,0.028133739876722245,0.028135178470090776,1.4385933685308328e-06,4.977965784001936e-16
inlet,64979,195872,89455679,9,9,8,0.028133771741842444,0.028135113694829354,1.341952986910061e-06,4.643560994167274e-16
inlet,64979,195872,89455679,9,12,13,0.028133857855541157,0.02813535182381965,1.4939682784938235e-06,5.169579629246801e-16
inlet,64980,195873,89455680,7,7,10,0.028129842879255868,0.028134248818400306,4.405939144438292e-06,1.524587474625114e-15
inlet,64980,195873,89455680,7,11,14,0.028130075065324295,0.028134238231449192,4.163166124896561e-06,1.4405807072512472e-15
inlet,64982,195875,89455685,7,7,10,0.02813052209508274,0.028134229256126624,3.7071610438851876e-06,1.2827892325884751e-15
inlet,64982,195875,89455685,7,11,14,0.028129424308070576,0.028134222804939883,4.798496869306418e-06,1.6604242555658494e-15
inlet,65022,195923,89456493,3,3,6,0.056257790916810414,0.056273334024272696,1.5543107462281935e-05,5.378382718622015e-15
inlet,65022,195923,89456493,3,9,8,0.028134319222191412,0.028136141557904688,1.8223357132751694e-06,6.30582972651464e-16
inlet,65022,195923,89456493,3,11,14,0.02813214271428879,0.028136510024489733,4.36731020094297e-06,1.511220698217112e-15
inlet,65022,195923,89456493,3,12,13,0.02813272971464232,0.028136824000658783,4.094286016463611e-06,1.4167461178197848e-15
inlet,65023,195924,89456494,3,3,6,0.05625792932054184,0.05627326741392308,1.5338093381236928e-05,5.3074416797568855e-15
inlet,65023,195924,89456494,3,9,8,0.028134280358307374,0.028136089351198896,1.8089928915214493e-06,6.259659549725985e-16
inlet,65023,195924,89456494,3,12,13,0.02813324850276347,0.02813661888330588,3.3703805424091515e-06,1.1662530487202822e-15
inlet,65024,195925,89456495,3,7,10,0.02812827544716149,0.028134233977792758,5.958530631268444e-06,2.06183083102027e-15
inlet,65024,195925,89456495,3,9,8,0.028133751261536926,0.028134327601517357,5.763399804313563e-07,1.9943096953586066e-16
inlet,65025,195926,89456496,3,7,10,0.028128363564046188,0.028134207078296468,5.84351425027968e-06,2.0220317035054178e-15
inlet,65025,195926,89456496,3,9,8,0.02813371993751668,0.028134293883589474,5.739460727932633e-07,1.9860260548433874e-16
inlet,65028,195929,89456501,9,9,8,0.028134039184309137,0.028134694020135895,6.548358267577381e-07,2.265928935198463e-16
inlet,65028,195929,89456501,9,12,13,0.028133131990790646,0.028134633354680895,1.5013638902487692e-06,5.195170670518928e-16
inlet,65029,195930,89456502,3,7,10,0.028128805231490608,0.028135404013373336,6.5987818827287215e-06,2.2833770227831705e-15
inlet,65029,195930,89456502,3,9,8,0.0281346978982891,0.028135396708074387,6.988097852878017e-07,2.4180920590792085e-16
inlet,65033,195934,89456557,7,7,10,0.028129102981694177,0.02813480848594633,5.705504252152133e-06,1.974276092812543e-15
inlet,65033,195934,89456557,7,11,14,0.028130719652108168,0.028134800628874197,4.080976766029226e-06,1.4121407168272345e-15
inlet,65034,195935,89560651,3,2,5,0.056267608405678425,0.0562676695599129,6.115423447500268e-08,2.1161204647723935e-17
inlet,65034,195935,89560651,3,5,2,0.056267237267867,0.056267744130128645,5.068622616483109e-07,1.7538958894714598e-16
inlet,65034,195935,89560651,3,7,10,0.028133723989957872,0.02813404962856616,3.2563860828671576e-07,1.1268075367654093e-16
inlet,65034,195935,89560651,3,9,8,0.028128656138320742,0.028134086913958755,5.4307756380128636e-06,1.8792117284836426e-15
inlet,65034,195935,89560651,3,11,14,0.028132683923575506,0.028134047301221165,1.3633776456585533e-06,4.717696757974409e-16
inlet,65034,195935,89560651,3,12,13,0.028133036994759178,0.028134089241307027,1.0522465478494947e-06,3.641089571320845e-16
inlet,65034,195935,89560651,3,15,18,0.028133814878116246,0.028133813810095366,-1.0680208800684099e-09,-3.695673505717423e-19
inlet,65034,195935,89560651,3,16,17,0.02813362930943787,0.028133851095175445,2.2178573757386522e-07,7.67445365155436e-17
inlet,65034,195935,89560651,3,17,16,0.028133793527586905,0.02813385574983316,6.222224625471173e-08,2.1530768849297603e-17
inlet,65034,195935,89560651,3,18,15,0.02813360795845385,0.02813389303496882,2.850765149706169e-07,9.864504928140379e-17
inlet,65035,195936,89560652,3,2,5,0.05626779808232541,0.05626759073836176,-2.0734396365129637e-07,-7.174724832977519e-17
inlet,65035,195936,89560652,3,3,6,0.05625999562311156,0.05626972932569898,9.733702587416682e-06,3.3681538850200018e-15
inlet,65035,195936,89560652,3,5,2,0.05626721790449545,0.05626782292860971,6.050241142599444e-07,2.0935654265929773e-16
inlet,65035,195936,89560652,3,7,10,0.028134331859920363,0.028134806613260958,4.7475334059507435e-07,1.6427893642638084e-16
inlet,65035,195936,89560652,3,9,8,0.028128604977450684,0.02813492271255779,6.317735107105871e-06,2.186126384530653e-15
