port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75382,221104,135152475,11,15,18,0.027794917818074083,0.027794787252215045,-1.3056585903767348e-07,4.517971464807488e-17
outlet_01,75383,221105,135152476,7,2,5,0.05559108407476625,0.055589204652247266,-1.8794225189813774e-06,6.503367245969276e-16
outlet_01,75383,221105,135152476,7,3,6,0.055590277046833905,0.055589131987508665,-1.145059325240172e-06,3.962249699176028e-16
outlet_01,75383,221105,135152476,7,7,10,0.027796250115533085,0.027794286927092852,-1.963188440232827e-06,6.793222530288405e-16
outlet_01,75383,221105,135152476,7,11,14,0.027794837217504555,0.02779450649451686,-3.307229876937934e-07,1.1444010188952236e-16
outlet_01,75383,221105,135152476,7,15,18,0.027794925538155237,0.02779454282680838,-3.8271134685657904e-07,1.324296379696898e-16
outlet_01,75384,221106,135152477,11,11,14,0.027794929400229554,0.027794794121524052,-1.352787055014515e-07,4.6810501286963704e-17
outlet_01,75384,221106,135152477,11,15,18,0.02779492412181109,0.027794786227065358,-1.3789474573311367e-07,4.7715729897608986e-17
outlet_01,75385,221107,135152478,7,2,5,0.055590916753491426,0.05558886348417128,-2.053269320144435e-06,7.104929471111246e-16
outlet_01,75385,221107,135152478,7,3,6,0.0555905168724051,0.05558896790022956,-1.54897217553851e-06,5.359909658193647e-16
outlet_01,75385,221107,135152478,7,7,10,0.027796428540800666,0.027794034303769522,-2.3942370311440253e-06,8.284780314257297e-16
outlet_01,75385,221107,135152478,7,11,14,0.02779479295305217,0.027794431735414352,-3.612176378182952e-07,1.2499216811167573e-16
outlet_01,75385,221107,135152478,7,15,18,0.02779477302030942,0.027794379527483287,-3.9349282613190817e-07,1.3616035410585029e-16
outlet_01,75386,221108,135152479,1,1,4,0.05558994354972001,0.05558972765996223,-2.158897577791974e-07,7.47043501555163e-17
outlet_01,75386,221108,135152479,1,11,14,0.027794947593073,0.027794829393597724,-1.1819947527691443e-07,4.0900573886028726e-17
outlet_01,75386,221108,135152479,1,15,18,0.027794942066463636,0.02779482129526216,-1.2077120147696574e-07,4.179046850877058e-17
outlet_01,75387,221109,135152481,7,7,10,0.027796602916698342,0.027793766144264022,-2.8367724343204836e-06,9.816085923897118e-16
outlet_01,75388,221110,135152482,7,7,10,0.027796732102409148,0.02779362844557385,-3.1036568352987848e-06,1.0739586230109855e-15
outlet_01,75388,221110,135152482,7,15,18,0.027795001069710005,0.0277940754799383,-9.255897717060091e-07,3.202819027506121e-16
outlet_01,75389,221111,135152483,7,2,5,0.05559127615581954,0.05558858808702746,-2.688068792076892e-06,9.301526591678703e-16
outlet_01,75389,221111,135152483,7,3,6,0.05559034529501148,0.055588894911748746,-1.4503832627341118e-06,5.018762364345458e-16
outlet_01,75389,221111,135152483,7,7,10,0.027796460602603698,0.027793860114769246,-2.6004878344518256e-06,8.998470133943921e-16
outlet_01,75389,221111,135152483,7,8,9,0.02779505046458219,0.02779472797903303,-3.224855491604228e-07,1.1158970037482505e-16
outlet_01,75389,221111,135152483,7,11,14,0.02779486921538214,0.02779435613857769,-5.130768044488143e-07,1.7754000768956758e-16
outlet_01,75389,221111,135152483,7,12,13,0.027795245622652093,0.02779453877347108,-7.068491810133248e-07,2.445910786539753e-16
outlet_01,75389,221111,135152483,7,15,18,0.027794901139638784,0.02779420272672109,-6.984129176934584e-07,2.4167187778250085e-16
outlet_01,75389,221111,135152483,7,17,16,0.02779553725484135,0.027794385360606397,-1.1518942349547645e-06,3.98590054272936e-16
outlet_01,75390,221112,135152484,7,1,4,0.05558984549203469,0.055589514761588896,-3.307304457939031e-07,1.1444268261649997e-16
outlet_01,75390,221112,135152484,7,2,5,0.05559145589532585,0.055588409817896756,-3.04607742909746e-06,1.0540344164767885e-15
outlet_01,75390,221112,135152484,7,3,6,0.05559045743021121,0.055588734691118295,-1.7227390929144826e-06,5.961195461403259e-16
outlet_01,75390,221112,135152484,7,7,10,0.027796586436197753,0.027793690874403164,-2.895561794589302e-06,1.00195147942668e-15
outlet_01,75390,221112,135152484,7,8,9,0.02779504678735003,0.02779471895300071,-3.278343493201552e-07,1.1344054612200125e-16
outlet_01,75390,221112,135152484,7,11,14,0.027794969242643724,0.027794243336031407,-7.259066123165014e-07,2.51185523132408e-16
outlet_01,75390,221112,135152484,7,12,13,0.02779516393786763,0.027794491355640192,-6.725822274365745e-07,2.327336819664561e-16
outlet_01,75390,221112,135152484,7,15,18,0.027794936506069762,0.02779408090014539,-8.556059243707004e-07,2.9606538645846743e-16
outlet_01,75390,221112,135152484,7,17,16,0.027795548241771648,0.02779432891830466,-1.2193234669860553e-06,4.2192259682706214e-16
outlet_01,75391,221113,135152485,7,2,5,0.055591109333706167,0.055588634176159134,-2.475157547032758e-06,8.564789640123492e-16
outlet_01,75391,221113,135152485,7,3,6,0.05559062699344229,0.055588776096512076,-1.8508969302152845e-06,6.404660128341494e-16
outlet_01,75391,221113,135152485,7,7,10,0.027796601870126676,0.02779382375272011,-2.778117406565528e-06,9.613121884432623e-16
outlet_01,75391,221113,135152485,7,11,14,0.027794839963656826,0.02779431076199495,-5.292016618772821e-07,1.8311969339552891e-16
outlet_01,75391,221113,135152485,7,12,13,0.027795337884970024,0.027794465334732038,-8.725502379861028e-07,3.0192862865435023e-16
outlet_01,75391,221113,135152485,7,15,18,0.027794840486852584,0.0277942398020158,-6.006848367844098e-07,2.0785502212729628e-16
outlet_01,75391,221113,135152485,7,17,16,0.027795460870419966,0.02779439437435825,-1.066496061716965e-06,3.690397175556064e-16
outlet_01,75392,221114,135152486,7,2,5,0.05559129809286582,0.05558846164940374,-2.836443462085614e-06,9.81494758100962e-16
outlet_01,75392,221114,135152486,7,3,6,0.05559077576568871,0.05558867619731092,-2.0995683777877416e-06,7.265138137313625e-16
outlet_01,75392,221114,135152486,7,7,10,0.02779671176028847,0.02779368754341639,-3.024216872080099e-06,1.0464700061832265e-15
outlet_01,75392,221114,135152486,7,11,14,0.02779495672822347,0.027794229158160988,-7.275700624823078e-07,2.51761126926358e-16
outlet_01,75392,221114,135152486,7,12,13,0.027795268680917223,0.027794447039576935,-8.216413402879763e-07,2.843126187111557e-16
outlet_01,75392,221114,135152486,7,15,18,0.027794983628996583,0.027794121884627866,-8.617443687172766e-07,2.9818947284678874e-16
outlet_01,75392,221114,135152486,7,17,16,0.02779546720901615,0.027794339765202875,-1.127443813274398e-06,3.9012947290284507e-16
outlet_01,75394,221116,135152490,7,7,10,0.02779654831990669,0.02779422336458856,-2.3249553181281524e-06,8.045044747283101e-16
outlet_01,75395,221117,135152491,11,11,14,0.02779493879026341,0.027794799882316076,-1.3890794733212308e-07,4.8066328127970344e-17
outlet_01,75395,221117,135152491,11,15,18,0.027794924851579802,0.02779478011816201,-1.4473341779230875e-07,5.008211613734603e-17
outlet_01,75396,221118,135152492,7,2,5,0.055590537684010316,0.0555889315923016,-1.606091708718227e-06,5.557560424551048e-16
outlet_01,75396,221118,135152492,7,3,6,0.055590784524441016,0.05558919847105197,-1.5860533890479922e-06,5.488221810965479e-16
outlet_01,75396,221118,135152492,7,7,10,0.027796485112002212,0.02779418364039413,-2.3014716080821396e-06,7.963784046623915e-16
outlet_01,75396,221118,135152492,7,11,14,0.027794927545005968,0.027794538877011336,-3.886679946323024e-07,1.3449081727605518e-16
outlet_01,75396,221118,135152492,7,15,18,0.02779481158226378,0.02779440543792593,-4.061443378521046e-07,1.405381577185108e-16
outlet_01,75397,221119,135152493,15,15,18,0.02779496603665363,0.02779481163468566,-1.5440196796806527e-07,5.342772532814707e-17
outlet_01,75398,221120,135152494,2,2,5,0.055590385220284796,0.05558939636383288,-9.888564519167087e-07,3.421740771652549e-16
outlet_01,75398,221120,135152494,2,15,18,0.027795006492636228,0.027794665569999443,-3.409226367843965e-07,1.1796948728031566e-16
outlet_01,75399,221121,135152495,1,1,4,0.055589963177782156,0.05558973440405061,-2.287737315490035e-07,7.916259262980021e-17
outlet_01,75399,221121,135152495,1,15,18,0.027794946355131595,0.027794817124365472,-1.2923076612297857e-07,4.471773233999557e-17
outlet_01,75400,221122,135152497,7,7,10,0.02779669331323112,0.02779406386562376,-2.6294476073579487e-06,9.098679659298798e-16
outlet_01,75401,221123,135152498,7,7,10,0.027796796815969957,0.027793921142152362,-2.875673817594876e-06,9.950696411562605e-16
outlet_01,75402,221124,135152499,7,2,5,0.05559088458009646,0.05558872275024931,-2.1618298471498543e-06,7.480581549556519e-16
outlet_01,75402,221124,135152499,7,3,6,0.05559091461139185,0.055589037202673885,-1.8774087179665444e-06,6.496398888706609e-16
outlet_01,75402,221124,135152499,7,7,10,0.027796639475623233,0.027793998588667157,-2.640886956076227e-06,9.138263246820135e-16
outlet_01,75402,221124,135152499,7,11,14,0.02779497108637788,0.027794433211032223,-5.378753456554419e-07,1.8612104888718024e-16
outlet_01,75402,221124,135152499,7,12,13,0.02779543497133013,0.027794603991903997,-8.309794261342207e-07,2.875438773035785e-16
outlet_01,75402,221124,135152499,7,15,18,0.027794897777559342,0.027794275985302975,-6.217922563674094e-07,2.151588242141952e-16
outlet_01,75402,221124,135152499,7,17,16,0.027795393896353108,0.027794446765208668,-9.471311444401997e-07,3.277358656811339e-16
outlet_01,75403,221125,135152500,7,2,5,0.05559090610255814,0.055588543477107344,-2.3626254507941313e-06,8.175394737483295e-16
outlet_01,75403,221125,135152500,7,3,6,0.055590922529879634,0.0555889565452297,-1.96598464993758e-06,6.802898256966728e-16
outlet_01,75403,221125,135152500,7,7,10,0.027796734038245043,0.02779386862625023,-2.8654119948109957e-06,9.915187417974085e-16
outlet_01,75403,221125,135152500,7,11,14,0.02779499764399817,0.027794368033863686,-6.296101344831218e-07,2.178640452040054e-16
outlet_01,75403,221125,135152500,7,12,13,0.027795364666716674,0.027794588511803248,-7.761549134267798e-07,2.6857294678546173e-16
outlet_01,75403,221125,135152500,7,15,18,0.027795033562085035,0.027794161500621684,-8.72061463350754e-07,3.017594979281785e-16
outlet_01,75403,221125,135152500,7,17,16,0.0277953876184706,0.027794381976922904,-1.0056415476952796e-06,3.4798222520032145e-16
outlet_01,75404,221126,135152501,2,2,5,0.0555904134661891,0.05558886943013651,-1.544036052590625e-06,5.342829188008182e-16
outlet_01,75404,221126,135152501,2,7,10,0.027796603055651084,0.027794159988763865,-2.443066887219264e-06,8.45374630429833e-16
outlet_01,75404,221126,135152501,2,15,18,0.027794800660228866,0.02779437475118173,-4.259090471345206e-07,1.4737734165268196e-16
outlet_01,75404,221126,135152501,2,17,16,0.02779530731185288,0.02779449467908414,-8.126327687395241e-07,2.81195381977559e-16
outlet_01,75405,221127,135152502,2,2,5,0.05559062005469327,0.055588807832811976,-1.8122218812949287e-06,6.270832825622347e-16
outlet_01,75405,221127,135152502,2,7,10,0.02779668447951793,0.02779409451789923,-2.5899616187020913e-06,8.962046261164143e-16
outlet_01,75405,221127,135152502,2,15,18,0.027794959845807387,0.027794354956050447,-6.048897569395362e-07,2.0931005098496828e-16
outlet_01,75405,221127,135152502,2,17,16,0.027795312264777838,0.027794452876847772,-8.593879300654306e-07,2.973740741915754e-16
outlet_01,75406,221128,135152505,1,1,4,0.055589949803850756,0.05558972584669013,-2.2395716062911797e-07,7.749591420906655e-17
outlet_01,75406,221128,135152505,1,11,14,0.027794945468091456,0.027794821018272634,-1.2444981882173134e-07,4.306338076286921e-17
outlet_01,75406,221128,135152505,1,15,18,0.027794935838677755,0.02779480733902774,-1.2849965001435204e-07,4.446474417443824e-17
outlet_01,75407,221129,135152507,1,1,4,0.055589991765053914,0.055589805663755154,-1.8610129876028836e-07,6.439664729812648e-17
outlet_01,75407,221129,135152507,1,13,12,0.027795002586880366,0.027794912450281158,-9.013659920883987e-08,3.11899746351628e-17
outlet_01,75407,221129,135152507,1,16,17,0.02779501175486038,0.027794925371153224,-8.638370715616239e-08,2.989136109794345e-17
outlet_01,75408,221130,135152509,1,1,4,0.05558999498584778,0.055589805031665246,-1.8995418253620056e-07,6.572986097933609e-17
outlet_01,75408,221130,135152509,1,13,12,0.027795010010338284,0.02779492031707077,-8.969326751456785e-08,3.103656853352732e-17
outlet_01,75408,221130,135152509,1,16,17,0.02779501050872983,0.027794921039005882,-8.946972394896502e-08,3.0959215735638285e-17
outlet_01,75409,221137,135152527,7,7,10,0.027796890200567595,0.02779352300737877,-3.367193188826695e-06,1.1651501285051565e-15
outlet_01,75410,221138,135152528,7,7,10,0.027796918902882585,0.027793423842136216,-3.495060746368933e-06,1.2093961496709018e-15
outlet_01,75411,221145,135152535,7,7,10,0.02779691044641383,0.02779342600182002,-3.484444593811198e-06,1.2057226415520565e-15
outlet_01,75412,221146,135152536,7,7,10,0.027796864643162555,0.02779350739502025,-3.3572481423042866e-06,1.1617088432614037e-15
outlet_01,75413,221147,135152537,2,2,5,0.05559168282235299,0.05558822350365035,-3.4593187026379923e-06,1.1970283274193208e-15
outlet_01,75413,221147,135152537,2,7,10,0.027796800857783802,0.02779347539349716,-3.325464286642321e-06,1.1507106731439854e-15
outlet_01,75413,221147,135152537,2,15,18,0.027795155091215662,0.027793963434827384,-1.191656388278145e-06,4.123489553683976e-16
outlet_01,75414,221148,135152538,2,2,5,0.055591717668598155,0.05558795998887335,-3.757679724804286e-06,1.3002702157884052e-15
outlet_01,75414,221148,135152538,2,7,10,0.027796838821553597,0.027793271871242278,-3.566950311319206e-06,1.2342721015818097e-15
outlet_01,75414,221148,135152538,2,15,18,0.027795299033263682,0.027793988169863223,-1.3108634004596609e-06,4.535981673301285e-16
outlet_01,75414,221148,135152538,2,17,16,0.027795415453965674,0.027793971819012532,-1.4436349531424253e-06,4.9954111832666975e-16
outlet_01,75415,221149,135152541,7,2,5,0.055591324629391155,0.05558811457812933,-3.2100512618246646e-06,1.1107742949332897e-15
outlet_01,75415,221149,135152541,7,3,6,0.05559077741563828,0.05558836098279223,-2.4164328460488105e-06,8.361584510328976e-16
outlet_01,75415,221149,135152541,7,7,10,0.027796812108602822,0.027793356411224643,-3.45569737817894e-06,1.1957752402270491e-15
outlet_01,75415,221149,135152541,7,8,9,0.027794989063879505,0.027794758184579573,-2.3087929993184653e-07,7.989118262576086e-17
outlet_01,75415,221149,135152541,7,11,14,0.027795057784514108,0.027794188896488943,-8.6888802516491e-07,3.0066139285885587e-16
outlet_01,75415,221149,135152541,7,12,13,0.027795245112135648,0.027794172086305833,-1.0730258298147222e-06,3.7129921373285473e-16
outlet_01,75415,221149,135152541,7,15,18,0.027795111746090898,0.02779406569412023,-1.0460519706684268e-06,3.619654470945534e-16
outlet_01,75415,221149,135152541,7,17,16,0.027795355081425284,0.02779404888401164,-1.3061974136439891e-06,4.519835955390227e-16
outlet_01,75416,221150,135152542,7,2,5,0.055591336184240156,0.055587985957155146,-3.350227085009705e-06,1.1592793462440752e-15
outlet_01,75416,221150,135152542,7,3,6,0.05559077561944753,0.05558831619575173,-2.4594236957969917e-06,8.510345782105288e-16
outlet_01,75416,221150,135152542,7,7,10,0.027796842552736074,0.02779326971041183,-3.5728423242453733e-06,1.2363109152860126e-15
outlet_01,75416,221150,135152542,7,8,9,0.027794965033987585,0.027794716265565626,-2.4876842195931115e-07,8.608135695205421e-17
outlet_01,75416,221150,135152542,7,11,14,0.027795178938273206,0.027794127036377573,-1.0519018956330062e-06,3.6398969709804084e-16
outlet_01,75416,221150,135152542,7,12,13,0.027795133441664375,0.027794189159408872,-9.442822555029429e-07,3.267500644142638e-16
outlet_01,75416,221150,135152542,7,15,18,0.027795251237764024,0.027793961917263812,-1.289320500211244e-06,4.461436758337369e-16
outlet_01,75416,221150,135152542,7,17,16,0.027795220010661335,0.027794024039926042,-1.1959707352932059e-06,4.138418492111669e-16
outlet_01,75417,221151,135152545,2,2,5,0.05559171482721614,0.05558798349244172,-3.731334774423334e-06,1.2911540705004882e-15
outlet_01,75417,221151,135152545,2,7,10,0.027796827590462696,0.02779331235561386,-3.5152348488373675e-06,1.2163769959619824e-15
outlet_01,75417,221151,135152545,2,15,18,0.027795439744788576,0.027793962122367594,-1.4776224209825384e-06,5.113018045423815e-16
outlet_01,75417,221151,135152545,2,17,16,0.027795283079557156,0.027794021370105705,-1.261709451451376e-06,4.365894224224758e-16
outlet_01,75418,221152,135152546,2,2,5,0.05559155877108142,0.05558825180347288,-3.306967608543432e-06,1.1443102661416926e-15
outlet_01,75418,221152,135152546,2,7,10,0.027796753242181484,0.0277935350413891,-3.2182007923819977e-06,1.1135942776440062e-15
outlet_01,75418,221152,135152546,2,15,18,0.02779556460875636,0.02779422922722827,-1.335381528088514e-06,4.620821769949908e-16
outlet_01,75418,221152,135152546,2,17,16,0.027795136047907523,0.027794022576628736,-1.1134712787873313e-06,3.852945556764826e-16
outlet_01,75419,221153,135152549,7,2,5,0.05559134071078386,0.05558798142772246,-3.3592830613951574e-06,1.1624129864772114e-15
outlet_01,75419,221153,135152549,7,3,6,0.05559077185571352,0.05558837368101734,-2.3981746961748707e-06,8.298405819713662e-16
outlet_01,75419,221153,135152549,7,7,10,0.027796831851914533,0.027793296187246318,-3.535664668215255e-06,1.2234463279956982e-15
outlet_01,75419,221153,135152549,7,8,9,0.02779496619453059,0.027794685257832227,-2.8093669836304347e-07,9.721254820949981e-17
outlet_01,75419,221153,135152549,7,11,14,0.02779514517459442,0.02779415481199705,-9.903625973681218e-07,3.4269524879629903e-16
outlet_01,75419,221153,135152549,7,12,13,0.027795036522024398,0.027794218869057197,-8.176529672013211e-07,2.8293252165291054e-16
outlet_01,75419,221153,135152549,7,15,18,0.027795374370329917,0.02779395868557562,-1.4156847542960704e-06,4.898695087838496e-16
outlet_01,75419,221153,135152549,7,17,16,0.027795231019239003,0.027794022742183743,-1.2082770552597488e-06,4.1810020609369534e-16
outlet_01,75420,221154,135152550,7,2,5,0.05559131438264108,0.05558816683204643,-3.1475505946482185e-06,1.0891471840701707e-15
outlet_01,75420,221154,135152550,7,3,6,0.055590761706266735,0.05558841070717023,-2.350999096505102e-06,8.135164054435882e-16
outlet_01,75420,221154,135152550,7,7,10,0.02779677695521962,0.02779340739854491,-3.3695566747093952e-06,1.165967965714226e-15
outlet_01,75420,221154,135152550,7,8,9,0.02779498371627032,0.027794759449944726,-2.2426632559358062e-07,7.760289458645276e-17
outlet_01,75420,221154,135152550,7,11,14,0.027795261327465855,0.027794175898589492,-1.0854288763628706e-06,3.7559104092215425e-16
outlet_01,75420,221154,135152550,7,12,13,0.02779504798239595,0.02779423480861195,-8.131737839998932e-07,2.813825895313858e-16
outlet_01,75420,221154,135152550,7,15,18,0.027795369556518183,0.027794053961156827,-1.315595361355698e-06,4.552355681375412e-16
outlet_01,75420,221154,135152550,7,17,16,0.0277951023851826,0.027794112870920824,-9.89514261775376e-07,3.4240169916327436e-16
outlet_01,75421,221155,135152553,7,7,10,0.027796855007488474,0.027793857712549302,-2.9972949391714188e-06,1.0371542075850813e-15
outlet_01,75422,221156,135152554,7,7,10,0.027796891738155485,0.027793742728576223,-3.1490095792618966e-06,1.0896520366327605e-15
outlet_01,75423,221157,135152555,7,2,5,0.05559107741491299,0.05558823101190615,-2.8464030068370283e-06,9.849410601680575e-16
outlet_01,75423,221157,135152555,7,3,6,0.05559106517339204,0.05558857009302629,-2.495080365746971e-06,8.633728585658538e-16
outlet_01,75423,221157,135152555,7,7,10,0.027796839481442036,0.027793519177542057,-3.320303899979199e-06,1.1489250241341143e-15
outlet_01,75423,221157,135152555,7,11,14,0.027795075951079416,0.02779421440868047,-8.615423989465076e-07,2.98119585230852e-16
outlet_01,75423,221157,135152555,7,12,13,0.02779527501875162,0.02779435568452535,-9.193342262701909e-07,3.181172958630123e-16
outlet_01,75423,221157,135152555,7,15,18,0.027795151947680174,0.027794044868551287,-1.1070791288876614e-06,3.830826795353278e-16
outlet_01,75423,221157,135152555,7,17,16,0.02779526405872022,0.027794186143534388,-1.0779151858320013e-06,3.729910779866623e-16
outlet_01,75424,221158,135152556,7,2,5,0.05559108229064246,0.05558821038266223,-2.8719079802341785e-06,9.937665481530713e-16
outlet_01,75424,221158,135152556,7,3,6,0.05559106772228685,0.05558851098429615,-2.556737990697111e-06,8.847082514599607e-16
outlet_01,75424,221158,135152556,7,7,10,0.02779686104470513,0.027793479309901135,-3.381734803995645e-06,1.1701819647653976e-15
outlet_01,75424,221158,135152556,7,11,14,0.027795196111393826,0.027794201648640392,-9.944627534334838e-07,3.441140261276087e-16
outlet_01,75424,221158,135152556,7,12,13,0.02779527960909693,0.027794309335760065,-9.702733368630034e-07,3.3574376037657204e-16
outlet_01,75424,221158,135152556,7,15,18,0.027795126875435,0.027794051348114603,-1.0755273203953697e-06,3.7216480471859546e-16
outlet_01,75424,221158,135152556,7,17,16,0.027795257888171176,0.027794159034651933,-1.098853519242854e-06,3.802363711718863e-16
outlet_01,75425,221159,135152557,2,2,5,0.05559055153372576,0.05558849950385252,-2.0520298732382147e-06,7.100640611990094e-16
outlet_01,75425,221159,135152557,2,7,10,0.027796766935140233,0.027793903921762585,-2.8630133776484656e-06,9.906887481087689e-16
outlet_01,75425,221159,135152557,2,15,18,0.027795061750607454,0.027794249737383064,-8.120132243896738e-07,2.8098100099661684e-16
outlet_01,75425,221159,135152557,2,17,16,0.027795165152702084,0.027794249766469457,-9.153862326263806e-07,3.167511713066051e-16
outlet_01,75426,221160,135152558,2,2,5,0.05559066195154859,0.05558848369037777,-2.1782611708195954e-06,7.537438871995983e-16
outlet_01,75426,221160,135152558,2,7,10,0.027796783946237448,0.027793880307345503,-2.9036388919448375e-06,1.0047463980707835e-15
outlet_01,75426,221160,135152558,2,15,18,0.027795057866089642,0.027794257537490284,-8.003285993582465e-07,2.76937769262222e-16
outlet_01,75426,221160,135152558,2,17,16,0.027795165918637454,0.027794226152896336,-9.397657411182314e-07,3.2518721458040096e-16
outlet_01,75427,221161,135152561,7,7,10,0.027796889960032982,0.027793716173459677,-3.173786573305165e-06,1.0982256218637122e-15
outlet_01,75428,221162,135152562,7,7,10,0.02779682855887661,0.027793863630755453,-2.9649281211574507e-06,1.0259543149583626e-15
outlet_01,75429,221163,135152563,7,2,5,0.055591084866870664,0.0555882289524615,-2.8559144091624966e-06,9.882322914756516e-16
outlet_01,75429,221163,135152563,7,3,6,0.055591063928662754,0.05558865361544725,-2.4103132155034457e-06,8.340408747857147e-16
outlet_01,75429,221163,135152563,7,7,10,0.02779684727439928,0.027793559907592143,-3.2873668071378703e-06,1.137527799263262e-15
outlet_01,75429,221163,135152563,7,11,14,0.027795303395184864,0.027794315250835498,-9.881443493661712e-07,3.419276682627242e-16
outlet_01,75429,221163,135152563,7,12,13,0.027795178608991764,0.027794338364616557,-8.402443752060507e-07,2.9074982837209976e-16
outlet_01,75429,221163,135152563,7,15,18,0.027795277074426267,0.02779410291943091,-1.1741549953564467e-06,4.0629294697559096e-16
outlet_01,75429,221163,135152563,7,17,16,0.027795136210240504,0.027794126033035396,-1.010177205107432e-06,3.4955169909750114e-16
outlet_01,75430,221164,135152564,7,2,5,0.05559106457284361,0.055588269519709244,-2.7950531343648444e-06,9.67172459688518e-16
outlet_01,75430,221164,135152564,7,3,6,0.055591045531141775,0.055588670805848374,-2.3747252934011587e-06,8.217263832536265e-16
outlet_01,75430,221164,135152564,7,7,10,0.027796802415673463,0.027793588785551816,-3.2136301216477425e-06,1.1120126880841781e-15
outlet_01,75430,221164,135152564,7,11,14,0.027795394521674732,0.027794289800240696,-1.1047214340358102e-06,3.822668461971262e-16
outlet_01,75430,221164,135152564,7,12,13,0.027795085476230635,0.027794381005682506,-7.04470548128916e-07,2.4376800012669267e-16
outlet_01,75430,221164,135152564,7,15,18,0.027795275381848554,0.027794089157500337,-1.1862243482173296e-06,4.104693061115905e-16
outlet_01,75430,221164,135152564,7,17,16,0.027794984935646236,0.027794180362283732,-8.045733625033913e-07,2.784065849929175e-16
outlet_01,75431,221165,135152565,2,2,5,0.05559064758799789,0.05558847757965216,-2.1700083457365515e-06,7.508881614758867e-16
outlet_01,75431,221165,135152565,2,7,10,0.02779678116194931,0.02779387968584556,-2.9014761037497727e-06,1.0039980082986222e-15
outlet_01,75431,221165,135152565,2,11,14,0.027795345453547764,0.027794500705811607,-8.447477361575584e-07,2.9230812672241887e-16
outlet_01,75431,221165,135152565,2,15,18,0.027795168266504224,0.027794217214356563,-9.510521476602252e-07,3.2909265073903956e-16
outlet_01,75431,221165,135152565,2,17,16,0.027795043022235164,0.027794260365312348,-7.826569228160107e-07,2.7082283761457807e-16
outlet_01,75432,221166,135152566,7,2,5,0.05559052813728228,0.05558847727142433,-2.0508658579512784e-06,7.096612768961496e-16
outlet_01,75432,221166,135152566,7,3,6,0.05559115302528058,0.05558908600676211,-2.0670185184729073e-06,7.152505833086616e-16
outlet_01,75432,221166,135152566,7,7,10,0.02779673675157971,0.02779390025304983,-2.8364985298796885e-06,9.815138132141512e-16
outlet_01,75432,221166,135152566,7,11,14,0.027795430871689245,0.02779451782537445,-9.130463147939694e-07,3.1594148935186245e-16
outlet_01,75432,221166,135152566,7,15,18,0.02779516064966697,0.027794213457981286,-9.471916856823581e-07,3.2775681477200126e-16
outlet_01,75432,221166,135152566,7,17,16,0.027795046551874602,0.027794263813465857,-7.827384087451261e-07,2.708510341971487e-16
outlet_01,75433,221167,135152585,1,1,4,0.05558996298416348,0.05558973410039012,-2.288837733580018e-07,7.920067040577124e-17
outlet_01,75433,221167,135152585,1,11,14,0.02779496475908183,0.02779484314580468,-1.2161327715004555e-07,4.208185202129244e-17
outlet_01,75434,221168,135152589,1,1,4,0.055589975427064155,0.05558979888712542,-1.7653993873711915e-07,6.108812912440045e-17
outlet_01,75434,221168,135152589,1,13,12,0.02779499117654727,0.027794904488353776,-8.66881934950825e-08,2.999672253015888e-17
outlet_01,75434,221168,135152589,1,16,17,0.027794994781664677,0.027794909629044146,-8.515262053115924e-08,2.946536809460668e-17
outlet_01,75455,221217,135152763,7,7,10,0.02779627232056929,0.027794156059916378,-2.1162606529123718e-06,7.322898430281203e-16
outlet_01,75456,221218,135152764,7,7,10,0.027796092990552253,0.02779431943127078,-1.7735592814718815e-06,6.137048600524578e-16
outlet_01,75457,221219,135152765,7,7,10,0.027796588678415453,0.027793742970343566,-2.8457080718871652e-06,9.847005917717616e-16
outlet_01,75458,221220,135152766,7,7,10,0.02779642665894575,0.027794026992881842,-2.3996660639090395e-06,8.303566400677302e-16
outlet_01,75459,221221,135152767,7,2,5,0.055591623745588487,0.05558856376504864,-3.0599805398434654e-06,1.0588453110004777e-15
outlet_01,75459,221221,135152767,7,3,6,0.05559042949843233,0.05558884337149556,-1.5861269367645203e-06,5.48847630818782e-16
outlet_01,75459,221221,135152767,7,7,10,0.027796434253232312,0.02779382218460525,-2.6120686270614257e-06,9.038543159875553e-16
outlet_01,75459,221221,135152767,7,11,14,0.02779523795144259,0.02779449435654495,-7.435948976390605e-07,2.5730620191763594e-16
outlet_01,75459,221221,135152767,7,12,13,0.027794889320305424,0.027794349015140614,-5.403051648103507e-07,1.8696183940373887e-16
outlet_01,75459,221221,135152767,7,15,18,0.027795637127349997,0.027794354552955956,-1.2825743940410306e-06,4.4380932017596936e-16
outlet_01,75459,221221,135152767,7,17,16,0.027794999455039306,0.027794209212282688,-7.902427566174042e-07,2.734477642917409e-16
outlet_01,75460,221222,135152768,7,2,5,0.05559143005921513,0.05558908874144279,-2.3413177723391465e-06,8.101663760679368e-16
outlet_01,75460,221222,135152768,7,3,6,0.055590333636962926,0.055589077223773,-1.2564131899248099e-06,4.347567566227372e-16
outlet_01,75460,221222,135152768,7,7,10,0.027796220355327,0.027794201591125407,-2.018764201593831e-06,6.9855313817864965e-16
