port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75515,221287,135153011,7,7,10,0.027796343992543767,0.0277942675365324,-2.0764560113677166e-06,7.18516239730052e-16
outlet_01,75515,221287,135153011,7,12,13,0.027794869729957313,0.02779458708860183,-2.826413554833651e-07,9.780241084921727e-17
outlet_01,75515,221287,135153011,7,17,16,0.027794834121532438,0.02779447033558499,-3.6378594744923554e-07,1.2588088049873478e-16
outlet_01,75516,221288,135153012,12,12,13,0.02779493526402696,0.027794808341485854,-1.269225411056063e-07,4.3919017052576243e-17
outlet_01,75516,221288,135153012,12,17,16,0.027794932937112816,0.027794804759049233,-1.2817806358325634e-07,4.435346559595928e-17
outlet_01,75517,221289,135153013,2,2,5,0.055590360740721156,0.055589398440284946,-9.623004362108167e-07,3.3298489692606385e-16
outlet_01,75517,221289,135153013,2,17,16,0.027794994688912233,0.027794671166010095,-3.2352290213824575e-07,1.1194865570872937e-16
outlet_01,75518,221290,135153014,17,17,16,0.02779497116853699,0.027794824584051376,-1.465844856156362e-07,5.0722641284337445e-17
outlet_01,75519,221291,135153016,4,4,1,0.05558996525552434,0.05558974090361534,-2.243519090019963e-07,7.763250902011351e-17
outlet_01,75519,221291,135153016,4,17,16,0.027794952566623312,0.027794827641244493,-1.2492537881936272e-07,4.322793882689439e-17
outlet_01,75520,221292,135153026,4,4,1,0.05558993173004262,0.05558973169495506,-2.0003508755667143e-07,6.921815735004203e-17
outlet_01,75520,221292,135153026,4,12,13,0.02779494448627448,0.027794835355839605,-1.0913043487631446e-07,3.776241311068589e-17
outlet_01,75520,221292,135153026,4,17,16,0.027794939644379135,0.027794828315266664,-1.1132911247047073e-07,3.852322169448599e-17
outlet_01,75521,221293,135153028,4,4,1,0.05558996421436637,0.05558980378995306,-1.604244133091015e-07,5.551167257130147e-17
outlet_01,75521,221293,135153028,4,14,11,0.027794986947968406,0.027794908881000856,-7.806696755013887e-08,2.701351902673196e-17
outlet_01,75521,221293,135153028,4,18,15,0.02779498760548285,0.027794909848924347,-7.775655850444929e-08,2.6906108159819273e-17
outlet_01,75522,221294,135153030,4,4,1,0.055589972638376374,0.055589804735764,-1.6790261237603632e-07,5.809935439268884e-17
outlet_01,75522,221294,135153030,4,14,11,0.02779499266286235,0.02779491148054882,-8.118231352785554e-08,2.809152244462894e-17
outlet_01,75522,221294,135153030,4,18,15,0.02779499868770846,0.027794919952309368,-7.873539909289407e-08,2.7244816446946063e-17
outlet_01,75523,221295,135153106,4,4,1,0.055589960631491124,0.0555897745100714,-1.861214197207417e-07,6.440360975568184e-17
outlet_01,75523,221295,135153106,4,18,15,0.02779500381529424,0.02779492030284087,-8.351245336934987e-08,2.889782092039241e-17
outlet_01,75524,221296,135154250,8,8,9,0.027794964379557464,0.02779483237823444,-1.3200132302493284e-07,4.5676428366423354e-17
outlet_01,75524,221296,135154250,8,15,18,0.02779493263081067,0.027794786245466087,-1.4638534458211172e-07,5.065373249657569e-17
outlet_01,75525,221297,135154252,13,1,4,0.0555899926753966,0.055589769409283375,-2.2326611322232015e-07,7.725679101960851e-17
outlet_01,75525,221297,135154252,13,6,3,0.05559002530615861,0.05558983907766745,-1.862284911557932e-07,6.444065969291842e-17
outlet_01,75525,221297,135154252,13,8,9,0.027795047403015968,0.027794969526503132,-7.787651283563957e-08,2.6947615966637388e-17
outlet_01,75525,221297,135154252,13,11,14,0.02779503023883762,0.027794846562868614,-1.8367596900728533e-07,6.355741024966848e-17
outlet_01,75525,221297,135154252,13,13,12,0.02779499301279122,0.027794922846467108,-7.016632411205315e-08,2.4279658745799682e-17
outlet_01,75526,221298,135154257,2,2,5,0.05559026486354005,0.055589144001294784,-1.120862245268528e-06,3.878520523992484e-16
outlet_01,75526,221298,135154257,2,7,10,0.027796457558052316,0.02779435760624245,-2.0999518098654968e-06,7.266464927639027e-16
outlet_01,75526,221298,135154257,2,8,9,0.027795000654119856,0.027794786396706107,-2.142574137484199e-07,7.413951001995884e-17
outlet_01,75526,221298,135154257,2,15,18,0.02779490981714198,0.027794540368074973,-3.69449067005867e-07,1.2784049021196553e-16
outlet_01,75527,221299,135154258,2,2,5,0.055590367733675976,0.05558883511014896,-1.532623527013277e-06,5.303338416622865e-16
outlet_01,75527,221299,135154258,2,7,10,0.02779656564279923,0.02779414872131579,-2.4169214834397768e-06,8.363275342683847e-16
outlet_01,75527,221299,135154258,2,8,9,0.027794923321422742,0.027794686391433465,-2.369299892772403e-07,8.198490314400261e-17
outlet_01,75527,221299,135154258,2,11,14,0.027795111731532485,0.02779462625064428,-4.854808882057138e-07,1.6799099058429422e-16
outlet_01,75527,221299,135154258,2,15,18,0.027794991123445387,0.0277944312485558,-5.598748895885297e-07,1.9373355283431013e-16
outlet_01,75527,221299,135154258,2,17,16,0.02779516638276903,0.027794403861599908,-7.625211691231204e-07,2.6385526115336693e-16
outlet_01,75528,221300,135154261,2,2,5,0.05559017533213168,0.05558948641605783,-6.889160738543509e-07,2.3838568414910697e-16
outlet_01,75528,221300,135154261,2,8,9,0.027794890294974197,0.027794763963723566,-1.2633125063069017e-07,4.3714412762237777e-17
outlet_01,75528,221300,135154261,2,15,18,0.027794849066608385,0.02779470512468773,-1.4394192065711464e-07,4.980823432033504e-17
outlet_01,75529,221301,135154262,2,1,4,0.0555900875699438,0.055589714058588556,-3.735113552408298e-07,1.2924616413489276e-16
outlet_01,75529,221301,135154262,2,2,5,0.05559012425595157,0.0555893920826231,-7.321733284729182e-07,2.533539954253502e-16
outlet_01,75529,221301,135154262,2,8,9,0.027794915262703515,0.02779473632071866,-1.7894198485468582e-07,6.191930933462573e-17
outlet_01,75529,221301,135154262,2,15,18,0.027794952152802463,0.027794671673951006,-2.804788514568224e-07,9.705411940791238e-17
outlet_01,75529,221301,135154262,2,17,16,0.027795136003888027,0.027794720408693453,-4.155951945743197e-07,1.4380843842616742e-16
outlet_01,75530,221302,135154313,7,2,5,0.05559032441548469,0.05558878326388553,-1.5411515991645142e-06,5.332848111510249e-16
outlet_01,75530,221302,135154313,7,3,6,0.05559110492029376,0.05558919133841003,-1.9135818837279217e-06,6.621568923129235e-16
outlet_01,75530,221302,135154313,7,7,10,0.027796625485857814,0.027794105911076717,-2.519574781097156e-06,8.718486630690314e-16
outlet_01,75530,221302,135154313,7,8,9,0.0277948864212622,0.027794677355746047,-2.0906551615254565e-07,7.234295727950668e-17
outlet_01,75530,221302,135154313,7,11,14,0.02779519197361824,0.02779461778814711,-5.741854711277528e-07,1.98685444509174e-16
outlet_01,75530,221302,135154313,7,15,18,0.02779494901715182,0.027794413750722485,-5.352664293363507e-07,1.8521828536457181e-16
outlet_01,75530,221302,135154313,7,17,16,0.027795154233187288,0.027794369513180647,-7.847200066413151e-07,2.7153672667569485e-16
outlet_01,75531,221303,135154314,7,2,5,0.05559029301354411,0.05558872838531051,-1.5646282335995965e-06,5.414084328427271e-16
outlet_01,75531,221303,135154314,7,3,6,0.05559111370962873,0.05558916488047711,-1.9488291516170375e-06,6.743535072403757e-16
outlet_01,75531,221303,135154314,7,7,10,0.02779664913840858,0.027794065243560217,-2.5838948483625224e-06,8.941053410904715e-16
outlet_01,75531,221303,135154314,7,8,9,0.02779487882397942,0.027794663144965804,-2.1567901361749242e-07,7.4631426336382e-17
outlet_01,75531,221303,135154314,7,11,14,0.02779525340115791,0.027794578377280485,-6.750238774264061e-07,2.335785663077695e-16
outlet_01,75531,221303,135154314,7,12,13,0.027795263605974174,0.02779458650319722,-6.771027769546245e-07,2.342979280778309e-16
outlet_01,75531,221303,135154314,7,15,18,0.027795048619984195,0.027794360129729086,-6.884902551095029e-07,2.382383380547617e-16
outlet_01,75531,221303,135154314,7,17,16,0.02779504413076711,0.027794368255582014,-6.758751850965972e-07,2.3387314436899033e-16
outlet_01,75532,221304,135154321,7,1,4,0.05559007462789411,0.05558978003884616,-2.945890479472135e-07,1.0193667182829815e-16
outlet_01,75532,221304,135154321,7,2,5,0.05559029342830772,0.05558873490447527,-1.5585238324483663e-06,5.392961264240148e-16
outlet_01,75532,221304,135154321,7,3,6,0.055591110495479774,0.05558916508797255,-1.945407507225605e-06,6.731695153578767e-16
outlet_01,75532,221304,135154321,7,7,10,0.027796641057965085,0.02779406860683315,-2.57245113193319e-06,8.901454709789323e-16
outlet_01,75532,221304,135154321,7,8,9,0.027794879586170593,0.027794666300855402,-2.1328531519052008e-07,7.380313467820088e-17
outlet_01,75532,221304,135154321,7,11,14,0.02779529305489257,0.027794591168399867,-7.018864927009483e-07,2.428738392202286e-16
outlet_01,75532,221304,135154321,7,12,13,0.027795177884619163,0.027794573919575353,-6.039650438105504e-07,2.0899007242696827e-16
outlet_01,75532,221304,135154321,7,15,18,0.02779504611345246,0.027794376076584488,-6.700368679717073e-07,2.3185291102719933e-16
outlet_01,75532,221304,135154321,7,17,16,0.027795048304663207,0.027794358827893457,-6.894767697503135e-07,2.385797017948426e-16
outlet_01,75533,221305,135154762,17,2,5,0.05559036941507694,0.055589450457090926,-9.189579860124919e-07,3.179871054165415e-16
outlet_01,75533,221305,135154762,17,4,1,0.05559016308843471,0.055589699526517496,-4.6356191721330653e-07,1.6040636729827386e-16
outlet_01,75533,221305,135154762,17,8,9,0.02779495788383364,0.027794771245567198,-1.8663826644241266e-07,6.458245426812937e-17
outlet_01,75533,221305,135154762,17,17,16,0.027794996419507136,0.027794693595110262,-3.028243968743183e-07,1.0478635027637212e-16
outlet_01,75534,221306,135154765,14,4,1,0.05559000831964307,0.05558979068241501,-2.1763722805878682e-07,7.530902743616026e-17
outlet_01,75534,221306,135154765,14,6,3,0.05559001131429828,0.055589804300227655,-2.0701407062173605e-07,7.163309541836499e-17
outlet_01,75534,221306,135154765,14,8,9,0.027795031888409663,0.02779493684221329,-9.504619637168421e-08,3.28888429341896e-17
outlet_01,75534,221306,135154765,14,14,11,0.02779498980295278,0.027794916094306087,-7.370864669314914e-08,2.5505408911922133e-17
outlet_01,75534,221306,135154765,14,17,16,0.027795030391084195,0.027794930033298474,-1.0035778572059506e-07,3.472681262152037e-17
outlet_01,75535,221307,135154769,8,8,9,0.027794947482698666,0.027794814793604745,-1.326890939207237e-07,4.591441778451554e-17
outlet_01,75535,221307,135154769,8,17,16,0.027794921372242695,0.027794777124474312,-1.4424776838273257e-07,4.991406683329843e-17
outlet_01,75536,221308,135154771,14,4,1,0.05559000148546702,0.05558977747524692,-2.2401022010259952e-07,7.751427438292013e-17
outlet_01,75536,221308,135154771,14,6,3,0.055589957565786434,0.05558979927905681,-1.5828672962625578e-07,5.4771969715511665e-17
outlet_01,75536,221308,135154771,14,8,9,0.027795031556276016,0.027794935599137986,-9.595713803059458e-08,3.320405614929769e-17
outlet_01,75536,221308,135154771,14,14,11,0.027794984374881062,0.02779490698013013,-7.73947509309647e-08,2.6780911856221795e-17
outlet_02,0,0,20969928,2,2,5,0.05586725570445767,0.05589254205675875,2.5286352301076565e-05,-8.749838509649709e-15
outlet_02,0,0,20969928,2,7,10,0.027933719902536416,0.027926764572225097,-6.955330311319424e-06,2.4067535040522855e-15
outlet_02,0,0,20969928,2,8,9,0.027933647907798533,0.02796579110316456,3.214319536602728e-05,-1.1122512463962049e-14
outlet_02,1,1,20970022,9,3,6,0.05586759853942078,0.055866860492562134,-7.38046858649033e-07,2.553864135420736e-16
outlet_02,1,1,20970022,9,5,2,0.05586972248556759,0.0558665550721524,-3.167413415189335e-06,1.096020317451039e-15
outlet_02,1,1,20970022,9,7,10,0.027933765396545445,0.02793339144500269,-3.739515427557405e-07,1.293984822558923e-16
outlet_02,1,1,20970022,9,9,8,0.027933833143587918,0.027933469047613343,-3.640959745747352e-07,1.259881592097736e-16
outlet_02,2,2,20970024,3,3,6,0.05586769778275373,0.055866928394685676,-7.69388068054544e-07,2.6623141473995933e-16
outlet_02,2,2,20970024,3,7,10,0.027933803704034393,0.027933407404371096,-3.962996632973781e-07,1.371316041947648e-16
outlet_02,2,2,20970024,3,9,8,0.027933894079176045,0.027933520990430043,-3.730887460015597e-07,1.290999286260194e-16
outlet_02,2,2,20970024,3,12,13,0.027934572825327717,0.027934471842193276,-1.0098313444131812e-07,3.4943202089380066e-17
outlet_02,2,2,20970024,3,17,16,0.027934618104241596,0.0279341895746114,-4.285296301975716e-07,1.4828414221963613e-16
outlet_02,3,3,20971684,7,2,5,0.05586788759335304,0.05597168838691506,0.00010380079356202276,-3.591819690033022e-14
outlet_02,3,3,20971684,7,3,6,0.05586779550191849,0.055827367789974734,-4.042771194375655e-05,1.3989204398115036e-14
outlet_02,3,3,20971684,7,7,10,0.027933903891742974,0.027966271620289328,3.2367728546353614e-05,-1.1200207698313025e-14
outlet_02,3,3,20971684,7,8,9,0.02793392160954495,0.028005430439020422,7.150882947547232e-05,-2.474420598410405e-14
outlet_02,4,4,20971686,7,2,5,0.055867064430159756,0.05606587546572389,0.0001988110355641351,-6.879459854114051e-14
outlet_02,4,4,20971686,7,7,10,0.027933519752576297,0.028046809027093368,0.00011328927451707133,-3.9201496724284154e-14
outlet_02,4,4,20971686,7,12,13,0.027933671715152382,0.027912474051062543,-2.1197664089839252e-05,7.335029400820204e-15
outlet_02,5,5,20971714,17,2,5,0.055867160293427774,0.05586641062251384,-7.496709139367952e-07,2.5940868632322236e-16
outlet_02,5,5,20971714,17,4,1,0.05586699099128642,0.05574737509144831,-0.00011961589983811027,4.139069939025329e-14
outlet_02,5,5,20971714,17,8,9,0.027933534040125427,0.027913295538976823,-2.0238501148604066e-05,7.0031301715315575e-15
outlet_02,5,5,20971714,17,17,16,0.02793348794967902,0.027873677694140682,-5.981025553833744e-05,2.0696147508751347e-14
outlet_02,6,6,20971717,8,2,5,0.05586704474242853,0.0560654423759832,0.00019839763355467,-6.865154901073315e-14
outlet_02,6,6,20971717,8,6,3,0.05586707269084945,0.05583837436877741,-2.869832207204326e-05,9.930482682454896e-15
outlet_02,6,6,20971717,8,7,10,0.027933511306922267,0.02804673681948753,0.00011322551256526259,-3.917943317099882e-14
outlet_02,6,6,20971717,8,8,9,0.02793353343551661,0.028018712535644252,8.517910012764349e-05,-2.947453083149649e-14
outlet_02,8,8,20971720,14,4,1,0.05587099100986064,0.05582358586303258,-4.740514682806396e-05,1.640360674932672e-14
outlet_02,8,8,20971720,14,6,3,0.055870006285023685,0.05586559159315482,-4.4146918688620085e-06,1.5276161805576705e-15
outlet_02,8,8,20971720,14,8,9,0.02793312314019198,0.02795299606950789,1.9872929315909588e-05,-6.8766313210185406e-15
outlet_02,8,8,20971720,14,12,13,0.02793459544470127,0.027912230365390957,-2.2365079310311675e-05,7.738990182953494e-15
outlet_02,8,8,20971720,14,14,11,0.027934947121699746,0.02791135550450225,-2.359161719749439e-05,8.16340918617836e-15
outlet_02,8,8,20971720,14,17,16,0.027933666031640346,0.027931978015260244,-1.6880163801018255e-06,5.841044430479452e-16
outlet_02,9,9,20971812,14,4,1,0.05587462052832181,0.05585786468670439,-1.675584161742183e-05,5.7980252153438054e-15
outlet_02,9,9,20971812,14,5,2,0.055868657062077526,0.055864891183620514,-3.765878457011318e-06,1.303107223749903e-15
outlet_02,9,9,20971812,14,6,3,0.0558707711712448,0.055864036128482605,-6.73504276219733e-06,2.330527385806563e-15
outlet_02,9,9,20971812,14,10,7,0.02793629717846826,0.027931225075171096,-5.072103297164288e-06,1.7551003096860225e-15
outlet_02,9,9,20971812,14,12,13,0.02793286160068353,0.027930152759796226,-2.708840887304803e-06,9.373404289413521e-16
outlet_02,9,9,20971812,14,14,11,0.02794092167810987,0.02792771198024285,-1.3209697867021253e-05,4.570952809701194e-15
outlet_02,9,9,20971812,14,17,16,0.027933591035235003,0.027929725267323534,-3.865767911469253e-06,1.3376719796671389e-15
outlet_02,9,9,20971812,14,18,15,0.027936901795985552,0.02792813944189541,-8.762354090141589e-06,3.0320380868000214e-15
outlet_02,10,10,20971814,14,4,1,0.05587482748629284,0.055857711690926855,-1.7115795365986453e-05,5.922580039755922e-15
outlet_02,10,10,20971814,14,5,2,0.05586950011568937,0.05586458568406344,-4.914431625931137e-06,1.7005411686754816e-15
outlet_02,10,10,20971814,14,6,3,0.055870782111608626,0.055864092718292756,-6.689393315870151e-06,2.314731304242014e-15
outlet_02,10,10,20971814,14,10,7,0.02793633736810197,0.027931100631157894,-5.236736944077419e-06,1.812068503698065e-15
outlet_02,10,10,20971814,14,12,13,0.02793359354376185,0.027930047960511697,-3.5455832501536666e-06,1.2268784556973333e-15
outlet_02,10,10,20971814,14,14,11,0.02793948319417668,0.027927663781305203,-1.1819412871476309e-05,4.0898723814699775e-15
outlet_02,10,10,20971814,14,17,16,0.027933709698270255,0.02792980149743742,-3.908200832836856e-06,1.352355046842604e-15
outlet_02,10,10,20971814,14,18,15,0.02793861798756237,0.027927910225512508,-1.0707762049862873e-05,3.705207758735015e-15
outlet_02,11,11,20971816,4,4,1,0.055877013578322955,0.05585650040182324,-2.05131764997174e-05,7.098176105251333e-15
outlet_02,11,11,20971816,4,10,7,0.027935946688497266,0.027931291452169736,-4.655236327529705e-06,1.6108517988340101e-15
outlet_02,11,11,20971816,4,12,13,0.027933563880460345,0.02792942309600892,-4.140784451423657e-06,1.4328359749888843e-15
outlet_02,11,11,20971816,4,14,11,0.02794063238194492,0.027927077355078798,-1.3555026866122338e-05,4.690447030886463e-15
outlet_02,11,11,20971816,4,17,16,0.027934368092897826,0.027929024187657584,-5.3439052402418086e-06,1.8491519577932923e-15
outlet_02,11,11,20971816,4,18,15,0.027938159491285704,0.027927476235618694,-1.0683255667009312e-05,3.696727813115686e-15
outlet_02,12,12,20971828,14,4,1,0.05587468163436382,0.05585845938284551,-1.6222251518309416e-05,5.6133869906607294e-15
outlet_02,12,12,20971828,14,5,2,0.05586986383206474,0.05586454045007155,-5.323381993195542e-06,1.842050296976013e-15
outlet_02,12,12,20971828,14,6,3,0.05587015658959693,0.05586454026610253,-5.61632349439789e-06,1.9434168680723818e-15
outlet_02,12,12,20971828,14,10,7,0.02793638565858801,0.0279313017599276,-5.083898660412922e-06,1.7591818601745765e-15
outlet_02,12,12,20971828,14,12,13,0.027933627310010874,0.027930198084679468,-3.42922533140555e-06,1.1866151157642891e-15
outlet_02,12,12,20971828,14,14,11,0.027937923857114754,0.027928261331746907,-9.662525367847008e-06,3.34352442603813e-15
outlet_02,12,12,20971828,14,17,16,0.02793316839412949,0.02793019799270179,-2.9704014277015522e-06,1.0278482436596824e-15
outlet_02,12,12,20971828,14,18,15,0.027939975014232527,0.027928261423718206,-1.171359051432147e-05,4.0532546627579e-15
outlet_02,13,13,20971830,14,4,1,0.05587368744742706,0.05586294401468717,-1.074343273988615e-05,3.717550890457424e-15
outlet_02,13,13,20971830,14,6,3,0.055870301118537385,0.05586500228500327,-5.298833534117531e-06,1.833555791717372e-15
outlet_02,13,13,20971830,14,10,7,0.027936078242189938,0.027932435320568525,-3.642921621412748e-06,1.260560460091183e-15
outlet_02,13,13,20971830,14,12,13,0.027934367107575284,0.027932209554606142,-2.157552969141857e-06,7.465782265163944e-16
outlet_02,13,13,20971830,14,14,11,0.027936493477416977,0.02793073447955713,-5.758997859848375e-06,1.992786490163162e-15
outlet_02,13,13,20971830,14,17,16,0.027934108547814508,0.027931537827006577,-2.570720807931054e-06,8.895467268260474e-16
outlet_02,13,13,20971830,14,18,15,0.02794075612697739,0.027931406187835704,-9.349939141686803e-06,3.235360189193016e-15
outlet_02,14,14,20971832,4,4,1,0.055875962683608574,0.05585907473651959,-1.688794708898378e-05,5.843737682236825e-15
outlet_02,14,14,20971832,4,10,7,0.027936140338283715,0.02793089594158721,-5.244396696503506e-06,1.814719008442844e-15
outlet_02,14,14,20971832,4,14,11,0.027937476108358228,0.0279282960580287,-9.180050329526263e-06,3.1765735499299993e-15
outlet_02,14,14,20971832,4,17,16,0.027933581889857763,0.027930638539010812,-2.943350846950493e-06,1.018487929038347e-15
outlet_02,14,14,20971832,4,18,15,0.027940953637579428,0.0279284362409284,-1.2517396651028079e-05,4.3313957645469786e-15
outlet_02,15,15,20971842,4,4,1,0.05587702793896719,0.05585753322083991,-1.9494718127281707e-05,6.7457588731607404e-15
outlet_02,15,15,20971842,4,10,7,0.027936084925368927,0.027930853412519795,-5.231512849132591e-06,1.8102608097063787e-15
outlet_02,15,15,20971842,4,12,13,0.02793441157726998,0.02793015825816417,-4.253319105810421e-06,1.4717763504491087e-15
outlet_02,15,15,20971842,4,14,11,0.027939168186592304,0.02792737503202707,-1.1793154565235137e-05,4.08078621766068e-15
outlet_02,15,15,20971842,4,17,16,0.0279339078789811,0.027929759924481025,-4.1479545000756846e-06,1.4353170274975494e-15
outlet_02,15,15,20971842,4,18,15,0.02793982356091991,0.02792777333169148,-1.2050229228430936e-05,4.169741783932296e-15
outlet_02,16,16,20971844,4,4,1,0.055878537945162884,0.055855662302180614,-2.2875642982270183e-05,7.91566057120639e-15
outlet_02,16,16,20971844,4,14,11,0.027940344406278447,0.027926425650789604,-1.3918755488843276e-05,4.816308075304879e-15
outlet_02,16,16,20971844,4,18,15,0.027939409281813612,0.027926798707510306,-1.2610574303306005e-05,4.363638035018921e-15
outlet_02,17,17,20971846,4,4,1,0.05587829068666468,0.05585705747757848,-2.1233209086202187e-05,7.34732903875527e-15
outlet_02,17,17,20971846,4,14,11,0.027938672924530755,0.02792708932815193,-1.1583596378823835e-05,4.008272781652123e-15
outlet_02,17,17,20971846,4,18,15,0.027940860428155856,0.027927403165282753,-1.3457262873103198e-05,4.65661774856093e-15
outlet_02,18,18,20971847,14,4,1,0.055879760076085055,0.05585539968925399,-2.4360386831068226e-05,8.429426603985485e-15
outlet_02,18,18,20971847,14,5,2,0.055869118464608014,0.055863568464734115,-5.5499998738994805e-06,1.920466900365427e-15
outlet_02,18,18,20971847,14,6,3,0.055870012781669205,0.05586241700321675,-7.595778452454405e-06,2.6283678255650742e-15
outlet_02,18,18,20971847,14,10,7,0.027935328145741057,0.027929754321117356,-5.573824623700957e-06,1.928710980445212e-15
outlet_02,18,18,20971847,14,12,13,0.02793475495030686,0.02792972960654036,-5.0253437665001566e-06,1.7389201055495507e-15
outlet_02,18,18,20971847,14,14,11,0.027939353145585846,0.027925670230253566,-1.3682915332279694e-05,4.73470028706197e-15
outlet_02,18,18,20971847,14,17,16,0.027934383525070824,0.02792915391813589,-5.229606934935294e-06,1.8096013060642146e-15
outlet_02,18,18,20971847,14,18,15,0.02794001140683508,0.027926245846836437,-1.3765559998643595e-05,4.7632978275754434e-15
outlet_02,19,19,20971848,14,14,11,0.02793990228996522,0.02792636831955671,-1.3533970408510093e-05,4.683160863174381e-15
outlet_02,19,19,20971848,14,18,15,0.027940554441760974,0.027926904062366587,-1.3650379394387901e-05,4.7234418738703975e-15
outlet_02,20,20,20971936,8,2,5,0.055867654227333224,0.05590612972441111,3.847549707788889e-05,-1.3313679331901659e-14
outlet_02,20,20,20971936,8,6,3,0.05586688537587917,0.05582614200918848,-4.0743366690694505e-05,1.4098430435450356e-14
outlet_02,20,20,20971936,8,8,9,0.027933445028700085,0.027932897053969123,-5.479747309626581e-07,1.896157399929871e-16
outlet_02,20,20,20971936,8,13,12,0.027933540166526973,0.027952906716868047,1.9366550341074623e-05,-6.70140896384608e-15
outlet_02,23,23,20971940,4,4,1,0.05587141884282234,0.055865168366869306,-6.250475953033241e-06,2.162852694066169e-15
outlet_02,23,23,20971940,4,14,11,0.027934657403099774,0.027932282734487487,-2.3746686122864957e-06,8.217067698829852e-16
outlet_02,23,23,20971940,4,17,16,0.02793431241699397,0.02793284395924863,-1.4684577453391578e-06,5.081305510963285e-16
outlet_02,26,26,20971943,8,6,3,0.05586924443748524,0.05586566249216356,-3.5819453216776043e-06,1.2394608262157272e-15
outlet_02,26,26,20971943,8,8,9,0.027933546281444458,0.027932875567307097,-6.707141373615833e-07,2.320872666083597e-16
outlet_02,26,26,20971943,8,14,11,0.027934658323537302,0.027932480369855954,-2.1779536813482103e-06,7.536374865932158e-16
outlet_02,26,26,20971943,8,17,16,0.02793430668559787,0.027932932177069863,-1.3745085280063296e-06,4.756212959067126e-16
outlet_02,27,27,20971944,14,14,11,0.027934911304478786,0.027932510909870388,-2.4003946083976657e-06,8.306087383754131e-16
outlet_02,34,34,20972050,4,4,1,0.055874086297038425,0.055862781684828805,-1.130461220961998e-05,3.911735867263779e-15
outlet_02,34,34,20972050,4,14,11,0.02793592975488944,0.027930681528129435,-5.2482267600059695e-06,1.8160443256230067e-15
outlet_02,34,34,20972050,4,18,15,0.027941517655643323,0.027931240126516422,-1.0277529126901525e-05,3.556334225984065e-15
outlet_02,35,35,20972051,14,4,1,0.05587663221329027,0.05586092022141305,-1.5711991877220832e-05,5.436821806234075e-15
outlet_02,35,35,20972051,14,5,2,0.055869904149790955,0.05586615662483877,-3.747524952184278e-06,1.296756359006322e-15
outlet_02,35,35,20972051,14,6,3,0.05586944185262202,0.0558639977655096,-5.444087112421725e-06,1.8838178990382585e-15
outlet_02,35,35,20972051,14,8,9,0.027933754784061265,0.027932159247579625,-1.5955364816404305e-06,5.521036163849567e-16
outlet_02,35,35,20972051,14,10,7,0.02793556929662976,0.027931838518850702,-3.7307777790568375e-06,1.29096133334926e-15
outlet_02,35,35,20972051,14,12,13,0.027934877289815467,0.027931699843089422,-3.1774467260450856e-06,1.0994921448091192e-15
outlet_02,35,35,20972051,14,14,11,0.02793649584118799,0.02792922043335391,-7.275407834080039e-06,2.5175099548593427e-15
outlet_02,35,35,20972051,14,17,16,0.027934240431946415,0.027930620466696254,-3.6199652501608948e-06,1.2526168651103946e-15
outlet_02,35,35,20972051,14,18,15,0.02794114494944643,0.02793029975563753,-1.0845193808898396e-05,3.752763281308617e-15
outlet_02,36,36,20972052,14,14,11,0.027936915442680812,0.02792919883853518,-7.716604145630718e-06,2.670177149840929e-15
outlet_02,36,36,20972052,14,18,15,0.027941713312938137,0.027930068668938803,-1.1644643999334653e-05,4.02939709466129e-15
outlet_02,37,37,20972053,14,4,1,0.05587434979103248,0.05586309666019627,-1.1253130836212655e-05,3.893921763505132e-15
outlet_02,37,37,20972053,14,6,3,0.05586979330167874,0.05586487975437218,-4.913547306556465e-06,1.7002351675715182e-15
outlet_02,37,37,20972053,14,10,7,0.02793528668613391,0.027932406271666124,-2.880414467786724e-06,9.967100487213976e-16
outlet_02,37,37,20972053,14,14,11,0.0279349798660544,0.02793074953765658,-4.230328397820254e-06,1.4638208739240147e-15
outlet_02,37,37,20972053,14,17,16,0.02793420368338856,0.027931581934585864,-2.6217488026947233e-06,9.072039479363595e-16
outlet_02,38,38,20972054,14,14,11,0.027935310978370712,0.027930865020127343,-4.445958243368825e-06,1.5384352866295741e-15
outlet_02,39,39,20972055,4,4,1,0.05587731671785481,0.055861551262832855,-1.576545502195159e-05,5.455321662482311e-15
outlet_02,39,39,20972055,4,10,7,0.027935350631622034,0.02793231135764627,-3.0392739757620357e-06,1.0516802169748554e-15
outlet_02,39,39,20972055,4,12,13,0.027935520286085237,0.027931753402339013,-3.7668837462243032e-06,1.3034550840566955e-15
outlet_02,39,39,20972055,4,14,11,0.02793588652940763,0.027929797894724422,-6.088634683206612e-06,2.1068507465207587e-15
outlet_02,39,39,20972055,4,17,16,0.02793369142197272,0.027930725150542568,-2.9662714301527393e-06,1.0264191402774668e-15
outlet_02,39,39,20972055,4,18,15,0.027941307204389,0.02793082611238153,-1.0481092007470771e-05,3.626773105832472e-15
outlet_02,41,41,20972064,14,4,1,0.055880282995000245,0.05585793521948209,-2.2347775518155588e-05,7.73300255036942e-15
