port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75425,221159,135152557,2,2,5,0.05559054868769038,0.0555885040601507,-2.0446275396796e-06,7.075026311255352e-16
outlet_01,75425,221159,135152557,2,7,10,0.02779676013734068,0.02779390744701887,-2.8526903218112354e-06,9.871166602715677e-16
outlet_01,75425,221159,135152557,2,15,18,0.027795061099599734,0.02779425201555638,-8.090840433530588e-07,2.7996741624818243e-16
outlet_01,75425,221159,135152557,2,17,16,0.02779516412868608,0.02779425204459432,-9.120840917600792e-07,3.156085312384676e-16
outlet_01,75426,221160,135152558,2,2,5,0.05559065870720036,0.05558848830374768,-2.1704034526837113e-06,7.510248803644209e-16
outlet_01,75426,221160,135152558,2,7,10,0.02779677708705109,0.027793883917787962,-2.893169263128159e-06,1.001123591573778e-15
outlet_01,75426,221160,135152558,2,15,18,0.027795057229125644,0.027794259787523652,-7.974416019913833e-07,2.7593878133240656e-16
outlet_01,75426,221160,135152558,2,17,16,0.02779516489182792,0.027794228516232825,-9.363755950966834e-07,3.24014122081353e-16
outlet_01,75427,221161,135152561,7,7,10,0.027796882717388238,0.02779372037650012,-3.162340888117343e-06,1.0942650705025155e-15
outlet_01,75428,221162,135152562,7,7,10,0.02779682153737492,0.027793867301866778,-2.9542355081436933e-06,1.022254349221803e-15
outlet_01,75429,221163,135152563,7,2,5,0.05559108009667875,0.055588234485677984,-2.8456110007651914e-06,9.846670022436593e-16
outlet_01,75429,221163,135152563,7,3,6,0.05559105923252431,0.05558865761678279,-2.4016157415193695e-06,8.310312871672069e-16
outlet_01,75429,221163,135152563,7,7,10,0.027796840184825557,0.02779356467471926,-3.2755101062979797e-06,1.1334250241230985e-15
outlet_01,75429,221163,135152563,7,11,14,0.027795301872076975,0.027794317293178356,-9.845788986190263e-07,3.4069391505545357e-16
outlet_01,75429,221163,135152563,7,12,13,0.02779517753610047,0.027794340323609203,-8.37212491267697e-07,2.8970070533036053e-16
outlet_01,75429,221163,135152563,7,15,18,0.02779527564672064,0.02779410572771361,-1.16991900702898e-06,4.0482716759575857e-16
outlet_01,75429,221163,135152563,7,17,16,0.027795135290588184,0.02779412875796915,-1.0065326190335233e-06,3.482905626867796e-16
outlet_01,75430,221164,135152564,7,2,5,0.055591059875701024,0.0555882749067663,-2.7849689347228535e-06,9.63683023279664e-16
outlet_01,75430,221164,135152564,7,3,6,0.05559104090125551,0.05558867474533821,-2.3661559172966085e-06,8.187611213546189e-16
outlet_01,75430,221164,135152564,7,7,10,0.027796795487549358,0.02779359344868259,-3.202038866768203e-06,1.1080017652309108e-15
outlet_01,75430,221164,135152564,7,11,14,0.02779539266968095,0.027794291934504913,-1.1007351760385087e-06,3.808874810234193e-16
outlet_01,75430,221164,135152564,7,12,13,0.02779508473943002,0.027794382810907584,-7.019285224348082e-07,2.428883827723985e-16
outlet_01,75430,221164,135152564,7,15,18,0.027795273960270553,0.027794092015545793,-1.1819447247596315e-06,4.0898842766415333e-16
outlet_01,75430,221164,135152564,7,17,16,0.027794984561795088,0.02779418289129479,-8.016705002993063e-07,2.7740210735220903e-16
outlet_01,75431,221165,135152565,2,2,5,0.055590644395434693,0.05558848221515682,-2.162180277875958e-06,7.481794145278401e-16
outlet_01,75431,221165,135152565,2,7,10,0.027796774312639962,0.0277938832985933,-2.891014046661061e-06,1.0003778218472508e-15
outlet_01,75431,221165,135152565,2,11,14,0.02779534377873284,0.027794502078707182,-8.417000256569218e-07,2.912535272140667e-16
outlet_01,75431,221165,135152565,2,15,18,0.027795167231310623,0.027794219609924276,-9.476213863462979e-07,3.279055041271204e-16
outlet_01,75431,221165,135152565,2,17,16,0.027795042438766925,0.02779426260524917,-7.798335177541804e-07,2.698458545351605e-16
outlet_01,75432,221166,135152566,7,2,5,0.05559052537554303,0.05558848190841004,-2.043467132992194e-06,7.071010955066595e-16
outlet_01,75432,221166,135152566,7,3,6,0.05559114800765588,0.05558908844774751,-2.059559908375308e-06,7.126696798599005e-16
outlet_01,75432,221166,135152566,7,7,10,0.027796730061370668,0.02779390379195622,-2.826269414446525e-06,9.779742315824844e-16
outlet_01,75432,221166,135152566,7,11,14,0.02779542888859189,0.027794519136669218,-9.097519226737572e-07,3.1480153058295404e-16
outlet_01,75432,221166,135152566,7,15,18,0.02779515964197388,0.027794215867274215,-9.437746996653062e-07,3.2657443482716195e-16
outlet_01,75432,221166,135152566,7,17,16,0.027795045955619106,0.02779426604115846,-7.799144606454589e-07,2.6987386321030503e-16
outlet_01,75433,221167,135152585,1,1,4,0.055589962261405314,0.05558973420400983,-2.2805739548215076e-07,7.891471880328028e-17
outlet_01,75433,221167,135152585,1,11,14,0.027794964458115124,0.02779484328391426,-1.2117420086429909e-07,4.192991841900949e-17
outlet_01,75434,221168,135152589,1,1,4,0.05558997465938986,0.05558979875687975,-1.75902510113346e-07,6.086755964672194e-17
outlet_01,75434,221168,135152589,1,13,12,0.027794990780212372,0.027794904405025786,-8.63751865864959e-08,2.9888412724540104e-17
outlet_01,75434,221168,135152589,1,16,17,0.02779499437234872,0.0277949095272064,-8.484514232159901e-08,2.935897138515429e-17
outlet_01,75455,221217,135152763,7,7,10,0.027796267300912846,0.027794158677383038,-2.1086235298083122e-06,7.296471687094528e-16
outlet_01,75456,221218,135152764,7,7,10,0.027796088617565197,0.027794321459334883,-1.7671582303140088e-06,6.114899038082149e-16
outlet_01,75457,221219,135152765,7,7,10,0.027796582518481324,0.027793747078245456,-2.8354402358682362e-06,9.811476116527048e-16
outlet_01,75458,221220,135152766,7,7,10,0.027796421082951123,0.027794030076030877,-2.391006920246519e-06,8.273603158934567e-16
outlet_01,75459,221221,135152767,7,2,5,0.05559161702974515,0.055588568091915855,-3.0489378292919422e-06,1.0550242009849173e-15
outlet_01,75459,221221,135152767,7,3,6,0.055590427091494546,0.0555888466895624,-1.580401932148312e-06,5.46866607013435e-16
outlet_01,75459,221221,135152767,7,7,10,0.027796428649776696,0.02779382600697596,-2.602642800737104e-06,9.005926965504842e-16
outlet_01,75459,221221,135152767,7,11,14,0.027795236664298492,0.027794495753241003,-7.40911057488941e-07,2.563775124957829e-16
outlet_01,75459,221221,135152767,7,12,13,0.027794889291523593,0.027794350936510025,-5.3835501356847e-07,1.862870284134988e-16
outlet_01,75459,221221,135152767,7,15,18,0.02779563440006276,0.027794356454054835,-1.27794600792569e-06,4.4220775935820717e-16
outlet_01,75459,221221,135152767,7,17,16,0.02779499902873245,0.027794211638049654,-7.873906827972343e-07,2.7246086095958163e-16
outlet_01,75460,221222,135152768,7,2,5,0.055591424041775875,0.0555890911738472,-2.3328679286740983e-06,8.072424759885327e-16
outlet_01,75460,221222,135152768,7,3,6,0.05559033157595783,0.055589079698073626,-1.251877884203556e-06,4.331874044211873e-16
outlet_01,75460,221222,135152768,7,7,10,0.027796215523048867,0.02779420404443791,-2.0114786109561023e-06,6.96032104667429e-16
outlet_01,75460,221222,135152768,7,11,14,0.027795242206302945,0.02779458441771034,-6.577885926055405e-07,2.276146393223826e-16
outlet_01,75460,221222,135152768,7,12,13,0.02779497696236441,0.027794495280434754,-4.816819296551977e-07,1.6667643665314246e-16
outlet_01,75460,221222,135152768,7,17,16,0.02779496408940353,0.027794501018312347,-4.6307109118418066e-07,1.6023652672814935e-16
outlet_01,75464,221227,135152773,7,7,10,0.027796174485472565,0.02779425803923476,-1.916446237804764e-06,6.631480449832817e-16
outlet_01,75466,221229,135152775,7,3,6,0.055590209044727196,0.05558925374092631,-9.553038008841552e-07,3.3056385064424834e-16
outlet_01,75466,221229,135152775,7,7,10,0.02779594188162668,0.027794395713677283,-1.5461679493955494e-06,5.35020619222778e-16
outlet_01,75466,221229,135152775,7,12,13,0.02779490473722721,0.02779458832542719,-3.164118000179017e-07,1.0948800047313854e-16
outlet_01,75466,221229,135152775,7,17,16,0.027794908763702348,0.027794611692347787,-2.97071354560946e-07,1.0279562458443253e-16
outlet_01,75467,221230,135152776,12,12,13,0.02779495436836999,0.02779483549432989,-1.188740401010524e-07,4.113399360609038e-17
outlet_01,75472,221235,135152845,7,7,10,0.027795798991111065,0.027794431497518545,-1.3674935925196696e-06,4.731939172190688e-16
outlet_01,75474,221237,135152847,3,3,6,0.0555900428602652,0.05558954322805496,-4.99632210236578e-07,1.7288777367873992e-16
outlet_01,75474,221237,135152847,3,7,10,0.027795464541579204,0.02779461157315351,-8.529684256929071e-07,2.951527325799907e-16
outlet_01,75474,221237,135152847,3,12,13,0.027795031537142766,0.027794778022315805,-2.5351482696098215e-07,8.772375585449482e-17
outlet_01,75475,221238,135152848,12,12,13,0.027794980933366825,0.027794853129559288,-1.2780380753696363e-07,4.4223961746320136e-17
outlet_01,75480,221243,135152861,3,3,6,0.055590131342269235,0.055589720275473396,-4.1106679583846617e-07,1.4224147624932814e-16
outlet_01,75480,221243,135152861,3,9,8,0.027795014462058485,0.027794914091995943,-1.0037006254251524e-07,3.4731060771191554e-17
outlet_01,75480,221243,135152861,3,12,13,0.02779497490008841,0.027794858249264483,-1.1665082392739445e-07,4.036469393566222e-17
outlet_01,75481,221244,135152873,7,2,5,0.05559168478531985,0.05558925097943526,-2.4338058845913e-06,8.421700449495985e-16
outlet_01,75481,221244,135152873,7,3,6,0.055590213808516975,0.055589200409490704,-1.0133990262714554e-06,3.5066654613263383e-16
outlet_01,75481,221244,135152873,7,7,10,0.027796049045153023,0.027794344300883303,-1.7047442697204485e-06,5.898927960309084e-16
outlet_01,75481,221244,135152873,7,11,14,0.02779509712491303,0.027794614238721618,-4.828861914114857e-07,1.6709314744501173e-16
outlet_01,75481,221244,135152873,7,12,13,0.02779502138040465,0.027794586170776174,-4.352096284743201e-07,1.505956225577393e-16
outlet_01,75481,221244,135152873,7,17,16,0.027795116369778015,0.027794611455735686,-5.049140423298015e-07,1.7471544646050464e-16
outlet_01,75482,221245,135152874,7,3,6,0.055590122368676075,0.0555893553063336,-7.670623424771428e-07,2.6542664373235315e-16
outlet_01,75482,221245,135152874,7,7,10,0.02779581432273244,0.02779448976800692,-1.3245547255194556e-06,4.583357776358753e-16
outlet_01,75482,221245,135152874,7,12,13,0.027794953135481693,0.02779465855990637,-2.9457557532142076e-07,1.0193200989451726e-16
outlet_01,75482,221245,135152874,7,17,16,0.02779505125730554,0.027794674416765374,-3.768405401650965e-07,1.3039816226057156e-16
outlet_01,75483,221246,135152876,12,3,6,0.05559020921915203,0.05558961288417101,-5.963349810206298e-07,2.06349841189367e-16
outlet_01,75483,221246,135152876,12,4,1,0.05559007221560505,0.055589724458272004,-3.477573330482042e-07,1.2033449777525677e-16
outlet_01,75483,221246,135152876,12,9,8,0.02779498805966713,0.027794861127540194,-1.2693212693426492e-07,4.392233403763385e-17
outlet_01,75483,221246,135152876,12,12,13,0.02779502866342197,0.027794787274290394,-2.413891315757033e-07,8.352790051027115e-17
outlet_01,75483,221246,135152876,12,17,16,0.027795088174342526,0.02779480754367914,-2.8063066338443465e-07,9.7106650901369e-17
outlet_01,75484,221247,135152881,12,12,13,0.027794935541676682,0.02779481247976036,-1.2306191632394103e-07,4.2583124750526626e-17
outlet_01,75486,221249,135152883,12,12,13,0.027794949663393742,0.02779483340271188,-1.1626068186290639e-07,4.022969304587605e-17
outlet_01,75487,221250,135152885,12,3,6,0.05559028254145868,0.05558955703237374,-7.255090849409007e-07,2.510479667028267e-16
outlet_01,75487,221250,135152885,12,4,1,0.055590034056122145,0.05558966621994859,-3.67836173555125e-07,1.272823805621738e-16
outlet_01,75487,221250,135152885,12,9,8,0.02779503162112909,0.027794862922334733,-1.6869879435749136e-07,5.837485730742628e-17
outlet_01,75487,221250,135152885,12,12,13,0.02779498199610736,0.027794730229423442,-2.517666839174648e-07,8.711884577729508e-17
outlet_01,75487,221250,135152885,12,17,16,0.027794979340258378,0.027794748703916964,-2.3063634141395895e-07,7.980711167037954e-17
outlet_01,75488,221251,135152886,12,12,13,0.027794964999430485,0.027794853740864607,-1.1125856587759775e-07,3.8498810451310426e-17
outlet_01,75489,221252,135152887,18,4,1,0.055589998518848896,0.05558973972212356,-2.5879672533452025e-07,8.955145157124208e-17
outlet_01,75489,221252,135152887,18,9,8,0.027794968991020727,0.02779487561861337,-9.337240735804442e-08,3.23096615878967e-17
outlet_01,75489,221252,135152887,18,18,15,0.027794995443532453,0.027794912360409325,-8.308312312785282e-08,2.874925974258077e-17
outlet_01,75490,221259,135152975,7,7,10,0.027796755590398722,0.027793702785026186,-3.0528053725359383e-06,1.0563624872830406e-15
outlet_01,75491,221260,135152976,7,7,10,0.0277965810484044,0.027793976753805755,-2.6042945986438915e-06,9.011642683123138e-16
outlet_01,75495,221267,135152983,7,7,10,0.027796385460815372,0.027794158757095698,-2.226703719673817e-06,7.705064662550286e-16
outlet_01,75497,221269,135152985,2,2,5,0.05559149723803165,0.05558842860475995,-3.0686332716939324e-06,1.0618394164949133e-15
outlet_01,75497,221269,135152985,2,7,10,0.027796651697039886,0.02779368289762598,-2.968799413905626e-06,1.0272938986977171e-15
outlet_01,75497,221269,135152985,2,15,18,0.027795547728604104,0.02779430646950076,-1.2412591033454656e-06,4.295129868313598e-16
outlet_01,75497,221269,135152985,2,17,16,0.027794997439443525,0.027794122135564828,-8.753038786973866e-07,3.02881471169967e-16
outlet_01,75498,221270,135152986,2,2,5,0.05559130861813,0.055588624040022794,-2.6845781072037944e-06,9.289447772019776e-16
outlet_01,75498,221270,135152986,2,7,10,0.027796485238060824,0.027793839263099543,-2.6459749612808836e-06,9.155869275300212e-16
outlet_01,75498,221270,135152986,2,15,18,0.027795620796816953,0.027794386674494347,-1.2341223226061682e-06,4.2704344602119824e-16
outlet_01,75498,221270,135152986,2,17,16,0.027794862093676737,0.027794237365728974,-6.247279477622492e-07,2.1617466174240692e-16
outlet_01,75499,221271,135152989,7,2,5,0.055591256707577606,0.05558826827897822,-2.988428599387527e-06,1.034086187320354e-15
outlet_01,75499,221271,135152989,7,3,6,0.055590734052291146,0.055588686871238795,-2.047181052351743e-06,7.08386223319758e-16
outlet_01,75499,221271,135152989,7,7,10,0.027796670773663674,0.02779359619761881,-3.074576044863331e-06,1.063895794770142e-15
outlet_01,75499,221271,135152989,7,8,9,0.027795028391047902,0.0277946720917715,-3.562992764022388e-07,1.2329026711740882e-16
outlet_01,75499,221271,135152989,7,11,14,0.02779526518343707,0.02779433782059552,-9.273628415497337e-07,3.208954382504817e-16
outlet_01,75499,221271,135152989,7,12,13,0.02779495345660997,0.027794349050644408,-6.044059655610501e-07,2.0914264461556742e-16
outlet_01,75499,221271,135152989,7,15,18,0.027795480817415195,0.02779412852450752,-1.352292907676883e-06,4.679340230268645e-16
outlet_01,75499,221271,135152989,7,17,16,0.02779496559483083,0.027794139754471838,-8.258403589901653e-07,2.8576560548859565e-16
outlet_01,75500,221272,135152990,7,2,5,0.055591067772775477,0.055588654750148195,-2.4130226272817135e-06,8.349784127601015e-16
outlet_01,75500,221272,135152990,7,3,6,0.055590587556144065,0.055588811683343606,-1.7758728004593771e-06,6.145054072127824e-16
outlet_01,75500,221272,135152990,7,7,10,0.027796504905130064,0.02779385183240945,-2.6530727206160176e-06,9.180429657605784e-16
outlet_01,75500,221272,135152990,7,8,9,0.0277950035081162,0.02779480292587527,-2.005822409313629e-07,6.940748887605879e-17
outlet_01,75500,221272,135152990,7,11,14,0.027795347523424965,0.02779446974619189,-8.777772330728628e-07,3.037373261823814e-16
outlet_01,75500,221272,135152990,7,12,13,0.027794842866272068,0.02779434193729865,-5.009289734195232e-07,1.733364927466755e-16
outlet_01,75500,221272,135152990,7,15,18,0.02779556377812096,0.027794391279413768,-1.1724987071908e-06,4.0571982144912915e-16
outlet_01,75500,221272,135152990,7,17,16,0.02779483622678691,0.027794263470881347,-5.727559055611342e-07,1.9819077182179173e-16
outlet_01,75501,221273,135152993,2,2,5,0.055591085979213806,0.05558914865806526,-1.937321148545723e-06,6.703713920169686e-16
outlet_01,75501,221273,135152993,2,7,10,0.0277962424782624,0.0277942229842622,-2.0194940002007944e-06,6.98805670449001e-16
outlet_01,75501,221273,135152993,2,17,16,0.027794855868576385,0.027794525626276694,-3.30242299690503e-07,1.1427376938128874e-16
outlet_01,75502,221274,135152994,17,17,16,0.027794913458536866,0.027794785570710474,-1.2788782639133744e-07,4.425303479722061e-17
outlet_01,75503,221275,135152996,4,4,1,0.05558994165195911,0.055589735711635786,-2.0594032332232892e-07,7.126154655445135e-17
outlet_01,75503,221275,135152996,4,12,13,0.027794951257720503,0.02779483992026475,-1.1133745575139797e-07,3.85261087206527e-17
outlet_01,75503,221275,135152996,4,17,16,0.027794935327796987,0.027794817214603057,-1.1811319393026376e-07,4.087071794474469e-17
outlet_01,75504,221276,135152997,7,2,5,0.055590717614377734,0.05558888684183814,-1.8307725395960706e-06,6.335023683382316e-16
outlet_01,75504,221276,135152997,7,3,6,0.05559045904000426,0.055589008540671433,-1.4504993328251503e-06,5.019164001774335e-16
outlet_01,75504,221276,135152997,7,7,10,0.027796285284389384,0.027794066302176814,-2.21898221256997e-06,7.678345925341637e-16
outlet_01,75504,221276,135152997,7,8,9,0.027795071027370697,0.02779482054477827,-2.5048259242807513e-07,8.667451149649425e-17
outlet_01,75504,221276,135152997,7,12,13,0.027794791307632162,0.02779445769524726,-3.3361238490139944e-07,1.1543992023642205e-16
outlet_01,75504,221276,135152997,7,17,16,0.02779476439008954,0.027794396845932573,-3.6754415696713116e-07,1.2718133403886897e-16
outlet_01,75505,221277,135152998,12,12,13,0.027794936886453143,0.02779481775580818,-1.1913064496341108e-07,4.122278660714074e-17
outlet_01,75505,221277,135152998,12,17,16,0.02779492449906281,0.027794800155080464,-1.2434398234673072e-07,4.302675815895782e-17
outlet_01,75506,221278,135153000,4,4,1,0.055589955978017996,0.05558976928317849,-1.8669483950461974e-07,6.460203024937074e-17
outlet_01,75506,221278,135153000,4,12,13,0.0277949592775026,0.027794858098935678,-1.0117856692054561e-07,3.5010827605801753e-17
outlet_01,75506,221278,135153000,4,14,11,0.027794996700534945,0.027794911184268155,-8.551626679009772e-08,2.959120063867886e-17
outlet_01,75507,221279,135153001,7,7,10,0.0277967374356887,0.027793964920700524,-2.772514988175212e-06,9.593735831594678e-16
outlet_01,75508,221280,135153002,7,7,10,0.027796591256812803,0.02779410867118045,-2.482585632353207e-06,8.590493049700309e-16
outlet_01,75509,221281,135153003,7,2,5,0.05559085511505292,0.05558850333134061,-2.3517837123079866e-06,8.137879061126297e-16
outlet_01,75509,221281,135153003,7,3,6,0.055590874465581676,0.05558869049332341,-2.183972258262834e-06,7.557200952444692e-16
outlet_01,75509,221281,135153003,7,7,10,0.027796706334681183,0.027793715531590105,-2.990803091077604e-06,1.0349078328698307e-15
outlet_01,75509,221281,135153003,7,11,14,0.027795372048641083,0.027794432638327836,-9.394103132470688e-07,3.250642258457083e-16
outlet_01,75509,221281,135153003,7,12,13,0.02779494899096508,0.027794257855270354,-6.911356947268688e-07,2.39153739737194e-16
outlet_01,75509,221281,135153003,7,15,18,0.02779538652426389,0.027794339057042195,-1.047467221695908e-06,3.624551665208128e-16
outlet_01,75509,221281,135153003,7,17,16,0.02779500966359056,0.0277941642745732,-8.453890173593104e-07,2.9253002930796357e-16
outlet_01,75510,221282,135153004,7,2,5,0.0555906832851021,0.05558876725839542,-1.916026706676177e-06,6.630028745932942e-16
outlet_01,75510,221282,135153004,7,3,6,0.05559086920082822,0.05558911024500024,-1.7589558279837436e-06,6.086516258736811e-16
outlet_01,75510,221282,135153004,7,7,10,0.027796542640210684,0.027794057362651014,-2.4852775596696797e-06,8.599807927947041e-16
outlet_01,75510,221282,135153004,7,11,14,0.02779544876129705,0.027794616493771174,-8.32267525875674e-07,2.8798959856016155e-16
outlet_01,75510,221282,135153004,7,12,13,0.027794912971215675,0.027794493751364578,-4.192198510971634e-07,1.4506267861273955e-16
outlet_01,75510,221282,135153004,7,15,18,0.027795478511936297,0.027794445000090096,-1.0335118462018178e-06,3.5762618682216274e-16
outlet_01,75510,221282,135153004,7,17,16,0.027794899596480814,0.027794322258440834,-5.77338039979558e-07,1.9977632816116968e-16
outlet_01,75511,221283,135153005,7,2,5,0.05559058938641634,0.05558882453716656,-1.7648492497759904e-06,6.10690927087926e-16
outlet_01,75511,221283,135153005,7,3,6,0.0555911157242208,0.05558917512142777,-1.9406027930296554e-06,6.715069397202751e-16
outlet_01,75511,221283,135153005,7,7,10,0.027796628724328178,0.02779411843906605,-2.5102852621271265e-06,8.686342100766707e-16
outlet_01,75511,221283,135153005,7,12,13,0.02779506894635852,0.0277945496000164,-5.193463421190869e-07,1.7970945631117504e-16
outlet_01,75511,221283,135153005,7,15,18,0.027795301750410468,0.0277944502290932,-8.515213172667624e-07,2.946519895355232e-16
outlet_01,75511,221283,135153005,7,17,16,0.027794957818543443,0.02779437430812521,-5.835104182339013e-07,2.0191215670231033e-16
outlet_01,75512,221284,135153006,2,2,5,0.05559043644702113,0.05558902951598755,-1.4069310335790286e-06,4.86840458103834e-16
outlet_01,75512,221284,135153006,2,7,10,0.02779648790365443,0.02779427393167418,-2.2139719802506674e-06,7.66100901443897e-16
outlet_01,75512,221284,135153006,2,12,13,0.027794998395778977,0.0277946119835666,-3.8641221237686874e-07,1.337102487617449e-16
outlet_01,75512,221284,135153006,2,15,18,0.0277953104199267,0.027794543340708706,-7.670792179954866e-07,2.654324831693157e-16
outlet_01,75512,221284,135153006,2,17,16,0.027794857595322447,0.027794486175308237,-3.714200142099222e-07,1.2852249723066054e-16
outlet_01,75513,221285,135153009,7,7,10,0.02779641435915818,0.027794301409551532,-2.1129496066488174e-06,7.311441214246589e-16
outlet_01,75515,221287,135153011,7,2,5,0.05559051561269687,0.055589033665361845,-1.4819473350274892e-06,5.12798354895349e-16
outlet_01,75515,221287,135153011,7,3,6,0.055590715415212356,0.05558926669573175,-1.4487194806081516e-06,5.013005177723972e-16
outlet_01,75515,221287,135153011,7,7,10,0.027796341011229773,0.02779426878794206,-2.072223287713504e-06,7.170515900253668e-16
outlet_01,75515,221287,135153011,7,12,13,0.027794869753618567,0.027794587688621794,-2.8206499677260743e-07,9.76029733984251e-17
outlet_01,75515,221287,135153011,7,17,16,0.02779483421779259,0.027794471173628252,-3.630441643386051e-07,1.2562420122962068e-16
outlet_01,75516,221288,135153012,12,12,13,0.027794935154107196,0.02779480849045333,-1.2666365386410083e-07,4.3829434279687125e-17
outlet_01,75516,221288,135153012,12,17,16,0.027794932831925814,0.027794804915303895,-1.2791662191979913e-07,4.4262998916237854e-17
outlet_01,75517,221289,135153013,2,2,5,0.05559035952123609,0.05558939918294779,-9.603382883013878e-07,3.3230593472799234e-16
outlet_01,75517,221289,135153013,2,17,16,0.027794994457756184,0.027794671594581957,-3.22863174227056e-07,1.1172037000684214e-16
outlet_01,75518,221290,135153014,17,17,16,0.02779497098537794,0.02779482469986893,-1.4628550901174542e-07,5.0619186386174996e-17
outlet_01,75519,221291,135153016,4,4,1,0.05558996484255934,0.05558974094829093,-2.2389426840990767e-07,7.747415160942184e-17
outlet_01,75519,221291,135153016,4,17,16,0.02779495242142308,0.02779482775085141,-1.2467057167175888e-07,4.3139767889224465e-17
outlet_01,75520,221292,135153026,4,4,1,0.05558993138543928,0.055589731758405966,-1.9962703331349863e-07,6.90769583076326e-17
outlet_01,75520,221292,135153026,4,12,13,0.02779494435757286,0.02779483544974722,-1.0890782563971468e-07,3.768538361873653e-17
outlet_01,75520,221292,135153026,4,17,16,0.027794939525537934,0.027794828423511695,-1.1110202623870746e-07,3.8444643027542045e-17
outlet_01,75521,221293,135153028,4,4,1,0.055589963803454503,0.055589803706363045,-1.600970914589217e-07,5.5398409365298e-17
outlet_01,75521,221293,135153028,4,14,11,0.027794986732645015,0.027794908824966214,-7.790767880128113e-08,2.695840032822162e-17
outlet_01,75521,221293,135153028,4,18,15,0.02779498738882744,0.027794909790928378,-7.759789906122694e-08,2.6851207219988287e-17
outlet_01,75522,221294,135153030,4,4,1,0.05558997221031043,0.055589804650245433,-1.6756006499668574e-07,5.798082269560837e-17
outlet_01,75522,221294,135153030,4,14,11,0.027794992435901934,0.027794911419220147,-8.101668178689403e-08,2.8034208880053485e-17
outlet_01,75522,221294,135153030,4,18,15,0.02779499844847115,0.027794919873718498,-7.857475265229952e-08,2.7189227946255417e-17
outlet_01,75523,221295,135153106,4,4,1,0.05558996022784819,0.05558977448620591,-1.857416422820779e-07,6.42721953381988e-17
outlet_01,75523,221295,135153106,4,18,15,0.02779500356555714,0.027794920223526833,-8.334203030826992e-08,2.883884941493307e-17
outlet_01,75524,221296,135154250,8,8,9,0.027794964210343876,0.027794832478129427,-1.3173221444923167e-07,4.5583308704444794e-17
outlet_01,75524,221296,135154250,8,15,18,0.02779493252627206,0.02779478643933438,-1.460869376787577e-07,5.055047473193554e-17
outlet_01,75525,221297,135154252,13,1,4,0.05558999220681001,0.055589769395819534,-2.2281099047727349e-07,7.709930485973019e-17
outlet_01,75525,221297,135154252,13,6,3,0.055590024771053737,0.0555898389221988,-1.8584885493749814e-07,6.430929414193088e-17
outlet_01,75525,221297,135154252,13,8,9,0.02779504706459114,0.027794969346813945,-7.771777719642325e-08,2.6892688660700518e-17
outlet_01,75525,221297,135154252,13,11,14,0.027795029935356347,0.027794846633870923,-1.8330148542425317e-07,6.342782766547316e-17
outlet_01,75525,221297,135154252,13,13,12,0.027794992785287524,0.027794922762000736,-7.00232867870132e-08,2.4230163528773123e-17
outlet_01,75526,221298,135154257,2,2,5,0.05559026383972607,0.05558914526192482,-1.1185778012456904e-06,3.870615660512704e-16
outlet_01,75526,221298,135154257,2,7,10,0.027796454347680348,0.027794358673296184,-2.095674384163665e-06,7.251663748061038e-16
outlet_01,75526,221298,135154257,2,8,9,0.027795000410914622,0.027794786590275677,-2.1382063894459513e-07,7.398837279964937e-17
outlet_01,75526,221298,135154257,2,15,18,0.027794909758952803,0.027794541062866482,-3.686960863211186e-07,1.275799362453836e-16
outlet_01,75527,221299,135154258,2,2,5,0.05559036650028349,0.05558883700027047,-1.5295000130172154e-06,5.292530118643481e-16
outlet_01,75527,221299,135154258,2,7,10,0.027796562212311908,0.027794150214041437,-2.4119982704705334e-06,8.346239544907804e-16
outlet_01,75527,221299,135154258,2,8,9,0.027794923235858266,0.027794686788818742,-2.364470395241347e-07,8.18177880022995e-17
outlet_01,75527,221299,135154258,2,11,14,0.02779511126175248,0.02779462677041256,-4.844913399221218e-07,1.67648577112559e-16
outlet_01,75527,221299,135154258,2,15,18,0.027794990899555137,0.027794432165695052,-5.587338600850089e-07,1.9333872230392447e-16
outlet_01,75527,221299,135154258,2,17,16,0.027795165801719764,0.02779440483458214,-7.609671376224147e-07,2.633175195088552e-16
outlet_01,75528,221300,135154261,2,2,5,0.05559017449105538,0.05558948697923353,-6.87511821854947e-07,2.3789977071741306e-16
outlet_01,75528,221300,135154261,2,8,9,0.027794890276801855,0.027794764203056408,-1.2607374544684746e-07,4.3625308222872265e-17
outlet_01,75528,221300,135154261,2,15,18,0.027794849132435667,0.027794705483895694,-1.4364853997278493e-07,4.970671577866597e-17
outlet_01,75529,221301,135154262,2,1,4,0.05559008690785482,0.055589714157885196,-3.7274996962655127e-07,1.2898270180987313e-16
outlet_01,75529,221301,135154262,2,2,5,0.055590123519005885,0.05558939283802836,-7.306809775217693e-07,2.5283759710633605e-16
outlet_01,75529,221301,135154262,2,8,9,0.027794915193631482,0.027794736616361157,-1.7857727032527526e-07,6.179310713683663e-17
outlet_01,75529,221301,135154262,2,15,18,0.02779495200848888,0.027794672101300405,-2.7990718847598073e-07,9.68563068209187e-17
