port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75405,221127,135152502,2,7,10,0.027796676787820516,0.027794097875581313,-2.578912239203923e-06,8.923812084447127e-16
outlet_01,75405,221127,135152502,2,15,18,0.027794959510410826,0.0277943572025826,-6.023078282270389e-07,2.0841662598602854e-16
outlet_01,75405,221127,135152502,2,17,16,0.027795310425078608,0.02779445470538219,-8.557196964180391e-07,2.961047550091098e-16
outlet_01,75406,221128,135152505,1,1,4,0.055589949005109496,0.0555897260044921,-2.2300061739560784e-07,7.716492147745158e-17
outlet_01,75406,221128,135152505,1,11,14,0.027794945194407783,0.02779482127610686,-1.2391830092259304e-07,4.287945958170895e-17
outlet_01,75406,221128,135152505,1,15,18,0.027794935606038948,0.027794807655165798,-1.2795087315012332e-07,4.427485087220703e-17
outlet_01,75407,221129,135152507,1,1,4,0.05558999078703818,0.055589805480709395,-1.8530632878155373e-07,6.412156377278735e-17
outlet_01,75407,221129,135152507,1,13,12,0.027795002069251378,0.02779491231769918,-8.975155219720365e-08,3.105673678692256e-17
outlet_01,75407,221129,135152507,1,16,17,0.027795011198136613,0.027794925183475674,-8.601466093896559e-08,2.976366000588314e-17
outlet_01,75408,221130,135152509,1,1,4,0.055589993994173414,0.05558980485132412,-1.891428492925562e-07,6.544911527213117e-17
outlet_01,75408,221130,135152509,1,13,12,0.027795009461074188,0.027794920150924735,-8.931014945298688e-08,3.0903998160029007e-17
outlet_01,75408,221130,135152509,1,16,17,0.027795009957380226,0.027794920869837526,-8.908754270051111e-08,3.082696952766128e-17
outlet_01,75409,221137,135152527,7,7,10,0.02779688162824367,0.02779352880571699,-3.3528225266803158e-06,1.1601774471329918e-15
outlet_01,75410,221138,135152528,7,7,10,0.027796910208038556,0.027793430063946946,-3.480144091610321e-06,1.204234538431447e-15
outlet_01,75411,221145,135152535,7,7,10,0.027796901787487248,0.02779343221450743,-3.4695729798188413e-06,1.200576615772552e-15
outlet_01,75412,221146,135152536,7,7,10,0.027796856179297447,0.027793513260443735,-3.342918853711796e-06,1.1567504783834012e-15
outlet_01,75413,221147,135152537,2,2,5,0.05559167462493013,0.05558823007505355,-3.4445498765800497e-06,1.191917869356985e-15
outlet_01,75413,221147,135152537,2,7,10,0.02779679266509063,0.027793481395944362,-3.311269146266671e-06,1.145798727584188e-15
outlet_01,75413,221147,135152537,2,15,18,0.027795153922420685,0.02779396735384391,-1.1865685767761813e-06,4.1058841954734823e-16
outlet_01,75414,221148,135152538,2,2,5,0.05559170932238659,0.05558796768557199,-3.7416368146026002e-06,1.2947188862878831e-15
outlet_01,75414,221148,135152538,2,7,10,0.027796830466751188,0.027793278742756295,-3.551723994892758e-06,1.2290033380906608e-15
outlet_01,75414,221148,135152538,2,15,18,0.027795297249950203,0.02779399198327721,-1.305266672992772e-06,4.516615312770228e-16
outlet_01,75414,221148,135152538,2,17,16,0.027795413173387334,0.02779397570229716,-1.4374710901737808e-06,4.974082363305207e-16
outlet_01,75415,221149,135152541,7,2,5,0.05559131796133356,0.055588121614177095,-3.1963471564672163e-06,1.1060322622601235e-15
outlet_01,75415,221149,135152541,7,3,6,0.055590773082251355,0.05558836696738312,-2.4061148682363864e-06,8.325881203450264e-16
outlet_01,75415,221149,135152541,7,7,10,0.02779680386852128,0.02779336292130711,-3.4409472141720687e-06,1.1906712397957381e-15
outlet_01,75415,221149,135152541,7,8,9,0.027794988604040907,0.02779475871039427,-2.2989364663675294e-07,7.955011693720736e-17
outlet_01,75415,221149,135152541,7,11,14,0.027795057030992894,0.027794191852844846,-8.651781480475962e-07,2.9937766378316156e-16
outlet_01,75415,221149,135152541,7,12,13,0.027795243558674913,0.027794175114540798,-1.0684441341148043e-06,3.697138092032765e-16
outlet_01,75415,221149,135152541,7,15,18,0.02779511076240786,0.02779406917620489,-1.041586202971817e-06,3.604201571412341e-16
outlet_01,75415,221149,135152541,7,17,16,0.027795353058867073,0.027794052437974722,-1.3006208923506402e-06,4.500539514297634e-16
outlet_01,75416,221150,135152542,7,2,5,0.055591329466852545,0.055587993542416135,-3.3359244364095098e-06,1.1543301996047376e-15
outlet_01,75416,221150,135152542,7,3,6,0.0555907712937561,0.05558832237159107,-2.448922165027012e-06,8.474007326780703e-16
outlet_01,75416,221150,135152542,7,7,10,0.027796834182657385,0.027793276590697923,-3.55759195946187e-06,1.2310338303399477e-15
outlet_01,75416,221150,135152542,7,8,9,0.027794964676760625,0.027794716970380155,-2.477063804698365e-07,8.571385865048797e-17
outlet_01,75416,221150,135152542,7,11,14,0.027795177667391584,0.02779413025688588,-1.0474105057028948e-06,3.624355410812132e-16
outlet_01,75416,221150,135152542,7,12,13,0.02779513236510507,0.027794192114739612,-9.40250365458889e-07,3.253549091797686e-16
outlet_01,75416,221150,135152542,7,15,18,0.027795249658589826,0.027793965842481373,-1.2838161084528787e-06,4.442389907132383e-16
outlet_01,75416,221150,135152542,7,17,16,0.02779521856477774,0.02779402769996918,-1.1908648085597051e-06,4.120750449750995e-16
outlet_01,75417,221151,135152545,2,2,5,0.055591706493031745,0.055587991088863434,-3.715404168311287e-06,1.2856416015930883e-15
outlet_01,75417,221151,135152545,2,7,10,0.027796819283518053,0.027793319054349543,-3.500229168510588e-06,1.2111845791980523e-15
outlet_01,75417,221151,135152545,2,15,18,0.027795437360719627,0.027793966047059925,-1.471313659701795e-06,5.09118783371705e-16
outlet_01,75417,221151,135152545,2,17,16,0.02779528136413542,0.027794025041834817,-1.2563223006044344e-06,4.347253061839365e-16
outlet_01,75418,221152,135152546,2,2,5,0.055591551102794214,0.055588258254306126,-3.2928484880873077e-06,1.1394246257607302e-15
outlet_01,75418,221152,135152546,2,7,10,0.027796745252279757,0.027793540789377656,-3.2044629021017734e-06,1.108840554371309e-15
outlet_01,75418,221152,135152546,2,15,18,0.0277955616915821,0.027794232011392687,-1.3296801894130406e-06,4.601093423170096e-16
outlet_01,75418,221152,135152546,2,17,16,0.02779513496023693,0.02779402624329429,-1.1087169426403365e-06,3.836494123591911e-16
outlet_01,75419,221153,135152549,7,2,5,0.05559133397397886,0.05558798903234937,-3.3449416294920042e-06,1.1574504196484487e-15
outlet_01,75419,221153,135152549,7,3,6,0.055590767546059135,0.055588379611433654,-2.3879346254807032e-06,8.262972094898579e-16
outlet_01,75419,221153,135152549,7,7,10,0.027796823527451595,0.02779330295451307,-3.5205729385229256e-06,1.2182241355629232e-15
outlet_01,75419,221153,135152549,7,8,9,0.027794965832341725,0.027794686095044503,-2.797372972221379e-07,9.679751933676017e-17
outlet_01,75419,221153,135152549,7,11,14,0.027795144048007814,0.02779415791394365,-9.861340641639793e-07,3.4123204911338695e-16
outlet_01,75419,221153,135152549,7,12,13,0.027795035859317488,0.027794221697526596,-8.141617908914711e-07,2.8172446963511905e-16
outlet_01,75419,221153,135152549,7,15,18,0.02779537226553211,0.027793962624625596,-1.4096409065127158e-06,4.877781556518677e-16
outlet_01,75419,221153,135152549,7,17,16,0.027795229526166747,0.027794026407760367,-1.2031184063801548e-06,4.163151584091975e-16
outlet_01,75420,221154,135152550,7,2,5,0.05559130775799427,0.05558817364533829,-3.134112655983623e-06,1.0844972530790258e-15
outlet_01,75420,221154,135152550,7,3,6,0.05559075743982435,0.055588416479759324,-2.3409600650239892e-06,8.100425985770563e-16
outlet_01,75420,221154,135152550,7,7,10,0.02779676886468577,0.02779341369126409,-3.355173421679819e-06,1.1609909275177417e-15
outlet_01,75420,221154,135152550,7,8,9,0.02779498327924535,0.0277947599703773,-2.2330886804977634e-07,7.727158547597356e-17
outlet_01,75420,221154,135152550,7,11,14,0.027795259704824576,0.027794178910642658,-1.0807941819186706e-06,3.739872972328522e-16
outlet_01,75420,221154,135152550,7,12,13,0.02779504727064702,0.027794237569147614,-8.097014994046248e-07,2.801810746151023e-16
outlet_01,75420,221154,135152550,7,15,18,0.027795367472306376,0.027794057493560266,-1.3099787461098855e-06,4.532920503147034e-16
outlet_01,75420,221154,135152550,7,17,16,0.027795101441289757,0.02779411615180897,-9.852894807885204e-07,3.409397978604102e-16
outlet_01,75421,221155,135152553,7,7,10,0.027796846586997236,0.027793862081448965,-2.984505548270927e-06,1.032728693628633e-15
outlet_01,75422,221156,135152554,7,7,10,0.027796883160870773,0.027793747588385515,-3.1355724852584477e-06,1.0850023979197796e-15
outlet_01,75423,221157,135152555,7,2,5,0.055591071802452534,0.05558823755027693,-2.834252175606955e-06,9.807365070654487e-16
outlet_01,75423,221157,135152555,7,3,6,0.05559105961137096,0.055588575184076415,-2.4844272945440116e-06,8.59686575485248e-16
outlet_01,75423,221157,135152555,7,7,10,0.027796831126111105,0.027793524992064136,-3.3061340469695e-06,1.14402182876358e-15
outlet_01,75423,221157,135152555,7,11,14,0.0277950751200383,0.02779421725574124,-8.578642970609451e-07,2.9684685134114263e-16
outlet_01,75423,221157,135152555,7,12,13,0.027795273337683543,0.027794357928513164,-9.154091703787726e-07,3.167591084589003e-16
outlet_01,75423,221157,135152555,7,15,18,0.027795150792400303,0.02779404843926872,-1.1023531315823565e-06,3.8144734230969337e-16
outlet_01,75423,221157,135152555,7,17,16,0.027795262424857903,0.027794189111186206,-1.073313671696996e-06,3.713988156824053e-16
outlet_01,75424,221158,135152556,7,2,5,0.055591076657352925,0.05558821700913583,-2.8596482170920035e-06,9.895243013322034e-16
outlet_01,75424,221158,135152556,7,3,6,0.055591062149403334,0.05558851632776487,-2.545821638465229e-06,8.809308652238543e-16
outlet_01,75424,221158,135152556,7,7,10,0.02779685259727961,0.02779348529467246,-3.3673026071517898e-06,1.1651879905369426e-15
outlet_01,75424,221158,135152556,7,11,14,0.02779519476727994,0.02779420455022286,-9.902170570799673e-07,3.426448874787457e-16
outlet_01,75424,221158,135152556,7,12,13,0.027795277908308207,0.027794311777645426,-9.661306627807564e-07,3.343102705324782e-16
outlet_01,75424,221158,135152556,7,15,18,0.02779512582728701,0.027794054891197035,-1.0709360899752163e-06,3.7057610088901134e-16
outlet_01,75424,221158,135152556,7,17,16,0.027795256280550802,0.027794162118042216,-1.0941625085865436e-06,3.786131403792024e-16
outlet_01,75425,221159,135152557,2,2,5,0.05559054816612896,0.05558850489513394,-2.043270995018276e-06,7.070332258678537e-16
outlet_01,75425,221159,135152557,2,7,10,0.02779675889158087,0.027793908093054348,-2.8507985265213698e-06,9.864620421960719e-16
outlet_01,75425,221159,135152557,2,15,18,0.027795060980296847,0.027794252433052447,-8.085472444005481e-07,2.7978166766370124e-16
outlet_01,75425,221159,135152557,2,17,16,0.02779516394102606,0.027794252462081493,-9.114789445673066e-07,3.153991321069407e-16
outlet_01,75426,221160,135152558,2,2,5,0.055590658112644506,0.055588489149189825,-2.1689634546809278e-06,7.505265977403179e-16
outlet_01,75426,221160,135152558,2,7,10,0.027796775830041597,0.027793884579434575,-2.8912506070226385e-06,1.0004596788480922e-15
outlet_01,75426,221160,135152558,2,15,18,0.02779505711239639,0.027794260199862822,-7.969125335668958e-07,2.757557077431557e-16
outlet_01,75426,221160,135152558,2,17,16,0.027795164703655957,0.02779422894933578,-9.357543201762852e-07,3.237991422709456e-16
outlet_01,75427,221161,135152561,7,7,10,0.027796881390106915,0.0277937211467455,-3.1602433614129344e-06,1.0935392631691867e-15
outlet_01,75428,221162,135152562,7,7,10,0.027796820250620198,0.02779386797463132,-2.9522759888780947e-06,1.0215762966135663e-15
outlet_01,75429,221163,135152563,7,2,5,0.05559107922249829,0.05558823549968999,-2.8437228083016963e-06,9.840136308544607e-16
outlet_01,75429,221163,135152563,7,3,6,0.0555910583719154,0.055588658350063685,-2.4000218517145067e-06,8.304797533505189e-16
outlet_01,75429,221163,135152563,7,7,10,0.027796838885596243,0.02779356554833848,-3.273337257761466e-06,1.1326731531701809e-15
outlet_01,75429,221163,135152563,7,11,14,0.027795301592953986,0.027794317667456152,-9.839254978341594e-07,3.4046781872959403e-16
outlet_01,75429,221163,135152563,7,12,13,0.027795177339483723,0.027794340682612304,-8.36656871418956e-07,2.8950844414965106e-16
outlet_01,75429,221163,135152563,7,15,18,0.027795275385080805,0.027794106242356835,-1.1691427239703123e-06,4.0455855030686514e-16
outlet_01,75429,221163,135152563,7,17,16,0.02779513512205375,0.027794129257337916,-1.0058647158354972e-06,3.480594480897344e-16
outlet_01,75430,221164,135152564,7,2,5,0.0555910590149076,0.055588275893993185,-2.783120914416626e-06,9.630435526652582e-16
outlet_01,75430,221164,135152564,7,3,6,0.055591040052787935,0.05558867546728528,-2.364585502658001e-06,8.182177106515884e-16
outlet_01,75430,221164,135152564,7,7,10,0.02779679421790728,0.027793594303243473,-3.19991466380537e-06,1.1072667271097453e-15
outlet_01,75430,221164,135152564,7,11,14,0.02779539233028671,0.027794292325628092,-1.1000046586176482e-06,3.806347000218375e-16
outlet_01,75430,221164,135152564,7,12,13,0.02779508460440488,0.02779438314173138,-7.014626735024621e-07,2.4272718502907087e-16
outlet_01,75430,221164,135152564,7,15,18,0.02779527369975365,0.02779409253930844,-1.1811604452086066e-06,4.087170433483698e-16
outlet_01,75430,221164,135152564,7,17,16,0.02779498449328362,0.027794183354758924,-8.011385246968483e-07,2.7721802779193243e-16
outlet_01,75431,221165,135152565,2,2,5,0.05559064381036892,0.05558848306465531,-2.1607457136099684e-06,7.476830121401146e-16
outlet_01,75431,221165,135152565,2,7,10,0.027796773057440584,0.02779388396066236,-2.889096778223299e-06,9.997143892963505e-16
outlet_01,75431,221165,135152565,2,11,14,0.027795343471808155,0.027794502330302874,-8.4114150528114e-07,2.910602623637533e-16
outlet_01,75431,221165,135152565,2,15,18,0.02779516704160218,0.027794220048933903,-9.469926682756369e-07,3.2768794876283213e-16
outlet_01,75431,221165,135152565,2,17,16,0.027795042331841276,0.027794263015738018,-7.793161032575158e-07,2.6966681355548646e-16
outlet_01,75432,221166,135152566,7,2,5,0.05559052486942969,0.05558848275817979,-2.0421112498988925e-06,7.066319191714138e-16
outlet_01,75432,221166,135152566,7,3,6,0.055591147088131725,0.05558908889508036,-2.0581930513657865e-06,7.121967062195473e-16
outlet_01,75432,221166,135152566,7,7,10,0.027796728835328285,0.027793904440493046,-2.8243948352393855e-06,9.773255707894715e-16
outlet_01,75432,221166,135152566,7,11,14,0.02779542852517172,0.02779451937697596,-9.091481957580749e-07,3.1459262291002236e-16
outlet_01,75432,221166,135152566,7,15,18,0.027795159457305135,0.027794216308799052,-9.431485060822087e-07,3.263577530115072e-16
outlet_01,75432,221166,135152566,7,17,16,0.027795045846350074,0.02779426644940336,-7.793969467144446e-07,2.6969478782335505e-16
outlet_01,75433,221167,135152585,1,1,4,0.05558996212895358,0.055589734222999045,-2.2790595453209272e-07,7.886231567921642e-17
outlet_01,75433,221167,135152585,1,11,14,0.027794964402960354,0.027794843309224035,-1.2109373631954967e-07,4.190207526615268e-17
outlet_01,75434,221168,135152589,1,1,4,0.05558997451870685,0.05558979873301107,-1.7578569577736403e-07,6.082713837269694e-17
outlet_01,75434,221168,135152589,1,13,12,0.027794990707580534,0.027794904389755192,-8.631782534226917e-08,2.986856400861143e-17
outlet_01,75434,221168,135152589,1,16,17,0.027794994297337977,0.02779490950854371,-8.478879426690455e-08,2.933947326328053e-17
outlet_01,75455,221217,135152763,7,7,10,0.027796266381016187,0.027794159157057168,-2.107223959019189e-06,7.291628751173267e-16
outlet_01,75456,221218,135152764,7,7,10,0.027796087816176637,0.02779432183099568,-1.7659851809584404e-06,6.110839934458637e-16
outlet_01,75457,221219,135152765,7,7,10,0.027796581389618095,0.027793747831055246,-2.8335585628494475e-06,9.804964961874795e-16
outlet_01,75458,221220,135152766,7,7,10,0.027796420061100294,0.02779403064104549,-2.3894200548053857e-06,8.268112127179121e-16
outlet_01,75459,221221,135152767,7,2,5,0.05559161579900712,0.05558856888485286,-3.0469141542588396e-06,1.0543239485513187e-15
outlet_01,75459,221221,135152767,7,3,6,0.05559042665040215,0.055588847297627655,-1.5793527744917268e-06,5.465035669055942e-16
outlet_01,75459,221221,135152767,7,7,10,0.027796427622893423,0.027793826707459477,-2.600915433945833e-06,8.999949756815113e-16
outlet_01,75459,221221,135152767,7,11,14,0.027795236428418038,0.027794496009198005,-7.40419220032762e-07,2.5620732194147427e-16
outlet_01,75459,221221,135152767,7,12,13,0.027794889286249142,0.027794351288618038,-5.379976311045698e-07,1.8616336333092478e-16
outlet_01,75459,221221,135152767,7,15,18,0.02779563390026311,0.02779435680244819,-1.277097814920275e-06,4.41914259064688e-16
outlet_01,75459,221221,135152767,7,17,16,0.02779499895060803,0.02779421208259306,-7.868680149715479e-07,2.7228000217004597e-16
outlet_01,75460,221222,135152768,7,2,5,0.05559142293902683,0.05558909161960702,-2.331319419811295e-06,8.067066453428562e-16
outlet_01,75460,221222,135152768,7,3,6,0.05559033119826069,0.05558908015151118,-1.251046749514706e-06,4.328998068183137e-16
outlet_01,75460,221222,135152768,7,7,10,0.027796214637491004,0.027794204494029275,-2.010143461728814e-06,6.955701028734985e-16
outlet_01,75460,221222,135152768,7,11,14,0.0277952419667361,0.027794584614827533,-6.573519085659174e-07,2.2746353350921713e-16
outlet_01,75460,221222,135152768,7,12,13,0.027794976898878613,0.027794495536755018,-4.813621235950916e-07,1.6656577413657945e-16
outlet_01,75460,221222,135152768,7,17,16,0.02779496403446758,0.027794501270793748,-4.627636738321894e-07,1.6013015107724644e-16
outlet_01,75464,221227,135152773,7,7,10,0.027796173627104927,0.027794258453009438,-1.9151740954896634e-06,6.62707845476216e-16
outlet_01,75466,221229,135152775,7,3,6,0.055590208748372304,0.055589254078884896,-9.546694874074113e-07,3.3034435910114557e-16
outlet_01,75466,221229,135152775,7,7,10,0.02779594117756505,0.027794396036094477,-1.545141470573469e-06,5.346654266738552e-16
outlet_01,75466,221229,135152775,7,12,13,0.027794904721712206,0.027794588520008847,-3.162017033590814e-07,1.0941530070947921e-16
outlet_01,75466,221229,135152775,7,17,16,0.027794908745504814,0.027794611871391855,-2.968741129594221e-07,1.0272737305727788e-16
outlet_01,75467,221230,135152776,12,12,13,0.027794954319906973,0.02779483552481328,-1.187950936926141e-07,4.1106675774062754e-17
outlet_01,75472,221235,135152845,7,7,10,0.027795798381921123,0.027794431796148086,-1.366585773036888e-06,4.728797843708162e-16
outlet_01,75474,221237,135152847,3,3,6,0.05559004267428441,0.05558954337382942,-4.99300454995244e-07,1.727729763860407e-16
outlet_01,75474,221237,135152847,3,7,10,0.027795464154383883,0.02779461175225894,-8.524021249435576e-07,2.9495677548638925e-16
outlet_01,75474,221237,135152847,3,12,13,0.027795031437444176,0.027794778090959697,-2.5334648447866703e-07,8.766550429187192e-17
outlet_01,75475,221238,135152848,12,12,13,0.027794980867272744,0.02779485314833379,-1.2771893895258124e-07,4.419459466327681e-17
outlet_01,75480,221243,135152861,3,3,6,0.05559013109753602,0.05558972030370582,-4.107938302022607e-07,1.4214702192839469e-16
outlet_01,75480,221243,135152861,3,9,8,0.027795014373717765,0.027794914070312492,-1.0030340527253379e-07,3.470799535072729e-17
outlet_01,75480,221243,135152861,3,12,13,0.02779497483800275,0.027794858264639104,-1.1657336364614967e-07,4.033789034834627e-17
outlet_01,75481,221244,135152873,7,2,5,0.05559168350955193,0.055589251319118224,-2.4321904337071265e-06,8.416110503509117e-16
outlet_01,75481,221244,135152873,7,3,6,0.055590213509023906,0.055589200782822035,-1.0127262018710947e-06,3.504337286515511e-16
outlet_01,75481,221244,135152873,7,7,10,0.027796048270034665,0.02779434465738586,-1.7036126488054193e-06,5.895012211551512e-16
outlet_01,75481,221244,135152873,7,11,14,0.027795096981664588,0.027794614416055487,-4.825656091007879e-07,1.669822163223944e-16
outlet_01,75481,221244,135152873,7,12,13,0.027795021287439717,0.027794586366773625,-4.349206660925198e-07,1.5049563288164793e-16
outlet_01,75481,221244,135152873,7,17,16,0.027795116213738872,0.027794611634908966,-5.045788299060106e-07,1.7459945287868325e-16
outlet_01,75482,221245,135152874,7,3,6,0.05559012212989243,0.055589355576866104,-7.665530263253895e-07,2.6525040502361667e-16
outlet_01,75482,221245,135152874,7,7,10,0.027795813703344257,0.027794490027979426,-1.3236753648310229e-06,4.580314923865081e-16
outlet_01,75482,221245,135152874,7,12,13,0.027794953087840087,0.027794658707862817,-2.943799772697764e-07,1.0186432708505892e-16
outlet_01,75482,221245,135152874,7,17,16,0.027795051144492804,0.027794674554164275,-3.76590328528964e-07,1.303115815081037e-16
outlet_01,75483,221246,135152876,12,3,6,0.055590208922703735,0.055589612983713246,-5.959389904885981e-07,2.0621281655388886e-16
outlet_01,75483,221246,135152876,12,4,1,0.05559007201014344,0.055589724483749346,-3.4752639409274533e-07,1.202545859500242e-16
outlet_01,75483,221246,135152876,12,9,8,0.027794987988858558,0.027794861141025827,-1.2684783273070321e-07,4.3893165707631855e-17
outlet_01,75483,221246,135152876,12,12,13,0.027795028565631798,0.027794787336800048,-2.412288317502065e-07,8.34724319488305e-17
outlet_01,75483,221246,135152876,12,17,16,0.027795088037020695,0.027794807592703308,-2.8044431738677433e-07,9.704216958089092e-17
outlet_01,75484,221247,135152881,12,12,13,0.02779493550572636,0.02779481252553061,-1.229801957491894e-07,4.2554846973507667e-17
outlet_01,75486,221249,135152883,12,12,13,0.02779494961806297,0.027794833434588998,-1.1618347397351902e-07,4.020297679373471e-17
outlet_01,75487,221250,135152885,12,3,6,0.055590282196303305,0.05558955716899807,-7.250273052344935e-07,2.5088125643247626e-16
outlet_01,75487,221250,135152885,12,4,1,0.05559003387598744,0.05558966628409855,-3.6759188888624283e-07,1.2719785071865773e-16
outlet_01,75487,221250,135152885,12,9,8,0.02779503152138068,0.027794862934623802,-1.6858675687750346e-07,5.833608896926308e-17
outlet_01,75487,221250,135152885,12,12,13,0.027794981929300636,0.02779473032981019,-2.5159949044659125e-07,8.706099180719321e-17
outlet_01,75487,221250,135152885,12,17,16,0.027794979275209377,0.02779474879201492,-2.3048319445703735e-07,7.97541182166242e-17
outlet_01,75488,221251,135152886,12,12,13,0.027794964943909956,0.02779485375923719,-1.1118467276721722e-07,3.8473241212414e-17
outlet_01,75489,221252,135152887,18,4,1,0.05558999836230234,0.05558973973745893,-2.586248434091609e-07,8.949197525485944e-17
outlet_01,75489,221252,135152887,18,9,8,0.027794968932855938,0.027794875622463838,-9.331039210053182e-08,3.22882024433784e-17
outlet_01,75489,221252,135152887,18,18,15,0.027794995367805022,0.027794912339866966,-8.302793805606279e-08,2.873016404777445e-17
outlet_01,75490,221259,135152975,7,7,10,0.027796754347042554,0.027793703567097535,-3.0507799450192608e-06,1.0556616284374105e-15
outlet_01,75491,221260,135152976,7,7,10,0.02779657992071246,0.02779397735411385,-2.602566598609163e-06,9.005663283220566e-16
outlet_01,75495,221267,135152983,7,7,10,0.02779638446270248,0.027794159236691755,-2.225226010725556e-06,7.699951345094451e-16
outlet_01,75497,221269,135152985,2,2,5,0.055591496086863756,0.05558842949017365,-3.066596690103063e-06,1.0611346980040982e-15
outlet_01,75497,221269,135152985,2,7,10,0.027796650522379174,0.0277936836929943,-2.9668293848733596e-06,1.0266122093940796e-15
outlet_01,75497,221269,135152985,2,15,18,0.027795547286370716,0.0277943068510192,-1.2404353515148292e-06,4.292279439195045e-16
outlet_01,75497,221269,135152985,2,17,16,0.027794997362373376,0.02779412263945969,-8.747229136851775e-07,3.026804398003151e-16
outlet_01,75498,221270,135152986,2,2,5,0.05559130759205331,0.05558862479580461,-2.682796248695829e-06,9.283282005599177e-16
outlet_01,75498,221270,135152986,2,7,10,0.027796484173709394,0.02779383995476078,-2.644218948612276e-06,9.149792943258218e-16
outlet_01,75498,221270,135152986,2,15,18,0.027795620306086066,0.02779438700281943,-1.2333032666372867e-06,4.267600280187617e-16
outlet_01,75498,221270,135152986,2,17,16,0.027794862106449957,0.027794237793185444,-6.243132645127047e-07,2.1603116886439242e-16
outlet_01,75499,221271,135152989,7,2,5,0.05559125571607886,0.05558826927074398,-2.986445334883514e-06,1.0333999181453693e-15
outlet_01,75499,221271,135152989,7,3,6,0.05559073340744685,0.05558868758525138,-2.045822195470559e-06,7.079160179644533e-16
outlet_01,75499,221271,135152989,7,7,10,0.0277966695864437,0.027793597050482042,-3.072535961656797e-06,1.0631898646149785e-15
outlet_01,75499,221271,135152989,7,8,9,0.0277950282934711,0.027794672230660206,-3.560628108953412e-07,1.232084429391398e-16
outlet_01,75499,221271,135152989,7,11,14,0.027795264928657068,0.027794338181323062,-9.267473340054955e-07,3.2068245412570834e-16
outlet_01,75499,221271,135152989,7,12,13,0.027794953408723816,0.027794349403929445,-6.040047943710325e-07,2.0900382731659195e-16
outlet_01,75499,221271,135152989,7,15,18,0.027795480419611374,0.027794129024111592,-1.3513954997823596e-06,4.6762349290133e-16
outlet_01,75499,221271,135152989,7,17,16,0.027794965538899256,0.027794140246633525,-8.252922657318862e-07,2.855759487345859e-16
outlet_01,75500,221272,135152990,7,2,5,0.05559106690658242,0.05558865548548863,-2.411421093792554e-06,8.344242339987251e-16
outlet_01,75500,221272,135152990,7,3,6,0.05559058700852145,0.05558881231458493,-1.7746939365223535e-06,6.14097484830345e-16
outlet_01,75500,221272,135152990,7,7,10,0.027796503827830995,0.02779385251568347,-2.651312147525925e-06,9.174337545133678e-16
outlet_01,75500,221272,135152990,7,8,9,0.027795003427040003,0.027794802977930876,-2.0044910912717095e-07,6.93614212672037e-17
outlet_01,75500,221272,135152990,7,11,14,0.027795347213973916,0.02779447001938637,-8.771945875472864e-07,3.0353571330455453e-16
outlet_01,75500,221272,135152990,7,12,13,0.027794842891808575,0.027794342295345296,-5.005964632785742e-07,1.7322143423600211e-16
outlet_01,75500,221272,135152990,7,15,18,0.027795563325253528,0.027794391604658044,-1.1717205954837884e-06,4.05450571392903e-16
outlet_01,75500,221272,135152990,7,17,16,0.0277948362567281,0.027794263880977322,-5.72375750778481e-07,1.9805922683193788e-16
outlet_01,75501,221273,135152993,2,2,5,0.05559108510079991,0.055589149065668836,-1.9360351310726553e-06,6.699263912878815e-16
outlet_01,75501,221273,135152993,2,7,10,0.027796241574834603,0.02779422342128503,-2.0181535495718272e-06,6.983418342106235e-16
outlet_01,75501,221273,135152993,2,17,16,0.027794855885482816,0.027794525862419674,-3.3002306314144914e-07,1.141979069406807e-16
outlet_01,75502,221274,135152994,17,17,16,0.027794913437225465,0.02779478563432143,-1.2780290403399674e-07,4.422364910711622e-17
outlet_01,75503,221275,135152996,4,4,1,0.05558994153318259,0.05558973572962743,-2.0580355516303106e-07,7.121422065734806e-17
outlet_01,75503,221275,135152996,4,12,13,0.02779495121132543,0.027794839947808764,-1.1126351666737588e-07,3.8500523573493415e-17
outlet_01,75503,221275,135152996,4,17,16,0.02779493529197253,0.027794817257213042,-1.1803475948729547e-07,4.084357726816962e-17
outlet_01,75504,221276,135152997,7,2,5,0.05559071698050663,0.05558888742324057,-1.8295572660614878e-06,6.330818471398379e-16
outlet_01,75504,221276,135152997,7,3,6,0.05559045857766251,0.055589009041327256,-1.4495363352545754e-06,5.015831740510476e-16
outlet_01,75504,221276,135152997,7,7,10,0.02779628435264781,0.027794066843195374,-2.2175094524373717e-06,7.6732497322766e-16
outlet_01,75504,221276,135152997,7,8,9,0.027795070901466646,0.02779482058515535,-2.5031631129684984e-07,8.661697322335386e-17
outlet_01,75504,221276,135152997,7,12,13,0.027794791367411788,0.02779445797650078,-3.333909110066202e-07,1.153632836068937e-16
outlet_01,75504,221276,135152997,7,17,16,0.027794764467732512,0.027794397167559267,-3.673001732450165e-07,1.2709690833198694e-16
outlet_01,75505,221277,135152998,12,12,13,0.027794936849597728,0.027794817798061866,-1.1905153586219686e-07,4.119541247851885e-17
