port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75405,221127,135152502,2,2,5,0.05559061135743515,0.055588817515703874,-1.7938417312748922e-06,6.207231977803895e-16
outlet_01,75405,221127,135152502,2,7,10,0.027796666203024453,0.027794102496191315,-2.5637068331377244e-06,8.871196805671935e-16
outlet_01,75405,221127,135152502,2,15,18,0.027794959048866013,0.027794360294103634,-5.987547623785561e-07,2.0718715832623276e-16
outlet_01,75405,221127,135152502,2,17,16,0.027795307893420152,0.02779445722168475,-8.506717354035687e-07,2.943580086554357e-16
outlet_01,75406,221128,135152505,1,1,4,0.05558994790594241,0.05558972622164725,-2.2168429516383759e-07,7.670943439028635e-17
outlet_01,75406,221128,135152505,1,11,14,0.0277949448177853,0.02779482163091913,-1.231868661695501e-07,4.262636115559872e-17
outlet_01,75406,221128,135152505,1,15,18,0.027794935285899883,0.027794808090212227,-1.271956876561231e-07,4.4013533975303295e-17
outlet_01,75407,221129,135152507,1,1,4,0.05558998944116752,0.055589805228815264,-1.8421235225413168e-07,6.374301498748538e-17
outlet_01,75407,221129,135152507,1,13,12,0.027795001356929732,0.027794912135249566,-8.922168016553544e-08,3.0873385125414645e-17
outlet_01,75407,221129,135152507,1,16,17,0.027795010432015273,0.027794924925207083,-8.550680818952827e-08,2.958792767836713e-17
outlet_01,75408,221130,135152509,1,1,4,0.055589992629506105,0.055589804603151854,-1.8802635425030356e-07,6.506277440334089e-17
outlet_01,75408,221130,135152509,1,13,12,0.02779500870521821,0.027794919922286526,-8.878293168354534e-08,3.0721564953091734e-17
outlet_01,75408,221130,135152509,1,16,17,0.027795009198654047,0.027794920637039828,-8.856161421919029e-08,3.064498245319556e-17
outlet_01,75409,221137,135152527,7,7,10,0.02779686983160995,0.0277935367849758,-3.3330466341491283e-06,1.1533343934583537e-15
outlet_01,75410,221138,135152528,7,7,10,0.027796898242801515,0.027793438625957134,-3.459616844381924e-06,1.1971314934308248e-15
outlet_01,75411,221145,135152535,7,7,10,0.02779688987167846,0.02779344076396209,-3.449107716369665e-06,1.1934950190240125e-15
outlet_01,75412,221146,135152536,7,7,10,0.027796844531921387,0.027793521332017394,-3.3231999039921856e-06,1.1499271286344085e-15
outlet_01,75413,221147,135152537,2,2,5,0.05559166334423633,0.05558823911814233,-3.4242260940064995e-06,1.1848852292471566e-15
outlet_01,75413,221147,135152537,2,7,10,0.02779678139088956,0.02779348965607735,-3.2917348122100953e-06,1.1390392604078444e-15
outlet_01,75413,221147,135152537,2,15,18,0.02779515231401266,0.027793972746909586,-1.1795671030732924e-06,4.0816569904181964e-16
outlet_01,75414,221148,135152538,2,2,5,0.05559169783694082,0.05558797827720846,-3.7195597323569363e-06,1.2870795517522495e-15
outlet_01,75414,221148,135152538,2,7,10,0.02779681896946747,0.027793288198834663,-3.5307706328056854e-06,1.221752844531402e-15
outlet_01,75414,221148,135152538,2,15,18,0.02779529479588647,0.0277939972310202,-1.2975648662691408e-06,4.489964744803002e-16
outlet_01,75414,221148,135152538,2,17,16,0.02779541003502553,0.027793981046190616,-1.4289888349144908e-06,4.944731208645681e-16
outlet_01,75415,221149,135152541,7,2,5,0.055591308785239865,0.055588131296678354,-3.177488561510733e-06,1.099506621138644e-15
outlet_01,75415,221149,135152541,7,3,6,0.05559076711897186,0.055588375202942214,-2.391916029645391e-06,8.276748950914772e-16
outlet_01,75415,221149,135152541,7,7,10,0.027796792529103387,0.027793371880013004,-3.4206490903826436e-06,1.1836474783970335e-15
outlet_01,75415,221149,135152541,7,8,9,0.027794987971245726,0.027794759433983462,-2.2853726226387816e-07,7.908076714415075e-17
outlet_01,75415,221149,135152541,7,11,14,0.027795055994055292,0.027794195921167393,-8.600728878989383e-07,2.976110902055007e-16
outlet_01,75415,221149,135152541,7,12,13,0.027795241420920117,0.027794179281777312,-1.062139142804508e-06,3.6753209255577537e-16
outlet_01,75415,221149,135152541,7,15,18,0.027795109408736897,0.027794073967998958,-1.035440737939125e-06,3.582936413843345e-16
outlet_01,75415,221149,135152541,7,17,16,0.027795350275571867,0.02779405732868189,-1.2929468899761098e-06,4.473985157741845e-16
outlet_01,75416,221150,135152542,7,2,5,0.05559132022287448,0.05558800398070406,-3.3162421704258094e-06,1.1475195435318165e-15
outlet_01,75416,221150,135152542,7,3,6,0.05559076534106641,0.05558833087033204,-2.4344707343706973e-06,8.424001029719512e-16
outlet_01,75416,221150,135152542,7,7,10,0.027796822664347083,0.02779328605885081,-3.5366054962730764e-06,1.2237718828038124e-15
outlet_01,75416,221150,135152542,7,8,9,0.027794964185171973,0.02779471794029562,-2.4624487635419023e-07,8.520813426443057e-17
outlet_01,75416,221150,135152542,7,11,14,0.027795175918501145,0.027794134688715375,-1.0412297857705088e-06,3.6029682606855207e-16
outlet_01,75416,221150,135152542,7,12,13,0.027795130883626208,0.027794196181650688,-9.347019755204244e-07,3.2343499936549053e-16
outlet_01,75416,221150,135152542,7,15,18,0.0277952474854471,0.02779397124408219,-1.2762413649121396e-06,4.416179015998569e-16
outlet_01,75416,221150,135152542,7,17,16,0.02779521657505997,0.027794032736655882,-1.1838384040875616e-06,4.0964369767349133e-16
outlet_01,75417,221151,135152545,2,2,5,0.055591695024137563,0.05558800154250567,-3.6934816318931474e-06,1.2780557445625166e-15
outlet_01,75417,221151,135152545,2,7,10,0.027796807852093333,0.02779332827266252,-3.4795794308130346e-06,1.204039148810589e-15
outlet_01,75417,221151,135152545,2,15,18,0.02779543407994014,0.02779397144793562,-1.462632004518849e-06,5.061146695342178e-16
outlet_01,75417,221151,135152545,2,17,16,0.027795279003500862,0.02779403009460099,-1.2489088998708653e-06,4.3216004653502757e-16
outlet_01,75418,221152,135152546,2,2,5,0.055591540550261664,0.055588267131473565,-3.2734187880995025e-06,1.132701365119574e-15
outlet_01,75418,221152,135152546,2,7,10,0.027796734257148865,0.027793548699341725,-3.1855578071400548e-06,1.102298822849298e-15
outlet_01,75418,221152,135152546,2,15,18,0.027795557677182094,0.027794235842758055,-1.3218344240388535e-06,4.573944714969185e-16
outlet_01,75418,221152,135152546,2,17,16,0.02779513346346754,0.02779403128909188,-1.1021743756590985e-06,3.8138548738326796e-16
outlet_01,75419,221153,135152549,7,2,5,0.05559132470328067,0.055587999497287065,-3.325205993602587e-06,1.1506212959827827e-15
outlet_01,75419,221153,135152549,7,3,6,0.05559076161543867,0.05558838777244131,-2.3738429973593766e-06,8.214210822837049e-16
outlet_01,75419,221153,135152549,7,7,10,0.027796812071914846,0.027793312267136806,-3.4998047780399055e-06,1.211037727329531e-15
outlet_01,75419,221153,135152549,7,8,9,0.0277949653339249,0.027794687247155996,-2.7808676890395123e-07,9.622638689077577e-17
outlet_01,75419,221153,135152549,7,11,14,0.02779514249768462,0.027794162182616988,-9.803150676328254e-07,3.39218501278192e-16
outlet_01,75419,221153,135152549,7,12,13,0.027795034947351627,0.027794225589860482,-8.093574911452461e-07,2.8006203740958884e-16
outlet_01,75419,221153,135152549,7,15,18,0.027795369369064,0.027793968045261314,-1.4013238026841512e-06,4.849001875487011e-16
outlet_01,75419,221153,135152549,7,17,16,0.0277952274715127,0.02779403145206191,-1.19601945079012e-06,4.1385870623846135e-16
outlet_01,75420,221154,135152550,7,2,5,0.055591298641641626,0.05558818302129675,-3.115620344877612e-06,1.0780983571876279e-15
outlet_01,75420,221154,135152550,7,3,6,0.05559075156866993,0.05558842442357498,-2.327145094953298e-06,8.052622033782974e-16
outlet_01,75420,221154,135152550,7,7,10,0.027796757731068197,0.027793422350848158,-3.3353802200396243e-06,1.154141884370729e-15
outlet_01,75420,221154,135152550,7,8,9,0.027794982677844745,0.02779476068655987,-2.2199128487526698e-07,7.681566206469143e-17
outlet_01,75420,221154,135152550,7,11,14,0.027795257471868243,0.02779418305561029,-1.0744162579519323e-06,3.717803436924078e-16
outlet_01,75420,221154,135152550,7,12,13,0.02779504629119389,0.02779424136799527,-8.049231986183292e-07,2.7852763881175636e-16
outlet_01,75420,221154,135152550,7,15,18,0.027795364604167018,0.027794062354597797,-1.3022495692210923e-06,4.506175226175401e-16
outlet_01,75420,221154,135152550,7,17,16,0.027795100142376343,0.027794120666729538,-9.794756468048393e-07,3.3892803642193034e-16
outlet_01,75421,221155,135152553,7,7,10,0.027796834999293554,0.027793868093621627,-2.966905671926423e-06,1.026638607009154e-15
outlet_01,75422,221156,135152554,7,7,10,0.02779687135739923,0.027793754276112245,-3.1170812869844855e-06,1.0786038871017447e-15
outlet_01,75423,221157,135152555,7,2,5,0.055591064078993516,0.05558824654791542,-2.817531078093405e-06,9.749505043551473e-16
outlet_01,75423,221157,135152555,7,3,6,0.05559105195733542,0.05558858219001527,-2.4697673201498627e-06,8.546137833728426e-16
outlet_01,75423,221157,135152555,7,7,10,0.027796819628084175,0.027793532993594907,-3.286634489268331e-06,1.1372743952522797e-15
outlet_01,75423,221157,135152555,7,11,14,0.027795073976423196,0.027794221173662474,-8.528027607215827e-07,2.9509540751671014e-16
outlet_01,75423,221157,135152555,7,12,13,0.0277952710243243,0.027794361016528702,-9.100077955973007e-07,3.1489007031115767e-16
outlet_01,75423,221157,135152555,7,15,18,0.027795149202590047,0.027794053353034743,-1.0958495553041459e-06,3.7919690928985804e-16
outlet_01,75423,221157,135152555,7,17,16,0.027795260176456976,0.027794193195056577,-1.0669814003994027e-06,3.692076593387174e-16
outlet_01,75424,221158,135152556,7,2,5,0.05559106890523055,0.05558822612801482,-2.842777215732173e-06,9.836864273819812e-16
outlet_01,75424,221158,135152556,7,3,6,0.05559105448041958,0.05558852368106341,-2.53079935617212e-06,8.757327036801872e-16
outlet_01,75424,221158,135152556,7,7,10,0.027796840972519114,0.027793493530487608,-3.347442031505915e-06,1.1583156339573545e-15
outlet_01,75424,221158,135152556,7,11,14,0.027795192917612007,0.02779420854317257,-9.843744394368026e-07,3.40623166028272e-16
outlet_01,75424,221158,135152556,7,12,13,0.02779527556781171,0.027794315137993034,-9.60429818674946e-07,3.323376069904771e-16
outlet_01,75424,221158,135152556,7,15,18,0.027795124384903228,0.02779405976693358,-1.0646179696496838e-06,3.683898412073177e-16
outlet_01,75424,221158,135152556,7,17,16,0.02779525406826283,0.027794166361183446,-1.0877070793849364e-06,3.7637936769613595e-16
outlet_01,75425,221159,135152557,2,2,5,0.055590543531889684,0.05558851231423754,-2.031217652145867e-06,7.028624066694466e-16
outlet_01,75425,221159,135152557,2,7,10,0.027796747822576972,0.027793913833295554,-2.833989281417898e-06,9.806455377681779e-16
outlet_01,75425,221159,135152557,2,15,18,0.027795059920254002,0.027794256142643935,-8.037776100672245e-07,2.7813123071377054e-16
outlet_01,75425,221159,135152557,2,17,16,0.02779516227360766,0.027794256171593604,-9.0610201405536e-07,3.135385524117374e-16
outlet_01,75426,221160,135152558,2,2,5,0.05559065282982578,0.05558849666122401,-2.1561686017745885e-06,7.460991937655491e-16
outlet_01,75426,221160,135152558,2,7,10,0.027796764661080737,0.027793890458385814,-2.874202694923278e-06,9.945605884605177e-16
outlet_01,75426,221160,135152558,2,15,18,0.027795056075220922,0.02779426386363356,-7.922115873616742e-07,2.7412903895168714e-16
outlet_01,75426,221160,135152558,2,17,16,0.027795163031689066,0.02779423279759913,-9.302340899346173e-07,3.218889765588029e-16
outlet_01,75427,221161,135152561,7,7,10,0.02779686959676339,0.027793727990629694,-3.1416061336969614e-06,1.0870902217716503e-15
outlet_01,75428,221162,135152562,7,7,10,0.0277968088173706,0.027793873952366408,-2.9348650041928492e-06,1.015551572190052e-15
outlet_01,75429,221163,135152563,7,2,5,0.05559107145512513,0.05558824450951746,-2.826945607672937e-06,9.782082147787151e-16
outlet_01,75429,221163,135152563,7,3,6,0.05559105072513749,0.055588664865503484,-2.385859634003451e-06,8.25579200022985e-16
outlet_01,75429,221163,135152563,7,7,10,0.027796827341508856,0.027793573310730978,-3.25403077787792e-06,1.125992530391559e-15
outlet_01,75429,221163,135152563,7,11,14,0.027795299112859488,0.02779432099303642,-9.781198230668364e-07,3.384588806254033e-16
outlet_01,75429,221163,135152563,7,12,13,0.0277951755924837,0.02779434387247177,-8.317200119282997e-07,2.878001422651505e-16
outlet_01,75429,221163,135152563,7,15,18,0.027795273060327485,0.027794110815129922,-1.1622451975626391e-06,4.0217179869221585e-16
outlet_01,75429,221163,135152563,7,17,16,0.027795133624572803,0.02779413369439225,-9.999301805521665e-07,3.4600592037088066e-16
outlet_01,75430,221164,135152564,7,2,5,0.05559105136648324,0.0555882846658252,-2.7667006580398e-06,9.573616500375647e-16
outlet_01,75430,221164,135152564,7,3,6,0.0555910325138905,0.05558868188201928,-2.350631871220199e-06,8.133893344488753e-16
outlet_01,75430,221164,135152564,7,7,10,0.027796782936714153,0.027793601896295428,-3.1810404187253283e-06,1.100735670574759e-15
outlet_01,75430,221164,135152564,7,11,14,0.02779538931466326,0.027794295800884505,-1.093513778756272e-06,3.7838866034413516e-16
outlet_01,75430,221164,135152564,7,12,13,0.027795083404665712,0.027794386081208086,-6.973234576261589e-07,2.4129489182825637e-16
outlet_01,75430,221164,135152564,7,15,18,0.027795271384977848,0.027794097193110035,-1.1741918678129237e-06,4.063057059546555e-16
outlet_01,75430,221164,135152564,7,17,16,0.027794983884538837,0.02779418747278849,-7.964117503464485e-07,2.7558242168532164e-16
outlet_01,75431,221165,135152565,2,2,5,0.05559063861187287,0.0555884906127311,-2.1479991417702737e-06,7.432723148666993e-16
outlet_01,75431,221165,135152565,2,7,10,0.027796761904564083,0.02779388984336682,-2.87206119726352e-06,9.938195658539918e-16
outlet_01,75431,221165,135152565,2,11,14,0.027795340744686443,0.02779450456581498,-8.361788714633667e-07,2.893430417867785e-16
outlet_01,75431,221165,135152565,2,15,18,0.027795165355982636,0.027794223949680025,-9.414063026104424e-07,3.257548982047956e-16
outlet_01,75431,221165,135152565,2,17,16,0.02779504138177425,0.027794266663067484,-7.747187067662364e-07,2.6807597607981735e-16
outlet_01,75432,221166,135152566,7,2,5,0.05559052037245206,0.055588490308664,-2.030063788058256e-06,7.024631349869015e-16
outlet_01,75432,221166,135152566,7,3,6,0.05559113891787314,0.055589092869781156,-2.0460480919803903e-06,7.079941849518219e-16
outlet_01,75432,221166,135152566,7,7,10,0.027796717941526997,0.02779391020295735,-2.807738569646917e-06,9.715620018740083e-16
outlet_01,75432,221166,135152566,7,11,14,0.027795425296069938,0.027794521512181085,-9.037838888531491e-07,3.1273641136256634e-16
outlet_01,75432,221166,135152566,7,15,18,0.027795157816464935,0.027794220231892666,-9.375845722685294e-07,3.2443246454884505e-16
outlet_01,75432,221166,135152566,7,17,16,0.027795044875461805,0.027794270076793682,-7.747986681232166e-07,2.681036451145701e-16
outlet_01,75433,221167,135152585,1,1,4,0.055589960952079825,0.05558973439172376,-2.265603560661078e-07,7.839669813438378e-17
outlet_01,75433,221167,135152585,1,11,14,0.027794963912893503,0.02779484353410906,-1.2037878444406958e-07,4.1654680411484157e-17
outlet_01,75434,221168,135152589,1,1,4,0.05558997326869565,0.055589798520930274,-1.7474776537601544e-07,6.046798323288386e-17
outlet_01,75434,221168,135152589,1,13,12,0.027794990062224703,0.027794904254071107,-8.580815359648941e-08,2.9692202253645524e-17
outlet_01,75434,221168,135152589,1,16,17,0.027794993630844665,0.027794909342719568,-8.428812509758687e-08,2.9166226670568e-17
outlet_01,75455,221217,135152763,7,7,10,0.027796258207445274,0.027794163419113928,-2.0947883313457427e-06,7.24859773878634e-16
outlet_01,75456,221218,135152764,7,7,10,0.02779608069559019,0.027794325133318896,-1.755562271294614e-06,6.07477353181057e-16
outlet_01,75457,221219,135152765,7,7,10,0.027796571359306056,0.027793754520010323,-2.8168392957328425e-06,9.747111268495793e-16
outlet_01,75458,221220,135152766,7,7,10,0.027796410981631076,0.02779403566137989,-2.3753202511855864e-06,8.219322565433687e-16
outlet_01,75459,221221,135152767,7,2,5,0.055591604863512604,0.05558857593034924,-3.028933163361225e-06,1.0481019848325379e-15
outlet_01,75459,221221,135152767,7,3,6,0.05559042273116243,0.05558885270047886,-1.570030683573087e-06,5.4327784303925e-16
outlet_01,75459,221221,135152767,7,7,10,0.027796418498709695,0.02779383293147727,-2.585567232423619e-06,8.946840362809236e-16
outlet_01,75459,221221,135152767,7,11,14,0.027795234332548272,0.027794498283456932,-7.360490913398132e-07,2.5469512596024293e-16
outlet_01,75459,221221,135152767,7,12,13,0.0277948892393851,0.02779435441720809,-5.348221770104522e-07,1.8506456069670096e-16
outlet_01,75459,221221,135152767,7,15,18,0.02779562945938606,0.02779435989803397,-1.269561352088e-06,4.393064162279189e-16
outlet_01,75459,221221,135152767,7,17,16,0.027794998256449484,0.027794216032501436,-7.822239480488602e-07,2.70673015321263e-16
outlet_01,75460,221222,135152768,7,2,5,0.05559141314075773,0.05558909558032408,-2.3175604336525546e-06,8.019456222616283e-16
outlet_01,75460,221222,135152768,7,3,6,0.0555903278423078,0.0555890841804455,-1.2436618622990725e-06,4.303444137042971e-16
outlet_01,75460,221222,135152768,7,7,10,0.02779620676903196,0.027794208488790162,-1.9982802417981005e-06,6.914650719318161e-16
outlet_01,75460,221222,135152768,7,11,14,0.027795239838111722,0.02779458636627585,-6.534718358722214e-07,2.2612091164461164e-16
outlet_01,75460,221222,135152768,7,12,13,0.027794976334789025,0.027794497814240187,-4.785205488383459e-07,1.6558250379617678e-16
outlet_01,75460,221222,135152768,7,17,16,0.027794963546345863,0.027794503514170395,-4.600321754678893e-07,1.591849704797278e-16
outlet_01,75464,221227,135152773,7,7,10,0.027796166000240874,0.027794262129527195,-1.9038707136792565e-06,6.587965353640903e-16
outlet_01,75466,221229,135152775,7,3,6,0.05559020611517055,0.05558925708175117,-9.490334193784644e-07,3.283941100302036e-16
outlet_01,75466,221229,135152775,7,7,10,0.027795934921760967,0.027794398900871525,-1.5360208894428518e-06,5.315094312555812e-16
outlet_01,75466,221229,135152775,7,12,13,0.0277949045838572,0.02779459024892651,-3.143349306920784e-07,1.0876934121417436e-16
outlet_01,75466,221229,135152775,7,17,16,0.027794908583815003,0.02779461346225399,-2.951215610121072e-07,1.0212093736674435e-16
outlet_01,75467,221230,135152776,12,12,13,0.027794953889298608,0.027794835795667307,-1.180936313009695e-07,4.0863948686564987e-17
outlet_01,75472,221235,135152845,7,7,10,0.02779579296908104,0.02779443444956536,-1.3585195156803898e-06,4.700886166924466e-16
outlet_01,75474,221237,135152847,3,3,6,0.055590041021789105,0.05558954466908023,-4.963527088716613e-07,1.7175296755907768e-16
outlet_01,75474,221237,135152847,3,7,10,0.027795460714035634,0.027794613343666848,-8.473703687859879e-07,2.9321563650064493e-16
outlet_01,75474,221237,135152847,3,12,13,0.027795030551592107,0.027794778700881456,-2.5185071065095266e-07,8.7147921554606e-17
outlet_01,75475,221238,135152848,12,12,13,0.027794980280006786,0.027794853315150775,-1.2696485601065843e-07,4.3933659282556626e-17
outlet_01,75480,221243,135152861,3,3,6,0.05559012892300786,0.055589720554559574,-4.0836844828612273e-07,1.4130776682992294e-16
outlet_01,75480,221243,135152861,3,9,8,0.02779501358878325,0.02779491387764772,-9.971113553233768e-08,3.450305220514565e-17
outlet_01,75480,221243,135152861,3,12,13,0.0277949742863528,0.02779485840124718,-1.1588510561919008e-07,4.00997323682168e-17
outlet_01,75481,221244,135152873,7,2,5,0.05559167217395432,0.055589254337309234,-2.4178366450841593e-06,8.366442077254034e-16
outlet_01,75481,221244,135152873,7,3,6,0.05559021084793774,0.05558920409998707,-1.0067479506714605e-06,3.483650739106816e-16
outlet_01,75481,221244,135152873,7,7,10,0.027796041382867093,0.027794347825023255,-1.693557843837623e-06,5.860219561877603e-16
outlet_01,75481,221244,135152873,7,11,14,0.027795095708858974,0.027794615991722584,-4.797171363896124e-07,1.6599655908226852e-16
outlet_01,75481,221244,135152873,7,12,13,0.02779502046141861,0.027794588108271484,-4.3235314712425366e-07,1.4960719408765728e-16
outlet_01,75481,221244,135152873,7,17,16,0.027795114827284285,0.02779461322691996,-5.016003643242006e-07,1.7356881419513231e-16
outlet_01,75482,221245,135152874,7,3,6,0.05559012000822809,0.05558935798063072,-7.620275973702073e-07,2.6368447048022066e-16
outlet_01,75482,221245,135152874,7,7,10,0.027795808199890193,0.02779449233791617,-1.3158619740216704e-06,4.553278241396766e-16
outlet_01,75482,221245,135152874,7,12,13,0.027794952664530234,0.02779466002250104,-2.926420291926579e-07,1.0126294477289776e-16
outlet_01,75482,221245,135152874,7,17,16,0.02779505014211823,0.027794675774996384,-3.743671218442435e-07,1.2954228512113333e-16
outlet_01,75483,221246,135152876,12,3,6,0.05559020628867132,0.055589613868176256,-5.924204950630285e-07,2.0499531130029938e-16
outlet_01,75483,221246,135152876,12,4,1,0.05559007018455482,0.055589724710122655,-3.4547443216598195e-07,1.195445454003493e-16
outlet_01,75483,221246,135152876,12,9,8,0.027794987359702462,0.027794861260848985,-1.2609885347708572e-07,4.3633996356584255e-17
outlet_01,75483,221246,135152876,12,12,13,0.02779502769673678,0.027794787892216965,-2.398045198144516e-07,8.297957717575629e-17
outlet_01,75483,221246,135152876,12,17,16,0.027795086816875186,0.02779480802829833,-2.787885768559817e-07,9.64692335525615e-17
outlet_01,75484,221247,135152881,12,12,13,0.027794935186296825,0.027794812932212976,-1.2225408384941572e-07,4.2303590414740033e-17
outlet_01,75486,221249,135152883,12,12,13,0.027794949215285383,0.027794833717826616,-1.1549745876707207e-07,3.996559489696665e-17
outlet_01,75487,221250,135152885,12,3,6,0.05559027912949438,0.05558955838294672,-7.207465476596897e-07,2.4939998554640625e-16
outlet_01,75487,221250,135152885,12,4,1,0.05559003227543655,0.05558966685408959,-3.6542134696643247e-07,1.264467779245024e-16
outlet_01,75487,221250,135152885,12,9,8,0.027795030635085816,0.027794863043815208,-1.6759127060769763e-07,5.799162077568327e-17
outlet_01,75487,221250,135152885,12,12,13,0.027794981335702976,0.027794731221776524,-2.5011392645185593e-07,8.654694197924983e-17
outlet_01,75487,221250,135152885,12,17,16,0.027794978697229612,0.027794749574792294,-2.2912243731812443e-07,7.928325531498559e-17
outlet_01,75488,221251,135152886,12,12,13,0.027794964450593464,0.0277948539224828,-1.105281106639211e-07,3.824605097528548e-17
outlet_01,75489,221252,135152887,18,4,1,0.055589996971339414,0.05558973987371796,-2.570976214560927e-07,8.896351052026149e-17
outlet_01,75489,221252,135152887,18,9,8,0.027794968416044244,0.027794875656676078,-9.275936816571795e-08,3.2097531587132836e-17
outlet_01,75489,221252,135152887,18,18,15,0.027794994694943793,0.027794912157341298,-8.253760249571362e-08,2.856049319459999e-17
outlet_01,75490,221259,135152975,7,7,10,0.027796743299413614,0.027793710516054827,-3.032783358787594e-06,1.04943426826394e-15
outlet_01,75491,221260,135152976,7,7,10,0.027796569900801992,0.027793982688044835,-2.5872127571574532e-06,8.952534373362142e-16
outlet_01,75495,221267,135152983,7,7,10,0.027796375594149526,0.027794163498055392,-2.212096094134086e-06,7.654517884209055e-16
outlet_01,75497,221269,135152985,2,2,5,0.05559148585837305,0.055588437357357696,-3.048501015352756e-06,1.0548730502225954e-15
outlet_01,75497,221269,135152985,2,7,10,0.02779664008513872,0.027793690760096433,-2.9493250422868433e-06,1.02055518032852e-15
outlet_01,75497,221269,135152985,2,15,18,0.02779554335698685,0.027794310240933245,-1.2331160536040164e-06,4.2669524667788213e-16
outlet_01,75497,221269,135152985,2,17,16,0.027794996677582416,0.027794127116726092,-8.695608563237534e-07,3.0089421267857693e-16
outlet_01,75498,221270,135152986,2,2,5,0.05559129847504052,0.05558863151116589,-2.6669638746312785e-06,9.228497228957714e-16
outlet_01,75498,221270,135152986,2,7,10,0.027796474716606557,0.027793846100390422,-2.6286162161347215e-06,9.095802795583951e-16
outlet_01,75498,221270,135152986,2,15,18,0.027795615945786584,0.027794389920092533,-1.2260256940510583e-06,4.242417689945433e-16
outlet_01,75498,221270,135152986,2,17,16,0.02779486221994517,0.027794241591271255,-6.20628673914797e-07,2.1475618968503115e-16
outlet_01,75499,221271,135152989,7,2,5,0.0555912469062984,0.05558827808290128,-2.968823397120346e-06,1.0273021976114252e-15
outlet_01,75499,221271,135152989,7,3,6,0.05559072767780773,0.055588693929481556,-2.0337483261773093e-06,7.037380960070005e-16
outlet_01,75499,221271,135152989,7,7,10,0.02779665903760721,0.027793604628446104,-3.054409161106636e-06,1.0569174463704623e-15
outlet_01,75499,221271,135152989,7,8,9,0.027795027426470737,0.027794673464731103,-3.539617396339234e-07,1.2248140908246571e-16
outlet_01,75499,221271,135152989,7,11,14,0.027795262664857934,0.027794341386502847,-9.212783550864578e-07,3.1879002291283546e-16
outlet_01,75499,221271,135152989,7,12,13,0.027794952983241958,0.027794352542979826,-6.004402621322125e-07,2.0777039194083047e-16
outlet_01,75499,221271,135152989,7,15,18,0.027795476884997585,0.02779413346325444,-1.3434217431447515e-06,4.648643332541178e-16
outlet_01,75499,221271,135152989,7,17,16,0.027794965041931123,0.02779414461964796,-8.204222831618979e-07,2.838907882762942e-16
outlet_01,75500,221272,135152990,7,2,5,0.055591059210185347,0.05558866201922334,-2.3971909620043585e-06,8.295001803576452e-16
outlet_01,75500,221272,135152990,7,3,6,0.055590582142727885,0.055588817923364425,-1.764219363459274e-06,6.104729674753617e-16
outlet_01,75500,221272,135152990,7,7,10,0.02779649425568123,0.02779385858679134,-2.635668889892223e-06,9.120207168229172e-16
outlet_01,75500,221272,135152990,7,8,9,0.027795002706653107,0.02779480344046211,-1.9926619099566723e-07,6.895209601152601e-17
outlet_01,75500,221272,135152990,7,11,14,0.02779534446440586,0.0277944724468064,-8.720175994590684e-07,3.017443197022294e-16
outlet_01,75500,221272,135152990,7,12,13,0.027794843118709656,0.027794345476703033,-4.976420066235554e-07,1.7219910336330941e-16
outlet_01,75500,221272,135152990,7,15,18,0.027795559301382316,0.027794394494557804,-1.164806824511394e-06,4.030581986702237e-16
outlet_01,75500,221272,135152990,7,17,16,0.027794836522766295,0.02779426752481054,-5.689979557556291e-07,1.968904081499568e-16
outlet_01,75501,221273,135152993,2,2,5,0.05559107729582078,0.05558915268735589,-1.924608464889954e-06,6.659724210745481e-16
outlet_01,75501,221273,135152993,2,7,10,0.02779623354759495,0.027794227304370554,-2.0062432243943273e-06,6.942205034366272e-16
outlet_01,75501,221273,135152993,2,17,16,0.02779485603570286,0.02779452796062444,-3.280750784200037e-07,1.1352384563168016e-16
outlet_01,75502,221274,135152994,17,17,16,0.027794913247867852,0.02779478619952458,-1.2704834327290082e-07,4.396254838658934e-17
outlet_01,75503,221275,135152996,4,4,1,0.055589940477817776,0.055589735889488394,-2.0458832938191618e-07,7.079371598309082e-17
outlet_01,75503,221275,135152996,4,12,13,0.027794950799091434,0.027794840192545585,-1.1060654584935103e-07,3.8273191908774613e-17
outlet_01,75503,221275,135152996,4,17,16,0.027794934973661863,0.027794817635815965,-1.1733784589795793e-07,4.060242420309806e-17
outlet_01,75504,221276,135152997,7,2,5,0.05559071134836599,0.055588892589184466,-1.8187591815238546e-06,6.29345385083434e-16
outlet_01,75504,221276,135152997,7,3,6,0.055590454469616996,0.05558901348981109,-1.4409798059084045e-06,4.986223575168698e-16
outlet_01,75504,221276,135152997,7,7,10,0.027796276073828473,0.027794071650315708,-2.20442351276523e-06,7.627968444760336e-16
outlet_01,75504,221276,135152997,7,8,9,0.027795069782770625,0.02779482094391877,-2.4883885185386645e-07,8.610572781410156e-17
outlet_01,75504,221276,135152997,7,12,13,0.027794791898573097,0.02779446047552615,-3.3142304694741553e-07,1.1468234344905796e-16
outlet_01,75504,221276,135152997,7,17,16,0.027794765157615434,0.027794400025313467,-3.651323019666919e-07,1.2634675966011855e-16
