port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
inlet,65061,195962,89568849,9,11,14,0.028133995003271784,0.028137138006460765,3.1430031889809196e-06,1.0875736449233229e-15
inlet,65061,195962,89568849,9,12,13,0.028135430755009523,0.028136246538961882,8.157839523591226e-07,2.8228578629754343e-16
inlet,65061,195962,89568849,9,15,18,0.0281356176523204,0.02813679897278457,1.181320464168495e-06,4.087724147218615e-16
inlet,65061,195962,89568849,9,16,17,0.028135986901997836,0.02813668180198034,6.948999825041879e-07,2.404562965379228e-16
inlet,65061,195962,89568849,9,18,15,0.028136607288763243,0.02813579034893527,-8.169398279730955e-07,-2.8268575402871653e-16
inlet,65062,195963,89568850,3,2,5,0.05627215445994838,0.05627270214334578,5.476833973977469e-07,1.8951492981621417e-16
inlet,65062,195963,89568850,3,3,6,0.05626475205777992,0.05627491210668155,1.0160048901627916e-05,3.5156825342342203e-15
inlet,65062,195963,89568850,3,5,2,0.056272703913140695,0.056272476457042614,-2.274560980813911e-07,-7.870665181559162e-17
inlet,65062,195963,89568850,3,7,10,0.028131679892906984,0.02813751247730205,5.832584395064344e-06,2.0182496448308667e-15
inlet,65062,195963,89568850,3,9,8,0.028136909742022105,0.028137399629492646,4.898874705408507e-07,1.6951580062224821e-16
inlet,65062,195963,89568850,3,11,14,0.02813371187184886,0.028137723886242163,4.012014393303676e-06,1.3882776614760224e-15
inlet,65062,195963,89568850,3,15,18,0.028135777089361755,0.02813661889405653,8.418046947740454e-07,2.9128974587703854e-16
inlet,65062,195963,89568850,3,18,15,0.028136652104539642,0.02813597040976109,-6.816947785530381e-07,-2.358868987582901e-16
inlet,65063,195964,89568905,7,1,4,0.05627113948607217,0.05627254711063381,1.4076245616334582e-06,4.870804396719905e-16
inlet,65063,195964,89568905,7,2,5,0.05627095486622139,0.056272570262554236,1.615396332844965e-06,5.589757222860499e-16
inlet,65063,195964,89568905,7,3,6,0.056265019712576365,0.05627423017031594,9.21045773957796e-06,3.1870954284627808e-15
inlet,65063,195964,89568905,7,7,10,0.02813191234524682,0.028137105561673675,5.193216426856162e-06,1.7970090956423522e-15
inlet,65063,195964,89568905,7,11,14,0.028133489805307863,0.02813709398537592,3.604180068058488e-06,1.247154717284684e-15
inlet,65063,195964,89568905,7,12,13,0.028136695831930462,0.028137136184955832,4.4035302537021037e-07,1.5237539259709595e-16
inlet,65063,195964,89568905,7,15,18,0.02813607476959438,0.028136264032117442,1.8926252306344926e-07,6.54905259966472e-17
inlet,65063,195964,89568905,7,17,16,0.028135882521465972,0.02813630623045262,4.2370898664656487e-07,1.4661605454602978e-16
inlet,65063,195964,89568905,7,18,15,0.028136327617848136,0.028136325276883332,-2.34096480394852e-09,-8.100442383874907e-19
outlet_01,75135,220650,135145544,7,7,10,0.027796730487621466,0.027794051684941867,-2.678802679598885e-06,9.269463055258167e-16
outlet_01,75225,220848,135145983,7,7,10,0.027796652064860126,0.02779416770181179,-2.4843630483349644e-06,8.596643443643917e-16
outlet_01,75246,220869,135147240,15,15,18,0.027795003028020605,0.027794709929798756,-2.9309822184922507e-07,1.0142080115434511e-16
outlet_01,75260,220884,135147291,7,7,10,0.027796624227518687,0.027794171020831395,-2.4532066872917646e-06,8.488833062601044e-16
outlet_01,75261,220885,135147292,7,7,10,0.027796644698760472,0.027794121379133736,-2.523319626735604e-06,8.731444923048912e-16
outlet_01,75264,220888,135147295,2,2,5,0.05559020189309334,0.05558943136357754,-7.705295158033643e-07,2.6662638999579943e-16
outlet_01,75264,220888,135147295,2,15,18,0.02779498541445367,0.027794690778170608,-2.9463628306233836e-07,1.019530165989636e-16
outlet_01,75265,220889,135147296,2,2,5,0.055590017049319256,0.05558903884740112,-9.78201918133692e-07,3.3848728798795494e-16
outlet_01,75265,220889,135147296,2,7,10,0.027796481620238907,0.02779429255331514,-2.1890669237682736e-06,7.574830027568897e-16
outlet_01,75265,220889,135147296,2,15,18,0.02779487309328658,0.027794517518092168,-3.5557519441342667e-07,1.230397129688936e-16
outlet_01,75265,220889,135147296,2,17,16,0.027795018656269134,0.02779452132930908,-4.973269600548613e-07,1.720900877739405e-16
outlet_01,75267,220892,135147299,7,7,10,0.0277966336192368,0.027794121234271777,-2.5123849650213192e-06,8.693607704371244e-16
outlet_01,75267,220892,135147299,7,15,18,0.02779510919240271,0.027794399142289768,-7.100501129425618e-07,2.4569869738552373e-16
outlet_01,75268,220893,135147300,2,2,5,0.05559025688653028,0.05558889412785336,-1.362758676917708e-06,4.715554939945287e-16
outlet_01,75268,220893,135147300,2,7,10,0.027796588180145198,0.02779419335478118,-2.3948253640194983e-06,8.286816122976962e-16
outlet_01,75268,220893,135147300,2,15,18,0.027795117781157258,0.02779444834382858,-6.69437328678496e-07,2.316454523976063e-16
outlet_01,75271,220896,135147303,2,2,5,0.05559002141978401,0.055589040416955504,-9.81002828505384e-07,3.3945648722794435e-16
outlet_01,75271,220896,135147303,2,7,10,0.027796474858746804,0.027794295368927982,-2.1794898188223777e-06,7.5416903636629295e-16
outlet_01,75271,220896,135147303,2,15,18,0.027795011035441998,0.027794527596145886,-4.834392961124145e-07,1.672845383089225e-16
outlet_01,75271,220896,135147303,2,17,16,0.02779487363888253,0.027794512820811582,-3.6081807094912044e-07,1.2485390595596983e-16
outlet_01,75272,220897,135147304,2,2,5,0.05559023019965116,0.055589446806809946,-7.83392841215147e-07,2.7107748751710464e-16
outlet_01,75272,220897,135147304,2,8,9,0.027794920594454486,0.027794774782562166,-1.4581189232074077e-07,5.045530076469732e-17
outlet_01,75272,220897,135147304,2,17,16,0.02779501347772426,0.027794688816735042,-3.246609892176844e-07,1.1234246807187447e-16
outlet_01,75278,220903,135147739,2,2,5,0.055590418966166386,0.055589364602420685,-1.0543637457005595e-06,3.6484157127386427e-16
outlet_01,75278,220903,135147739,2,17,16,0.027794992633761055,0.027794649725037604,-3.4290872345105194e-07,1.1865673300846539e-16
outlet_01,75279,220904,135147740,17,17,16,0.027795038921615525,0.027794710034859577,-3.2888675594727745e-07,1.1380471047137692e-16
outlet_01,75281,220906,135147743,8,8,9,0.027794970946457644,0.027794818131236885,-1.528152207587452e-07,5.2878663064366274e-17
outlet_01,75281,220906,135147743,8,17,16,0.027794906389003077,0.027794726542423185,-1.798465798924509e-07,6.223232642791119e-17
outlet_01,75307,220963,135152256,7,7,10,0.027796155454884626,0.02779431222620913,-1.8432286754965777e-06,6.378125660403748e-16
outlet_01,75307,220963,135152256,7,15,18,0.027794951562184332,0.027794541882687013,-4.096794973193485e-07,1.4176142923177397e-16
outlet_01,75308,220966,135152259,7,7,10,0.02779620973323958,0.027794280851582833,-1.9288816567458733e-06,6.674510739943072e-16
outlet_01,75309,220967,135152260,7,7,10,0.027796365426371147,0.027794120535492694,-2.24489087845281e-06,7.767997702622962e-16
outlet_01,75311,220970,135152263,2,2,5,0.05559156562758002,0.05558903160562175,-2.5340219582670187e-06,8.768478209408933e-16
outlet_01,75311,220970,135152263,2,7,10,0.027796356077831354,0.02779412909986732,-2.2269779640336773e-06,7.706013630528105e-16
outlet_01,75311,220970,135152263,2,15,18,0.027795035516814767,0.02779443056838972,-6.049484250481019e-07,2.0933035191526871e-16
outlet_01,75312,220971,135152264,2,2,5,0.05559174802506366,0.05558849192297031,-3.256102093354696e-06,1.126709267851693e-15
outlet_01,75312,220971,135152264,2,7,10,0.02779651360221752,0.027793768069748093,-2.7455324694281025e-06,9.50036820038804e-16
outlet_01,75312,220971,135152264,2,11,14,0.02779488015430225,0.027794304518377565,-5.756359246836262e-07,1.9918734506914918e-16
outlet_01,75312,220971,135152264,2,15,18,0.027795083567576484,0.027794146989899356,-9.365776771283474e-07,3.2408404854293623e-16
outlet_01,75312,220971,135152264,2,17,16,0.02779561472176873,0.027794344933423386,-1.2697883453455239e-06,4.393849627229793e-16
outlet_01,75313,221022,135152315,7,7,10,0.027796433592285674,0.027794051844647824,-2.381747637850151e-06,8.241563256650989e-16
outlet_01,75314,221023,135152316,7,7,10,0.027796451484804332,0.02779402017141057,-2.431313393762985e-06,8.413075681488772e-16
outlet_01,75315,221024,135152317,7,7,10,0.027796744997748667,0.027793558549046183,-3.186448702483663e-06,1.1026070994363182e-15
outlet_01,75316,221025,135152318,7,7,10,0.027796750869750326,0.027793604665801924,-3.146203948402315e-06,1.088681203961969e-15
outlet_01,75317,221026,135152319,7,2,5,0.05559179373608914,0.055588399774501744,-3.393961587397354e-06,1.1744127996040334e-15
outlet_01,75317,221026,135152319,7,3,6,0.0555904337405322,0.05558871473664794,-1.719003884258219e-06,5.948270515901823e-16
outlet_01,75317,221026,135152319,7,7,10,0.027796563767823523,0.027793675875913235,-2.887891910288709e-06,9.99297468748555e-16
outlet_01,75317,221026,135152319,7,11,14,0.027794992280203632,0.02779423185480084,-7.604254027918089e-07,2.631300629620819e-16
outlet_01,75317,221026,135152319,7,15,18,0.02779523888015171,0.027794074374438912,-1.1645057127959713e-06,4.02954004959247e-16
outlet_01,75317,221026,135152319,7,17,16,0.027795517181789957,0.027794325400629635,-1.1917811603215367e-06,4.1239213024855424e-16
outlet_01,75318,221027,135152320,7,2,5,0.05559180695751296,0.05558832562349929,-3.4813340136705118e-06,1.2046462872571285e-15
outlet_01,75318,221027,135152320,7,3,6,0.055590398640921475,0.055588564947003316,-1.8336939181587408e-06,6.345132531959826e-16
outlet_01,75318,221027,135152320,7,7,10,0.027796591597842705,0.0277935639089772,-3.027688865505501e-06,1.0476714203459779e-15
outlet_01,75318,221027,135152320,7,11,14,0.027794978090978147,0.027794210476885222,-7.676140929245567e-07,2.656175659838118e-16
outlet_01,75318,221027,135152320,7,12,13,0.027795114460280115,0.027794354470304598,-7.599899755177109e-07,2.629793920275916e-16
outlet_01,75318,221027,135152320,7,15,18,0.027795291444957664,0.02779409081544318,-1.2006295144854906e-06,4.1545392694777553e-16
outlet_01,75318,221027,135152320,7,17,16,0.027795413347754518,0.02779423480824261,-1.1785395119083553e-06,4.078101215888092e-16
outlet_01,75319,221030,135152323,7,7,10,0.027796446583796954,0.027794022878234046,-2.4237055629081072e-06,8.386750298295375e-16
outlet_01,75320,221031,135152324,7,7,10,0.027796384040704846,0.027794079737936087,-2.304302768759564e-06,7.973580714180936e-16
outlet_01,75321,221032,135152325,7,7,10,0.02779674226514029,0.02779360461031294,-3.137654827352343e-06,1.0857229509211177e-15
outlet_01,75322,221033,135152326,7,7,10,0.02779669810034176,0.02779361953921244,-3.078561129320201e-06,1.0652747538635597e-15
outlet_01,75323,221034,135152327,7,2,5,0.05559180111035994,0.05558838753396603,-3.4135763939124875e-06,1.1812001126716497e-15
outlet_01,75323,221034,135152327,7,3,6,0.05559040685534902,0.05558859274534941,-1.8141099996094034e-06,6.277366282936419e-16
outlet_01,75323,221034,135152327,7,7,10,0.027796572875298,0.027793608761994253,-2.964113303745991e-06,1.0256723636242896e-15
outlet_01,75323,221034,135152327,7,11,14,0.027795123867123316,0.027794341675286625,-7.821918366901492e-07,2.7066190382523933e-16
outlet_01,75323,221034,135152327,7,12,13,0.027794984481492237,0.027794251070136635,-7.334113556016486e-07,2.5378239005174693e-16
outlet_01,75323,221034,135152327,7,15,18,0.027795438979208463,0.027794239069427688,-1.19990978077536e-06,4.1520487743448035e-16
outlet_01,75323,221034,135152327,7,17,16,0.02779527804089024,0.02779414846461218,-1.1295762780590135e-06,3.9086736986286275e-16
outlet_01,75324,221035,135152328,7,2,5,0.05559176875727616,0.055588450483125273,-3.3182741508847036e-06,1.148222669892566e-15
outlet_01,75324,221035,135152328,7,3,6,0.05559043014153449,0.05558873640004714,-1.693741487347744e-06,5.860855023662589e-16
outlet_01,75324,221035,135152328,7,7,10,0.02779651519700023,0.027793712060879442,-2.8031361207873917e-06,9.699694161269509e-16
outlet_01,75324,221035,135152328,7,11,14,0.02779513816289788,0.027794462891810926,-6.752710869535605e-07,2.336641082402275e-16
outlet_01,75324,221035,135152328,7,12,13,0.027794987559134378,0.02779427350855883,-7.140505755495741e-07,2.470829777814652e-16
outlet_01,75324,221035,135152328,7,15,18,0.02779553550777558,0.02779431993286294,-1.2155749126406545e-06,4.2062548426703873e-16
outlet_01,75324,221035,135152328,7,17,16,0.027795143231039945,0.027794130550584942,-1.0126804550029955e-06,3.50417898859123e-16
outlet_01,75333,221044,135152342,7,7,10,0.027795880913479253,0.027794402885263136,-1.478028216116145e-06,5.11442221864927e-16
outlet_01,75334,221045,135152343,11,11,14,0.027794951162264405,0.027794810474185604,-1.4068807880143752e-07,4.8682307162707735e-17
outlet_01,75335,221046,135152344,3,3,6,0.05559000457027253,0.05558947099201583,-5.335782566964764e-07,1.8463412685094228e-16
outlet_01,75335,221046,135152344,3,7,10,0.027795559884184244,0.02779456404217952,-9.95842004723052e-07,3.445912885616781e-16
outlet_01,75335,221046,135152344,3,11,14,0.027794992716265187,0.02779470567090604,-2.8704535914858553e-07,9.932632858981379e-17
outlet_01,75337,221048,135152358,3,3,6,0.05559013107934153,0.05558972001368394,-4.1106565758924907e-07,1.4224108238086048e-16
outlet_01,75337,221048,135152358,3,9,8,0.027795017571039943,0.027794918905953304,-9.866508663899931e-08,3.414108782289987e-17
outlet_01,75337,221048,135152358,3,11,14,0.027794972619468297,0.027794855495345973,-1.1712412232439684e-07,4.052846941784083e-17
outlet_01,75339,221050,135152362,11,11,14,0.02779493216219676,0.02779479928038749,-1.3288180927134574e-07,4.598110309270851e-17
outlet_01,75340,221051,135152364,11,11,14,0.027794959706573065,0.027794830854733256,-1.2885183980904102e-07,4.458661243726966e-17
outlet_01,75341,221052,135152365,11,11,14,0.027794969088672426,0.027794845501201863,-1.2358747056295805e-07,4.276498232589802e-17
outlet_01,75342,221053,135152366,11,1,4,0.05559007220729153,0.055589662058894596,-4.1014839693293004e-07,1.4192368260257356e-16
outlet_01,75342,221053,135152366,11,3,6,0.055590314413504024,0.0555895444384,-7.699751040229907e-07,2.664345468430838e-16
outlet_01,75342,221053,135152366,11,11,14,0.027794996088164572,0.02779472185195599,-2.742362085819683e-07,9.489397719451518e-17
outlet_01,75342,221053,135152366,11,15,18,0.0277949846343705,0.02779473034804106,-2.5428632943746976e-07,8.799071891815403e-17
outlet_01,75343,221054,135152368,16,1,4,0.055590025981408615,0.055589731717512234,-2.9426389638181893e-07,1.0182415960611253e-16
outlet_01,75343,221054,135152368,16,9,8,0.027795024471336,0.02779488645910283,-1.380122331695599e-07,4.775638408464147e-17
outlet_01,75343,221054,135152368,16,16,17,0.027795014058089748,0.027794921707584023,-9.235050572528603e-08,3.1956052884161186e-17
outlet_01,75344,221055,135152369,7,3,6,0.055590298808889466,0.05558929985425865,-9.98954630813953e-07,3.4566835081692267e-16
outlet_01,75344,221055,135152369,7,7,10,0.02779595256092579,0.02779444008361469,-1.5124773110990197e-06,5.233626449577788e-16
outlet_01,75344,221055,135152369,7,11,14,0.027794945649974746,0.027794625706412904,-3.199435618418678e-07,1.1071009629962647e-16
outlet_01,75344,221055,135152369,7,15,18,0.027795054744469687,0.027794647330450326,-4.074140193613407e-07,1.409775057127263e-16
outlet_01,75345,221056,135152370,7,2,5,0.055591751136062253,0.05558923769924373,-2.513436818521453e-06,8.697247433879239e-16
outlet_01,75345,221056,135152370,7,3,6,0.05559021840698587,0.05558917285469682,-1.0455522890528979e-06,3.617925422251574e-16
outlet_01,75345,221056,135152370,7,7,10,0.02779611483816406,0.02779432388365793,-1.7909545061284282e-06,6.197241310319806e-16
outlet_01,75345,221056,135152370,7,11,14,0.02779502275158697,0.02779456419965679,-4.5855193018043416e-07,1.5867276108449007e-16
outlet_01,75345,221056,135152370,7,12,13,0.0277950965797199,0.0277946086550578,-4.879246620972943e-07,1.6883660985949975e-16
outlet_01,75345,221056,135152370,7,15,18,0.027795181250202597,0.027794596621904318,-5.846282982793771e-07,2.0229897682387675e-16
outlet_01,75346,221057,135152371,11,1,4,0.055590085812721596,0.055589708256103175,-3.7755661842081567e-07,1.3064594687668434e-16
outlet_01,75346,221057,135152371,11,3,6,0.05559018542363002,0.05558954444856887,-6.409750611530152e-07,2.2179665168878276e-16
outlet_01,75346,221057,135152371,11,9,8,0.02779497025496606,0.02779483101022588,-1.392447401792063e-07,4.8182868583789974e-17
outlet_01,75346,221057,135152371,11,11,14,0.027795010235876237,0.027794744955503155,-2.652803730816833e-07,9.179498871988473e-17
outlet_01,75346,221057,135152371,11,15,18,0.027795093604808682,0.027794795342061245,-2.982627474376609e-07,1.032078823568736e-16
outlet_01,75350,221062,135152397,7,7,10,0.027795961232505717,0.02779436591332936,-1.595319176355553e-06,5.520284222198462e-16
outlet_01,75351,221063,135152398,7,7,10,0.027795974071660394,0.027794314004620277,-1.6600670401170636e-06,5.744331306970708e-16
outlet_01,75352,221064,135152399,3,3,6,0.055590184713162315,0.05558945071711542,-7.339960468935591e-07,2.5398471082626206e-16
outlet_01,75352,221064,135152399,3,7,10,0.027795646922950855,0.027794553695134516,-1.0932278163393316e-06,3.7828970874612426e-16
outlet_01,75352,221064,135152399,3,11,14,0.02779498284714712,0.027794701325806744,-2.815213403749295e-07,9.741485193164409e-17
outlet_01,75352,221064,135152399,3,12,13,0.02779509403393477,0.027794749391329452,-3.446426053189955e-07,1.1925670828994045e-16
outlet_01,75353,221065,135152400,3,3,6,0.05559013274783525,0.055589365627886675,-7.671199485775881e-07,2.6544657717589874e-16
outlet_01,75353,221065,135152400,3,7,10,0.027795644544590745,0.02779449142136848,-1.1531232222659893e-06,3.990153208505581e-16
outlet_01,75353,221065,135152400,3,11,14,0.02779496817096962,0.027794680404740094,-2.877662295258654e-07,9.957577142413358e-17
outlet_01,75353,221065,135152400,3,12,13,0.027795070703352246,0.02779468522314679,-3.8548020545731143e-07,1.3338774633280993e-16
outlet_01,75357,221070,135152405,7,7,10,0.027795972276146053,0.02779428566787489,-1.6866082711633479e-06,5.83617194999315e-16
outlet_01,75358,221071,135152406,7,7,10,0.027795889524023683,0.02779437760302808,-1.5119209956018786e-06,5.231701430617978e-16
outlet_01,75359,221072,135152407,3,3,6,0.05559013416236963,0.055589359961913894,-7.742004557373394e-07,2.6789664563482806e-16
outlet_01,75359,221072,135152407,3,7,10,0.02779564921774869,0.027794486721191777,-1.16249655691264e-06,4.022587765882054e-16
outlet_01,75359,221072,135152407,3,11,14,0.027795065990296196,0.027794670355706173,-3.9563459002314727e-07,1.3690146883647688e-16
outlet_01,75359,221072,135152407,3,12,13,0.027794973768208046,0.027794689606211048,-2.841619969988496e-07,9.83285985544717e-17
outlet_01,75360,221073,135152408,3,3,6,0.05559018255772051,0.05558944504640358,-7.37511316933892e-07,2.5520109999954003e-16
outlet_01,75360,221073,135152408,3,7,10,0.02779564502811025,0.027794550496940254,-1.0945311699969706e-06,3.7874070831654538e-16
outlet_01,75360,221073,135152408,3,11,14,0.027795090463899996,0.027794736595950276,-3.5386794972058766e-07,1.2244895495125095e-16
outlet_01,75360,221073,135152408,3,12,13,0.027794985316509556,0.027794708450460424,-2.768660491321573e-07,9.580398113048433e-17
outlet_01,75363,221076,135152413,3,3,6,0.05559007431247298,0.05558964400779646,-4.303046765227747e-07,1.4889836164154987e-16
outlet_01,75363,221076,135152413,3,9,8,0.027794978770745514,0.027794877212495992,-1.0155824952187698e-07,3.514220920671506e-17
outlet_01,75363,221076,135152413,3,11,14,0.027795040283343474,0.027794823582548474,-2.1670079499921946e-07,7.498499342964351e-17
outlet_01,75363,221076,135152413,3,12,13,0.027795026231113337,0.027794820425248074,-2.05805865263059e-07,7.121502002144554e-17
outlet_01,75364,221077,135152414,3,3,6,0.05559000538722168,0.055589565170389446,-4.402168322370503e-07,1.5232826567633312e-16
outlet_01,75364,221077,135152414,3,9,8,0.027794946949499383,0.02779483980735347,-1.0714214591228677e-07,3.707440532140027e-17
outlet_01,75364,221077,135152414,3,11,14,0.02779501198250789,0.027794780802434665,-2.3118007322353584e-07,7.999525923194598e-17
outlet_01,75364,221077,135152414,3,12,13,0.027795003225821513,0.0277947843679549,-2.1885786661429707e-07,7.573140509317455e-17
outlet_01,75367,221080,135152421,3,3,6,0.05559000574012155,0.05558956486527984,-4.408748417103481e-07,1.525559567470191e-16
outlet_01,75367,221080,135152421,3,9,8,0.027794948725441228,0.027794841422503175,-1.0730293805230606e-07,3.7130044238474515e-17
outlet_01,75367,221080,135152421,3,11,14,0.027795002300342424,0.027794780775526075,-2.2152481634826748e-07,7.665424992297631e-17
outlet_01,75367,221080,135152421,3,12,13,0.027795014185967127,0.027794784089753864,-2.300962132634199e-07,7.962021108323825e-17
outlet_01,75368,221081,135152422,3,3,6,0.05559007385817211,0.05558964285519907,-4.310029730336673e-07,1.4913999323907776e-16
outlet_01,75368,221081,135152422,3,9,8,0.02779497981939774,0.02779487867819103,-1.0114120671186888e-07,3.499789984980453e-17
outlet_01,75368,221081,135152422,3,11,14,0.02779502370597014,0.02779481584806127,-2.0785790886754252e-07,7.192508883406845e-17
outlet_01,75368,221081,135152422,3,12,13,0.027795041557699428,0.02779482700713892,-2.1455056050875831e-07,7.424094761689049e-17
outlet_01,75369,221082,135152425,7,2,5,0.0555917882193398,0.055589174877252914,-2.6133420868851287e-06,9.042949713922281e-16
outlet_01,75369,221082,135152425,7,3,6,0.05559017007148558,0.055589104183552236,-1.0658879333463878e-06,3.6882928684688524e-16
outlet_01,75369,221082,135152425,7,7,10,0.027796194500386485,0.027794258138023893,-1.9363623625923143e-06,6.700396232368076e-16
outlet_01,75369,221082,135152425,7,11,14,0.027794982949912186,0.027794518440234534,-4.645096776528801e-07,1.6073432091900034e-16
outlet_01,75369,221082,135152425,7,12,13,0.027795089761081894,0.027794585743358444,-5.040177234495735e-07,1.7440529316667381e-16
outlet_01,75369,221082,135152425,7,15,18,0.027795278008657182,0.02779455378704208,-7.242216151018277e-07,2.5060246341141466e-16
outlet_01,75369,221082,135152425,7,17,16,0.027795502896301644,0.027794621090251583,-8.818060500612179e-07,3.0513141804716727e-16
outlet_01,75370,221083,135152426,7,2,5,0.05559180425810018,0.05558914136459106,-2.6628935091213557e-06,9.214412539927436e-16
outlet_01,75370,221083,135152426,7,3,6,0.055590214427523266,0.055588978784233495,-1.2356432897708824e-06,4.275697464108817e-16
outlet_01,75370,221083,135152426,7,7,10,0.027796211440519015,0.027794178683258237,-2.0327572607774236e-06,7.033951575673928e-16
outlet_01,75370,221083,135152426,7,11,14,0.027795078748816603,0.02779449231040069,-5.864384159150193e-07,2.0292533197414744e-16
outlet_01,75370,221083,135152426,7,12,13,0.02779507138950555,0.027794486473833112,-5.849156724385685e-07,2.0239841692717167e-16
outlet_01,75370,221083,135152426,7,15,18,0.027795442570311395,0.027794573600588006,-8.689697233894844e-07,3.006896629020412e-16
outlet_01,75370,221083,135152426,7,17,16,0.027795414760464758,0.02779456776400336,-8.469964613982972e-07,2.9308625329736974e-16
outlet_01,75371,221084,135152433,7,2,5,0.05559179540506471,0.055589144542352115,-2.6508627125956807e-06,9.172782365085006e-16
outlet_01,75371,221084,135152433,7,3,6,0.05559021115270232,0.055588978683587795,-1.2324691145218503e-06,4.2647138629552507e-16
outlet_01,75371,221084,135152433,7,7,10,0.0277962048147043,0.02779418022179103,-2.0245929132668705e-06,7.005700477451684e-16
outlet_01,75371,221084,135152433,7,11,14,0.027795071924428663,0.027794468168754766,-6.037556738967831e-07,2.089176241389578e-16
outlet_01,75371,221084,135152433,7,12,13,0.02779495456582276,0.02779451051484915,-4.4405097360949997e-07,1.5365499392217319e-16
outlet_01,75371,221084,135152433,7,15,18,0.02779553736094295,0.027794551098073755,-9.862628691965913e-07,3.412766195291261e-16
outlet_01,75371,221084,135152433,7,17,16,0.027795315947902927,0.027794593444294486,-7.225036084412828e-07,2.500079814292258e-16
outlet_01,75372,221085,135152434,7,2,5,0.05559175401439296,0.05558919272044976,-2.5612939432012594e-06,8.862847480694473e-16
outlet_01,75372,221085,135152434,7,3,6,0.055590143844726686,0.05558903771656246,-1.106128164223008e-06,3.827536171563407e-16
outlet_01,75372,221085,135152434,7,7,10,0.027796144694527104,0.027794233826464544,-1.9108680625601338e-06,6.612178285571282e-16
outlet_01,75372,221085,135152434,7,11,14,0.02779506991686219,0.02779450103835427,-5.68878507918591e-07,1.9684907560535069e-16
outlet_01,75372,221085,135152434,7,12,13,0.027794979397245633,0.027794536678219614,-4.4271902601908386e-07,1.531940999909057e-16
outlet_01,75372,221085,135152434,7,15,18,0.027795613266264233,0.02779457854024823,-1.0347260160047111e-06,3.5804632609619154e-16
outlet_01,75372,221085,135152434,7,17,16,0.02779520368469308,0.02779461418021295,-5.895044801300375e-07,2.039862824197553e-16
outlet_01,75377,221093,135152464,7,7,10,0.027796528791109013,0.02779411429871403,-2.414492394981621e-06,8.35486996594882e-16
outlet_01,75378,221100,135152471,7,7,10,0.027796672340272527,0.027793933566741008,-2.7387735315187456e-06,9.476980242133141e-16
outlet_01,75379,221101,135152472,7,7,10,0.02779678982617291,0.027793787538418786,-3.0022877541245607e-06,1.0388818717427421e-15
outlet_01,75381,221103,135152474,7,7,10,0.027796408086891763,0.02779416030024586,-2.247786645901556e-06,7.778017929042472e-16
outlet_01,75382,221104,135152475,11,11,14,0.02779493561282604,0.027794813301980487,-1.2231084555239247e-07,4.2323231671362016e-17
outlet_01,75382,221104,135152475,11,15,18,0.02779491763549749,0.027794787723503443,-1.2991199404774334e-07,4.4953457693300155e-17
outlet_01,75383,221105,135152476,7,2,5,0.05559107745944428,0.05558920744611042,-1.870013333855891e-06,6.470808635152208e-16
outlet_01,75383,221105,135152476,7,3,6,0.055590274471043304,0.05558913514564732,-1.139325395985158e-06,3.942408579187759e-16
outlet_01,75383,221105,135152476,7,7,10,0.027796243263630876,0.027794289903051297,-1.9533605795790665e-06,6.759215176205909e-16
outlet_01,75383,221105,135152476,7,11,14,0.027794837438499385,0.027794508371539583,-3.290669598025875e-07,1.1386706642584614e-16
outlet_01,75383,221105,135152476,7,15,18,0.0277949253168429,0.027794544521694137,-3.807951487640182e-07,1.3176657579042514e-16
outlet_01,75384,221106,135152477,11,11,14,0.027794929159721836,0.02779479455845364,-1.346012681972819e-07,4.657608760240692e-17
outlet_01,75384,221106,135152477,11,15,18,0.027794923907651294,0.027794786703403223,-1.3720424807059373e-07,4.74767969362074e-17
outlet_01,75385,221107,135152478,7,2,5,0.0555909109762206,0.055588867985698294,-2.042990522303778e-06,7.069361738720181e-16
outlet_01,75385,221107,135152478,7,3,6,0.05559051309571439,0.055588971879291606,-1.5412164227832093e-06,5.333072420729878e-16
outlet_01,75385,221107,135152478,7,7,10,0.027796420797696012,0.02779403854397811,-2.3822537179030157e-06,8.24331444586278e-16
outlet_01,75385,221107,135152478,7,11,14,0.02779479339556408,0.027794433986389148,-3.5940917493190727e-07,1.243663855544219e-16
outlet_01,75385,221107,135152478,7,15,18,0.02779477356260157,0.027794382039689595,-3.915229119764996e-07,1.3547870455306111e-16
outlet_01,75386,221108,135152479,1,1,4,0.05558994264445997,0.055589727835928714,-2.1480853125421806e-07,7.433021325457959e-17
outlet_01,75386,221108,135152479,1,11,14,0.027794947261538243,0.02779482965402052,-1.1760751772449396e-07,4.0695738766808066e-17
outlet_01,75386,221108,135152479,1,15,18,0.027794941762523458,0.027794821596120664,-1.201664027936089e-07,4.158118997198472e-17
outlet_01,75387,221109,135152481,7,7,10,0.027796594301055192,0.027793771726665355,-2.8225743898373234e-06,9.766956419213603e-16
outlet_01,75388,221110,135152482,7,7,10,0.027796722840843977,0.02779363471699298,-3.0881238509972153e-06,1.0685837432104746e-15
outlet_01,75388,221110,135152482,7,15,18,0.02779500047030881,0.027794079513916665,-9.2095639214404e-07,3.186786140501136e-16
