port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75370,221083,135152426,7,15,18,0.027795443994675012,0.027794572819651475,-8.71175023536841e-07,3.01452763088455e-16
outlet_01,75370,221083,135152426,7,17,16,0.027795416114254082,0.02779456696823093,-8.49146023152586e-07,2.938300663231712e-16
outlet_01,75371,221084,135152433,7,2,5,0.055591800562843234,0.05558914297369493,-2.657589148302719e-06,9.196057855943218e-16
outlet_01,75371,221084,135152433,7,3,6,0.0555902122909258,0.055588976693679,-1.2355972467958942e-06,4.2755381415656305e-16
outlet_01,75371,221084,135152433,7,7,10,0.027796208173065554,0.027794178442537808,-2.0297305277465483e-06,7.023478168945804e-16
outlet_01,75371,221084,135152433,7,11,14,0.02779507240811226,0.027794467120081857,-6.052880304023567e-07,2.0944786558316993e-16
outlet_01,75371,221084,135152433,7,12,13,0.027794954751628673,0.027794509573613353,-4.4517801531945844e-07,1.5404498425523344e-16
outlet_01,75371,221084,135152433,7,15,18,0.027795539025812978,0.027794550260026328,-9.88765786649748e-07,3.4214270425567525e-16
outlet_01,75371,221084,135152433,7,17,16,0.027795317050954935,0.027794592713684816,-7.243372701186412e-07,2.5064248352613504e-16
outlet_01,75372,221085,135152434,7,2,5,0.05559175906729126,0.05558919127397576,-2.5677933154985566e-06,8.885337263854308e-16
outlet_01,75372,221085,135152434,7,3,6,0.05559014481209794,0.05558903587637951,-1.1089357184260185e-06,3.837251153618127e-16
outlet_01,75372,221085,135152434,7,7,10,0.027796147900478265,0.027794232183161457,-1.9157173168082853e-06,6.628958163925564e-16
outlet_01,75372,221085,135152434,7,11,14,0.02779507039544089,0.02779450007307239,-5.703223684982994e-07,1.9734869479725605e-16
outlet_01,75372,221085,135152434,7,12,13,0.027794979646082112,0.027794535803318605,-4.438427635075626e-07,1.5358294696394297e-16
outlet_01,75372,221085,135152434,7,15,18,0.027795615123711703,0.027794577771820574,-1.0373518911296897e-06,3.5895495787575786e-16
outlet_01,75372,221085,135152434,7,17,16,0.02779520450284951,0.027794613502166672,-5.910006828369063e-07,2.0450401356210934e-16
outlet_01,75377,221093,135152464,7,7,10,0.027796532969400257,0.027794112352755126,-2.420616645130297e-06,8.376061713637684e-16
outlet_01,75378,221100,135152471,7,7,10,0.027796676882144936,0.02779393116245988,-2.745719685056519e-06,9.501016022776821e-16
outlet_01,75379,221101,135152472,7,7,10,0.02779679466581824,0.027793784763765428,-3.009902052812652e-06,1.0415166481269263e-15
outlet_01,75381,221103,135152474,7,7,10,0.027796411959993137,0.027794158470777715,-2.2534892154223163e-06,7.797750534917214e-16
outlet_01,75382,221104,135152475,11,11,14,0.027794935750478568,0.027794813129148294,-1.2262133027365896e-07,4.2430668724300634e-17
outlet_01,75382,221104,135152475,11,15,18,0.027794917727573004,0.027794787485826797,-1.3024174620734907e-07,4.50675618594687e-17
outlet_01,75383,221105,135152476,7,2,5,0.05559108079563333,0.0555892060371301,-1.8747585032313774e-06,6.487228348538338e-16
outlet_01,75383,221105,135152476,7,3,6,0.05559027577004584,0.05558913355295863,-1.1422170872119053e-06,3.952414700653026e-16
outlet_01,75383,221105,135152476,7,7,10,0.02779624671913087,0.027794288402238184,-1.9583168926855243e-06,6.776365510413234e-16
outlet_01,75383,221105,135152476,7,11,14,0.027794837327048804,0.027794507424933668,-3.299021151363657e-07,1.1415605529280585e-16
outlet_01,75383,221105,135152476,7,15,18,0.027794925428453264,0.02779454366694201,-3.8176151125404734e-07,1.321009662801589e-16
outlet_01,75384,221106,135152477,11,11,14,0.027794929281012765,0.027794794338104598,-1.3494290816706833e-07,4.6694305308483313e-17
outlet_01,75384,221106,135152477,11,15,18,0.027794924015654594,0.027794786463180024,-1.3755247457031272e-07,4.7597293779763284e-17
outlet_01,75385,221107,135152478,7,2,5,0.05559091388977025,0.055588865715521574,-2.0481742486755383e-06,7.087298991231365e-16
outlet_01,75385,221107,135152478,7,3,6,0.05559051500034568,0.05558896987260067,-1.545127745014585e-06,5.346606772176166e-16
outlet_01,75385,221107,135152478,7,7,10,0.027796424702641768,0.027794036405587568,-2.388297054199684e-06,8.26422620728481e-16
outlet_01,75385,221107,135152478,7,11,14,0.02779479317239963,0.02779443285119434,-3.603212052893934e-07,1.2468197549198523e-16
outlet_01,75385,221107,135152478,7,15,18,0.02779477328911669,0.027794380772752387,-3.925163643038465e-07,1.3582246894136916e-16
outlet_01,75386,221108,135152479,1,1,4,0.05558994310099368,0.05558972774718666,-2.1535380702319973e-07,7.451889507254237e-17
outlet_01,75386,221108,135152479,1,11,14,0.02779494742873527,0.027794829522686092,-1.1790604917752412e-07,4.079903962938261e-17
outlet_01,75386,221108,135152479,1,15,18,0.027794941915804144,0.027794821444393943,-1.2047141020182783e-07,4.1686731709851306e-17
outlet_01,75387,221109,135152481,7,7,10,0.027796598646033274,0.027793768911390047,-2.8297346432275272e-06,9.791733049747928e-16
outlet_01,75388,221110,135152482,7,7,10,0.027796727511569076,0.027793631554237166,-3.09595733190976e-06,1.071294363237321e-15
outlet_01,75388,221110,135152482,7,15,18,0.027795000772594117,0.027794077479530555,-9.232930635628966e-07,3.1948717264811426e-16
outlet_01,75389,221111,135152483,7,2,5,0.055591272400365474,0.05558859100182324,-2.6813985422313724e-06,9.278445520802054e-16
outlet_01,75389,221111,135152483,7,3,6,0.055590343848889494,0.05558889706539355,-1.446783495943904e-06,5.006306088441489e-16
outlet_01,75389,221111,135152483,7,7,10,0.027796456684412017,0.027793862648927987,-2.5940354840305047e-06,8.976143060619143e-16
outlet_01,75389,221111,135152483,7,8,9,0.027795050044990253,0.02779472835963649,-3.2168535376436713e-07,1.1131280869791227e-16
outlet_01,75389,221111,135152483,7,11,14,0.027794869245466168,0.027794357442039168,-5.118034270001903e-07,1.7709938078915004e-16
outlet_01,75389,221111,135152483,7,12,13,0.027795244718494677,0.02779453962365292,-7.050948417561265e-07,2.439840245004598e-16
outlet_01,75389,221111,135152483,7,15,18,0.027794901090525133,0.027794204410755554,-6.966797695788507e-07,2.410721564017513e-16
outlet_01,75389,221111,135152483,7,17,16,0.027795535627254113,0.027794386591366228,-1.1490358878853135e-06,3.976009802078261e-16
outlet_01,75390,221112,135152484,7,1,4,0.05558984528658463,0.055589515377158734,-3.2990942589600225e-07,1.1415858503554775e-16
outlet_01,75390,221112,135152484,7,2,5,0.0555914516940538,0.05558841317493035,-3.0385191234494346e-06,1.0514190153687379e-15
outlet_01,75390,221112,135152484,7,3,6,0.05559045570582141,0.055588737242269065,-1.7184635523470604e-06,5.946400804957376e-16
outlet_01,75390,221112,135152484,7,7,10,0.02779658220610711,0.027793693828411428,-2.8883776956832585e-06,9.994655651074938e-16
outlet_01,75390,221112,135152484,7,8,9,0.02779504637689959,0.027794719355978926,-3.270209206658603e-07,1.131590753396813e-16
outlet_01,75390,221112,135152484,7,11,14,0.027794969024438447,0.027794244919358432,-7.24105080014692e-07,2.505621387658903e-16
outlet_01,75390,221112,135152484,7,12,13,0.027795163236488573,0.027794492323461196,-6.709130273771513e-07,2.321560885363579e-16
outlet_01,75390,221112,135152484,7,15,18,0.027794936369220848,0.02779408288641024,-8.534828106060433e-07,2.95330725232634e-16
outlet_01,75390,221112,135152484,7,17,16,0.02779554658686911,0.027794330289070676,-1.2162977984335466e-06,4.2087562449578407e-16
outlet_01,75391,221113,135152485,7,2,5,0.055591105992378244,0.055588636976231745,-2.4690161464988036e-06,8.543538546942729e-16
outlet_01,75391,221113,135152485,7,3,6,0.05559062484819401,0.05558877854464358,-1.8463035504345804e-06,6.388765652611619e-16
outlet_01,75391,221113,135152485,7,7,10,0.027796597602461844,0.02779382637675565,-2.7712257061919543e-06,9.589274528116585e-16
outlet_01,75391,221113,135152485,7,11,14,0.027794840066306344,0.02779431217785122,-5.278884551221386e-07,1.8266528435699004e-16
outlet_01,75391,221113,135152485,7,12,13,0.0277953367518707,0.027794466367006207,-8.703848644944778e-07,3.0117934429181335e-16
outlet_01,75391,221113,135152485,7,15,18,0.02779484058822118,0.027794241393841644,-5.991943795372046e-07,2.0733927908680928e-16
outlet_01,75391,221113,135152485,7,17,16,0.02779545943248955,0.027794395582603947,-1.0638498856019307e-06,3.6812406102282696e-16
outlet_01,75392,221114,135152486,7,2,5,0.055591294283333544,0.05558846487744277,-2.829405890775183e-06,9.790595467374078e-16
outlet_01,75392,221114,135152486,7,3,6,0.05559077325125644,0.05558867889321647,-2.094358039973765e-06,7.247108801207652e-16
outlet_01,75392,221114,135152486,7,7,10,0.027796707220213577,0.027793690505303958,-3.0167149096191337e-06,1.0438741015127017e-15
outlet_01,75392,221114,135152486,7,11,14,0.027794956541083393,0.027794230776440762,-7.257646426304942e-07,2.5113639735060136e-16
outlet_01,75392,221114,135152486,7,12,13,0.027795267719593647,0.0277944481172006,-8.196023930477636e-07,2.836070816345091e-16
outlet_01,75392,221114,135152486,7,15,18,0.027794983375176125,0.027794123768972296,-8.596062038290775e-07,2.9744960347947204e-16
outlet_01,75392,221114,135152486,7,17,16,0.027795465755316807,0.02779434110889536,-1.1246464214458018e-06,3.891614911846046e-16
outlet_01,75394,221116,135152490,7,7,10,0.02779654418613699,0.02779422499673461,-2.319189402379823e-06,8.025092944406425e-16
outlet_01,75395,221117,135152491,11,11,14,0.027794938647713423,0.027794800084535057,-1.385631783652752e-07,4.7947027694790453e-17
outlet_01,75395,221117,135152491,11,15,18,0.027794924743592003,0.02779478036938487,-1.4437420713109272e-07,4.9957818443508594e-17
outlet_01,75396,221118,135152492,7,2,5,0.05559053576090122,0.05558893365428693,-1.6021066142901663e-06,5.543770799113555e-16
outlet_01,75396,221118,135152492,7,3,6,0.05559078198812769,0.05558919987096673,-1.5821171609614604e-06,5.474601277768671e-16
outlet_01,75396,221118,135152492,7,7,10,0.02779648113439684,0.027794185371315665,-2.295763081174018e-06,7.944030826396921e-16
outlet_01,75396,221118,135152492,7,11,14,0.027794927430261133,0.02779453972674844,-3.8770351269354353e-07,1.341570775136279e-16
outlet_01,75396,221118,135152492,7,15,18,0.02779481175527526,0.027794406618696886,-4.051365783755423e-07,1.4018944262621517e-16
outlet_01,75397,221119,135152493,15,15,18,0.027794965826471504,0.02779481180769949,-1.5401877201393077e-07,5.329512800148223e-17
outlet_01,75398,221120,135152494,2,2,5,0.0555903836754554,0.05558939727268207,-9.864027733300085e-07,3.413250305676047e-16
outlet_01,75398,221120,135152494,2,15,18,0.02779500618200856,0.0277946661053566,-3.400766519605358e-07,1.1767675108403638e-16
outlet_01,75399,221121,135152495,1,1,4,0.05558996268041299,0.055589734474517614,-2.2820589537508873e-07,7.89661042331136e-17
outlet_01,75399,221121,135152495,1,15,18,0.027794946193835254,0.0277948172837981,-1.289100371552887e-07,4.4606750469647525e-17
outlet_01,75400,221122,135152497,7,7,10,0.027796688820220076,0.027794065893335072,-2.6229268850035126e-06,9.076115998519163e-16
outlet_01,75401,221123,135152498,7,7,10,0.02779679206646911,0.027793923523881287,-2.8685425878215154e-06,9.926020211472862e-16
outlet_01,75402,221124,135152499,7,2,5,0.05559088179652247,0.055588725330158746,-2.156466363721632e-06,7.462022283559055e-16
outlet_01,75402,221124,135152499,7,3,6,0.055590911752376695,0.05558903900256731,-1.8727498093881745e-06,6.480277663625748e-16
outlet_01,75402,221124,135152499,7,7,10,0.027796635115572323,0.027794000778522794,-2.6343370495285345e-06,9.115598599953228e-16
outlet_01,75402,221124,135152499,7,11,14,0.02779497086357304,0.027794434322863038,-5.365407100034469e-07,1.8565922480574957e-16
outlet_01,75402,221124,135152499,7,12,13,0.027795433597316156,0.027794604679965307,-8.289173508493897e-07,2.868303372278024e-16
outlet_01,75402,221124,135152499,7,15,18,0.02779489773667951,0.027794277487139404,-6.202495401071151e-07,2.1462499798322827e-16
outlet_01,75402,221124,135152499,7,17,16,0.02779539262464052,0.027794447843280383,-9.447813601355659e-07,3.2692276963021873e-16
outlet_01,75403,221125,135152500,7,2,5,0.05559090326566662,0.05558854650171546,-2.356763951154306e-06,8.155112185590406e-16
outlet_01,75403,221125,135152500,7,3,6,0.055590919651362716,0.0555889585451822,-1.96110618051748e-06,6.786017285329581e-16
outlet_01,75403,221125,135152500,7,7,10,0.027796729443851406,0.027793871138470493,-2.8583053809129455e-06,9.89059639621737e-16
outlet_01,75403,221125,135152500,7,11,14,0.027794997355321246,0.027794369307365337,-6.280479559091223e-07,2.1732348442707008e-16
outlet_01,75403,221125,135152500,7,12,13,0.027795363467211644,0.027794589238251927,-7.742289597177654e-07,2.6790650886945517e-16
outlet_01,75403,221125,135152500,7,15,18,0.027795033184314588,0.027794163286447085,-8.698978675031332e-07,3.0101082868393865e-16
outlet_01,75403,221125,135152500,7,17,16,0.027795386362330136,0.027794383215703444,-1.0031466266928468e-06,3.47118907486256e-16
outlet_01,75404,221126,135152501,2,2,5,0.055590411851365804,0.05558887164570871,-1.5402056570967826e-06,5.329574867416523e-16
outlet_01,75404,221126,135152501,2,7,10,0.027796598787208148,0.02779416177779566,-2.437009412489116e-06,8.43278561964362e-16
outlet_01,75404,221126,135152501,2,15,18,0.027794800860219612,0.02779437600773801,-4.2485248160153977e-07,1.4701173819677935e-16
outlet_01,75404,221126,135152501,2,17,16,0.02779530625495417,0.02779449563809943,-8.106168547412917e-07,2.804978150954776e-16
outlet_01,75405,221127,135152502,2,2,5,0.05559061792743646,0.05558881020113886,-1.8077262976048947e-06,6.255276753783256e-16
outlet_01,75405,221127,135152502,2,7,10,0.027796680009297546,0.027794096469299732,-2.5835399978142715e-06,8.939825521268723e-16
outlet_01,75405,221127,135152502,2,15,18,0.027794959650882974,0.02779435626167861,-6.033892043649791e-07,2.087908146575501e-16
outlet_01,75405,221127,135152502,2,17,16,0.02779531119559023,0.027794453939546066,-8.572560441649779e-07,2.966363775428909e-16
outlet_01,75406,221128,135152505,1,1,4,0.055589949339641995,0.05558972593840075,-2.2340124124220484e-07,7.730354937913944e-17
outlet_01,75406,221128,135152505,1,11,14,0.02779494530903322,0.027794821168119516,-1.241409137049676e-07,4.2956490300603043e-17
outlet_01,75406,221128,135152505,1,15,18,0.027794935703473744,0.027794807522759313,-1.2818071443154722e-07,4.4354382869205444e-17
outlet_01,75407,221129,135152507,1,1,4,0.05558999119665523,0.05558980555737351,-1.856392817245478e-07,6.423677550628782e-17
outlet_01,75407,221129,135152507,1,13,12,0.02779500228604714,0.027794912373227797,-8.991281934267459e-08,3.1112540070171236e-17
outlet_01,75407,221129,135152507,1,16,17,0.027795011431306266,0.027794925262079728,-8.616922653886805e-08,2.981714435278264e-17
outlet_01,75408,221130,135152509,1,1,4,0.0555899944095111,0.05558980492685545,-1.8948265564922018e-07,6.556669849291212e-17
outlet_01,75408,221130,135152509,1,13,12,0.02779500969111955,0.027794920220510822,-8.94706087273267e-08,3.095952189556556e-17
outlet_01,75408,221130,135152509,1,16,17,0.027795010188299073,0.02779492094068948,-8.924760959427847e-08,3.0882357487716946e-17
outlet_01,75409,221137,135152527,7,7,10,0.027796885218547777,0.027793526377228314,-3.358841319463929e-06,1.162260130481409e-15
outlet_01,75410,221138,135152528,7,7,10,0.02779691384965713,0.027793427458097503,-3.4863915596254624e-06,1.2063963502885236e-15
outlet_01,75411,221145,135152535,7,7,10,0.027796905414062607,0.027793429612479117,-3.475801583489868e-06,1.202731899999126e-15
outlet_01,75412,221146,135152536,7,7,10,0.02779685972417598,0.027793510803858303,-3.3489203176764737e-06,1.1588271654392157e-15
outlet_01,75413,221147,135152537,2,2,5,0.055591678058214265,0.055588227322786475,-3.4507354277901747e-06,1.1940582561370685e-15
outlet_01,75413,221147,135152537,2,7,10,0.02779679609639503,0.027793478881970195,-3.3172144248347357e-06,1.1478559728027177e-15
outlet_01,75413,221147,135152537,2,15,18,0.027795154411940866,0.027793965712462395,-1.1886994784708615e-06,4.1132577563123056e-16
outlet_01,75414,221148,135152538,2,2,5,0.05559171281798713,0.05558796446200337,-3.7483559837611646e-06,1.2970439209293546e-15
outlet_01,75414,221148,135152538,2,7,10,0.027796833965950955,0.02779327586479542,-3.558101155536064e-06,1.2312100274982368e-15
outlet_01,75414,221148,135152538,2,15,18,0.02779529799684602,0.027793990386124668,-1.3076107213509658e-06,4.524726425179324e-16
outlet_01,75414,221148,135152538,2,17,16,0.027795414128549904,0.027793974075881096,-1.4400526688086723e-06,4.983015401920784e-16
outlet_01,75415,221149,135152541,7,2,5,0.05559132075408162,0.055588118667305154,-3.2020867764687155e-06,1.1080183434284119e-15
outlet_01,75415,221149,135152541,7,3,6,0.05559077489718059,0.05558836446088772,-2.4104362928711875e-06,8.340834632571206e-16
outlet_01,75415,221149,135152541,7,7,10,0.027796807319673423,0.02779336019472252,-3.4471249509039625e-06,1.1928089225312945e-15
outlet_01,75415,221149,135152541,7,8,9,0.027794988796632652,0.027794758490169918,-2.3030646273403121e-07,7.969296372437384e-17
outlet_01,75415,221149,135152541,7,11,14,0.027795057346586053,0.02779419061464949,-8.667319365621151e-07,2.9991532134714364e-16
outlet_01,75415,221149,135152541,7,12,13,0.02779524420930251,0.027794173846240753,-1.0703630617565907e-06,3.7037781588867805e-16
outlet_01,75415,221149,135152541,7,15,18,0.02779511117439861,0.027794067717821138,-1.0434565774729287e-06,3.6106736297948376e-16
outlet_01,75415,221149,135152541,7,17,16,0.027795353905964545,0.02779405094948655,-1.3029564779956648e-06,4.508621343173582e-16
outlet_01,75416,221150,135152542,7,2,5,0.055591332280261224,0.055587990365520076,-3.3419147411478667e-06,1.1564030252325758e-15
outlet_01,75416,221150,135152542,7,3,6,0.05559077310546227,0.055588319784996086,-2.4533204661808528e-06,8.489226771781979e-16
outlet_01,75416,221150,135152542,7,7,10,0.027796837688255555,0.02779327370906287,-3.563979192683364e-06,1.2332440051625601e-15
outlet_01,75416,221150,135152542,7,8,9,0.027794964826376077,0.02779471667518624,-2.4815118983625983e-07,8.586777607113619e-17
outlet_01,75416,221150,135152542,7,11,14,0.027795178199668057,0.027794128908056957,-1.0492916110993455e-06,3.630864601320355e-16
outlet_01,75416,221150,135152542,7,12,13,0.0277951328159946,0.02779419087697367,-9.419390209278178e-07,3.259392347667745e-16
outlet_01,75416,221150,135152542,7,15,18,0.027795250319987082,0.02779396419850258,-1.2861214845026614e-06,4.450367201721747e-16
outlet_01,75416,221150,135152542,7,17,16,0.027795219170349564,0.02779402616705205,-1.1930032975150662e-06,4.128150264794022e-16
outlet_01,75417,221151,135152545,2,2,5,0.05559170998359496,0.05558798790729333,-3.7220763016293512e-06,1.2879503604189087e-15
outlet_01,75417,221151,135152545,2,7,10,0.027796822762673746,0.02779331624875258,-3.506513921166382e-06,1.213359292662317e-15
outlet_01,75417,221151,135152545,2,15,18,0.02779543835922674,0.027793964403301293,-1.4739559254482726e-06,5.100330867993398e-16
outlet_01,75417,221151,135152545,2,17,16,0.02779528208259637,0.02779402350402346,-1.2585785729123111e-06,4.355060442711329e-16
outlet_01,75418,221152,135152546,2,2,5,0.05559155431446296,0.05558825555253688,-3.2987619260765877e-06,1.1414708531812359e-15
outlet_01,75418,221152,135152546,2,7,10,0.027796748598649806,0.0277935383819772,-3.210216672606958e-06,1.1108315320395197e-15
outlet_01,75418,221152,135152546,2,15,18,0.027795562913366947,0.027794230845315397,-1.3320680515502281e-06,4.609356144433696e-16
outlet_01,75418,221152,135152546,2,17,16,0.027795135415780128,0.027794024707603705,-1.1107081764223647e-06,3.84338439144085e-16
outlet_01,75419,221153,135152549,7,2,5,0.05559133679551999,0.05558798584734242,-3.3509481775703676e-06,1.1595288659605286e-15
outlet_01,75419,221153,135152549,7,3,6,0.05559076935104857,0.05558837712762793,-2.392223420639994e-06,8.277812616219308e-16
outlet_01,75419,221153,135152549,7,7,10,0.02779682701394472,0.027793300120213343,-3.526893731377323e-06,1.2204113200199937e-15
outlet_01,75419,221153,135152549,7,8,9,0.02779496598403534,0.02779468574439914,-2.802396362015791e-07,9.697134373400332e-17
outlet_01,75419,221153,135152549,7,11,14,0.027795144519850032,0.02779415661477133,-9.879050787003907e-07,3.418448734151025e-16
outlet_01,75419,221153,135152549,7,12,13,0.02779503613687538,0.027794220512893326,-8.156239820547584e-07,2.8223043176032667e-16
outlet_01,75419,221153,135152549,7,15,18,0.027795373147073615,0.02779396097485347,-1.412172220147112e-06,4.886540663112829e-16
outlet_01,75419,221153,135152549,7,17,16,0.027795230151502263,0.027794024872525677,-1.2052789765855387e-06,4.1706278069021213e-16
outlet_01,75420,221154,135152550,7,2,5,0.05559131053256063,0.05558817079176223,-3.139740798401014e-06,1.086444759649967e-15
outlet_01,75420,221154,135152550,7,3,6,0.05559075922671548,0.0555884140620557,-2.345164659786625e-06,8.114975148391387e-16
outlet_01,75420,221154,135152550,7,7,10,0.027796772253203355,0.027793411055716814,-3.361197486541345e-06,1.1630754351637007e-15
outlet_01,75420,221154,135152550,7,8,9,0.027794983462282173,0.027794759752407125,-2.2370987504821693e-07,7.741034595972451e-17
outlet_01,75420,221154,135152550,7,11,14,0.02779526038442674,0.02779417764912001,-1.082735306728172e-06,3.7465898480597393e-16
outlet_01,75420,221154,135152550,7,12,13,0.027795047568744867,0.02779423641296674,-8.111557781263767e-07,2.8068429879753244e-16
outlet_01,75420,221154,135152550,7,15,18,0.02779536834522598,0.027794056014101867,-1.31233112411408e-06,4.541060438636851e-16
outlet_01,75420,221154,135152550,7,17,16,0.027795101836615294,0.027794114777691423,-9.8705892387016e-07,3.415520783915054e-16
outlet_01,75421,221155,135152553,7,7,10,0.027796850113710844,0.02779386025164444,-2.989862066402754e-06,1.0345822100263104e-15
outlet_01,75422,221156,135152554,7,7,10,0.027796886753253387,0.027793745552975833,-3.14120027755313e-06,1.086949783337732e-15
outlet_01,75423,221157,135152555,7,2,5,0.055591074153090364,0.055588234811844175,-2.8393412461885648e-06,9.82497478565929e-16
outlet_01,75423,221157,135152555,7,3,6,0.05559106194088262,0.05558857305181767,-2.4888890649485407e-06,8.612304822552688e-16
outlet_01,75423,221157,135152555,7,7,10,0.027796834625533385,0.027793522556797186,-3.3120687361991308e-06,1.1460754097524842e-15
outlet_01,75423,221157,135152555,7,11,14,0.027795075468098736,0.0277942160633212,-8.594047775367653e-07,2.9737990392342913e-16
outlet_01,75423,221157,135152555,7,12,13,0.027795274041756305,0.027794356988675113,-9.170530811918043e-07,3.1732795104904655e-16
outlet_01,75423,221157,135152555,7,15,18,0.02779515127626008,0.027794046943763206,-1.1043324968755541e-06,3.821322622404478e-16
outlet_01,75423,221157,135152555,7,17,16,0.02779526310915992,0.027794187868259605,-1.075240900316743e-06,3.720656947558746e-16
outlet_01,75424,221158,135152556,7,2,5,0.05559107901671449,0.055588214233803446,-2.864782911046748e-06,9.913010598921392e-16
outlet_01,75424,221158,135152556,7,3,6,0.055591064483464465,0.05558851408978699,-2.5503936774765035e-06,8.825129282486888e-16
outlet_01,75424,221158,135152556,7,7,10,0.027796856135273364,0.027793482788100916,-3.373347172447999e-06,1.167279591949955e-15
outlet_01,75424,221158,135152556,7,11,14,0.027795195330227954,0.027794203334967803,-9.919952601508686e-07,3.432601992296259e-16
outlet_01,75424,221158,135152556,7,12,13,0.027795278620640414,0.02779431075492297,-9.678657174432004e-07,3.3491065163612807e-16
outlet_01,75424,221158,135152556,7,15,18,0.02779512626627734,0.027794053407265762,-1.0728590115784142e-06,3.7124148960519964e-16
outlet_01,75424,221158,135152556,7,17,16,0.027795256953862,0.027794160826641472,-1.0961272205282924e-06,3.792929898095827e-16
outlet_01,75425,221159,135152557,2,2,5,0.05559054957656199,0.05558850263713028,-2.0469394317115808e-06,7.083026153103129e-16
outlet_01,75425,221159,135152557,2,7,10,0.02779676226042651,0.02779390634601277,-2.855914413738697e-06,9.882322930591545e-16
outlet_01,75425,221159,135152557,2,15,18,0.02779506130292189,0.027794251304038592,-8.099988832964422e-07,2.802839783869786e-16
outlet_01,75425,221159,135152557,2,17,16,0.027795164448505938,0.02779425133309169,-9.131154142492937e-07,3.1596539984191624e-16
outlet_01,75426,221160,135152558,2,2,5,0.055590659720472786,0.05558848686290265,-2.172857570134634e-06,7.518740788222932e-16
outlet_01,75426,221160,135152558,2,7,10,0.0277967792293092,0.027793882790176562,-2.896439132638734e-06,1.0022550647821118e-15
outlet_01,75426,221160,135152558,2,15,18,0.027795057428061692,0.0277942590847945,-7.983432671922197e-07,2.7625078461398517e-16
outlet_01,75426,221160,135152558,2,17,16,0.027795165212520234,0.027794227778116964,-9.374344032697657e-07,3.2438050155818933e-16
outlet_01,75427,221161,135152561,7,7,10,0.027796884979407438,0.027793719063809088,-3.1659155983500276e-06,1.0955020277703081e-15
outlet_01,75428,221162,135152562,7,7,10,0.027796823730326724,0.027793866155307503,-2.957575019221087e-06,1.0234099205070745e-15
outlet_01,75429,221163,135152563,7,2,5,0.05559108158650158,0.055588232757547436,-2.8488289541411804e-06,9.857805109077891e-16
outlet_01,75429,221163,135152563,7,3,6,0.055591060699218264,0.05558865636708831,-2.404332129953002e-06,8.319712392742077e-16
outlet_01,75429,221163,135152563,7,7,10,0.027796842399037357,0.027793563185853187,-3.279213184170099e-06,1.1347064004554342e-15
outlet_01,75429,221163,135152563,7,11,14,0.027795302347772735,0.027794316655315177,-9.85692457558529e-07,3.4107923994437446e-16
outlet_01,75429,221163,135152563,7,12,13,0.02779517787118489,0.02779433971177792,-8.381594069697962e-07,2.9002836664651117e-16
outlet_01,75429,221163,135152563,7,15,18,0.027795276092620586,0.02779410485063259,-1.1712419879968128e-06,4.052849588058962e-16
outlet_01,75429,221163,135152563,7,17,16,0.02779513557781321,0.027794127906919628,-1.0076708935810585e-06,3.486844399195252e-16
outlet_01,75430,221164,135152564,7,2,5,0.055591061342709074,0.05558827322428424,-2.788118424836006e-06,9.647728415954773e-16
outlet_01,75430,221164,135152564,7,3,6,0.05559104234725757,0.055588673514959414,-2.368832298156598e-06,8.196872296377115e-16
outlet_01,75430,221164,135152564,7,7,10,0.02779679765133718,0.027793591992296664,-3.2056590405157848e-06,1.1092544542424003e-15
outlet_01,75430,221164,135152564,7,11,14,0.027795393248094075,0.027794291267932956,-1.1019801611188151e-06,3.8131828331035654e-16
outlet_01,75430,221164,135152564,7,12,13,0.02779508496954687,0.027794382247100912,-7.027224459589532e-07,2.431631041929723e-16
outlet_01,75430,221164,135152564,7,15,18,0.027795274404256727,0.027794091122922936,-1.1832813337914194e-06,4.094509345943516e-16
outlet_01,75430,221164,135152564,7,17,16,0.02779498467855589,0.027794182101435742,-8.025771201479459e-07,2.7771582509096337e-16
outlet_01,75431,221165,135152565,2,2,5,0.05559064539253365,0.05558848076739872,-2.164625134935816e-06,7.490254086118512e-16
outlet_01,75431,221165,135152565,2,7,10,0.027796776451813228,0.02779388217026195,-2.8942815512786324e-06,1.0015084767314695e-15
outlet_01,75431,221165,135152565,2,11,14,0.027795344301809646,0.027794501649925175,-8.42651884470913e-07,2.9158289899562083e-16
outlet_01,75431,221165,135152565,2,15,18,0.02779516755462147,0.02779421886174197,-9.486928795009175e-07,3.2827627298913287e-16
outlet_01,75431,221165,135152565,2,17,16,0.027795042620995174,0.027794261905673415,-7.807153217589957e-07,2.701509852454911e-16
outlet_01,75432,221166,135152566,7,2,5,0.0555905262380873,0.0555884804601895,-2.04577789780086e-06,7.079006896382635e-16
outlet_01,75432,221166,135152566,7,3,6,0.055591149574756187,0.055589087685380366,-2.061889375820636e-06,7.134757456663648e-16
outlet_01,75432,221166,135152566,7,7,10,0.027796732150853418,0.027793902686687078,-2.829464166340112e-06,9.790797118358024e-16
outlet_01,75432,221166,135152566,7,11,14,0.027795429507951195,0.0277945187271264,-9.107808247935112e-07,3.151575616657647e-16
