port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75322,221033,135152326,7,7,10,0.02779663002989758,0.02779366682728148,-2.96320261609917e-06,1.0253572383050052e-15
outlet_01,75323,221034,135152327,7,2,5,0.055591724721010274,0.055588439074243254,-3.285646767020589e-06,1.136932613643876e-15
outlet_01,75323,221034,135152327,7,3,6,0.05559038270818681,0.05558863659739506,-1.7461107917476903e-06,6.042068569573167e-16
outlet_01,75323,221034,135152327,7,7,10,0.02779650949084998,0.027793656456730775,-2.853034119204567e-06,9.87235624511086e-16
outlet_01,75323,221034,135152327,7,11,14,0.027795114776154522,0.027794361903141274,-7.528730132481953e-07,2.6051670900411413e-16
outlet_01,75323,221034,135152327,7,12,13,0.02779498061532621,0.0277942746943222,-7.059210040093189e-07,2.4426990149102495e-16
outlet_01,75323,221034,135152327,7,15,18,0.027795418080200657,0.02779426314141042,-1.1549387902362596e-06,3.9964356198055617e-16
outlet_01,75323,221034,135152327,7,17,16,0.027795263171948414,0.027794175932901243,-1.0872390471712567e-06,3.7621741447179378e-16
outlet_01,75324,221035,135152328,7,2,5,0.055591693578146376,0.055588499664846025,-3.1939133003505704e-06,1.105190074833372e-15
outlet_01,75324,221035,135152328,7,3,6,0.055590405120617845,0.055588774868826296,-1.6302517915484094e-06,5.641161578496395e-16
outlet_01,75324,221035,135152328,7,7,10,0.027796453971042304,0.027793755884928294,-2.6980861140106505e-06,9.336189538779946e-16
outlet_01,75324,221035,135152328,7,11,14,0.02779512853616418,0.027794478576383605,-6.499597805763313e-07,2.249056348696104e-16
outlet_01,75324,221035,135152328,7,12,13,0.027794983577349917,0.02779429629274156,-6.872846083569306e-07,2.378211480125174e-16
outlet_01,75324,221035,135152328,7,15,18,0.02779551099131143,0.027794340973942244,-1.1700173691876758e-06,4.048612038614011e-16
outlet_01,75324,221035,135152328,7,17,16,0.027795133414587846,0.02779415869120266,-9.747233851858939e-07,3.372836109537457e-16
outlet_01,75333,221044,135152342,7,7,10,0.02779584344516448,0.02779442081932424,-1.4226258402381953e-06,4.9227133330769e-16
outlet_01,75334,221045,135152343,11,11,14,0.027794948546351964,0.027794813133269425,-1.3541308253872675e-07,4.6856999783922225e-17
outlet_01,75335,221046,135152344,3,3,6,0.055589995504278296,0.05558948193120159,-5.135730767047431e-07,1.777117328179884e-16
outlet_01,75335,221046,135152344,3,7,10,0.027795534446944922,0.02779457593708561,-9.585098593133112e-07,3.316732432989739e-16
outlet_01,75335,221046,135152344,3,11,14,0.027794988542042567,0.027794712258762455,-2.762832801116166e-07,9.560232551968512e-17
outlet_01,75337,221048,135152358,3,3,6,0.055590117270291714,0.05558972161768176,-3.95652609952446e-07,1.369077042740537e-16
outlet_01,75337,221048,135152358,3,9,8,0.027795012466399652,0.027794917501298998,-9.496510065473696e-08,3.286078137676669e-17
outlet_01,75337,221048,135152358,3,11,14,0.027794969199158644,0.02779485646657891,-1.1273257973301587e-07,3.9008863583621863e-17
outlet_01,75339,221050,135152362,11,11,14,0.027794930258686495,0.027794802359121143,-1.2789956535183555e-07,4.425709683066089e-17
outlet_01,75340,221051,135152364,11,11,14,0.027794956770336485,0.02779483275000632,-1.2402033016528646e-07,4.291476476872049e-17
outlet_01,75341,221052,135152365,11,11,14,0.027794965800460467,0.02779484684725072,-1.1895320974758539e-07,4.116138868521375e-17
outlet_01,75342,221053,135152366,11,1,4,0.05559006060580568,0.05558966583616912,-3.9476963655665775e-07,1.3660216891927123e-16
outlet_01,75342,221053,135152366,11,3,6,0.055590293729634574,0.05558955262402158,-7.411056129960625e-07,2.5644483455347657e-16
outlet_01,75342,221053,135152366,11,11,14,0.02779499178738746,0.02779472783337864,-2.6395400882020525e-07,9.133602678837634e-17
outlet_01,75342,221053,135152366,11,15,18,0.02779498076269019,0.027794736009524753,-2.4475316543620673e-07,8.469195741614386e-17
outlet_01,75343,221054,135152368,16,1,4,0.0555900161128822,0.05558973288319119,-2.83229691012965e-07,9.800599263959158e-17
outlet_01,75343,221054,135152368,16,9,8,0.027795019107156406,0.027794886270539887,-1.3283661651902756e-07,4.5965465041008436e-17
outlet_01,75343,221054,135152368,16,16,17,0.02779500908471576,0.027794920197527422,-8.88871883389375e-08,3.0757640891897614e-17
outlet_01,75344,221055,135152369,7,3,6,0.0555902787102244,0.05558931720750681,-9.6150271759049e-07,3.327088622880547e-16
outlet_01,75344,221055,135152369,7,7,10,0.027795912407662673,0.027794456624240533,-1.4557834221405608e-06,5.03744854025972e-16
outlet_01,75344,221055,135152369,7,11,14,0.02779494324009091,0.027794635291358637,-3.0794873227477093e-07,1.0655952446493758e-16
outlet_01,75344,221055,135152369,7,15,18,0.027795048243700857,0.02779465610294699,-3.921407538687305e-07,1.3569249643245713e-16
outlet_01,75345,221056,135152370,7,2,5,0.055591676614482076,0.05558925737711918,-2.419237362896731e-06,8.37128898222145e-16
outlet_01,75345,221056,135152370,7,3,6,0.055590201323309295,0.055589194967236515,-1.0063560727802123e-06,3.482294723726227e-16
outlet_01,75345,221056,135152370,7,7,10,0.027796068605963377,0.027794344778591572,-1.7238273718050978e-06,5.964961233719078e-16
outlet_01,75345,221056,135152370,7,11,14,0.027795017450713652,0.02779457608942515,-4.413612885029172e-07,1.5272428196956755e-16
outlet_01,75345,221056,135152370,7,12,13,0.02779508851123551,0.027794618877827835,-4.69633407676473e-07,1.625072856289626e-16
outlet_01,75345,221056,135152370,7,15,18,0.027795170007466306,0.027794607294342463,-5.627131238437888e-07,1.9471566726071616e-16
outlet_01,75346,221057,135152371,11,1,4,0.05559007370136484,0.055589710301431575,-3.6339993326334197e-07,1.257473079791089e-16
outlet_01,75346,221057,135152371,11,3,6,0.05559016957707284,0.05558955263468847,-6.169423843738198e-07,2.1348062262026363e-16
outlet_01,75346,221057,135152371,11,9,8,0.02779496692436132,0.027794832900829822,-1.3402353149852275e-07,4.6376173326316354e-17
outlet_01,75346,221057,135152371,11,11,14,0.027795005404990955,0.027794750071212165,-2.553337787904175e-07,8.835316790155048e-17
outlet_01,75346,221057,135152371,11,15,18,0.027795085647433784,0.027794798567184906,-2.870802488785795e-07,9.933840148587479e-17
outlet_01,75350,221062,135152397,7,7,10,0.02779592075485482,0.027794385233272614,-1.535521582204935e-06,5.313366559321003e-16
outlet_01,75351,221063,135152398,7,7,10,0.027795933112707522,0.02779433527049176,-1.5978422157614247e-06,5.529014697473031e-16
outlet_01,75352,221064,135152399,3,3,6,0.05559016889324332,0.055589462416551494,-7.064766918279952e-07,2.4446218619137657e-16
outlet_01,75352,221064,135152399,3,7,10,0.02779561822351506,0.02779456597812972,-1.0522453853419045e-06,3.641085548694901e-16
outlet_01,75352,221064,135152399,3,11,14,0.027794979043127204,0.027794708076508898,-2.7096661830636193e-07,9.37626006098799e-17
outlet_01,75352,221064,135152399,3,12,13,0.027795086061141432,0.02779475434006184,-3.317210795911185e-07,1.1478547170860112e-16
outlet_01,75353,221065,135152400,3,3,6,0.05559011887644895,0.05558938051713821,-7.383593107410102e-07,2.554945313644567e-16
outlet_01,75353,221065,135152400,3,7,10,0.02779561593435773,0.027794506038913612,-1.1098954441172981e-06,3.8405720931954424e-16
outlet_01,75353,221065,135152400,3,11,14,0.027794964917188685,0.027794687939631604,-2.7697755708086524e-07,9.584256623489637e-17
outlet_01,75353,221065,135152400,3,12,13,0.02779506360523349,0.027794692577506802,-3.710277266880113e-07,1.2838675394807072e-16
outlet_01,75357,221070,135152405,7,7,10,0.027795931384370164,0.027794307996184042,-1.623388186121344e-06,5.617411439146236e-16
outlet_01,75358,221071,135152406,7,7,10,0.027795851732499155,0.027794396485407408,-1.4552470917472693e-06,5.03559267577075e-16
outlet_01,75359,221072,135152407,3,3,6,0.05559012023786417,0.05558937506369652,-7.451741676559043e-07,2.57852676847906e-16
outlet_01,75359,221072,135152407,3,7,10,0.02779562043216759,0.027794501514993682,-1.1189171739076076e-06,3.8717899920062343e-16
outlet_01,75359,221072,135152407,3,11,14,0.027795059068879958,0.027794678267122983,-3.808017569745248e-07,1.3176886243003539e-16
outlet_01,75359,221072,135152407,3,12,13,0.02779497030466171,0.02779469679657662,-2.73508085089913e-07,9.464202456430941e-17
outlet_01,75360,221073,135152408,3,3,6,0.05559016681821556,0.055589456958610166,-7.098596053953243e-07,2.4563277604371253e-16
outlet_01,75360,221073,135152408,3,7,10,0.027795616399093413,0.027794562900121413,-1.0534989719999943e-06,3.6454233356107583e-16
outlet_01,75360,221073,135152408,3,11,14,0.02779508262478923,0.02779474202406808,-3.4060072114788786e-07,1.1785809478686135e-16
outlet_01,75360,221073,135152408,3,12,13,0.02779498141986867,0.027794714934548683,-2.6648531998782476e-07,9.221193659421261e-17
outlet_01,75363,221076,135152413,3,3,6,0.05559006263223964,0.05558964846139561,-4.1417084403055915e-07,1.4331557029356193e-16
outlet_01,75363,221076,135152413,3,9,8,0.027794975120770497,0.027794877370658267,-9.775011223026042e-08,3.3824479155045995e-17
outlet_01,75363,221076,135152413,3,11,14,0.027795034325987237,0.027794825750257213,-2.0857573002422414e-07,7.217347654634069e-17
outlet_01,75363,221076,135152413,3,12,13,0.02779502080065506,0.027794822711138478,-1.980895165815122e-07,6.8544931269862e-17
outlet_01,75364,221077,135152414,3,3,6,0.05558999629145253,0.05558957257965317,-4.237117993619033e-07,1.4661702783014336e-16
outlet_01,75364,221077,135152414,3,9,8,0.027794944492534078,0.027794841367773097,-1.0312476098062184e-07,3.568426929210546e-17
outlet_01,75364,221077,135152414,3,11,14,0.02779500708623116,0.027794784573830018,-2.2251240114345983e-07,7.69959839686635e-17
outlet_01,75364,221077,135152414,3,12,13,0.027794998658000013,0.027794788005823252,-2.1065217676100034e-07,7.28919895767831e-17
outlet_01,75367,221080,135152421,3,3,6,0.0555899966310851,0.05558957228603398,-4.2434505111849097e-07,1.4683615198613553e-16
outlet_01,75367,221080,135152421,3,9,8,0.027794946201886384,0.027794842922385526,-1.0327950085778359e-07,3.573781394417893e-17
outlet_01,75367,221080,135152421,3,11,14,0.02779499776710693,0.027794784547830964,-2.132192759643492e-07,7.378028311948584e-17
outlet_01,75367,221080,135152421,3,12,13,0.027795009207136387,0.027794787738203104,-2.2146893328273132e-07,7.663491270133819e-17
outlet_01,75368,221081,135152422,3,3,6,0.05559006219461867,0.055589647352031896,-4.148425867753214e-07,1.435480134892714e-16
outlet_01,75368,221081,135152422,3,9,8,0.027794976129970665,0.027794878781396946,-9.734857371948569e-08,3.3685534752039535e-17
outlet_01,75368,221081,135152422,3,11,14,0.027795018369920675,0.027794818305269794,-2.0006465088068248e-07,6.922838714941463e-17
outlet_01,75368,221081,135152422,3,12,13,0.027795035552402855,0.02779482904676314,-2.0650563971671976e-07,7.145716303162772e-17
outlet_01,75369,221082,135152425,7,2,5,0.055591712308823656,0.055589196909114055,-2.5153997096002967e-06,8.704039627449675e-16
outlet_01,75369,221082,135152425,7,3,6,0.055590154800368996,0.05558912887023021,-1.0259301387871567e-06,3.5500268799893096e-16
outlet_01,75369,221082,135152425,7,7,10,0.027796145284153643,0.027794281496950842,-1.8637872028007263e-06,6.449264348881116e-16
outlet_01,75369,221082,135152425,7,11,14,0.02779497914142474,0.027794532045093807,-4.4709633093345524e-07,1.5470877916061002e-16
outlet_01,75369,221082,135152425,7,12,13,0.027795081948307817,0.02779459682517415,-4.85123133667914e-07,1.6786719675295902e-16
outlet_01,75369,221082,135152425,7,15,18,0.027795263139523053,0.02779456606449609,-6.970750269646997e-07,2.412089273465972e-16
outlet_01,75369,221082,135152425,7,17,16,0.027795479597764558,0.027794630844655718,-8.487531088403888e-07,2.936941061522885e-16
outlet_01,75370,221083,135152426,7,2,5,0.05559172774637597,0.0555891646527215,-2.563093654470161e-06,8.869075023038023e-16
outlet_01,75370,221083,135152426,7,3,6,0.05559019749335652,0.055589008171187254,-1.1893221692690914e-06,4.1154124537795726e-16
outlet_01,75370,221083,135152426,7,7,10,0.027796161589341416,0.027794205020367654,-1.956568973761341e-06,6.770317185161549e-16
outlet_01,75370,221083,135152426,7,11,14,0.02779507134883947,0.027794506894318564,-5.644545209050611e-07,1.9531824302513998e-16
outlet_01,75370,221083,135152426,7,12,13,0.027795064265407097,0.027794501276868975,-5.629885381219779e-07,1.948109688854311e-16
outlet_01,75370,221083,135152426,7,15,18,0.02779542153251017,0.027794585135093596,-8.363974165724597e-07,2.8941866496836157e-16
outlet_01,75370,221083,135152426,7,17,16,0.02779539476504732,0.027794579517628194,-8.152474191280845e-07,2.8210012966068466e-16
outlet_01,75371,221084,135152433,7,2,5,0.05559171922442412,0.05558916771155372,-2.5515128704023393e-06,8.829002026663512e-16
outlet_01,75371,221084,135152433,7,3,6,0.0555901943412472,0.055589008074581024,-1.186266666175495e-06,4.104839493980399e-16
outlet_01,75371,221084,135152433,7,7,10,0.027796155211598613,0.027794206501457596,-1.9487101410170515e-06,6.743123259929417e-16
outlet_01,75371,221084,135152433,7,11,14,0.027795064780468313,0.02779448365767958,-5.811227887335402e-07,2.0108596507529003e-16
outlet_01,75371,221084,135152433,7,12,13,0.027794951821505858,0.027794524416916388,-4.27404589470326e-07,1.478948442867841e-16
outlet_01,75371,221084,135152433,7,15,18,0.027795512770842086,0.0277945634761074,-9.492947346846636e-07,3.28484532986513e-16
outlet_01,75371,221084,135152433,7,17,16,0.02779529965588816,0.02779460423546126,-6.954204269001008e-07,2.40636385953876e-16
outlet_01,75372,221085,135152434,7,2,5,0.0555916793828846,0.05558921408497784,-2.4652979067549263e-06,8.530672318982398e-16
outlet_01,75372,221085,135152434,7,3,6,0.055590129556749746,0.05558906489607495,-1.0646606747946596e-06,3.684046184720501e-16
outlet_01,75372,221085,135152434,7,7,10,0.027796097342571047,0.02779425809811741,-1.839244453637895e-06,6.364339054318771e-16
outlet_01,75372,221085,135152434,7,11,14,0.027795062848297997,0.027794515295584053,-5.47552713944105e-07,1.8946970941029578e-16
outlet_01,75372,221085,135152434,7,12,13,0.02779497572197028,0.027794549600501484,-4.2612146879811297e-07,1.4745084593792855e-16
outlet_01,75372,221085,135152434,7,15,18,0.027795585831774803,0.027794589889989466,-9.959417853373786e-07,3.44625815655636e-16
outlet_01,75372,221085,135152434,7,17,16,0.027795191600591795,0.02779462419499897,-5.674055928266142e-07,1.9633940267824077e-16
outlet_01,75377,221093,135152464,7,7,10,0.027796467076926196,0.0277941430408108,-2.3240361153968603e-06,8.041864029336649e-16
outlet_01,75378,221100,135152471,7,7,10,0.027796605255770452,0.027793969078373667,-2.6361773967850666e-06,9.121966755037284e-16
outlet_01,75379,221101,135152472,7,7,10,0.027796718343444295,0.0277938285205266,-2.8898229176947676e-06,9.99965655395754e-16
outlet_01,75381,221103,135152474,7,7,10,0.027796350880718204,0.027794187321693007,-2.1635590251971315e-06,7.486565025736855e-16
outlet_01,75382,221104,135152475,11,11,14,0.027794933579716585,0.027794815854708627,-1.1772500795731444e-07,4.073639392147016e-17
outlet_01,75382,221104,135152475,11,15,18,0.027794916275575798,0.0277947912340067,-1.2504156909898256e-07,4.326814415864647e-17
outlet_01,75383,221105,135152476,7,2,5,0.05559102818383511,0.055589228256892755,-1.7999269423529807e-06,6.228288638565574e-16
outlet_01,75383,221105,135152476,7,3,6,0.05559025528490563,0.055589158669736884,-1.096615168748316e-06,3.794618345711934e-16
outlet_01,75383,221105,135152476,7,7,10,0.027796192225648476,0.027794312070177674,-1.8801554708021417e-06,6.505903479741029e-16
outlet_01,75383,221105,135152476,7,11,14,0.027794839084662015,0.027794522352944613,-3.167317174021522e-07,1.0959870151120414e-16
outlet_01,75383,221105,135152476,7,15,18,0.027794923668405386,0.02779455714645121,-3.66521954175969e-07,1.268276211252669e-16
outlet_01,75384,221106,135152477,11,11,14,0.027794927368278186,0.027794797813022236,-1.2955525595034767e-07,4.483001558091929e-17
outlet_01,75384,221106,135152477,11,15,18,0.027794922312478963,0.027794790251532128,-1.320609468342948e-07,4.569705999794679e-17
outlet_01,75385,221107,135152478,7,2,5,0.05559086794295916,0.055588901516454264,-1.966426504892982e-06,6.80442720802239e-16
outlet_01,75385,221107,135152478,7,3,6,0.05559048496444528,0.05558900151830326,-1.4834461420226708e-06,5.133169871997962e-16
outlet_01,75385,221107,135152478,7,7,10,0.02779636312105327,0.027794070128235357,-2.292992817912176e-06,7.934444882215758e-16
outlet_01,75385,221107,135152478,7,11,14,0.02779479669176011,0.027794450753311675,-3.459384484358341e-07,1.1970510898732757e-16
outlet_01,75385,221107,135152478,7,15,18,0.027794777602035126,0.027794400752477143,-3.7684955798283903e-07,1.3040128269676644e-16
outlet_01,75386,221108,135152479,1,1,4,0.055589935901484734,0.05558972914664249,-2.0675484224685903e-07,7.154339460306801e-17
outlet_01,75386,221108,135152479,1,11,14,0.027794944792050455,0.02779483159382563,-1.1319822482494524e-07,3.916999079203379e-17
outlet_01,75386,221108,135152479,1,15,18,0.027794939498592283,0.027794823837138067,-1.1566145421623708e-07,4.002234225536086e-17
outlet_01,75387,221109,135152481,7,7,10,0.02779653012504185,0.02779381330860573,-2.716816436123398e-06,9.401002087370944e-16
outlet_01,75388,221110,135152482,7,7,10,0.027796653853401528,0.02779368143129866,-2.9724221028669395e-06,1.0285474580488154e-15
outlet_01,75388,221110,135152482,7,15,18,0.027794996005586735,0.02779410956203539,-8.864435513435132e-07,3.0673613298688e-16
outlet_01,75389,221111,135152483,7,2,5,0.05559121214613338,0.05558863776826213,-2.574377871246425e-06,8.908121807376303e-16
outlet_01,75389,221111,135152483,7,3,6,0.055590320646867586,0.05558893161948115,-1.3890273864378133e-06,4.806452576512675e-16
outlet_01,75389,221111,135152483,7,7,10,0.027796393818909186,0.027793903308224593,-2.4905106845926617e-06,8.617916114304536e-16
outlet_01,75389,221111,135152483,7,8,9,0.027795043312880078,0.027794734466251372,-3.088466287055891e-07,1.0687022363872531e-16
outlet_01,75389,221111,135152483,7,11,14,0.027794869728202606,0.02779437835537516,-4.913728274442974e-07,1.7002977879037645e-16
outlet_01,75389,221111,135152483,7,12,13,0.027795230211891304,0.02779455326438117,-6.769475101343903e-07,2.342442010876039e-16
outlet_01,75389,221111,135152483,7,15,18,0.027794900302570993,0.027794231430227953,-6.688723430403609e-07,2.3144995037204357e-16
outlet_01,75389,221111,135152483,7,17,16,0.027795509513516906,0.027794406338309357,-1.1031752075486845e-06,3.8173180532208793e-16
outlet_01,75390,221112,135152484,7,1,4,0.05558984199032993,0.055589525253615435,-3.167367144951694e-07,1.0960043065570063e-16
outlet_01,75390,221112,135152484,7,2,5,0.05559138428683745,0.05558846703689155,-2.917249945902367e-06,1.009456232160592e-15
outlet_01,75390,221112,135152484,7,3,6,0.055590428039142784,0.055588778174158346,-1.6498649844376434e-06,5.709029125541565e-16
outlet_01,75390,221112,135152484,7,7,10,0.027796514336227,0.027793741224018637,-2.773112208361711e-06,9.595802393083797e-16
outlet_01,75390,221112,135152484,7,8,9,0.027795039791453945,0.02779472582159284,-3.1396986110293623e-07,1.0864301615503792e-16
outlet_01,75390,221112,135152484,7,11,14,0.02779496552353132,0.02779427032300874,-6.952005225796531e-07,2.405602924442792e-16
outlet_01,75390,221112,135152484,7,12,13,0.02779515198332786,0.02779450785165708,-6.441316707794797e-07,2.2288893357035705e-16
outlet_01,75390,221112,135152484,7,15,18,0.027794934173593036,0.0277941147550401,-8.194185529344922e-07,2.835434674254066e-16
outlet_01,75390,221112,135152484,7,17,16,0.027795520034890567,0.027794352282358933,-1.1677525316340642e-06,4.040775019415378e-16
outlet_01,75391,221113,135152485,7,2,5,0.05559105238252345,0.05558868190212195,-2.3704804015048375e-06,8.202575229711511e-16
outlet_01,75391,221113,135152485,7,3,6,0.05559059042909675,0.05558881782374078,-1.772605355970791e-06,6.1337477313500135e-16
outlet_01,75391,221113,135152485,7,7,10,0.027796529129465744,0.02779386847820475,-2.660651260994601e-06,9.206653686940627e-16
outlet_01,75391,221113,135152485,7,11,14,0.027794841713325517,0.02779433489457614,-5.068187493781351e-07,1.7537453239281606e-16
outlet_01,75391,221113,135152485,7,12,13,0.027795318572014237,0.027794482929361757,-8.356426524809557e-07,2.8915749388939735e-16
outlet_01,75391,221113,135152485,7,15,18,0.027794842214683486,0.02779426693394771,-5.752807357775613e-07,1.9906443902356845e-16
outlet_01,75391,221113,135152485,7,17,16,0.027795436361655948,0.02779441496837136,-1.0213932845892781e-06,3.5343279997789074e-16
outlet_01,75392,221114,135152486,7,2,5,0.055591233161318566,0.0555885166698845,-2.716491434066881e-06,9.399877482494777e-16
outlet_01,75392,221114,135152486,7,3,6,0.05559073290880074,0.055588722147760755,-2.0107610399847098e-06,6.957838035267924e-16
outlet_01,75392,221114,135152486,7,7,10,0.027796634376445598,0.0277937380274664,-2.8963489791984653e-06,1.0022238689799634e-15
outlet_01,75392,221114,135152486,7,11,14,0.02779495353859707,0.027794256740970986,-6.967976260846553e-07,2.411129382978834e-16
outlet_01,75392,221114,135152486,7,12,13,0.02779525229577092,0.027794465407181425,-7.868885894962707e-07,2.7228712157448177e-16
outlet_01,75392,221114,135152486,7,15,18,0.027794979302814236,0.027794154002418525,-8.253003957112148e-07,2.8557876195198333e-16
outlet_01,75392,221114,135152486,7,17,16,0.0277954424314934,0.027794362667857633,-1.079763635766784e-06,3.7363069726547115e-16
outlet_01,75394,221116,135152490,7,7,10,0.027796477861055026,0.02779425118392994,-2.226677125086174e-06,7.704972637277388e-16
outlet_01,75395,221117,135152491,11,11,14,0.027794936360621653,0.027794803329052625,-1.3303156902802482e-07,4.603292447329296e-17
outlet_01,75395,221117,135152491,11,15,18,0.027794923011041667,0.027794784400158253,-1.3861088341352024e-07,4.7963535076451085e-17
outlet_01,75396,221118,135152492,7,2,5,0.05559050490572641,0.055588966737977946,-1.5381677484632705e-06,5.322523090541654e-16
outlet_01,75396,221118,135152492,7,3,6,0.05559074129465447,0.05558922233201695,-1.5189626375172738e-06,5.256067629771133e-16
outlet_01,75396,221118,135152492,7,7,10,0.027796417315132084,0.027794213143238496,-2.204171893588347e-06,7.627097766721273e-16
outlet_01,75396,221118,135152492,7,11,14,0.027794925589325555,0.027794553360410187,-3.722289153677838e-07,1.2880240136302748e-16
outlet_01,75396,221118,135152492,7,15,18,0.027794814531239227,0.027794425563656477,-3.889675827505046e-07,1.3459448377656375e-16
outlet_01,75397,221119,135152493,15,15,18,0.027794962454265514,0.027794814583651007,-1.478706145065234e-07,5.1167680567341454e-17
outlet_01,75398,221120,135152494,2,2,5,0.055590358889596694,0.055589411854845845,-9.470347508491739e-07,3.2770251059911976e-16
outlet_01,75398,221120,135152494,2,15,18,0.027795001198228225,0.027794674694956813,-3.265032714125371e-07,1.1297995312714193e-16
outlet_01,75399,221121,135152495,1,1,4,0.05558995470043289,0.05558973560511733,-2.1909531555674988e-07,7.581356956972741e-17
outlet_01,75399,221121,135152495,1,15,18,0.027794943605959035,0.02779481984183148,-1.2376412755407684e-07,4.282611095866742e-17
outlet_01,75400,221122,135152497,7,7,10,0.027796616731106394,0.027794098427250512,-2.518303855881393e-06,8.71408884714947e-16
outlet_01,75401,221123,135152498,7,7,10,0.027796715861990166,0.027793961737878885,-2.7541241112809256e-06,9.530097865564676e-16
outlet_01,75402,221124,135152499,7,2,5,0.05559083713552208,0.055588766723780665,-2.0704117414116485e-06,7.164247405136121e-16
outlet_01,75402,221124,135152499,7,3,6,0.05559086588128648,0.05558906788113777,-1.798000148704737e-06,6.221621352963121e-16
outlet_01,75402,221124,135152499,7,7,10,0.027796565159960273,0.027794035913899777,-2.52924606049601e-06,8.751952166531192e-16
outlet_01,75402,221124,135152499,7,11,14,0.02779496728887681,0.02779445216172135,-5.151271554627856e-07,1.7824949081496018e-16
outlet_01,75402,221124,135152499,7,12,13,0.027795411552110762,0.027794615719657047,-7.958324537149508e-07,2.753819676255808e-16
outlet_01,75402,221124,135152499,7,15,18,0.027794897080871447,0.027794301583485843,-5.954973856039936e-07,2.0606000798034077e-16
outlet_01,75402,221124,135152499,7,17,16,0.027795372220675442,0.027794465140535445,-9.070801399967132e-07,3.138770134094739e-16
outlet_01,75403,221125,135152500,7,2,5,0.05559085774918348,0.055588595030352475,-2.26271883100454e-06,7.829687781100075e-16
outlet_01,75403,221125,135152500,7,3,6,0.05559087346732364,0.055588990633626115,-1.8828336975224014e-06,6.515170949803725e-16
outlet_01,75403,221125,135152500,7,7,10,0.027796655728225608,0.02779391144606793,-2.744282157678135e-06,9.496041745639377e-16
outlet_01,75403,221125,135152500,7,11,14,0.027794992723731936,0.02779438974016996,-6.029835619772439e-07,2.086504501896707e-16
outlet_01,75403,221125,135152500,7,12,13,0.02779534422189186,0.02779460089385719,-7.433280346698379e-07,2.572138593030468e-16
outlet_01,75403,221125,135152500,7,15,18,0.0277950271232561,0.027794191939284493,-8.351839716064235e-07,2.889987765096885e-16
outlet_01,75403,221125,135152500,7,17,16,0.02779536620821409,0.02779440309146901,-9.631167450785405e-07,3.3326736434886703e-16
outlet_01,75404,221126,135152501,2,2,5,0.055590385942460484,0.05558890719385972,-1.4787486007639128e-06,5.116914966222249e-16
outlet_01,75404,221126,135152501,2,7,10,0.02779653030096041,0.027794190482275213,-2.339818685196532e-06,8.096476468240508e-16
outlet_01,75404,221126,135152501,2,15,18,0.02779480406909699,0.02779439616876374,-4.0790033324980546e-07,1.4114578494645686e-16
outlet_01,75404,221126,135152501,2,17,16,0.027795289297579566,0.027794511025214637,-7.782723649291112e-07,2.693056486982096e-16
outlet_01,75405,221127,135152502,2,2,5,0.055590583796732373,0.055588848200192297,-1.735596540076989e-06,6.005686096105638e-16
outlet_01,75405,221127,135152502,2,7,10,0.027796608285542146,0.027794127778934374,-2.4805066077722426e-06,8.583298999279579e-16
outlet_01,75405,221127,135152502,2,15,18,0.027794956523520167,0.027794377210053813,-5.7931346635412e-07,2.0045988510759346e-16
outlet_01,75405,221127,135152502,2,17,16,0.027795294041046182,0.027794470990217597,-8.23050828584887e-07,2.8480034405929476e-16
outlet_01,75406,221128,135152505,1,1,4,0.05558994189171241,0.05558972740983984,-2.1448187256800644e-07,7.421717952325708e-17
outlet_01,75406,221128,135152505,1,11,14,0.02779494275705302,0.02779482357232708,-1.191847259392198e-07,4.124150025152631e-17
outlet_01,75406,221128,135152505,1,15,18,0.02779493353423646,0.027794810470650137,-1.2306358632488412e-07,4.258370262108656e-17
outlet_01,75407,221129,135152507,1,1,4,0.05558998207707541,0.05558980385053601,-1.7822653940180455e-07,6.167174368732959e-17
outlet_01,75407,221129,135152507,1,13,12,0.027794997459374346,0.027794911136945707,-8.63224286391795e-08,2.9870156887809574e-17
outlet_01,75407,221129,135152507,1,16,17,0.027795006240078482,0.02779492351203615,-8.27280423332244e-08,2.8626391106809024e-17
outlet_01,75408,221130,135152509,1,1,4,0.05558998516255074,0.05558980324523659,-1.8191731415012624e-07,6.294886276875332e-17
outlet_01,75408,221130,135152509,1,13,12,0.027795004569448327,0.02779491867125053,-8.589819779775132e-08,2.9723360255811714e-17
outlet_01,75408,221130,135152509,1,16,17,0.027795005047172885,0.02779491936323529,-8.568393759442183e-08,2.96492197805128e-17
outlet_01,75409,221137,135152527,7,7,10,0.027796805283707194,0.027793580445051622,-3.22483865557166e-06,1.1158911779745541e-15
outlet_01,75410,221138,135152528,7,7,10,0.02779683277235417,0.02779348547464376,-3.347297710409175e-06,1.1582656945167037e-15
outlet_01,75411,221145,135152535,7,7,10,0.02779682467171456,0.027793487543934105,-3.3371277804554456e-06,1.1547465928412203e-15
outlet_01,75412,221146,135152536,7,7,10,0.02779678080080715,0.0277935654971437,-3.215303663449409e-06,1.1125917838876922e-15
